onset	duration	event_sample	event_value	trial_type
145.09	900	159599	0	response
147.838181818182	900	162622	15	unfamiliar_second_late
148.679090909091	900	163547	0	response
151.062727272727	900	166169	17	scrambled_new
151.878181818182	900	167066	0	response
154.236363636364	900	169660	18	scrambled_second_early
154.764545454545	900	170241	0	response
157.427272727273	900	173170	15	unfamiliar_second_late
158.273636363636	900	174101	0	response
160.584545454545	900	176643	13	unfamiliar_new
161.53	900	177683	0	response
163.942727272727	900	180337	14	unfamiliar_second_early
164.523636363636	900	180976	0	response
167.166363636364	900	183883	15	unfamiliar_second_late
168.285454545455	900	185114	0	response
170.407272727273	900	187448	17	scrambled_new
171.395454545455	900	188535	0	response
173.648181818182	900	191013	17	scrambled_new
174.110909090909	900	191522	0	response
176.738181818182	900	194412	18	scrambled_second_early
177.218181818182	900	194940	0	response
179.829090909091	900	197812	17	scrambled_new
180.639090909091	900	198703	0	response
183.12	900	201432	18	scrambled_second_early
184.287272727273	900	202716	0	response
186.293636363636	900	204923	17	scrambled_new
187.174545454545	900	205892	0	response
189.450909090909	900	208396	18	scrambled_second_early
190.18	900	209198	0	response
192.675454545455	900	211943	17	scrambled_new
195.715454545455	900	215287	13	unfamiliar_new
196.509090909091	900	216160	0	response
198.972727272727	900	218870	19	scrambled_second_late
199.595454545455	900	219555	0	response
202.030909090909	900	222234	5	famous_new
202.667272727273	900	222934	0	response
205.103636363636	900	225614	6	famous_second_early
205.619090909091	900	226181	0	response
208.095454545455	900	228905	13	unfamiliar_new
208.91	900	229801	0	response
211.184545454545	900	232303	17	scrambled_new
211.867272727273	900	233054	0	response
214.341818181818	900	235776	5	famous_new
215.077272727273	900	236585	0	response
217.566363636364	900	239323	6	famous_second_early
218.420909090909	900	240263	0	response
220.69	900	242759	19	scrambled_second_late
221.760909090909	900	243937	0	response
223.863636363636	900	246250	17	scrambled_new
224.603636363636	900	247064	0	response
227.038181818182	900	249742	15	unfamiliar_second_late
227.848181818182	900	250633	0	response
230.094545454545	900	253104	5	famous_new
230.669090909091	900	253736	0	response
233.235454545455	900	256559	6	famous_second_early
233.876363636364	900	257264	0	response
236.526363636364	900	260179	17	scrambled_new
239.566363636364	900	263523	18	scrambled_second_early
240.580909090909	900	264639	0	response
242.774545454545	900	267052	15	unfamiliar_second_late
243.415454545455	900	267757	0	response
245.964545454545	900	270561	17	scrambled_new
246.615454545455	900	271277	0	response
249.005454545455	900	273906	18	scrambled_second_early
249.638181818182	900	274602	0	response
252.195454545455	900	277415	19	scrambled_second_late
253.16	900	278476	0	response
255.487272727273	900	281036	5	famous_new
256.335454545455	900	281969	0	response
258.694545454545	900	284564	6	famous_second_early
259.520909090909	900	285473	0	response
261.918181818182	900	288110	17	scrambled_new
262.951818181818	900	289247	0	response
265.142727272727	900	291657	19	scrambled_second_late
265.929090909091	900	292522	0	response
268.3	900	295130	17	scrambled_new
269.008181818182	900	295909	0	response
271.540909090909	900	298695	5	famous_new
272.21	900	299431	0	response
274.580909090909	900	302039	6	famous_second_early
275.071818181818	900	302579	0	response
277.788181818182	900	305567	5	famous_new
278.464545454545	900	306311	0	response
280.945454545455	900	309040	6	famous_second_early
281.682727272727	900	309851	0	response
284.119090909091	900	312531	5	famous_new
284.91	900	313401	0	response
287.477272727273	900	316225	6	famous_second_early
288.16	900	316976	0	response
290.617272727273	900	319679	13	unfamiliar_new
291.3	900	320430	0	response
293.774545454545	900	323152	19	scrambled_second_late
294.622727272727	900	324085	0	response
296.949090909091	900	326644	17	scrambled_new
297.489090909091	900	327238	0	response
300.19	900	330209	18	scrambled_second_early
300.664545454545	900	330731	0	response
303.33	900	333663	19	scrambled_second_late
303.809090909091	900	334190	0	response
306.570909090909	900	337228	17	scrambled_new
307.306363636364	900	338037	0	response
309.745454545455	900	340720	17	scrambled_new
310.467272727273	900	341514	0	response
313.036363636364	900	344340	5	famous_new
313.746363636364	900	345121	0	response
316.194545454545	900	347814	13	unfamiliar_new
319.434545454545	900	351378	15	unfamiliar_second_late
320.089090909091	900	352098	0	response
322.540909090909	900	354795	17	scrambled_new
323.311818181818	900	355643	0	response
325.531818181818	900	358085	5	famous_new
326.148181818182	900	358763	0	response
328.689090909091	900	361558	6	famous_second_early
329.269090909091	900	362196	0	response
331.862727272727	900	365049	19	scrambled_second_late
332.61	900	365871	0	response
335.087272727273	900	368596	17	scrambled_new
335.908181818182	900	369499	0	response
338.344545454545	900	372179	18	scrambled_second_early
338.985454545455	900	372884	0	response
341.401818181818	900	375542	19	scrambled_second_late
342.027272727273	900	376230	0	response
344.541818181818	900	378996	5	famous_new
345.161818181818	900	379678	0	response
347.716363636364	900	382488	7	famous_second_late
348.365454545455	900	383202	0	response
350.822727272727	900	385905	5	famous_new
351.447272727273	900	386592	0	response
354.030909090909	900	389434	6	famous_second_early
354.686363636364	900	390155	0	response
357.220909090909	900	392943	15	unfamiliar_second_late
358.113636363636	900	393925	0	response
360.244545454545	900	396269	5	famous_new
360.881818181818	900	396970	0	response
363.451818181818	900	399797	19	scrambled_second_late
363.974545454545	900	400372	0	response
366.81	900	403491	13	unfamiliar_new
367.908181818182	900	404699	0	response
370.050909090909	900	407056	5	famous_new
371.130909090909	900	408244	0	response
373.208181818182	900	410529	13	unfamiliar_new
374.000909090909	900	411401	0	response
376.231818181818	900	413855	14	unfamiliar_second_early
376.958181818182	900	414654	0	response
379.289090909091	900	417218	7	famous_second_late
380.004545454545	900	418005	0	response
382.463636363636	900	420710	17	scrambled_new
383.266363636364	900	421593	0	response
385.653636363636	900	424219	17	scrambled_new
386.322727272727	900	424955	0	response
388.827272727273	900	427710	7	famous_second_late
389.473636363636	900	428421	0	response
392.018181818182	900	431220	13	unfamiliar_new
392.594545454545	900	431854	0	response
395.209090909091	900	434730	15	unfamiliar_second_late
395.742727272727	900	435317	0	response
398.332727272727	900	438166	5	famous_new
398.905454545455	900	438796	0	response
401.44	900	441584	7	famous_second_late
402.380909090909	900	442619	0	response
404.58	900	445038	13	unfamiliar_new
405.411818181818	900	445953	0	response
407.838181818182	900	448622	14	unfamiliar_second_early
408.561818181818	900	449418	0	response
411.061818181818	900	452168	5	famous_new
411.812727272727	900	452994	0	response
414.302727272727	900	455733	6	famous_second_early
414.99	900	456489	0	response
417.643636363636	900	459408	19	scrambled_second_late
418.279090909091	900	460107	0	response
420.734545454545	900	462808	17	scrambled_new
421.65	900	463815	0	response
423.924545454545	900	466317	19	scrambled_second_late
424.579090909091	900	467037	0	response
427.165454545455	900	469882	5	famous_new
427.299090909091	900	470029	0	response
430.29	900	473319	6	famous_second_early
430.867272727273	900	473954	0	response
433.563636363636	900	476920	15	unfamiliar_second_late
434.338181818182	900	477772	0	response
436.687272727273	900	480356	13	unfamiliar_new
437.247272727273	900	480972	0	response
439.844545454545	900	483829	14	unfamiliar_second_early
440.306363636364	900	484337	0	response
443.12	900	487432	7	famous_second_late
443.664545454545	900	488031	0	response
446.192727272727	900	490812	17	scrambled_new
446.856363636364	900	491542	0	response
449.283636363636	900	494212	13	unfamiliar_new
449.994545454545	900	494994	0	response
452.423636363636	900	497666	14	unfamiliar_second_early
452.903636363636	900	498194	0	response
455.447272727273	900	500992	5	famous_new
456.009090909091	900	501610	0	response
458.554545454545	900	504410	19	scrambled_second_late
459.561818181818	900	505518	0	response
461.761818181818	900	507938	13	unfamiliar_new
461.990909090909	900	508190	0	response
465.103636363636	900	511614	13	unfamiliar_new
465.889090909091	900	512478	0	response
468.243636363636	900	515068	14	unfamiliar_second_early
468.777272727273	900	515655	0	response
471.434545454545	900	518578	17	scrambled_new
472.290909090909	900	519520	0	response
474.575454545455	900	522033	19	scrambled_second_late
475.238181818182	900	522762	0	response
477.782727272727	900	525561	5	famous_new
478.301818181818	900	526132	0	response
481.073636363636	900	529181	6	famous_second_early
481.798181818182	900	529978	0	response
484.13	900	532543	5	famous_new
484.830909090909	900	533314	0	response
487.237272727273	900	535961	6	famous_second_early
487.73	900	536503	0	response
490.260909090909	900	539287	7	famous_second_late
