onset	duration	event_sample	event_value	trial_type
371.128181818182	900	408241	13	unfamiliar_new
374.351818181818	900	411787	7	famous_second_late
377.71	900	415481	5	famous_new
378.524545454545	900	416377	0	response
380.850909090909	900	418936	17	scrambled_new
381.406363636364	900	419547	0	response
384.141818181818	900	422556	18	scrambled_second_early
384.640909090909	900	423105	0	response
387.315454545455	900	426047	19	scrambled_second_late
387.879090909091	900	426667	0	response
390.472727272727	900	429520	13	unfamiliar_new
391.051818181818	900	430157	0	response
393.547272727273	900	432902	14	unfamiliar_second_early
394.011818181818	900	433413	0	response
396.803636363636	900	436484	7	famous_second_late
397.45	900	437195	0	response
400.094545454545	900	440104	17	scrambled_new
400.984545454545	900	441083	0	response
403.201818181818	900	443522	17	scrambled_new
403.927272727273	900	444320	0	response
406.544545454545	900	447199	18	scrambled_second_early
407.420909090909	900	448163	0	response
409.533636363636	900	450487	15	unfamiliar_second_late
412.640909090909	900	453905	13	unfamiliar_new
415.898181818182	900	457488	7	famous_second_late
416.518181818182	900	458170	0	response
419.089090909091	900	460998	13	unfamiliar_new
419.650909090909	900	461616	0	response
422.263636363636	900	464490	13	unfamiliar_new
425.537272727273	900	468091	14	unfamiliar_second_early
428.677272727273	900	471545	5	famous_new
431.901818181818	900	475092	6	famous_second_early
435.091818181818	900	478601	19	scrambled_second_late
436.1	900	479710	0	response
438.232727272727	900	482056	5	famous_new
441.423636363636	900	485566	6	famous_second_early
444.630909090909	900	489094	5	famous_new
447.888181818182	900	492677	6	famous_second_early
450.979090909091	900	496077	15	unfamiliar_second_late
454.102727272727	900	499513	13	unfamiliar_new
454.772727272727	900	500250	0	response
457.46	900	503206	14	unfamiliar_second_early
458.021818181818	900	503824	0	response
460.684545454545	900	506753	15	unfamiliar_second_late
461.402727272727	900	507543	0	response
463.909090909091	900	510300	13	unfamiliar_new
467.116363636364	900	513828	13	unfamiliar_new
470.306363636364	900	517337	14	unfamiliar_second_early
473.397272727273	900	520737	5	famous_new
474.005454545455	900	521406	0	response
476.571818181818	900	524229	5	famous_new
477.206363636364	900	524927	0	response
479.811818181818	900	527793	6	famous_second_early
480.317272727273	900	528349	0	response
482.92	900	531212	17	scrambled_new
486.193636363636	900	534813	5	famous_new
486.772727272727	900	535450	0	response
489.468181818182	900	538415	15	unfamiliar_second_late
490.107272727273	900	539118	0	response
