onset	duration	trial_type
2007.124	0	        Tiredness_response-2
2007.148	0	4
2058.129	0	        audio_probe
2058.152	0	128
2060.830	0	        Mind-wandering_response-1
2060.855	0	2
2062.977	0	4
2063.030	0	        Meditation_response-2
2065.180	0	4
2065.230	0	        Tiredness_response-2
2108.184	0	128
2108.234	0	        audio_probe
2110.835	0	        Mind-wandering_response-1
2110.840	0	2
2113.035	0	        Meditation_response-1
2113.059	0	2
2115.227	0	4
2115.235	0	        Tiredness_response-2
2233.234	0	128
2233.247	0	        audio_probe
2235.922	0	2
2235.947	0	        Mind-wandering_response-1
2238.227	0	2
2238.247	0	        Meditation_response-1
2240.395	0	4
2240.448	0	        Tiredness_response-2
2352.402	0	128
2352.459	0	        audio_probe
2355.434	0	2
2355.459	0	        Mind-wandering_response-1
2357.586	0	2
2357.659	0	        Meditation_response-1
2359.760	0	        Tiredness_response-2
2359.785	0	4
2405.789	0	128
2405.864	0	        audio_probe
2408.364	0	        Mind-wandering_response-0
2410.543	0	4
2410.565	0	        Meditation_response-2
2413.765	0	        Tiredness_response-2
2413.785	0	4
2519.776	0	        audio_probe
2519.789	0	128
2522.664	0	2
2522.676	0	        Mind-wandering_response-1
2525.043	0	2
2525.076	0	        Meditation_response-1
2527.246	0	4
2527.276	0	        Tiredness_response-2
2658.254	0	128
2658.290	0	        audio_probe
2660.890	0	        Mind-wandering_response-1
2660.910	0	2
2663.285	0	2
2663.290	0	        Meditation_response-1
2665.539	0	4
2665.590	0	        Tiredness_response-2
