onset	duration	sample	type	value
219.539953275482	0	219542	Markers	WiimoteButtonB pressed
219.539953275482	0	219542	Markers	BUT-RIGHT-ButtonB-Press
219.668952660438	0	219671	Markers	WiimoteButtonB released
220.465948860512	0	220468	Markers	Reaction: 0.407-right-yellow-correct
220.466948855745	0	220469	Markers	End-Trial-3.565
220.50094869364	0	220503	Markers	Trial Start: No.19-angle:60-right-right-kongruent-yellow-FA:no
221.94194182326	0	221944	Markers	right
221.942941818492	0	221945	Markers	WARN-right
221.945941804189	0	221948	Markers	Start Vibro right
222.246940369086	0	222249	Markers	Stop Vibro right
222.444939425064	0	222447	Markers	Time between Warning and LED: 0.502
222.444939425064	0	222447	Markers	Stim-60-R-standWarning-143-yellow-1-kongruent
222.88593732247	0	222888	Markers	WiimoteButtonB pressed
222.886937317702	0	222889	Markers	BUT-RIGHT-ButtonB-Press
223.019936683587	0	223022	Markers	WiimoteButtonB released
223.111936244951	0	223114	Markers	WiimoteButtonB pressed
223.112936240183	0	223115	Markers	BUT-RIGHT-ButtonB-Press
223.245935606067	0	223248	Markers	WiimoteButtonB released
223.994932034996	0	223997	Markers	Reaction: 0.443-right-yellow-correct
223.99693202546	0	223999	Markers	End-Trial-3.496
224.030931863355	0	224033	Markers	Trial Start: No.20-angle:40-right-right-kongruent-blue-FA:no
225.605924354092	0	225608	Markers	right
225.606924349324	0	225609	Markers	WARN-right
225.608924339789	0	225611	Markers	Start Vibro right
225.909922904685	0	225912	Markers	Stop Vibro right
226.108921955896	0	226111	Markers	Time between Warning and LED: 0.501
226.108921955896	0	226111	Markers	Stim-40-R-standWarning-168-blue-1-kongruent
226.540919896212	0	226543	Markers	WiimoteButtonB pressed
226.540919896212	0	226543	Markers	BUT-RIGHT-ButtonB-Press
226.642919409898	0	226645	Markers	WiimoteButtonB released
227.65991456106	0	227662	Markers	Reaction: 0.433-right-blue-correct
227.660914556292	0	227663	Markers	End-Trial-3.631
227.694914394187	0	227697	Markers	Trial Start: No.21-angle:40-right-right-kongruent-yellow-FA:no
229.038907986283	0	229041	Markers	right
229.039907981515	0	229042	Markers	WARN-right
229.041907971979	0	229044	Markers	Start Vibro right
229.341906541643	0	229344	Markers	Stop Vibro right
229.542905583318	0	229545	Markers	Time between Warning and LED: 0.503
229.542905583318	0	229545	Markers	Stim-40-R-standWarning-163-yellow-1-kongruent
229.867904033788	0	229870	Markers	WiimoteButtonB pressed
229.86890402902	0	229871	Markers	BUT-RIGHT-ButtonB-Press
229.997903413976	0	230000	Markers	WiimoteButtonB released
230.082903008714	0	230085	Markers	WiimoteButtonB pressed
230.083903003946	0	230086	Markers	BUT-RIGHT-ButtonB-Press
230.224902331688	0	230227	Markers	WiimoteButtonB released
231.093898188482	0	231096	Markers	Reaction: 0.327-right-yellow-correct
231.095898178947	0	231098	Markers	End-Trial-3.401
231.12889802161	0	231131	Markers	Trial Start: No.22-angle:40-right-right-kongruent-yellow-FA:no
232.489891532653	0	232492	Markers	right
232.490891527885	0	232493	Markers	WARN-right
232.494891508814	0	232497	Markers	Start Vibro right
232.794890078478	0	232797	Markers	Stop Vibro right
232.991889139224	0	232994	Markers	Time between Warning and LED: 0.501
232.991889139224	0	232994	Markers	Stim-40-R-standWarning-168-yellow-1-kongruent
233.481886803009	0	233484	Markers	WiimoteButtonB pressed
233.482886798241	0	233485	Markers	BUT-RIGHT-ButtonB-Press
233.604886216572	0	233607	Markers	WiimoteButtonB released
233.686885825613	0	233689	Markers	WiimoteButtonB pressed
233.686885825613	0	233689	Markers	BUT-RIGHT-ButtonB-Press
233.840885091374	0	233843	Markers	WiimoteButtonB released
234.54388173962	0	234546	Markers	Reaction: 0.491-right-yellow-correct
234.544881734853	0	234547	Markers	End-Trial-3.415
234.578881572748	0	234581	Markers	Trial Start: No.23-angle:40-right-right-kongruent-yellow-FA:no
236.087874378159	0	236090	Markers	right
236.087874378159	0	236090	Markers	WARN-right
236.090874363855	0	236093	Markers	Start Vibro right
236.391872928752	0	236394	Markers	Stop Vibro right
236.590871979962	0	236593	Markers	Time between Warning and LED: 0.502
236.590871979962	0	236593	Markers	Stim-40-R-standWarning-163-yellow-1-kongruent
236.9148704352	0	236917	Markers	WiimoteButtonB pressed
236.9148704352	0	236917	Markers	BUT-RIGHT-ButtonB-Press
237.087869610373	0	237090	Markers	WiimoteButtonB released
237.180869166969	0	237183	Markers	WiimoteButtonB pressed
237.181869162201	0	237184	Markers	BUT-RIGHT-ButtonB-Press
237.335868427962	0	237338	Markers	WiimoteButtonB released
238.141864585126	0	238144	Markers	Reaction: 0.325-right-yellow-correct
238.142864580358	0	238145	Markers	End-Trial-3.565
238.177864413486	0	238180	Markers	Trial Start: No.24-angle:40-left-left-kongruent-yellow-FA:no
239.636857457286	0	239639	Markers	left
239.636857457286	0	239639	Markers	WARN-left
239.63885744775	0	239641	Markers	Start Vibro left
239.938856017415	0	239941	Markers	Stop Vibro left
240.13985505909	0	240142	Markers	Time between Warning and LED: 0.502
240.13985505909	0	240142	Markers	Stim-40-L-standWarning-138-yellow-1-kongruent
240.525853218724	0	240528	Markers	WiimoteButtonB pressed
240.525853218724	0	240528	Markers	BUT-LEFT-ButtonB-Press
240.662852565538	0	240665	Markers	WiimoteButtonB released
240.762852088759	0	240765	Markers	WiimoteButtonB pressed
240.763852083991	0	240766	Markers	BUT-LEFT-ButtonB-Press
240.915851359288	0	240918	Markers	WiimoteButtonB released
241.689847669021	0	241692	Markers	Reaction: 0.387-left-yellow-correct
241.691847659486	0	241694	Markers	End-Trial-3.514
241.725847497381	0	241728	Markers	Trial Start: No.25-angle:40-left-left-kongruent-yellow-FA:no
243.104840922604	0	243107	Markers	left
243.105840917836	0	243108	Markers	WARN-left
243.108840903533	0	243111	Markers	Start Vibro left
243.409839468429	0	243412	Markers	Stop Vibro left
243.606838529175	0	243609	Markers	Time between Warning and LED: 0.502
243.606838529175	0	243609	Markers	Stim-40-L-standWarning-140-yellow-1-kongruent
243.95683686045	0	243959	Markers	WiimoteButtonB pressed
243.957836855683	0	243960	Markers	BUT-LEFT-ButtonB-Press
244.05583638844	0	244058	Markers	WiimoteButtonB released
244.15983589259	0	244162	Markers	WiimoteButtonB pressed
244.15983589259	0	244162	Markers	BUT-LEFT-ButtonB-Press
244.312835163119	0	244315	Markers	WiimoteButtonB released
245.157831134339	0	245160	Markers	Reaction: 0.351-left-yellow-correct
245.159831124804	0	245162	Markers	End-Trial-3.433
245.193830962699	0	245196	Markers	Trial Start: No.26-angle:60-right-right-kongruent-yellow-FA:no
246.801823296099	0	246804	Markers	right
246.802823291331	0	246805	Markers	WARN-right
246.80682327226	0	246809	Markers	Start Vibro right
247.107821837156	0	247110	Markers	Stop Vibro right
247.30382090267	0	247306	Markers	Time between Warning and LED: 0.502
247.30382090267	0	247306	Markers	Stim-60-R-standWarning-142-yellow-1-kongruent
247.617819405586	0	247620	Markers	WiimoteButtonB pressed
247.618819400818	0	247621	Markers	BUT-RIGHT-ButtonB-Press
247.771818671347	0	247774	Markers	WiimoteButtonB released
247.871818194568	0	247874	Markers	WiimoteButtonB pressed
247.8728181898	0	247875	Markers	BUT-RIGHT-ButtonB-Press
248.011817527078	0	248014	Markers	WiimoteButtonB released
248.854813507834	0	248857	Markers	Reaction: 0.315-right-yellow-correct
248.856813498299	0	248859	Markers	End-Trial-3.663
248.890813336194	0	248893	Markers	Trial Start: No.27-angle:60-left-left-kongruent-yellow-FA:no
250.26680677572	0	250269	Markers	left
250.267806770953	0	250270	Markers	WARN-left
250.270806756649	0	250273	Markers	Start Vibro left
250.571805321546	0	250574	Markers	Stop Vibro left
250.769804377524	0	250772	Markers	Time between Warning and LED: 0.501
250.769804377524	0	250772	Markers	Stim-60-L-standWarning-127-yellow-1-kongruent
251.064802971027	0	251067	Markers	WiimoteButtonB pressed
251.064802971027	0	251067	Markers	BUT-LEFT-ButtonB-Press
251.187802384589	0	251190	Markers	WiimoteButtonB released
251.29180188874	0	251294	Markers	WiimoteButtonB pressed
251.292801883972	0	251295	Markers	BUT-LEFT-ButtonB-Press
251.454801111591	0	251457	Markers	WiimoteButtonB released
252.320796982688	0	252323	Markers	Reaction: 0.296-left-yellow-correct
252.32179697792	0	252324	Markers	End-Trial-3.432
252.355796815815	0	252358	Markers	Trial Start: No.28-angle:60-left-left-kongruent-blue-FA:no
253.683790484195	0	253686	Markers	left
253.684790479428	0	253687	Markers	WARN-left
253.688790460356	0	253691	Markers	Start Vibro left
253.988789030021	0	253991	Markers	Stop Vibro left
254.186788085999	0	254189	Markers	Time between Warning and LED: 0.502
254.186788085999	0	254189	Markers	Stim-60-L-standWarning-127-blue-1-kongruent
254.481786679502	0	254484	Markers	WiimoteButtonB pressed
254.482786674734	0	254485	Markers	BUT-LEFT-ButtonB-Press
254.635785945263	0	254638	Markers	WiimoteButtonB released
254.738785454181	0	254741	Markers	WiimoteButtonB pressed
254.739785449413	0	254742	Markers	BUT-LEFT-ButtonB-Press
254.917784600747	0	254920	Markers	WiimoteButtonB released
255.737780691163	0	255740	Markers	Reaction: 0.298-left-yellow-incorrect
255.739780681627	0	255742	Markers	End-Trial-3.383
255.773780519523	0	255776	Markers	Trial Start: No.29-angle:40-right-left-inkongruent-blue-FA:no
257.381772852923	0	257384	Markers	left
257.381772852923	0	257384	Markers	WARN-left-INKONGRUENT
257.382772848155	0	257385	Markers	Start Vibro left
257.682771417819	0	257685	Markers	Stop Vibro left
257.883770459494	0	257886	Markers	Time between Warning and LED: 0.502
257.883770459494	0	257886	Markers	Stim-40-R-standWarning-163-blue-1-inkongruent
258.259768666806	0	258262	Markers	WiimoteButtonB pressed
258.259768666806	0	258262	Markers	BUT-RIGHT-ButtonB-Press
258.366768156653	0	258369	Markers	WiimoteButtonB released
259.434763064658	0	259437	Markers	Reaction: 0.376-right-blue-correct
259.436763055122	0	259439	Markers	End-Trial-3.663
259.470762893018	0	259473	Markers	Trial Start: No.30-angle:25-left-left-kongruent-blue-FA:no
260.830756408829	0	260833	Markers	left
260.830756408829	0	260833	Markers	WARN-left
260.834756389757	0	260837	Markers	Start Vibro left
261.135754954654	0	261138	Markers	Stop Vibro left
261.3327540154	0	261335	Markers	Time between Warning and LED: 0.501
261.3327540154	0	261335	Markers	R-Stim-25-L-standWarning-152-blue-1-kongruent
261.73475209875	0	261737	Markers	WiimoteButtonB pressed
261.735752093982	0	261738	Markers	R-BUT-LEFT-ButtonB-Press
261.834751621971	0	261837	Markers	WiimoteButtonB released
262.882746625331	0	262885	Markers	Reaction: 0.404-left-blue-correct
262.884746615796	0	262887	Markers	R-End-Trial-3.413
262.917746458459	0	262920	Markers	Trial Start: No.31-angle:40-left-left-kongruent-yellow-FA:no
264.525738791859	0	264528	Markers	left
264.525738791859	0	264528	Markers	WARN-left
264.53073876802	0	264533	Markers	Start Vibro left
264.831737332916	0	264834	Markers	Stop Vibro left
265.028736393663	0	265031	Markers	Time between Warning and LED: 0.502
265.028736393663	0	265031	Markers	Stim-40-L-standWarning-137-yellow-1-kongruent
265.505734119429	0	265508	Markers	WiimoteButtonB pressed
