onset	duration	event_sample	event_value	trial_type
150.056363636364	900	165062	14	unfamiliar_second_early
151.48	900	166628	0	response
153.28	900	168608	7	famous_second_late
153.958181818182	900	169354	0	response
156.470909090909	900	172118	13	unfamiliar_new
159.032727272727	900	174936	0	response
159.761818181818	900	175738	5	famous_new
161.47	900	177617	0	response
162.919090909091	900	179211	6	famous_second_early
164.050909090909	900	180456	0	response
166.092727272727	900	182702	17	scrambled_new
167.33	900	184063	0	response
169.083636363636	900	185992	18	scrambled_second_early
170.326363636364	900	187359	0	response
172.240909090909	900	189465	13	unfamiliar_new
173.066363636364	900	190373	0	response
175.398181818182	900	192938	19	scrambled_second_late
176.544545454545	900	194199	0	response
178.504545454545	900	196355	17	scrambled_new
179.777272727273	900	197755	0	response
181.695454545455	900	199865	5	famous_new
182.697272727273	900	200967	0	response
184.952727272727	900	203448	6	famous_second_early
186.167272727273	900	204784	0	response
188.160909090909	900	206977	15	unfamiliar_second_late
189.797272727273	900	208777	0	response
191.400909090909	900	210541	5	famous_new
192.721818181818	900	211994	0	response
194.525454545455	900	213978	6	famous_second_early
195.406363636364	900	214947	0	response
197.799090909091	900	217579	13	unfamiliar_new
199.450909090909	900	219396	0	response
201.057272727273	900	221163	5	famous_new
202.578181818182	900	222836	0	response
204.197272727273	900	224617	6	famous_second_early
205.866363636364	900	226453	0	response
207.488181818182	900	228237	15	unfamiliar_second_late
208.658181818182	900	229524	0	response
210.695454545455	900	231765	17	scrambled_new
211.518181818182	900	232670	0	response
213.786363636364	900	235165	18	scrambled_second_early
214.544545454545	900	235999	0	response
216.826363636364	900	238509	19	scrambled_second_late
218.053636363636	900	239859	0	response
220.000909090909	900	242001	13	unfamiliar_new
222.021818181818	900	244224	0	response
223.174545454545	900	245492	14	unfamiliar_second_early
225.113636363636	900	247625	0	response
226.331818181818	900	248965	17	scrambled_new
227.080909090909	900	249789	0	response
229.556363636364	900	252512	5	famous_new
230.888181818182	900	253977	0	response
232.73	900	256003	6	famous_second_early
233.576363636364	900	256934	0	response
235.787272727273	900	259366	15	unfamiliar_second_late
236.681818181818	900	260350	0	response
238.894545454545	900	262784	5	famous_new
240.556363636364	900	264612	0	response
242.068181818182	900	266275	6	famous_second_early
243.087272727273	900	267396	0	response
245.159090909091	900	269675	17	scrambled_new
246.098181818182	900	270708	0	response
248.416363636364	900	273258	18	scrambled_second_early
249.909090909091	900	274900	0	response
251.523636363636	900	276676	5	famous_new
252.514545454545	900	277766	0	response
254.780909090909	900	280259	17	scrambled_new
255.793636363636	900	281373	0	response
258.071818181818	900	283879	19	scrambled_second_late
258.848181818182	900	284733	0	response
261.195454545455	900	287315	17	scrambled_new
262.108181818182	900	288319	0	response
264.319090909091	900	290751	17	scrambled_new
265.628181818182	900	292191	0	response
267.51	900	294261	5	famous_new
268.458181818182	900	295304	0	response
270.667272727273	900	297734	13	unfamiliar_new
273.118181818182	900	300430	0	response
273.790909090909	900	301170	7	famous_second_late
275.71	900	303281	0	response
276.848181818182	900	304533	13	unfamiliar_new
277.721818181818	900	305494	0	response
279.855454545455	900	307841	14	unfamiliar_second_early
280.968181818182	900	309065	0	response
282.912727272727	900	311204	19	scrambled_second_late
283.747272727273	900	312122	0	response
286.086363636364	900	314695	13	unfamiliar_new
287.378181818182	900	316116	0	response
289.377272727273	900	318315	19	scrambled_second_late
290.717272727273	900	319789	0	response
292.668181818182	900	321935	5	famous_new
293.516363636364	900	322868	0	response
295.909090909091	900	325500	6	famous_second_early
296.591818181818	900	326251	0	response
298.949090909091	900	328844	19	scrambled_second_late
302.19	900	332409	13	unfamiliar_new
302.983636363636	900	333282	0	response
305.430909090909	900	335974	14	unfamiliar_second_early
306.627272727273	900	337290	0	response
308.470909090909	900	339318	7	famous_second_late
309.505454545455	900	340456	0	response
311.478181818182	900	342626	13	unfamiliar_new
312.871818181818	900	344159	0	response
314.702727272727	900	346173	15	unfamiliar_second_late
316.238181818182	900	347862	0	response
317.776363636364	900	349554	13	unfamiliar_new
318.869090909091	900	350756	0	response
320.832727272727	900	352916	5	famous_new
322.274545454545	900	354502	0	response
324.124545454545	900	356537	6	famous_second_early
325.985454545455	900	358584	0	response
327.398181818182	900	360138	15	unfamiliar_second_late
328.915454545455	900	361807	0	response
330.571818181818	900	363629	5	famous_new
332.47	900	365717	0	response
333.88	900	367268	5	famous_new
335.542727272727	900	369097	0	response
337.087272727273	900	370796	13	unfamiliar_new
338.504545454545	900	372355	0	response
340.228181818182	900	374251	14	unfamiliar_second_early
341.790909090909	900	375970	0	response
343.401818181818	900	377742	15	unfamiliar_second_late
345.28	900	379808	0	response
346.742727272727	900	381417	13	unfamiliar_new
347.7	900	382470	0	response
349.866363636364	900	384853	15	unfamiliar_second_late
350.973636363636	900	386071	0	response
352.923636363636	900	388216	13	unfamiliar_new
356.130909090909	900	391744	14	unfamiliar_second_early
357.769090909091	900	393546	0	response
359.489090909091	900	395438	17	scrambled_new
360.27	900	396297	0	response
362.529090909091	900	398782	7	famous_second_late
364.452727272727	900	400898	0	response
365.57	900	402127	13	unfamiliar_new
366.932727272727	900	403626	0	response
368.777272727273	900	405655	14	unfamiliar_second_early
369.697272727273	900	406667	0	response
371.934545454545	900	409128	7	famous_second_late
373.5	900	410850	0	response
375.158181818182	900	412674	17	scrambled_new
378.382727272727	900	416221	18	scrambled_second_early
379.001818181818	900	416902	0	response
381.673636363636	900	419841	5	famous_new
383.428181818182	900	421771	0	response
384.730909090909	900	423204	15	unfamiliar_second_late
386.031818181818	900	424635	0	response
388.004545454545	900	426805	17	scrambled_new
389.558181818182	900	428514	0	response
391.145454545455	900	430260	18	scrambled_second_early
392.93	900	432223	0	response
394.369090909091	900	433806	13	unfamiliar_new
396.300909090909	900	435931	0	response
397.46	900	437206	19	scrambled_second_late
398.959090909091	900	438855	0	response
400.683636363636	900	440752	13	unfamiliar_new
402.198181818182	900	442418	0	response
403.890909090909	900	444280	5	famous_new
404.764545454545	900	445241	0	response
407.05	900	447755	6	famous_second_early
408.534545454545	900	449388	0	response
410.205454545455	900	451226	17	scrambled_new
411.87	900	453057	0	response
413.446363636364	900	454791	7	famous_second_late
415.277272727273	900	456805	0	response
416.687272727273	900	458356	13	unfamiliar_new
418.384545454545	900	460223	0	response
419.844545454545	900	461829	14	unfamiliar_second_early
421.534545454545	900	463688	0	response
422.985454545455	900	465284	5	famous_new
424.635454545455	900	467099	0	response
426.192727272727	900	468812	6	famous_second_early
427.768181818182	900	470545	0	response
429.533636363636	900	472487	15	unfamiliar_second_late
430.943636363636	900	474038	0	response
432.657272727273	900	475923	17	scrambled_new
434.542727272727	900	477997	0	response
435.865454545455	900	479452	18	scrambled_second_early
437.374545454545	900	481112	0	response
439.156363636364	900	483072	15	unfamiliar_second_late
440.433636363636	900	484477	0	response
442.246363636364	900	486471	13	unfamiliar_new
443.518181818182	900	487870	0	response
445.353636363636	900	489889	14	unfamiliar_second_early
446.396363636364	900	491036	0	response
448.410909090909	900	493252	17	scrambled_new
450.12	900	495132	0	response
451.600909090909	900	496761	18	scrambled_second_early
453.306363636364	900	498637	0	response
454.759090909091	900	500235	19	scrambled_second_late
457.747272727273	900	503522	0	response
458.016363636364	900	503818	5	famous_new
459.320909090909	900	505253	0	response
461.056363636364	900	507162	13	unfamiliar_new
463.925454545455	900	510318	0	response
464.163636363636	900	510580	5	famous_new
465.283636363636	900	511812	0	response
467.388181818182	900	514127	5	famous_new
468.079090909091	900	514887	0	response
470.529090909091	900	517582	6	famous_second_early
471.344545454545	900	518479	0	response
473.702727272727	900	521073	5	famous_new
474.883636363636	900	522372	0	response
476.876363636364	900	524564	5	famous_new
478.034545454545	900	525838	0	response
479.933636363636	900	527927	7	famous_second_late
480.78	900	528858	0	response
483.123636363636	900	531436	13	unfamiliar_new
483.845454545455	900	532230	0	response
486.198181818182	900	534818	15	unfamiliar_second_late
487.326363636364	900	536059	0	response
