onset	duration	event_sample	event_value	trial_type
298.961818181818	900	328858	5	famous_new
300.036363636364	900	330040	0	response
302.069090909091	900	332276	5	famous_new
303.326363636364	900	333659	0	response
305.109090909091	900	335620	19	scrambled_second_late
308.417272727273	900	339259	13	unfamiliar_new
311.674545454545	900	342842	17	scrambled_new
313.084545454545	900	344393	0	response
314.748181818182	900	346223	5	famous_new
316.116363636364	900	347728	0	response
317.905454545455	900	349696	6	famous_second_early
320.571818181818	900	352629	0	response
321.029090909091	900	353132	19	scrambled_second_late
322.663636363636	900	354930	0	response
324.07	900	356477	17	scrambled_new
327.11	900	359821	7	famous_second_late
330.183636363636	900	363202	13	unfamiliar_new
332.230909090909	900	365454	0	response
333.374545454545	900	366712	14	unfamiliar_second_early
334.592727272727	900	368052	0	response
336.682727272727	900	370351	7	famous_second_late
339.755454545455	900	373731	17	scrambled_new
341.175454545455	900	375293	0	response
343.03	900	377333	15	unfamiliar_second_late
346.220909090909	900	380843	5	famous_new
347.403636363636	900	382144	0	response
349.244545454545	900	384169	6	famous_second_early
350.278181818182	900	385306	0	response
352.234545454545	900	387458	19	scrambled_second_late
355.102727272727	900	390613	0	response
355.408181818182	900	390949	5	famous_new
358.515454545455	900	394367	6	famous_second_early
361.756363636364	900	397932	5	famous_new
364.897272727273	900	401387	6	famous_second_early
367.988181818182	900	404787	19	scrambled_second_late
371.211818181818	900	408333	13	unfamiliar_new
372.763636363636	900	410040	0	response
374.335454545455	900	411769	14	unfamiliar_second_early
375.801818181818	900	413382	0	response
377.526363636364	900	415279	5	famous_new
379.199090909091	900	417119	0	response
380.667272727273	900	418734	19	scrambled_second_late
382.076363636364	900	420284	0	response
383.840909090909	900	422225	5	famous_new
386.981818181818	900	425680	5	famous_new
388.16	900	426976	0	response
390.071818181818	900	429079	6	famous_second_early
391.255454545455	900	430381	0	response
393.162727272727	900	432479	13	unfamiliar_new
394.235454545455	900	433659	0	response
396.37	900	436007	14	unfamiliar_second_early
397.25	900	436975	0	response
399.577272727273	900	439535	13	unfamiliar_new
402.650909090909	900	442916	14	unfamiliar_second_early
405.724545454545	900	446297	13	unfamiliar_new
409.015454545455	900	449917	7	famous_second_late
412.156363636364	900	453372	13	unfamiliar_new
415.447272727273	900	456992	14	unfamiliar_second_early
418.587272727273	900	460446	7	famous_second_late
420.047272727273	900	462052	0	response
421.795454545455	900	463975	5	famous_new
425.152727272727	900	467668	6	famous_second_early
428.393636363636	900	471233	17	scrambled_new
429.776363636364	900	472754	0	response
431.567272727273	900	474724	17	scrambled_new
433.124545454545	900	476437	0	response
434.791818181818	900	478271	18	scrambled_second_early
436	900	479600	0	response
438.149090909091	900	481964	17	scrambled_new
439.345454545455	900	483280	0	response
441.19	900	485309	15	unfamiliar_second_late
444.480909090909	900	488929	17	scrambled_new
446.251818181818	900	490877	0	response
447.638181818182	900	492402	5	famous_new
448.703636363636	900	493574	0	response
450.761818181818	900	495838	17	scrambled_new
451.633636363636	900	496797	0	response
454.019090909091	900	499421	19	scrambled_second_late
457.069090909091	900	502776	0	response
457.21	900	502931	5	famous_new
459.105454545455	900	505016	0	response
460.350909090909	900	506386	17	scrambled_new
461.856363636364	900	508042	0	response
463.608181818182	900	509969	19	scrambled_second_late
464.880909090909	900	511369	0	response
466.831818181818	900	513515	5	famous_new
468.416363636364	900	515258	0	response
469.889090909091	900	516878	19	scrambled_second_late
471.438181818182	900	518582	0	response
473.046363636364	900	520351	5	famous_new
474.172727272727	900	521590	0	response
476.12	900	523732	6	famous_second_early
477.303636363636	900	525034	0	response
479.344545454545	900	527279	7	famous_second_late
480.858181818182	900	528944	0	response
482.585454545455	900	530844	13	unfamiliar_new
483.87	900	532257	0	response
485.842727272727	900	534427	19	scrambled_second_late
486.786363636364	900	535465	0	response
