onset	duration	event_sample	event_value	trial_type
358.648181818182	900	394513	18	scrambled_second_early
360.301818181818	900	396332	0	response
361.739090909091	900	397913	15	unfamiliar_second_late
362.720909090909	900	398993	0	response
364.979090909091	900	401477	5	famous_new
365.967272727273	900	402564	0	response
368.12	900	404932	13	unfamiliar_new
368.953636363636	900	405849	0	response
371.360909090909	900	408497	13	unfamiliar_new
372.376363636364	900	409614	0	response
374.518181818182	900	411970	14	unfamiliar_second_early
375.258181818182	900	412784	0	response
377.775454545455	900	415553	7	famous_second_late
378.6	900	416460	0	response
381.133636363636	900	419247	13	unfamiliar_new
382.05	900	420255	0	response
384.324545454545	900	422757	13	unfamiliar_new
385.588181818182	900	424147	0	response
387.581818181818	900	426340	17	scrambled_new
388.647272727273	900	427512	0	response
390.922727272727	900	430015	18	scrambled_second_early
391.923636363636	900	431116	0	response
394.213636363636	900	433635	7	famous_second_late
395.493636363636	900	435043	0	response
397.437272727273	900	437181	13	unfamiliar_new
399.376363636364	900	439314	0	response
400.611818181818	900	440673	15	unfamiliar_second_late
401.343636363636	900	441478	0	response
403.885454545455	900	444274	5	famous_new
405.23	900	445753	0	response
407.042727272727	900	447747	5	famous_new
408.163636363636	900	448980	0	response
410.084545454545	900	451093	6	famous_second_early
411.297272727273	900	452427	0	response
413.324545454545	900	454657	15	unfamiliar_second_late
414.579090909091	900	456037	0	response
416.448181818182	900	458093	17	scrambled_new
417.742727272727	900	459517	0	response
419.722727272727	900	461695	18	scrambled_second_early
422.405454545455	900	464646	0	response
422.812727272727	900	465094	15	unfamiliar_second_late
423.921818181818	900	466314	0	response
425.836363636364	900	468420	13	unfamiliar_new
426.958181818182	900	469654	0	response
429.144545454545	900	472059	14	unfamiliar_second_early
430.14	900	473154	0	response
432.384545454545	900	475623	17	scrambled_new
435.575454545455	900	479133	15	unfamiliar_second_late
436.384545454545	900	480023	0	response
438.716363636364	900	482588	13	unfamiliar_new
441.973636363636	900	486171	14	unfamiliar_second_early
443.145454545455	900	487460	0	response
445.147272727273	900	489662	7	famous_second_late
446.361818181818	900	490998	0	response
448.188181818182	900	493007	5	famous_new
448.863636363636	900	493750	0	response
451.278181818182	900	496406	6	famous_second_early
452.481818181818	900	497730	0	response
454.301818181818	900	499732	5	famous_new
455.832727272727	900	501416	0	response
457.51	900	503261	5	famous_new
458.754545454545	900	504630	0	response
460.633636363636	900	506697	17	scrambled_new
461.705454545455	900	507876	0	response
463.857272727273	900	510243	19	scrambled_second_late
465.259090909091	900	511785	0	response
467.115454545455	900	513827	17	scrambled_new
467.610909090909	900	514372	0	response
470.289090909091	900	517318	17	scrambled_new
471.319090909091	900	518451	0	response
473.512727272727	900	520864	18	scrambled_second_early
474.323636363636	900	521756	0	response
476.770909090909	900	524448	5	famous_new
478.035454545455	900	525839	0	response
479.878181818182	900	527866	7	famous_second_late
481.060909090909	900	529167	0	response
482.918181818182	900	531210	5	famous_new
484.007272727273	900	532408	0	response
486.109090909091	900	534720	6	famous_second_early
487.397272727273	900	536137	0	response
489.4	900	538340	7	famous_second_late
490.324545454545	900	539357	0	response
