onset	duration	event_sample	event_value	trial_type
266.358181818182	900	292994	0	response
268.925454545455	900	295818	17	scrambled_new
269.795454545455	900	296775	0	response
272.099090909091	900	299309	18	scrambled_second_early
273.058181818182	900	300364	0	response
275.39	900	302929	17	scrambled_new
276.04	900	303644	0	response
278.497272727273	900	306347	7	famous_second_late
279.08	900	306988	0	response
281.570909090909	900	309728	13	unfamiliar_new
282.517272727273	900	310769	0	response
284.811818181818	900	313293	13	unfamiliar_new
285.908181818182	900	314499	0	response
287.969090909091	900	316766	14	unfamiliar_second_early
288.511818181818	900	317363	0	response
291.21	900	320331	7	famous_second_late
291.85	900	321035	0	response
294.468181818182	900	323915	13	unfamiliar_new
295.328181818182	900	324861	0	response
297.691818181818	900	327461	5	famous_new
298.477272727273	900	328325	0	response
300.849090909091	900	330934	6	famous_second_early
301.371818181818	900	331509	0	response
304.04	900	334444	13	unfamiliar_new
304.71	900	335181	0	response
307.230909090909	900	337954	19	scrambled_second_late
307.855454545455	900	338641	0	response
310.454545454545	900	341500	13	unfamiliar_new
311.19	900	342309	0	response
313.595454545455	900	344955	15	unfamiliar_second_late
314.325454545455	900	345758	0	response
316.852727272727	900	348538	13	unfamiliar_new
317.521818181818	900	349274	0	response
320.076363636364	900	352084	5	famous_new
321.226363636364	900	353349	0	response
323.267272727273	900	355594	15	unfamiliar_second_late
323.966363636364	900	356363	0	response
326.491818181818	900	359141	13	unfamiliar_new
327.035454545455	900	359739	0	response
329.749090909091	900	362724	5	famous_new
330.494545454545	900	363544	0	response
333.09	900	366399	6	famous_second_early
333.938181818182	900	367332	0	response
336.130909090909	900	369744	15	unfamiliar_second_late
336.940909090909	900	370635	0	response
339.354545454545	900	373290	5	famous_new
340.382727272727	900	374421	0	response
342.511818181818	900	376763	15	unfamiliar_second_late
343.437272727273	900	377781	0	response
345.635454545455	900	380199	5	famous_new
346.391818181818	900	381031	0	response
348.926363636364	900	383819	6	famous_second_early
349.472727272727	900	384420	0	response
352.150909090909	900	387366	15	unfamiliar_second_late
352.77	900	388047	0	response
355.374545454545	900	390912	17	scrambled_new
356.051818181818	900	391657	0	response
358.398181818182	900	394238	7	famous_second_late
359.070909090909	900	394978	0	response
361.605454545455	900	397766	13	unfamiliar_new
362.350909090909	900	398586	0	response
364.712727272727	900	401184	15	unfamiliar_second_late
365.266363636364	900	401793	0	response
368.037272727273	900	404841	5	famous_new
368.838181818182	900	405722	0	response
371.361818181818	900	408498	17	scrambled_new
372.209090909091	900	409430	0	response
374.619090909091	900	412081	18	scrambled_second_early
377.726363636364	900	415499	7	famous_second_late
380.917272727273	900	419009	13	unfamiliar_new
381.534545454545	900	419688	0	response
384.140909090909	900	422555	14	unfamiliar_second_early
384.617272727273	900	423079	0	response
387.148181818182	900	425863	5	famous_new
387.810909090909	900	426592	0	response
390.405454545455	900	429446	19	scrambled_second_late
391.064545454545	900	430171	0	response
393.546363636364	900	432901	5	famous_new
394.278181818182	900	433706	0	response
396.787272727273	900	436466	15	unfamiliar_second_late
397.461818181818	900	437208	0	response
399.977272727273	900	439975	17	scrambled_new
400.498181818182	900	440548	0	response
403.118181818182	900	443430	7	famous_second_late
403.648181818182	900	444013	0	response
406.375454545455	900	447013	17	scrambled_new
406.999090909091	900	447699	0	response
409.566363636364	900	450523	18	scrambled_second_early
410.041818181818	900	451046	0	response
412.807272727273	900	454088	5	famous_new
413.444545454545	900	454789	0	response
415.948181818182	900	457543	6	famous_second_early
416.755454545455	900	458431	0	response
419.155454545455	900	461071	17	scrambled_new
419.750909090909	900	461726	0	response
422.362727272727	900	464599	7	famous_second_late
423.150909090909	900	465466	0	response
425.502727272727	900	468053	5	famous_new
426.044545454545	900	468649	0	response
428.760909090909	900	471637	6	famous_second_early
429.205454545455	900	472126	0	response
432.118181818182	900	475330	7	famous_second_late
432.677272727273	900	475945	0	response
435.259090909091	900	478785	13	unfamiliar_new
435.83	900	479413	0	response
438.432727272727	900	482276	14	unfamiliar_second_early
438.962727272727	900	482859	0	response
441.54	900	485694	19	scrambled_second_late
442.584545454545	900	486843	0	response
444.647272727273	900	489112	13	unfamiliar_new
445.239090909091	900	489763	0	response
447.654545454545	900	492420	13	unfamiliar_new
448.413636363636	900	493255	0	response
450.778181818182	900	495856	14	unfamiliar_second_early
451.341818181818	900	496476	0	response
454.052727272727	900	499458	17	scrambled_new
454.754545454545	900	500230	0	response
457.326363636364	900	503059	18	scrambled_second_early
457.793636363636	900	503573	0	response
460.45	900	506495	19	scrambled_second_late
461.234545454545	900	507358	0	response
463.574545454545	900	509932	17	scrambled_new
464.438181818182	900	510882	0	response
466.798181818182	900	513478	18	scrambled_second_early
467.326363636364	900	514059	0	response
469.921818181818	900	516914	5	famous_new
470.730909090909	900	517804	0	response
473.13	900	520443	6	famous_second_early
473.698181818182	900	521068	0	response
476.403636363636	900	524044	17	scrambled_new
477.28	900	525008	0	response
479.510909090909	900	527462	15	unfamiliar_second_late
480.216363636364	900	528238	0	response
482.651818181818	900	530917	13	unfamiliar_new
483.464545454545	900	531811	0	response
485.759090909091	900	534335	17	scrambled_new
486.476363636364	900	535124	0	response
488.932727272727	900	537826	13	unfamiliar_new
489.635454545455	900	538599	0	response
