onset	duration	event_sample	event_value	trial_type
289.64	900	318604	0	response
292.340909090909	900	321575	5	famous_new
292.964545454545	900	322261	0	response
295.481818181818	900	325030	6	famous_second_early
295.99	900	325589	0	response
298.655454545455	900	328521	5	famous_new
299.330909090909	900	329264	0	response
301.779090909091	900	331957	6	famous_second_early
302.257272727273	900	332483	0	response
304.97	900	335467	15	unfamiliar_second_late
305.61	900	336171	0	response
308.261818181818	900	339088	5	famous_new
308.899090909091	900	339789	0	response
311.435454545455	900	342579	7	famous_second_late
312.471818181818	900	343719	0	response
314.775454545455	900	346253	5	famous_new
315.709090909091	900	347280	0	response
317.9	900	349690	17	scrambled_new
318.515454545455	900	350367	0	response
321.157272727273	900	353273	18	scrambled_second_early
321.773636363636	900	353951	0	response
324.498181818182	900	356948	17	scrambled_new
325.58	900	358138	0	response
327.672727272727	900	360440	17	scrambled_new
328.305454545455	900	361136	0	response
330.779090909091	900	363857	18	scrambled_second_early
331.350909090909	900	364486	0	response
333.97	900	367367	13	unfamiliar_new
334.672727272727	900	368140	0	response
337.144545454545	900	370859	14	unfamiliar_second_early
337.731818181818	900	371505	0	response
340.284545454545	900	374313	7	famous_second_late
341.313636363636	900	375445	0	response
343.525454545455	900	377878	5	famous_new
344.159090909091	900	378575	0	response
346.666363636364	900	381333	6	famous_second_early
347.223636363636	900	381946	0	response
349.84	900	384824	7	famous_second_late
350.619090909091	900	385681	0	response
353.013636363636	900	388315	5	famous_new
353.681818181818	900	389050	0	response
356.321818181818	900	391954	5	famous_new
357.088181818182	900	392797	0	response
359.562727272727	900	395519	19	scrambled_second_late
360.216363636364	900	396238	0	response
362.652727272727	900	398918	17	scrambled_new
363.463636363636	900	399810	0	response
365.66	900	402226	5	famous_new
366.526363636364	900	403179	0	response
368.834545454545	900	405718	6	famous_second_early
369.478181818182	900	406426	0	response
372.008181818182	900	409209	5	famous_new
372.690909090909	900	409960	0	response
375.231818181818	900	412755	17	scrambled_new
376.066363636364	900	413673	0	response
378.556363636364	900	416412	7	famous_second_late
379.275454545455	900	417203	0	response
381.68	900	419848	17	scrambled_new
382.550909090909	900	420806	0	response
384.787272727273	900	423266	18	scrambled_second_early
385.279090909091	900	423807	0	response
387.960909090909	900	426757	7	famous_second_late
388.765454545455	900	427642	0	response
391.151818181818	900	430267	13	unfamiliar_new
392.258181818182	900	431484	0	response
394.342727272727	900	433777	19	scrambled_second_late
395.006363636364	900	434507	0	response
397.45	900	437195	17	scrambled_new
398.3	900	438130	0	response
400.59	900	440649	5	famous_new
401.833636363636	900	442017	0	response
403.613636363636	900	443975	6	famous_second_early
404.177272727273	900	444595	0	response
406.888181818182	900	447577	7	famous_second_late
407.496363636364	900	448246	0	response
409.945454545455	900	450940	5	famous_new
410.673636363636	900	451741	0	response
413.186363636364	900	454505	6	famous_second_early
413.772727272727	900	455150	0	response
416.276363636364	900	457904	19	scrambled_second_late
417.416363636364	900	459158	0	response
419.417272727273	900	461359	13	unfamiliar_new
420.152727272727	900	462168	0	response
422.640909090909	900	464905	17	scrambled_new
423.449090909091	900	465794	0	response
425.698181818182	900	468268	15	unfamiliar_second_late
426.608181818182	900	469269	0	response
428.871818181818	900	471759	13	unfamiliar_new
429.575454545455	900	472533	0	response
431.996363636364	900	475196	19	scrambled_second_late
432.950909090909	900	476246	0	response
435.186363636364	900	478705	17	scrambled_new
435.834545454545	900	479418	0	response
438.293636363636	900	482123	18	scrambled_second_early
439.040909090909	900	482945	0	response
441.300909090909	900	485431	17	scrambled_new
441.929090909091	900	486122	0	response
444.474545454545	900	488922	18	scrambled_second_early
444.902727272727	900	489393	0	response
447.715454545455	900	492487	13	unfamiliar_new
448.337272727273	900	493171	0	response
450.789090909091	900	495868	14	unfamiliar_second_early
451.258181818182	900	496384	0	response
453.83	900	499213	15	unfamiliar_second_late
454.603636363636	900	500064	0	response
457.087272727273	900	502796	17	scrambled_new
457.965454545455	900	503762	0	response
460.294545454545	900	506324	18	scrambled_second_early
461.413636363636	900	507555	0	response
463.535454545455	900	509889	19	scrambled_second_late
464.294545454545	900	510724	0	response
466.76	900	513436	5	famous_new
467.392727272727	900	514132	0	response
470.033636363636	900	517037	15	unfamiliar_second_late
470.645454545455	900	517710	0	response
473.240909090909	900	520565	13	unfamiliar_new
474.045454545455	900	521450	0	response
476.449090909091	900	524094	14	unfamiliar_second_early
476.957272727273	900	524653	0	response
479.539090909091	900	527493	13	unfamiliar_new
480.22	900	528242	0	response
482.762727272727	900	531039	5	famous_new
483.412727272727	900	531754	0	response
485.937272727273	900	534531	17	scrambled_new
486.581818181818	900	535240	0	response
489.110909090909	900	538022	18	scrambled_second_early
489.589090909091	900	538548	0	response
