onset	duration	event_sample	event_value	trial_type
357.97	900	393767	18	scrambled_second_early
358.545454545455	900	394400	0	response
361.060909090909	900	397167	7	famous_second_late
361.760909090909	900	397937	0	response
364.318181818182	900	400750	5	famous_new
365.285454545455	900	401814	0	response
367.459090909091	900	404205	6	famous_second_early
368.098181818182	900	404908	0	response
370.616363636364	900	407678	19	scrambled_second_late
371.665454545455	900	408832	0	response
373.706363636364	900	411077	5	famous_new
374.632727272727	900	412096	0	response
376.863636363636	900	414550	15	unfamiliar_second_late
377.419090909091	900	415161	0	response
380.020909090909	900	418023	13	unfamiliar_new
381.206363636364	900	419327	0	response
383.362727272727	900	421699	14	unfamiliar_second_early
384.028181818182	900	422431	0	response
386.636363636364	900	425300	15	unfamiliar_second_late
387.251818181818	900	425977	0	response
389.71	900	428681	13	unfamiliar_new
390.510909090909	900	429562	0	response
392.733636363636	900	432007	14	unfamiliar_second_early
393.304545454545	900	432635	0	response
395.757272727273	900	435333	13	unfamiliar_new
396.473636363636	900	436121	0	response
398.964545454545	900	438861	13	unfamiliar_new
399.748181818182	900	439723	0	response
402.105454545455	900	442316	14	unfamiliar_second_early
405.279090909091	900	445807	5	famous_new
408.436363636364	900	449280	6	famous_second_early
409.289090909091	900	450218	0	response
411.493636363636	900	452643	7	famous_second_late
412.333636363636	900	453567	0	response
414.634545454545	900	456098	5	famous_new
415.327272727273	900	456860	0	response
417.774545454545	900	459552	5	famous_new
418.28	900	460108	0	response
420.749090909091	900	462824	6	famous_second_early
421.264545454545	900	463391	0	response
423.905454545455	900	466296	13	unfamiliar_new
424.752727272727	900	467228	0	response
427.163636363636	900	469880	14	unfamiliar_second_early
427.820909090909	900	470603	0	response
430.353636363636	900	473389	15	unfamiliar_second_late
431.240909090909	900	474365	0	response
433.478181818182	900	476826	13	unfamiliar_new
434.087272727273	900	477496	0	response
436.635454545455	900	480299	5	famous_new
437.319090909091	900	481051	0	response
439.709090909091	900	483680	17	scrambled_new
440.325454545455	900	484358	0	response
442.816363636364	900	487098	7	famous_second_late
443.612727272727	900	487974	0	response
445.923636363636	900	490516	17	scrambled_new
446.52	900	491172	0	response
449.080909090909	900	493989	13	unfamiliar_new
449.838181818182	900	494822	0	response
452.304545454545	900	497535	14	unfamiliar_second_early
452.871818181818	900	498159	0	response
455.445454545455	900	500990	5	famous_new
456.165454545455	900	501782	0	response
458.552727272727	900	504408	6	famous_second_early
459.421818181818	900	505364	0	response
461.726363636364	900	507899	15	unfamiliar_second_late
462.342727272727	900	508577	0	response
465.033636363636	900	511537	5	famous_new
465.679090909091	900	512247	0	response
468.258181818182	900	515084	6	famous_second_early
471.449090909091	900	518594	7	famous_second_late
472.017272727273	900	519219	0	response
474.689090909091	900	522158	17	scrambled_new
475.478181818182	900	523026	0	response
477.813636363636	900	525595	19	scrambled_second_late
478.602727272727	900	526463	0	response
481.037272727273	900	529141	5	famous_new
482.551818181818	900	530807	0	response
484.261818181818	900	532688	19	scrambled_second_late
485.025454545455	900	533528	0	response
487.502727272727	900	536253	17	scrambled_new
488.090909090909	900	536900	0	response
