onset	duration	event_sample	event_value	trial_type
157.774545454545	900	173552	5	famous_new
158.48	900	174328	0	response
160.914545454545	900	177006	6	famous_second_early
161.325454545455	900	177458	0	response
164.256363636364	900	180682	15	unfamiliar_second_late
164.847272727273	900	181332	0	response
167.597272727273	900	184357	13	unfamiliar_new
168.192727272727	900	185012	0	response
170.670909090909	900	187738	14	unfamiliar_second_early
171.1	900	188210	0	response
173.828181818182	900	191211	15	unfamiliar_second_late
174.43	900	191873	0	response
177.035454545455	900	194739	17	scrambled_new
177.597272727273	900	195357	0	response
180.276363636364	900	198304	5	famous_new
180.86	900	198946	0	response
183.366363636364	900	201703	15	unfamiliar_second_late
183.925454545455	900	202318	0	response
186.640909090909	900	205305	5	famous_new
187.315454545455	900	206047	0	response
189.764545454545	900	208741	6	famous_second_early
190.231818181818	900	209255	0	response
192.989090909091	900	212288	19	scrambled_second_late
193.52	900	212872	0	response
196.079090909091	900	215687	13	unfamiliar_new
196.671818181818	900	216339	0	response
199.253636363636	900	219179	17	scrambled_new
199.742727272727	900	219717	0	response
202.443636363636	900	222688	18	scrambled_second_early
202.982727272727	900	223281	0	response
205.701818181818	900	226272	17	scrambled_new
206.162727272727	900	226779	0	response
208.942727272727	900	229837	19	scrambled_second_late
209.656363636364	900	230622	0	response
212.1	900	233310	5	famous_new
212.623636363636	900	233886	0	response
215.09	900	236599	6	famous_second_early
215.554545454545	900	237110	0	response
218.096363636364	900	239906	7	famous_second_late
218.630909090909	900	240494	0	response
221.220909090909	900	243343	13	unfamiliar_new
221.995454545455	900	244195	0	response
224.511818181818	900	246963	14	unfamiliar_second_early
224.978181818182	900	247476	0	response
227.752727272727	900	250528	17	scrambled_new
228.314545454545	900	251146	0	response
230.776363636364	900	253854	15	unfamiliar_second_late
231.278181818182	900	254406	0	response
233.866363636364	900	257253	17	scrambled_new
234.421818181818	900	257864	0	response
237.123636363636	900	260836	5	famous_new
237.933636363636	900	261727	0	response
240.298181818182	900	264328	19	scrambled_second_late
241.128181818182	900	265241	0	response
243.288181818182	900	267617	5	famous_new
244.083636363636	900	268492	0	response
246.629090909091	900	271292	6	famous_second_early
247.415454545455	900	272157	0	response
249.82	900	274802	17	scrambled_new
250.427272727273	900	275470	0	response
252.977272727273	900	278275	17	scrambled_new
253.946363636364	900	279341	0	response
256.017272727273	900	281619	18	scrambled_second_early
256.666363636364	900	282333	0	response
259.040909090909	900	284945	19	scrambled_second_late
259.583636363636	900	285542	0	response
262.031818181818	900	288235	5	famous_new
262.686363636364	900	288955	0	response
265.155454545455	900	291671	19	scrambled_second_late
265.730909090909	900	292304	0	response
268.211818181818	900	295033	5	famous_new
268.826363636364	900	295709	0	response
271.436363636364	900	298580	7	famous_second_late
272.03	900	299233	0	response
274.643636363636	900	302108	5	famous_new
275.243636363636	900	302768	0	response
277.834545454545	900	305618	6	famous_second_early
278.876363636364	900	306764	0	response
280.891818181818	900	308981	5	famous_new
281.723636363636	900	309896	0	response
284.149090909091	900	312564	6	famous_second_early
284.594545454545	900	313054	0	response
287.29	900	316019	19	scrambled_second_late
287.925454545455	900	316718	0	response
290.38	900	319418	5	famous_new
291.21	900	320331	0	response
293.537272727273	900	322891	6	famous_second_early
294.003636363636	900	323404	0	response
296.628181818182	900	326291	13	unfamiliar_new
297.162727272727	900	326879	0	response
299.835454545455	900	329819	7	famous_second_late
300.399090909091	900	330439	0	response
302.909090909091	900	333200	13	unfamiliar_new
303.489090909091	900	333838	0	response
306.066363636364	900	336673	14	unfamiliar_second_early
306.527272727273	900	337180	0	response
309.24	900	340164	7	famous_second_late
309.881818181818	900	340870	0	response
312.530909090909	900	343784	13	unfamiliar_new
313.079090909091	900	344387	0	response
315.788181818182	900	347367	14	unfamiliar_second_early
316.29	900	347919	0	response
319.046363636364	900	350951	17	scrambled_new
319.643636363636	900	351608	0	response
322.086363636364	900	354295	18	scrambled_second_early
322.555454545455	900	354811	0	response
325.277272727273	900	357805	17	scrambled_new
325.859090909091	900	358445	0	response
328.400909090909	900	361241	17	scrambled_new
329.098181818182	900	362008	0	response
331.608181818182	900	364769	15	unfamiliar_second_late
332.323636363636	900	365556	0	response
334.749090909091	900	368224	17	scrambled_new
335.515454545455	900	369067	0	response
337.94	900	371734	18	scrambled_second_early
338.387272727273	900	372226	0	response
340.946363636364	900	375041	13	unfamiliar_new
341.871818181818	900	376059	0	response
344.120909090909	900	378533	14	unfamiliar_second_early
344.570909090909	900	379028	0	response
347.394545454545	900	382134	13	unfamiliar_new
348.044545454545	900	382849	0	response
350.636363636364	900	385700	5	famous_new
351.259090909091	900	386385	0	response
353.86	900	389246	19	scrambled_second_late
354.740909090909	900	390215	0	response
357.017272727273	900	392719	17	scrambled_new
357.557272727273	900	393313	0	response
360.207272727273	900	396228	19	scrambled_second_late
360.883636363636	900	396972	0	response
363.364545454545	900	399701	5	famous_new
363.997272727273	900	400397	0	response
366.539090909091	900	403193	6	famous_second_early
366.972727272727	900	403670	0	response
369.712727272727	900	406684	13	unfamiliar_new
370.352727272727	900	407388	0	response
372.72	900	409992	14	unfamiliar_second_early
373.174545454545	900	410492	0	response
375.810909090909	900	413392	13	unfamiliar_new
376.490909090909	900	414140	0	response
379.100909090909	900	417011	15	unfamiliar_second_late
380.357272727273	900	418393	0	response
382.174545454545	900	420392	13	unfamiliar_new
382.679090909091	900	420947	0	response
385.315454545455	900	423847	7	famous_second_late
386.022727272727	900	424625	0	response
388.590909090909	900	427450	17	scrambled_new
389.380909090909	900	428319	0	response
391.863636363636	900	431050	18	scrambled_second_early
392.465454545455	900	431712	0	response
394.854545454545	900	434340	19	scrambled_second_late
395.688181818182	900	435257	0	response
398.061818181818	900	437868	13	unfamiliar_new
398.551818181818	900	438407	0	response
401.235454545455	900	441359	14	unfamiliar_second_early
401.704545454545	900	441875	0	response
404.61	900	445071	17	scrambled_new
405.803636363636	900	446384	0	response
407.750909090909	900	448526	17	scrambled_new
408.428181818182	900	449271	0	response
410.908181818182	900	451999	18	scrambled_second_early
411.371818181818	900	452509	0	response
413.931818181818	900	455325	15	unfamiliar_second_late
414.739090909091	900	456213	0	response
417.239090909091	900	458963	17	scrambled_new
418.297272727273	900	460127	0	response
420.48	900	462528	15	unfamiliar_second_late
421.031818181818	900	463135	0	response
423.637272727273	900	466001	5	famous_new
424.272727272727	900	466700	0	response
426.710909090909	900	469382	6	famous_second_early
427.199090909091	900	469919	0	response
429.935454545455	900	472929	13	unfamiliar_new
430.55	900	473605	0	response
433.175454545455	900	476493	17	scrambled_new
433.786363636364	900	477165	0	response
436.316363636364	900	479948	18	scrambled_second_early
436.864545454545	900	480551	0	response
439.44	900	483384	19	scrambled_second_late
440.039090909091	900	484043	0	response
442.680909090909	900	486949	5	famous_new
444.234545454545	900	488658	0	response
445.838181818182	900	490422	17	scrambled_new
446.76	900	491436	0	response
448.995454545455	900	493895	19	scrambled_second_late
449.680909090909	900	494649	0	response
452.036363636364	900	497240	13	unfamiliar_new
452.757272727273	900	498033	0	response
455.226363636364	900	500749	14	unfamiliar_second_early
455.699090909091	900	501269	0	response
458.317272727273	900	504149	5	famous_new
459.032727272727	900	504936	0	response
461.574545454545	900	507732	15	unfamiliar_second_late
462.602727272727	900	508863	0	response
464.731818181818	900	511205	5	famous_new
465.940909090909	900	512535	0	response
467.872727272727	900	514660	6	famous_second_early
468.484545454545	900	515333	0	response
471.113636363636	900	518225	13	unfamiliar_new
471.97	900	519167	0	response
474.303636363636	900	521734	14	unfamiliar_second_early
474.765454545455	900	522242	0	response
477.460909090909	900	525207	7	famous_second_late
478.356363636364	900	526192	0	response
480.484545454545	900	528533	17	scrambled_new
481.897272727273	900	530087	0	response
483.641818181818	900	532006	19	scrambled_second_late
484.514545454545	900	532966	0	response
486.866363636364	900	535553	17	scrambled_new
