onset	duration	trial_number	event_type	executed_movement	correct_movement	shown_stimulus	reported_gs	correct_gs	included_trial	reason_for_exclusion
420.2959142	0	9	foot step	2	2	n/a	n/a	n/a	1	n/a
421.075914200001	0	9	foot step	3	3	n/a	n/a	n/a	1	n/a
421.755914199999	0	9	foot step	2	2	n/a	n/a	n/a	1	n/a
422.3959142	0	9	foot step	1	1	n/a	n/a	n/a	1	n/a
423.015914199999	0	9	foot step	3	3	n/a	n/a	n/a	1	n/a
423.7359142	0	9	foot step	2	2	n/a	n/a	n/a	1	n/a
424.4659142	0	9	foot step	4	4	n/a	n/a	n/a	1	n/a
425.085914199999	0	9	foot step	2	2	n/a	n/a	n/a	1	n/a
425.835914199999	0	9	foot step	4	4	n/a	n/a	n/a	1	n/a
425.959999999999	5	9	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
426.495914200001	0	9	foot step	1	1	n/a	n/a	n/a	1	n/a
436.940000000001	23.02	10	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
459.956716999999	10.4005825000004	10	stimulus	n/a	n/a	QQCOGGOQ	2	2	1	n/a
461.186716999999	0	10	foot step	2	2	n/a	n/a	n/a	1	n/a
461.826717	0	10	foot step	1	1	n/a	n/a	n/a	1	n/a
462.546716999999	0	10	foot step	2	2	n/a	n/a	n/a	1	n/a
463.206716999999	0	10	foot step	3	3	n/a	n/a	n/a	1	n/a
463.986717	0	10	foot step	2	2	n/a	n/a	n/a	1	n/a
464.626716999999	0	10	foot step	1	1	n/a	n/a	n/a	1	n/a
465.286716999999	0	10	foot step	3	3	n/a	n/a	n/a	1	n/a
466.046716999999	0	10	foot step	2	2	n/a	n/a	n/a	1	n/a
466.726717	0	10	foot step	4	4	n/a	n/a	n/a	1	n/a
467.416716999998	0	10	foot step	2	2	n/a	n/a	n/a	1	n/a
468.176716999998	0	10	foot step	4	4	n/a	n/a	n/a	1	n/a
468.806716999999	0	10	foot step	1	1	n/a	n/a	n/a	1	n/a
470.360000000001	5	10	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
478	22	11	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
500.003960399999	9.76469019999968	11	stimulus	n/a	n/a	CQCCOQOC	0	0	1	n/a
501.323960399999	0	11	foot step	2	2	n/a	n/a	n/a	1	n/a
501.963960399999	0	11	foot step	1	1	n/a	n/a	n/a	1	n/a
502.713960399999	0	11	foot step	2	2	n/a	n/a	n/a	1	n/a
503.383960399999	0	11	foot step	3	3	n/a	n/a	n/a	1	n/a
504.133960399999	0	11	foot step	2	2	n/a	n/a	n/a	1	n/a
504.733960399999	0	11	foot step	1	1	n/a	n/a	n/a	1	n/a
505.323960399999	0	11	foot step	3	3	n/a	n/a	n/a	1	n/a
506.073960399999	0	11	foot step	2	2	n/a	n/a	n/a	1	n/a
506.7939604	0	11	foot step	4	4	n/a	n/a	n/a	1	n/a
507.493960399999	0	11	foot step	2	2	n/a	n/a	n/a	1	n/a
508.2039604	0	11	foot step	4	4	n/a	n/a	n/a	1	n/a
508.833960399999	0	11	foot step	1	1	n/a	n/a	n/a	1	n/a
509.76	5	11	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
