onset	duration	trial_type
808.231	0.000	checker-left
808.659	0.000	press-left
809.214	0.000	house-upright
810.062	0.000	face-upright
810.995	0.000	checker-right
811.314	0.000	press-right
811.977	0.000	house-inverted
812.826	0.000	face-inverted
813.592	0.000	house-upright
814.374	0.000	checker-left
814.716	0.000	press-left
815.224	0.000	house-inverted
816.223	0.000	face-inverted
817.021	0.000	checker-right
817.341	0.000	press-right
817.971	0.000	face-upright
818.920	0.000	checker-left
819.248	0.000	press-left
819.835	0.000	face-inverted
820.784	0.000	face-upright
821.717	0.000	checker-right
822.034	0.000	press-right
822.682	0.000	house-upright
823.564	0.000	house-inverted
824.363	0.000	house-upright
825.129	0.000	house-inverted
825.912	0.000	checker-left
826.345	0.000	press-left
826.827	0.000	checker-right
827.143	0.000	press-right
827.644	0.000	face-inverted
828.492	0.000	face-upright
829.425	0.000	face-inverted
830.290	0.000	face-upright
831.106	0.000	house-upright
831.624	0.000	press-right
831.955	0.000	checker-left
832.280	0.000	press-left
832.854	0.000	checker-right
833.139	0.000	press-right
833.770	0.000	house-inverted
834.536	0.000	checker-left
834.966	0.000	press-left
835.302	0.000	checker-right
835.662	0.000	press-right
836.217	0.000	face-inverted
836.983	0.000	face-upright
837.932	0.000	house-upright
838.881	0.000	house-inverted
839.880	0.000	house-inverted
840.746	0.000	checker-left
841.113	0.000	press-left
841.611	0.000	face-inverted
842.394	0.000	house-upright
843.376	0.000	checker-right
843.747	0.000	press-right
844.358	0.000	face-upright
845.357	0.000	house-upright
846.140	0.000	house-inverted
846.955	0.000	checker-right
847.341	0.000	press-right
847.938	0.000	face-upright
848.820	0.000	face-inverted
849.803	0.000	checker-left
850.167	0.000	press-left
850.701	0.000	checker-right
851.056	0.000	press-right
851.567	0.000	house-inverted
852.466	0.000	face-inverted
853.365	0.000	house-upright
854.298	0.000	face-upright
855.229	0.000	checker-left
855.537	0.000	press-left
856.013	0.000	checker-right
856.355	0.000	press-right
856.944	0.000	checker-left
857.324	0.000	press-left
857.794	0.000	house-upright
858.576	0.000	face-inverted
859.525	0.000	face-upright
860.424	0.000	house-inverted
861.390	0.000	house-upright
862.289	0.000	house-inverted
863.188	0.000	face-upright
863.987	0.000	checker-left
864.299	0.000	press-left
864.902	0.000	face-inverted
865.885	0.000	checker-right
866.207	0.000	press-right
866.667	0.000	checker-left
867.166	0.000	press-left
867.500	0.000	face-upright
868.499	0.000	house-inverted
869.464	0.000	house-upright
870.280	0.000	checker-right
870.628	0.000	press-right
871.062	0.000	face-inverted
872.062	0.000	house-upright
872.961	0.000	face-upright
873.909	0.000	checker-left
874.303	0.000	press-left
874.858	0.000	checker-right
875.120	0.000	press-right
875.808	0.000	face-inverted
876.773	0.000	house-inverted
877.639	0.000	face-inverted
878.555	0.000	house-inverted
879.370	0.000	checker-left
879.743	0.000	press-left
880.186	0.000	face-upright
881.019	0.000	checker-right
881.349	0.000	press-right
881.968	0.000	house-upright
882.733	0.000	house-inverted
883.615	0.000	checker-left
883.973	0.000	press-left
884.381	0.000	face-inverted
885.214	0.000	house-upright
886.146	0.000	checker-right
886.477	0.000	press-right
886.979	0.000	face-upright
887.961	0.000	face-upright
888.859	0.000	checker-left
889.172	0.000	press-left
889.692	0.000	house-inverted
890.574	0.000	checker-right
890.897	0.000	press-right
891.357	0.000	house-upright
892.355	0.000	face-inverted
904.002	0.000	boundary
936.795	0.000	house-upright
937.593	0.000	face-upright
938.592	0.000	face-inverted
939.391	0.000	checker-left
939.742	0.000	press-left
940.290	0.000	checker-right
940.570	0.000	press-right
941.122	0.000	house-inverted
941.905	0.000	checker-left
942.256	0.000	press-left
942.820	0.000	house-upright
943.770	0.000	checker-right
944.094	0.000	press-right
944.702	0.000	house-inverted
945.601	0.000	face-upright
946.434	0.000	face-inverted
947.383	0.000	checker-right
947.717	0.000	press-right
948.348	0.000	face-inverted
949.230	0.000	face-upright
950.079	0.000	house-inverted
951.012	0.000	house-upright
951.811	0.000	checker-left
952.139	0.000	press-left
952.660	0.000	face-upright
953.575	0.000	face-inverted
954.375	0.000	checker-right
954.682	0.000	press-right
955.290	0.000	house-inverted
956.289	0.000	checker-left
956.600	0.000	press-left
957.172	0.000	house-upright
958.138	0.000	face-inverted
959.020	0.000	checker-left
959.355	0.000	press-left
959.985	0.000	house-inverted
960.784	0.000	house-upright
961.700	0.000	checker-right
961.930	0.000	press-right
962.549	0.000	face-upright
963.531	0.000	checker-right
963.908	0.000	press-right
964.381	0.000	face-upright
965.229	0.000	checker-left
965.544	0.000	press-left
966.096	0.000	house-upright
967.077	0.000	face-inverted
967.977	0.000	house-inverted
968.926	0.000	checker-left
969.258	0.000	press-left
969.725	0.000	face-inverted
970.523	0.000	checker-right
970.873	0.000	press-right
971.522	0.000	house-upright
972.339	0.000	face-upright
973.271	0.000	house-inverted
974.153	0.000	house-inverted
974.936	0.000	face-inverted
975.885	0.000	house-upright
976.834	0.000	face-upright
977.699	0.000	checker-left
978.030	0.000	press-left
978.615	0.000	checker-right
978.898	0.000	press-right
979.580	0.000	house-upright
980.446	0.000	face-upright
981.379	0.000	house-inverted
982.311	0.000	face-inverted
983.310	0.000	checker-left
983.592	0.000	press-left
984.126	0.000	checker-right
984.490	0.000	press-right
985.024	0.000	house-inverted
985.823	0.000	face-upright
986.723	0.000	checker-right
987.104	0.000	press-right
987.505	0.000	house-upright
988.354	0.000	checker-left
988.689	0.000	press-left
989.236	0.000	face-inverted
990.119	0.000	checker-left
990.688	0.000	press-left
990.935	0.000	face-upright
991.784	0.000	checker-right
992.092	0.000	press-right
992.767	0.000	house-inverted
993.565	0.000	face-inverted
994.431	0.000	house-upright
995.214	0.000	house-upright
996.029	0.000	checker-right
996.503	0.000	press-right
996.979	0.000	house-inverted
997.744	0.000	face-inverted
998.643	0.000	checker-left
998.945	0.000	press-left
999.608	0.000	face-upright
1000.441	0.000	face-upright
1001.207	0.000	checker-left
1001.540	0.000	press-left
1002.140	0.000	checker-right
1002.681	0.000	press-right
1002.955	0.000	house-upright
1003.954	0.000	face-inverted
1004.786	0.000	house-inverted
1005.603	0.000	face-inverted
1006.451	0.000	face-upright
1007.283	0.000	checker-left
1007.597	0.000	press-left
1008.066	0.000	house-upright
1009.049	0.000	checker-right
1009.383	0.000	press-right
1009.914	0.000	house-inverted
1010.863	0.000	checker-left
1011.140	0.000	press-left
1011.778	0.000	house-inverted
1012.595	0.000	house-upright
1013.460	0.000	face-inverted
1014.409	0.000	face-upright
1015.225	0.000	checker-right
1015.511	0.000	press-right
1016.224	0.000	house-inverted
1017.173	0.000	face-inverted
1018.155	0.000	checker-right
1018.448	0.000	press-right
1018.987	0.000	face-upright
1019.870	0.000	house-upright
1020.702	0.000	checker-left
1021.012	0.000	press-left
1021.668	0.000	house-upright
1022.467	0.000	checker-left
1023.000	0.000	press-left
1023.350	0.000	face-inverted
1024.115	0.000	checker-right
1024.403	0.000	press-right
1025.064	0.000	face-upright
1025.880	0.000	house-inverted
1026.812	0.000	face-upright
1027.595	0.000	house-inverted
1028.377	0.000	checker-left
1028.704	0.000	press-left
1029.144	0.000	checker-right
1029.491	0.000	press-right
1030.142	0.000	house-upright
1031.024	0.000	face-inverted
1031.924	0.000	face-inverted
1032.739	0.000	checker-right
1033.085	0.000	press-right
1033.555	0.000	house-inverted
1034.487	0.000	checker-left
1034.750	0.000	press-left
1035.403	0.000	face-upright
1036.269	0.000	house-upright
1037.234	0.000	face-upright
1038.217	0.000	checker-right
1038.505	0.000	press-right
1039.082	0.000	face-inverted
1040.081	0.000	house-inverted
1041.030	0.000	checker-left
1041.332	0.000	press-left
1041.912	0.000	house-upright
1042.762	0.000	house-inverted
1043.677	0.000	face-upright
1044.493	0.000	checker-right
1044.784	0.000	press-right
1045.325	0.000	checker-left
1045.692	0.000	press-left
1046.291	0.000	house-upright
1047.224	0.000	face-inverted
1047.989	0.000	checker-right
1048.357	0.000	press-right
1048.955	0.000	face-inverted
1049.771	0.000	checker-left
1050.053	0.000	press-left
1050.637	0.000	face-upright
1051.535	0.000	house-inverted
1052.385	0.000	house-upright
1053.383	0.000	checker-right
1053.656	0.000	press-right
1054.249	0.000	house-upright
1055.198	0.000	face-inverted
1056.047	0.000	face-upright
1056.829	0.000	house-inverted
1057.745	0.000	checker-left
1057.999	0.000	press-left
1058.694	0.000	checker-right
1059.219	0.000	press-right
1059.477	0.000	house-inverted
1060.459	0.000	house-upright
1061.291	0.000	checker-left
1061.631	0.000	press-left
1062.091	0.000	face-upright
1063.089	0.000	face-inverted
1063.988	0.000	house-inverted
1064.938	0.000	house-upright
1065.786	0.000	face-upright
1066.636	0.000	checker-left
1066.961	0.000	press-left
1067.451	0.000	checker-right
1067.909	0.000	press-right
1068.384	0.000	face-inverted
1069.183	0.000	checker-right
1069.494	0.000	press-right
1069.998	0.000	face-inverted
1070.881	0.000	house-upright
1071.646	0.000	house-inverted
1072.579	0.000	face-upright
1073.444	0.000	checker-left
1073.744	0.000	press-left
1074.244	0.000	house-inverted
1075.192	0.000	face-inverted
1076.009	0.000	checker-left
1076.409	0.000	press-left
1076.958	0.000	face-upright
1077.890	0.000	checker-right
1078.256	0.000	press-right
1078.672	0.000	house-upright
1079.505	0.000	house-inverted
1080.471	0.000	face-upright
1081.386	0.000	checker-left
1081.698	0.000	press-left
1082.385	0.000	checker-right
1082.667	0.000	press-right
1083.251	0.000	house-upright
1084.250	0.000	face-inverted
1085.215	0.000	checker-left
1085.514	0.000	press-left
1086.114	0.000	house-upright
1087.014	0.000	checker-right
1087.301	0.000	press-right
1087.912	0.000	face-inverted
1088.694	0.000	house-inverted
1089.461	0.000	face-upright
1090.227	0.000	house-inverted
1091.159	0.000	checker-right
1091.459	0.000	press-right
1091.925	0.000	house-upright
1092.907	0.000	face-upright
1093.922	0.000	checker-left
1094.124	0.000	press-left
1094.722	0.000	face-inverted
1095.537	0.000	house-inverted
1096.486	0.000	face-upright
1097.368	0.000	checker-right
1097.688	0.000	press-right
1098.317	0.000	checker-left
1098.697	0.000	press-left
1099.316	0.000	face-inverted
1100.249	0.000	house-upright
1101.131	0.000	face-upright
1102.130	0.000	checker-right
1102.422	0.000	press-right
1103.046	0.000	house-inverted
1103.961	0.000	checker-left
1104.410	0.000	press-left
1104.811	0.000	house-upright
1105.676	0.000	face-inverted
1106.592	0.000	face-upright
1107.491	0.000	house-inverted
1108.340	0.000	face-inverted
1109.322	0.000	checker-right
1109.750	0.000	press-right
1110.121	0.000	checker-left
1110.467	0.000	press-left
1111.070	0.000	house-upright
1111.836	0.000	face-inverted
1112.602	0.000	house-inverted
1113.567	0.000	house-upright
1114.350	0.000	checker-left
1114.696	0.000	press-left
1115.332	0.000	face-upright
1116.265	0.000	checker-right
1116.533	0.000	press-right
1117.264	0.000	face-upright
1118.263	0.000	face-inverted
1119.095	0.000	checker-right
1119.460	0.000	press-right
1119.944	0.000	house-upright
1120.793	0.000	house-inverted
1121.742	0.000	checker-left
1122.075	0.000	press-left
1122.508	0.000	checker-left
1122.923	0.000	press-left
1123.307	0.000	face-inverted
1124.223	0.000	face-upright
1124.988	0.000	house-upright
1125.854	0.000	house-inverted
1126.736	0.000	checker-right
1127.062	0.000	press-right
1127.652	0.000	checker-right
1128.081	0.000	press-right
1128.484	0.000	checker-left
1128.838	0.000	press-left
1129.400	0.000	house-upright
1130.166	0.000	face-inverted
1131.132	0.000	house-inverted
1132.014	0.000	face-upright
1132.780	0.000	checker-left
1133.329	0.000	press-left
1133.762	0.000	house-inverted
1134.611	0.000	house-upright
1135.394	0.000	face-inverted
1136.210	0.000	face-upright
1137.125	0.000	checker-right
1137.388	0.000	press-right
1138.058	0.000	face-upright
1138.923	0.000	house-inverted
1139.689	0.000	checker-left
1139.991	0.000	press-left
1140.455	0.000	face-inverted
1141.271	0.000	checker-right
1141.606	0.000	press-right
1142.053	0.000	house-upright
1142.985	0.000	face-inverted
1143.784	0.000	checker-left
1144.069	0.000	press-left
1144.783	0.000	house-inverted
1145.766	0.000	face-upright
1146.599	0.000	checker-right
1146.956	0.000	press-right
1147.530	0.000	house-upright
1148.463	0.000	house-upright
1149.379	0.000	face-inverted
1150.377	0.000	checker-right
1150.682	0.000	press-right
1151.376	0.000	house-inverted
1152.325	0.000	checker-left
1152.649	0.000	press-left
1153.124	0.000	face-upright
1153.990	0.000	house-inverted
1154.806	0.000	face-inverted
1155.622	0.000	house-upright
1156.454	0.000	checker-right
1156.737	0.000	press-right
1157.453	0.000	checker-left
1157.868	0.000	press-left
1158.302	0.000	face-upright
1159.135	0.000	checker-left
1159.483	0.000	press-left
1160.100	0.000	house-upright
1161.082	0.000	face-upright
1161.915	0.000	checker-right
1162.229	0.000	press-right
1162.830	0.000	house-inverted
1163.779	0.000	face-inverted
1164.646	0.000	face-upright
1165.644	0.000	house-inverted
1166.626	0.000	checker-right
1167.003	0.000	press-right
1167.393	0.000	face-inverted
1168.191	0.000	checker-left
1168.477	0.000	press-left
1169.106	0.000	house-upright
1169.890	0.000	house-upright
1170.838	0.000	face-upright
1171.754	0.000	face-inverted
1172.703	0.000	checker-right
1173.050	0.000	press-right
1173.585	0.000	checker-left
1173.938	0.000	press-left
1174.352	0.000	house-inverted
1175.217	0.000	face-upright
1176.083	0.000	house-inverted
1177.064	0.000	checker-right
1177.380	0.000	press-right
1177.997	0.000	checker-left
1178.299	0.000	press-left
1178.880	0.000	face-inverted
1179.662	0.000	house-upright
1180.461	0.000	checker-left
1180.812	0.000	press-left
1181.244	0.000	house-upright
1182.093	0.000	checker-right
1182.417	0.000	press-right
1183.059	0.000	face-upright
1184.024	0.000	face-inverted
1184.973	0.000	house-inverted
1185.955	0.000	face-upright
1186.838	0.000	face-inverted
1187.837	0.000	house-upright
1188.719	0.000	house-inverted
1189.518	0.000	checker-right
1189.806	0.000	press-right
1190.317	0.000	checker-left
1190.634	0.000	press-left
1191.133	0.000	face-upright
1191.948	0.000	checker-left
1192.289	0.000	press-left
1192.881	0.000	checker-right
1193.137	0.000	press-right
1193.830	0.000	face-inverted
1194.712	0.000	house-inverted
1195.578	0.000	house-upright
1196.511	0.000	house-upright
1197.276	0.000	house-inverted
1198.075	0.000	face-inverted
1199.008	0.000	checker-left
1199.354	0.000	press-right
1199.906	0.000	checker-right
1200.233	0.000	press-left
1200.673	0.000	face-upright
