onset	duration	sample	type	value
27.0319754207349	0	27033	Markers	current_angle:-25,speed_at_angle:17.0736451698
27.0989753598141	0	27100	Markers	current_angle:-26,speed_at_angle:14.2597485145
27.1819752843451	0	27183	Markers	current_angle:-27,speed_at_angle:11.6664465047
27.298975177961	0	27300	Markers	current_angle:-28,speed_at_angle:9.3933982822
27.4319750570287	0	27433	Markers	current_angle:-29,speed_at_angle:7.52795581546
27.5819749206389	0	27583	Markers	current_angle:-30,speed_at_angle:6.14180701233
27.7819747387858	0	27783	Markers	current_angle:-31,speed_at_angle:5.28822079395
27.9819745569327	0	27983	Markers	current_angle:-32,speed_at_angle:5
27.9819745569327	0	27983	Markers	end_outward_rotation
27.9819745569327	0	27983	Markers	end_outward_rotation,9820.572
27.9819745569327	0	27983	Markers	end_outward_rotation:joystick,learn,learn:0,anticlock,fast,33,9820.572
27.9819745569327	0	27983	Markers	control_style:joystick,9820.572
27.9819745569327	0	27983	Markers	trial_type:learn,9820.572
27.9819745569327	0	27983	Markers	trial_nr:learn:0,9820.572
27.9819745569327	0	27983	Markers	direction:anticlock,9820.572
27.9819745569327	0	27983	Markers	speed:fast,9820.572
27.9819745569327	0	27983	Markers	angle:33,9820.572
27.9819745569327	0	27983	Markers	duration_outward_rotation:2.633,9820.572
27.9819745569327	0	27983	Markers	posori:([-0.0877685546875, 1.6399999856948853, -0.3739500343799591], [-15.67113971710205, 0.0, 0.0]),9820.572
27.9819745569327	0	27983	Markers	('/Event/Category/Experimental stimulus/Instruction/Attend/', '/Event/Label/targ_color_change', '/Event/Description/A target object that one had to focus on changed its color red to blue', '/Item/3D Shape/Sphere', '/Attribute/Onset', '/Attribute/Visual/Color/Blue', '/Attribute/Location/Screen/Center', '/Attribute/Visual/Foreground', '/Attribute/Visual/Background/Color/Black with grassy ground', '/Sensory presentation/Visual/Rendering type/Screen/3D/Rift DK2', '/Participant/Effect/Cognitive/Meaningful', '/Participant/Effect/Visual/Foveal')
27.9819745569327	0	27983	Markers	end_control_trial,learn:0
27.9829745560234	0	27984	Markers	('/Event/Category/Experimental stimulus/Instruction/Read/', '/Event/Label/inst_read', '/Event/Description/Text instruction to understand experiment presented to the subject', '/Item/Symbolic/Character/Letter/Unicode', '/Attribute/Onset', '/Attribute/Location/Screen/Center', '/Attribute/Visual/Color/White', '/Attribute/Visual/Foreground', '/Attribute/Visual/Background/Color/Black with grassy ground', '/Attribute/Language/Unit/Sentence/Full', '/Attribute/Language/Family/Latin/German', '/Sensory presentation/Visual/Rendering type/Screen/3D/Rift DK2', '/Participant/Effect/Cognitive/Meaningful', '/Participant/Effect/Visual/Foveal')
27.9829745560234	0	27984	Markers	backrotation_lang
27.9829745560234	0	27984	Markers	ground_rotate
27.9829745560234	0	27984	Markers	ground_rotate_angle,343
27.9829745560234	0	27984	Markers	object_fadeInOut, duration:0.5
27.9829745560234	0	27984	Markers	start_back_rotation
27.9829745560234	0	27984	Markers	start_back_rotation,9820.573
27.9829745560234	0	27984	Markers	start_back_rotation:joystick,learn,learn:0,anticlock,fast,33,9820.573
27.9829745560234	0	27984	Markers	control_style:joystick,9820.573
27.9829745560234	0	27984	Markers	trial_type:learn,9820.573
27.9829745560234	0	27984	Markers	trial_nr:learn:0,9820.573
27.9829745560234	0	27984	Markers	direction:anticlock,9820.573
27.9829745560234	0	27984	Markers	speed:fast,9820.573
27.9829745560234	0	27984	Markers	angle:33,9820.573
27.9829745560234	0	27984	Markers	duration_outward_rotation:2.634,9820.573
27.9829745560234	0	27984	Markers	posori:([-0.0877685546875, 1.6399999856948853, -0.3739500343799591], [-15.67113971710205, 0.0, 0.0]),9820.573
35.4819677374414	0	35483	Markers	('/Event/Category/Participant response', '/Event/Label/wii_button', '/Event/Description/Button press with the right index finger (devices include Wiimote/Joystick/Mouse)', '/Action/Type/Button press/Joystick', '/Participant/Effect/Tactile', '/Participant/Effect/Body part/Arm/Hand/Finger/Index', '/Attribute/Object side/Left')
35.4819677374414	0	35483	Markers	end_back_rotation
35.4819677374414	0	35483	Markers	end_back_rotation,9828.073
35.4819677374414	0	35483	Markers	end_back_rotation:joystick,learn,learn:0,anticlock,fast,33,7.5
35.4819677374414	0	35483	Markers	control_style:joystick,9828.073
35.4819677374414	0	35483	Markers	trial_type:learn,9828.073
35.4819677374414	0	35483	Markers	trial_nr:learn:0,9828.073
35.4819677374414	0	35483	Markers	direction:anticlock,9828.073
35.4819677374414	0	35483	Markers	speed:fast,9828.073
35.4819677374414	0	35483	Markers	angle:33,9828.073
35.4819677374414	0	35483	Markers	duration_back_rotation:7.5,9828.073
35.4819677374414	0	35483	Markers	posori:([-0.0877685546875, 1.6399999856948853, -0.3739500343799591], [21.43509292602539, -0.0, 0.0]),9828.073
