onset	duration	trial_type
282.734	0.000	checker-right
283.048	0.000	press-right
283.617	0.000	face-inverted
284.499	0.000	checker-left
284.805	0.000	press-left
285.415	0.000	face-upright
298.002	0.000	boundary
316.221	0.000	house-upright
317.202	0.000	face-inverted
318.151	0.000	checker-left
318.510	0.000	press-left
319.134	0.000	house-inverted
319.999	0.000	checker-right
320.408	0.000	press-right
320.998	0.000	face-upright
321.798	0.000	face-inverted
322.613	0.000	house-inverted
323.396	0.000	checker-right
323.760	0.000	press-right
324.229	0.000	checker-left
324.647	0.000	press-left
325.011	0.000	house-upright
326.010	0.000	face-upright
326.925	0.000	checker-left
327.242	0.000	press-left
327.708	0.000	checker-right
328.160	0.000	press-right
328.507	0.000	face-inverted
329.272	0.000	face-upright
330.255	0.000	house-upright
331.154	0.000	house-inverted
332.103	0.000	house-upright
332.985	0.000	checker-right
333.319	0.000	press-right
333.984	0.000	checker-left
334.278	0.000	press-left
334.950	0.000	face-upright
335.782	0.000	face-inverted
336.665	0.000	house-inverted
337.646	0.000	face-upright
338.513	0.000	house-upright
339.411	0.000	house-inverted
340.211	0.000	checker-right
340.557	0.000	press-right
341.076	0.000	face-inverted
341.976	0.000	checker-left
342.253	0.000	press-left
342.808	0.000	checker-left
343.292	0.000	press-left
343.607	0.000	face-upright
344.439	0.000	face-inverted
345.205	0.000	house-upright
346.071	0.000	house-inverted
347.054	0.000	checker-right
347.441	0.000	press-right
348.019	0.000	house-inverted
349.018	0.000	checker-left
349.339	0.000	press-left
350.000	0.000	face-upright
350.966	0.000	face-inverted
351.748	0.000	checker-right
352.146	0.000	press-right
352.747	0.000	house-upright
353.513	0.000	checker-right
353.912	0.000	press-right
354.495	0.000	face-upright
355.261	0.000	checker-left
355.578	0.000	press-left
356.077	0.000	face-inverted
357.059	0.000	house-upright
357.825	0.000	house-inverted
358.690	0.000	face-inverted
359.523	0.000	face-upright
360.322	0.000	house-upright
361.138	0.000	checker-left
361.483	0.000	press-left
361.954	0.000	checker-right
362.352	0.000	press-right
362.836	0.000	house-inverted
363.686	0.000	checker-right
364.107	0.000	press-right
364.634	0.000	face-upright
365.616	0.000	house-inverted
366.565	0.000	house-upright
367.531	0.000	checker-left
367.884	0.000	press-left
368.396	0.000	face-inverted
369.179	0.000	house-upright
369.945	0.000	face-inverted
370.944	0.000	checker-left
371.315	0.000	press-left
371.959	0.000	house-inverted
372.858	0.000	checker-right
373.203	0.000	press-right
373.791	0.000	face-upright
374.689	0.000	house-inverted
375.672	0.000	checker-left
375.989	0.000	press-left
376.571	0.000	face-upright
377.486	0.000	house-upright
378.436	0.000	face-inverted
379.418	0.000	checker-right
379.765	0.000	press-right
380.200	0.000	house-inverted
380.966	0.000	house-upright
381.882	0.000	face-upright
382.681	0.000	face-inverted
383.580	0.000	checker-right
384.086	0.000	press-right
384.496	0.000	checker-left
384.883	0.000	press-left
385.295	0.000	checker-left
385.690	0.000	press-left
386.077	0.000	house-inverted
387.060	0.000	house-upright
388.025	0.000	face-upright
388.874	0.000	checker-right
389.224	0.000	press-right
389.823	0.000	face-inverted
390.723	0.000	house-upright
391.604	0.000	house-inverted
392.570	0.000	face-inverted
393.386	0.000	face-upright
394.368	0.000	checker-right
394.715	0.000	press-right
395.301	0.000	checker-left
395.664	0.000	press-left
396.149	0.000	face-upright
397.115	0.000	checker-right
397.521	0.000	press-right
397.947	0.000	house-upright
398.747	0.000	face-inverted
399.729	0.000	house-inverted
400.678	0.000	checker-left
401.064	0.000	press-left
401.561	0.000	face-upright
402.359	0.000	house-inverted
403.192	0.000	checker-right
403.669	0.000	press-right
404.107	0.000	face-inverted
404.924	0.000	checker-left
405.314	0.000	press-left
405.905	0.000	house-upright
406.854	0.000	face-upright
407.653	0.000	face-inverted
408.553	0.000	checker-left
408.938	0.000	press-left
409.535	0.000	house-inverted
410.551	0.000	checker-right
410.856	0.000	press-right
411.483	0.000	house-upright
412.365	0.000	checker-right
412.734	0.000	press-right
413.281	0.000	checker-left
413.733	0.000	press-left
414.130	0.000	house-upright
415.013	0.000	house-inverted
415.961	0.000	face-upright
416.927	0.000	face-inverted
417.727	0.000	face-inverted
418.575	0.000	checker-left
418.892	0.000	press-left
419.441	0.000	face-upright
420.207	0.000	house-inverted
421.022	0.000	house-upright
421.805	0.000	checker-right
422.122	0.000	press-right
422.737	0.000	face-inverted
423.569	0.000	house-inverted
424.353	0.000	face-upright
425.135	0.000	checker-right
425.483	0.000	press-right
425.900	0.000	house-upright
426.767	0.000	checker-left
427.058	0.000	press-left
427.731	0.000	face-upright
428.681	0.000	checker-left
429.087	0.000	press-left
429.680	0.000	face-inverted
430.579	0.000	house-inverted
431.345	0.000	checker-right
431.742	0.000	press-right
432.127	0.000	house-upright
433.109	0.000	house-upright
434.092	0.000	house-inverted
435.091	0.000	checker-right
435.446	0.000	press-right
435.989	0.000	face-upright
436.789	0.000	face-inverted
437.787	0.000	checker-left
438.061	0.000	press-left
438.620	0.000	face-upright
439.469	0.000	face-inverted
440.385	0.000	checker-right
440.746	0.000	press-right
441.384	0.000	house-inverted
442.350	0.000	checker-left
442.653	0.000	press-left
443.148	0.000	house-upright
443.931	0.000	face-inverted
444.797	0.000	house-upright
445.712	0.000	face-upright
446.645	0.000	checker-right
446.894	0.000	press-right
447.493	0.000	checker-left
447.853	0.000	press-left
448.310	0.000	house-inverted
449.108	0.000	house-upright
449.925	0.000	house-inverted
450.690	0.000	checker-left
451.103	0.000	press-left
451.656	0.000	face-upright
452.472	0.000	checker-right
452.829	0.000	press-right
453.438	0.000	face-inverted
454.369	0.000	checker-right
454.777	0.000	press-right
455.186	0.000	checker-left
455.585	0.000	press-left
455.968	0.000	face-inverted
456.800	0.000	house-inverted
457.683	0.000	face-upright
458.498	0.000	house-upright
459.431	0.000	face-inverted
460.330	0.000	checker-left
460.672	0.000	press-left
461.328	0.000	house-inverted
462.145	0.000	checker-right
462.520	0.000	press-right
462.993	0.000	house-upright
463.942	0.000	face-upright
464.908	0.000	house-inverted
465.823	0.000	face-inverted
466.606	0.000	house-upright
467.472	0.000	checker-right
467.839	0.000	press-right
468.271	0.000	face-upright
469.170	0.000	checker-left
469.475	0.000	press-left
470.086	0.000	checker-right
470.575	0.000	press-right
470.852	0.000	house-upright
471.801	0.000	face-upright
472.566	0.000	face-inverted
473.499	0.000	checker-left
473.765	0.000	press-left
474.314	0.000	house-inverted
475.196	0.000	face-upright
476.162	0.000	checker-right
476.511	0.000	press-right
476.928	0.000	checker-left
477.439	0.000	press-left
477.860	0.000	house-inverted
478.743	0.000	house-upright
479.575	0.000	face-inverted
480.374	0.000	face-upright
481.273	0.000	checker-right
481.598	0.000	press-right
482.223	0.000	house-upright
483.088	0.000	checker-left
483.344	0.000	press-left
484.021	0.000	house-inverted
484.920	0.000	face-inverted
485.802	0.000	face-upright
486.601	0.000	checker-left
486.968	0.000	press-left
487.566	0.000	face-inverted
488.565	0.000	house-upright
489.548	0.000	checker-right
489.845	0.000	press-right
490.446	0.000	house-inverted
491.279	0.000	checker-left
491.683	0.000	press-left
492.145	0.000	checker-right
492.661	0.000	press-right
492.994	0.000	face-inverted
493.977	0.000	house-inverted
494.792	0.000	face-upright
495.675	0.000	house-upright
496.640	0.000	house-inverted
497.423	0.000	face-inverted
498.305	0.000	checker-left
498.728	0.000	press-left
499.154	0.000	checker-right
499.556	0.000	press-right
499.937	0.000	face-upright
500.886	0.000	house-upright
501.685	0.000	face-inverted
502.517	0.000	checker-right
502.938	0.000	press-right
503.449	0.000	checker-left
503.876	0.000	press-left
504.298	0.000	house-inverted
505.081	0.000	face-upright
506.013	0.000	house-upright
506.896	0.000	face-inverted
507.694	0.000	house-inverted
508.644	0.000	face-upright
509.609	0.000	house-upright
510.392	0.000	checker-left
510.780	0.000	press-left
511.190	0.000	checker-right
511.639	0.000	press-right
512.106	0.000	face-upright
513.072	0.000	face-inverted
513.971	0.000	house-upright
514.754	0.000	house-inverted
515.669	0.000	checker-right
516.060	0.000	press-right
516.452	0.000	checker-left
517.060	0.000	press-left
517.434	0.000	checker-left
517.897	0.000	press-left
518.316	0.000	face-upright
519.148	0.000	house-inverted
519.981	0.000	face-inverted
520.747	0.000	house-upright
521.513	0.000	checker-right
521.945	0.000	press-right
522.495	0.000	face-upright
523.327	0.000	checker-left
523.712	0.000	press-left
524.110	0.000	checker-right
524.650	0.000	press-right
525.025	0.000	house-inverted
525.941	0.000	face-inverted
526.757	0.000	house-upright
527.557	0.000	face-upright
528.538	0.000	checker-right
528.870	0.000	press-right
529.521	0.000	checker-left
529.930	0.000	press-left
530.304	0.000	house-inverted
531.252	0.000	house-upright
532.252	0.000	face-inverted
533.134	0.000	face-inverted
534.032	0.000	face-upright
534.882	0.000	checker-right
535.209	0.000	press-right
535.647	0.000	house-inverted
536.646	0.000	house-upright
537.479	0.000	checker-left
537.803	0.000	press-left
538.428	0.000	house-upright
539.293	0.000	face-upright
540.093	0.000	checker-right
540.388	0.000	press-right
540.875	0.000	house-inverted
541.674	0.000	checker-left
542.022	0.000	press-left
542.640	0.000	face-inverted
543.589	0.000	house-upright
544.571	0.000	face-upright
545.370	0.000	house-inverted
546.303	0.000	face-inverted
547.218	0.000	checker-left
547.585	0.000	press-left
548.051	0.000	checker-right
548.463	0.000	press-right
548.999	0.000	face-inverted
549.998	0.000	house-inverted
550.897	0.000	checker-right
551.249	0.000	press-right
551.780	0.000	house-upright
552.579	0.000	face-upright
553.478	0.000	checker-left
553.712	0.000	press-left
554.377	0.000	face-upright
555.260	0.000	checker-right
555.519	0.000	press-right
556.092	0.000	face-inverted
557.041	0.000	checker-left
557.265	0.000	press-left
557.956	0.000	house-upright
558.955	0.000	house-inverted
559.888	0.000	house-upright
560.753	0.000	house-inverted
561.686	0.000	face-upright
562.585	0.000	checker-left
562.918	0.000	press-left
563.567	0.000	checker-right
563.917	0.000	press-right
564.482	0.000	face-inverted
565.365	0.000	house-upright
566.131	0.000	checker-right
566.491	0.000	press-right
566.896	0.000	house-inverted
567.896	0.000	checker-left
568.157	0.000	press-left
568.828	0.000	face-inverted
569.660	0.000	face-upright
570.476	0.000	face-inverted
571.325	0.000	face-upright
572.107	0.000	house-upright
573.023	0.000	checker-left
573.396	0.000	press-left
573.806	0.000	checker-right
574.193	0.000	press-right
574.771	0.000	house-inverted
575.637	0.000	checker-left
576.142	0.000	press-left
576.470	0.000	house-upright
577.385	0.000	house-inverted
578.185	0.000	checker-right
578.514	0.000	press-right
579.150	0.000	face-inverted
580.065	0.000	face-upright
597.002	0.000	boundary
617.542	0.000	checker-left
618.100	0.000	press-left
618.507	0.000	face-inverted
619.373	0.000	house-inverted
620.322	0.000	checker-right
620.633	0.000	press-right
621.254	0.000	house-upright
622.087	0.000	face-upright
623.069	0.000	house-inverted
624.068	0.000	face-upright
624.834	0.000	checker-right
625.227	0.000	press-right
625.633	0.000	face-inverted
626.582	0.000	house-upright
627.480	0.000	checker-left
627.820	0.000	press-left
628.413	0.000	house-upright
629.229	0.000	face-inverted
629.995	0.000	house-inverted
630.860	0.000	checker-left
631.263	0.000	press-left
631.710	0.000	face-upright
632.476	0.000	checker-right
632.979	0.000	press-right
633.391	0.000	face-upright
634.390	0.000	checker-left
634.786	0.000	press-left
635.389	0.000	checker-right
635.836	0.000	press-right
636.305	0.000	house-upright
637.153	0.000	house-inverted
638.053	0.000	face-inverted
639.002	0.000	checker-right
639.369	0.000	press-right
639.867	0.000	house-upright
640.717	0.000	face-inverted
641.516	0.000	house-inverted
642.432	0.000	checker-left
642.730	0.000	press-left
643.347	0.000	face-upright
644.296	0.000	checker-right
644.618	0.000	press-right
645.161	0.000	house-upright
646.044	0.000	house-inverted
646.876	0.000	face-inverted
647.775	0.000	face-upright
648.558	0.000	checker-left
648.949	0.000	press-left
649.374	0.000	house-upright
650.223	0.000	face-upright
651.139	0.000	face-inverted
651.921	0.000	checker-left
652.301	0.000	press-right
652.786	0.000	checker-right
653.351	0.000	press-right
653.569	0.000	house-inverted
654.435	0.000	checker-left
654.814	0.000	press-left
655.217	0.000	face-upright
656.017	0.000	checker-right
656.389	0.000	press-right
657.032	0.000	house-inverted
658.048	0.000	face-inverted
658.880	0.000	house-upright
659.812	0.000	checker-right
660.205	0.000	press-right
660.645	0.000	checker-left
660.981	0.000	press-left
661.410	0.000	face-inverted
662.276	0.000	house-upright
663.158	0.000	face-upright
663.991	0.000	house-inverted
664.957	0.000	checker-right
665.272	0.000	press-right
665.855	0.000	face-inverted
666.871	0.000	face-upright
667.737	0.000	checker-left
668.099	0.000	press-left
668.520	0.000	house-inverted
669.302	0.000	house-upright
670.101	0.000	face-upright
671.066	0.000	house-inverted
671.865	0.000	checker-left
672.237	0.000	press-left
672.715	0.000	house-upright
673.681	0.000	face-inverted
674.463	0.000	checker-right
674.792	0.000	press-right
675.429	0.000	face-upright
676.228	0.000	face-inverted
677.160	0.000	house-upright
677.976	0.000	checker-right
678.396	0.000	press-left
678.958	0.000	checker-left
679.395	0.000	press-left
679.840	0.000	house-inverted
680.806	0.000	checker-left
681.312	0.000	press-left
681.788	0.000	face-inverted
682.787	0.000	face-upright
683.636	0.000	checker-right
683.938	0.000	press-right
684.419	0.000	house-upright
685.334	0.000	house-inverted
686.250	0.000	checker-right
686.612	0.000	press-right
687.149	0.000	house-inverted
688.064	0.000	checker-left
688.359	0.000	press-left
688.864	0.000	face-upright
689.663	0.000	face-inverted
690.495	0.000	house-upright
691.461	0.000	house-upright
692.477	0.000	checker-left
692.871	0.000	press-left
693.426	0.000	checker-right
693.891	0.000	press-right
694.241	0.000	house-inverted
695.224	0.000	face-inverted
696.122	0.000	face-upright
697.005	0.000	checker-right
697.505	0.000	press-right
697.971	0.000	face-inverted
698.836	0.000	house-inverted
699.785	0.000	checker-left
700.230	0.000	press-left
700.685	0.000	face-upright
701.450	0.000	house-upright
702.232	0.000	house-upright
703.182	0.000	checker-right
703.531	0.000	press-right
703.947	0.000	checker-left
704.480	0.000	press-left
704.729	0.000	house-inverted
705.695	0.000	face-upright
706.628	0.000	face-inverted
707.443	0.000	checker-right
707.771	0.000	press-right
708.426	0.000	face-inverted
709.358	0.000	face-upright
710.141	0.000	house-inverted
710.906	0.000	checker-left
711.254	0.000	press-left
711.672	0.000	house-upright
712.538	0.000	face-inverted
713.337	0.000	checker-left
713.697	0.000	press-left
714.253	0.000	face-upright
715.068	0.000	checker-right
715.383	0.000	press-right
715.901	0.000	house-inverted
716.800	0.000	house-upright
717.749	0.000	face-upright
718.731	0.000	checker-left
719.158	0.000	press-left
719.514	0.000	checker-right
719.976	0.000	press-right
720.479	0.000	face-inverted
721.245	0.000	house-upright
722.194	0.000	house-inverted
722.977	0.000	face-inverted
723.792	0.000	house-inverted
724.675	0.000	checker-left
725.013	0.000	press-left
725.657	0.000	checker-right
726.072	0.000	press-right
726.439	0.000	house-upright
727.405	0.000	face-upright
728.371	0.000	house-inverted
729.336	0.000	face-inverted
730.302	0.000	checker-left
730.636	0.000	press-left
731.201	0.000	face-upright
732.066	0.000	house-upright
732.866	0.000	checker-right
733.169	0.000	press-right
733.665	0.000	face-upright
734.598	0.000	checker-left
734.896	0.000	press-left
735.380	0.000	face-inverted
736.212	0.000	house-inverted
737.194	0.000	checker-right
737.470	0.000	press-right
738.026	0.000	house-upright
738.893	0.000	face-inverted
739.675	0.000	checker-right
740.014	0.000	press-right
740.558	0.000	face-upright
741.557	0.000	house-inverted
741.841	0.000	press-left
742.455	0.000	checker-left
742.891	0.000	press-left
743.271	0.000	house-upright
744.270	0.000	checker-left
744.688	0.000	press-left
745.036	0.000	face-inverted
745.852	0.000	house-upright
746.834	0.000	face-upright
747.800	0.000	house-inverted
748.565	0.000	checker-right
748.917	0.000	press-right
749.515	0.000	face-inverted
750.297	0.000	checker-left
750.653	0.000	press-left
751.146	0.000	house-inverted
751.929	0.000	face-upright
752.927	0.000	checker-right
753.228	0.000	press-right
753.793	0.000	house-upright
754.775	0.000	checker-right
755.155	0.000	press-right
755.624	0.000	face-upright
756.573	0.000	house-inverted
757.572	0.000	face-inverted
758.354	0.000	house-upright
759.153	0.000	checker-left
759.557	0.000	press-left
760.103	0.000	house-inverted
760.985	0.000	face-upright
762.001	0.000	checker-right
762.434	0.000	press-right
762.949	0.000	checker-left
763.413	0.000	press-left
763.948	0.000	house-upright
764.947	0.000	face-inverted
765.813	0.000	checker-left
766.169	0.000	press-left
766.795	0.000	house-inverted
767.562	0.000	face-upright
768.360	0.000	checker-right
768.793	0.000	press-right
769.276	0.000	house-upright
770.125	0.000	face-inverted
770.975	0.000	house-upright
771.939	0.000	house-inverted
772.872	0.000	checker-right
773.315	0.000	press-right
773.888	0.000	checker-left
774.315	0.000	press-left
774.804	0.000	face-inverted
775.569	0.000	face-upright
776.451	0.000	face-upright
777.450	0.000	house-inverted
778.466	0.000	checker-left
778.857	0.000	press-left
779.465	0.000	house-upright
780.280	0.000	face-inverted
781.047	0.000	checker-right
781.462	0.000	press-right
781.979	0.000	house-inverted
782.944	0.000	checker-left
783.370	0.000	press-left
783.794	0.000	checker-right
784.632	0.000	press-right
784.709	0.000	face-inverted
785.559	0.000	face-upright
786.474	0.000	house-upright
787.290	0.000	checker-left
787.620	0.000	press-left
788.172	0.000	face-inverted
789.055	0.000	house-inverted
790.054	0.000	house-upright
791.053	0.000	face-upright
792.067	0.000	checker-right
792.385	0.000	press-right
793.050	0.000	face-inverted
794.049	0.000	checker-right
794.394	0.000	press-right
795.048	0.000	house-upright
795.847	0.000	face-upright
796.797	0.000	checker-left
797.119	0.000	press-left
