onset	duration	trial_type
845.385	0.000	checker-right
845.708	0.000	press-right
846.251	0.000	house-inverted
847.017	0.000	house-upright
847.915	0.000	face-inverted
848.864	0.000	checker-left
849.221	0.000	press-left
849.780	0.000	face-upright
850.579	0.000	house-inverted
851.545	0.000	face-upright
852.460	0.000	checker-left
852.875	0.000	press-left
853.476	0.000	house-upright
854.392	0.000	checker-right
854.824	0.000	press-right
855.324	0.000	face-inverted
856.090	0.000	house-inverted
856.989	0.000	checker-right
857.479	0.000	press-right
857.838	0.000	house-upright
858.837	0.000	face-inverted
859.836	0.000	face-upright
860.818	0.000	checker-left
861.174	0.000	press-left
861.816	0.000	checker-right
862.203	0.000	press-right
862.683	0.000	house-upright
863.615	0.000	house-inverted
864.530	0.000	face-inverted
865.380	0.000	checker-left
865.687	0.000	press-left
866.312	0.000	face-upright
867.161	0.000	checker-left
867.584	0.000	press-left
868.010	0.000	face-upright
868.843	0.000	checker-right
869.250	0.000	press-right
869.642	0.000	house-inverted
870.591	0.000	face-inverted
871.557	0.000	house-upright
872.521	0.000	checker-right
872.995	0.000	press-right
873.338	0.000	house-inverted
874.120	0.000	house-upright
875.020	0.000	checker-left
875.337	0.000	press-left
875.852	0.000	face-upright
876.817	0.000	face-inverted
877.666	0.000	house-upright
878.648	0.000	checker-left
879.083	0.000	press-left
879.497	0.000	face-inverted
880.396	0.000	house-inverted
881.346	0.000	checker-right
881.899	0.000	press-right
882.261	0.000	face-upright
883.094	0.000	face-inverted
883.859	0.000	house-inverted
884.642	0.000	checker-left
885.019	0.000	press-left
885.624	0.000	face-upright
886.457	0.000	house-upright
887.272	0.000	checker-right
887.693	0.000	press-right
888.121	0.000	house-upright
889.021	0.000	face-upright
889.970	0.000	house-inverted
890.769	0.000	checker-right
891.277	0.000	press-right
891.734	0.000	checker-left
892.115	0.000	press-left
892.717	0.000	face-inverted
893.615	0.000	house-upright
894.581	0.000	house-inverted
895.464	0.000	face-upright
896.246	0.000	face-inverted
897.128	0.000	checker-right
897.607	0.000	press-right
897.928	0.000	checker-left
898.364	0.000	press-left
898.927	0.000	checker-left
899.354	0.000	press-left
899.726	0.000	house-upright
900.658	0.000	face-inverted
901.640	0.000	face-upright
902.556	0.000	house-inverted
903.404	0.000	checker-right
903.876	0.000	press-right
904.254	0.000	house-upright
905.103	0.000	face-inverted
905.919	0.000	checker-left
906.279	0.000	press-left
906.784	0.000	face-upright
907.566	0.000	house-inverted
908.549	0.000	checker-right
908.975	0.000	press-right
909.415	0.000	house-upright
910.214	0.000	checker-right
910.681	0.000	press-right
910.996	0.000	face-upright
911.879	0.000	house-inverted
912.845	0.000	checker-left
913.234	0.000	press-left
913.727	0.000	face-inverted
914.492	0.000	house-inverted
915.458	0.000	face-upright
916.324	0.000	face-inverted
917.189	0.000	house-upright
918.105	0.000	checker-right
918.544	0.000	press-right
919.071	0.000	checker-left
919.564	0.000	press-left
920.020	0.000	house-upright
920.919	0.000	face-upright
921.818	0.000	checker-left
922.300	0.000	press-left
922.817	0.000	face-inverted
923.666	0.000	checker-right
924.117	0.000	press-right
924.665	0.000	house-inverted
925.447	0.000	checker-right
926.207	0.000	press-right
926.430	0.000	face-upright
927.295	0.000	face-inverted
928.261	0.000	house-upright
929.260	0.000	house-inverted
930.176	0.000	checker-left
930.548	0.000	press-left
947.002	0.000	boundary
968.392	0.000	house-inverted
969.257	0.000	checker-left
969.590	0.000	press-left
970.188	0.000	face-inverted
971.171	0.000	checker-right
971.508	0.000	press-right
972.170	0.000	face-upright
972.969	0.000	house-upright
973.835	0.000	checker-left
974.133	0.000	press-right
974.667	0.000	checker-right
975.001	0.000	press-right
975.666	0.000	face-inverted
976.482	0.000	house-upright
977.381	0.000	face-upright
978.380	0.000	house-inverted
979.379	0.000	checker-left
979.695	0.000	press-left
980.277	0.000	house-inverted
981.061	0.000	face-upright
981.992	0.000	house-upright
982.775	0.000	checker-right
983.127	0.000	press-right
983.624	0.000	face-inverted
984.423	0.000	house-inverted
985.289	0.000	face-upright
986.271	0.000	checker-right
986.792	0.000	press-right
987.153	0.000	checker-left
987.498	0.000	press-left
988.119	0.000	house-upright
989.085	0.000	face-inverted
990.018	0.000	face-upright
990.899	0.000	checker-left
991.214	0.000	press-left
991.732	0.000	house-inverted
992.697	0.000	face-inverted
993.696	0.000	house-upright
994.629	0.000	checker-right
995.060	0.000	press-right
995.478	0.000	face-inverted
996.427	0.000	house-upright
997.376	0.000	house-inverted
998.291	0.000	face-upright
999.074	0.000	checker-right
999.491	0.000	press-right
999.956	0.000	checker-left
1000.340	0.000	press-left
1000.839	0.000	checker-left
1001.218	0.000	press-left
1001.688	0.000	face-upright
1002.604	0.000	checker-right
1002.994	0.000	press-right
1003.485	0.000	house-upright
1004.269	0.000	house-inverted
1005.117	0.000	face-inverted
1006.083	0.000	house-upright
1007.032	0.000	checker-left
1007.416	0.000	press-left
1007.947	0.000	face-upright
1008.863	0.000	house-inverted
1009.812	0.000	checker-right
1010.243	0.000	press-right
1010.778	0.000	face-inverted
1011.610	0.000	house-upright
1012.426	0.000	checker-right
1012.958	0.000	press-right
1013.309	0.000	face-upright
1014.157	0.000	checker-left
1014.543	0.000	press-left
1014.940	0.000	face-inverted
1015.938	0.000	house-inverted
1016.738	0.000	checker-right
1017.179	0.000	press-right
1017.521	0.000	face-upright
1018.520	0.000	house-inverted
1019.519	0.000	face-inverted
1020.518	0.000	house-upright
1021.482	0.000	checker-left
1021.853	0.000	press-left
1022.432	0.000	face-upright
1023.348	0.000	face-inverted
1024.213	0.000	checker-left
1024.669	0.000	press-left
1024.996	0.000	house-inverted
1026.011	0.000	checker-right
1026.607	0.000	press-right
1026.877	0.000	house-upright
1027.859	0.000	face-inverted
1028.825	0.000	checker-right
1029.454	0.000	press-right
1029.641	0.000	face-upright
1030.590	0.000	house-upright
1031.488	0.000	checker-left
1031.897	0.000	press-left
1032.371	0.000	house-inverted
1033.236	0.000	house-upright
1034.103	0.000	face-upright
1035.018	0.000	house-inverted
1035.917	0.000	checker-right
1036.329	0.000	press-right
1036.916	0.000	checker-left
1037.390	0.000	press-left
1037.731	0.000	face-inverted
1038.714	0.000	house-upright
1039.680	0.000	face-inverted
1040.512	0.000	checker-right
1041.063	0.000	press-right
1041.461	0.000	checker-left
1041.801	0.000	press-left
1042.427	0.000	face-upright
1043.259	0.000	house-inverted
1044.158	0.000	checker-right
1044.708	0.000	press-right
1045.091	0.000	house-upright
1045.939	0.000	face-upright
1046.855	0.000	checker-left
1047.191	0.000	press-left
1047.854	0.000	face-inverted
1048.786	0.000	house-inverted
1049.752	0.000	house-inverted
1050.685	0.000	house-upright
1051.500	0.000	face-upright
1052.350	0.000	checker-left
1052.835	0.000	press-left
1053.314	0.000	checker-right
1053.764	0.000	press-right
1054.131	0.000	face-inverted
1055.096	0.000	checker-right
1055.611	0.000	press-right
1056.012	0.000	checker-left
1056.510	0.000	press-left
1056.861	0.000	face-upright
1057.776	0.000	house-inverted
1058.692	0.000	face-inverted
1059.708	0.000	house-upright
1060.523	0.000	house-inverted
1061.539	0.000	face-inverted
1062.405	0.000	checker-right
1062.819	0.000	press-right
1063.387	0.000	house-upright
1064.170	0.000	checker-left
1064.605	0.000	press-left
1064.969	0.000	face-upright
1065.918	0.000	face-upright
1066.767	0.000	face-inverted
1067.716	0.000	house-upright
1068.564	0.000	checker-left
1069.027	0.000	press-left
1069.381	0.000	house-inverted
1070.229	0.000	checker-right
1070.714	0.000	press-right
1071.045	0.000	face-inverted
1071.961	0.000	house-inverted
1072.827	0.000	face-upright
1073.676	0.000	checker-left
1073.984	0.000	press-left
1074.625	0.000	house-upright
1075.474	0.000	checker-right
1075.812	0.000	press-right
1076.290	0.000	house-inverted
1077.105	0.000	face-inverted
1077.954	0.000	house-upright
1078.771	0.000	checker-left
1079.012	0.000	press-left
1079.636	0.000	face-upright
1080.519	0.000	checker-right
1080.890	0.000	press-right
1081.484	0.000	checker-right
1081.839	0.000	press-right
1082.350	0.000	checker-left
1082.696	0.000	press-left
1083.266	0.000	house-inverted
1084.181	0.000	face-upright
1085.014	0.000	face-inverted
1085.812	0.000	house-upright
1086.762	0.000	checker-left
1087.179	0.000	press-left
1087.544	0.000	face-upright
1088.443	0.000	checker-right
1088.875	0.000	press-right
1089.408	0.000	face-inverted
1090.407	0.000	house-upright
1091.390	0.000	house-inverted
1092.172	0.000	face-upright
1093.154	0.000	checker-left
1093.519	0.000	press-left
1094.137	0.000	house-upright
1094.936	0.000	house-inverted
1095.868	0.000	face-inverted
1096.684	0.000	checker-right
1097.203	0.000	press-right
1097.666	0.000	face-upright
1098.599	0.000	checker-right
1099.030	0.000	press-right
1099.498	0.000	checker-left
1099.849	0.000	press-left
1100.463	0.000	house-inverted
1101.296	0.000	house-upright
1102.262	0.000	face-inverted
1103.193	0.000	checker-left
1103.492	0.000	press-left
1103.959	0.000	house-upright
1104.858	0.000	checker-right
1105.168	0.000	press-right
1105.791	0.000	house-inverted
1106.573	0.000	face-inverted
1107.489	0.000	face-upright
1108.404	0.000	house-inverted
1109.237	0.000	house-upright
1110.020	0.000	checker-left
1110.448	0.000	press-left
1110.852	0.000	face-inverted
1111.618	0.000	checker-right
1112.124	0.000	press-right
1112.500	0.000	face-upright
1113.266	0.000	checker-right
1113.810	0.000	press-right
1114.049	0.000	checker-left
1114.486	0.000	press-left
1114.864	0.000	house-inverted
1115.713	0.000	face-inverted
1116.546	0.000	house-upright
1117.361	0.000	face-upright
1118.177	0.000	checker-left
1118.515	0.000	press-left
1119.043	0.000	house-inverted
1119.825	0.000	face-upright
1120.691	0.000	face-inverted
1121.623	0.000	checker-right
1121.957	0.000	press-right
1122.605	0.000	house-upright
1123.389	0.000	house-inverted
1124.304	0.000	face-upright
1125.236	0.000	checker-right
1125.591	0.000	press-right
1126.186	0.000	face-inverted
1126.968	0.000	checker-left
1127.276	0.000	press-left
1127.767	0.000	house-upright
1128.600	0.000	face-inverted
1129.564	0.000	checker-right
1129.962	0.000	press-right
1130.464	0.000	house-inverted
1131.413	0.000	house-upright
1132.429	0.000	face-upright
1133.360	0.000	checker-left
1133.646	0.000	press-left
1134.227	0.000	face-upright
1135.142	0.000	house-inverted
1136.024	0.000	checker-right
1136.423	0.000	press-right
1136.907	0.000	face-inverted
1137.772	0.000	house-upright
1138.688	0.000	checker-left
1139.058	0.000	press-left
1139.688	0.000	house-upright
1140.603	0.000	face-inverted
1141.485	0.000	face-upright
1142.384	0.000	checker-right
1142.975	0.000	press-right
1143.200	0.000	checker-left
1143.611	0.000	press-left
1144.082	0.000	house-inverted
1145.065	0.000	house-upright
1145.830	0.000	checker-left
1146.267	0.000	press-left
1146.713	0.000	checker-right
1147.104	0.000	press-right
1147.679	0.000	face-upright
1148.627	0.000	face-inverted
1149.394	0.000	house-inverted
1150.358	0.000	checker-right
1150.839	0.000	press-right
1151.341	0.000	house-upright
1152.174	0.000	checker-left
1152.565	0.000	press-left
1153.039	0.000	face-inverted
1153.854	0.000	face-upright
1154.854	0.000	house-inverted
1155.703	0.000	checker-right
1156.049	0.000	press-right
1156.618	0.000	checker-left
1156.906	0.000	press-left
1157.501	0.000	face-upright
1158.316	0.000	face-inverted
1159.166	0.000	house-upright
1159.965	0.000	house-inverted
1160.730	0.000	face-inverted
1161.547	0.000	checker-right
1161.984	0.000	press-right
1162.362	0.000	face-upright
1163.178	0.000	house-inverted
1164.077	0.000	house-upright
1164.960	0.000	checker-left
1165.336	0.000	press-left
1165.858	0.000	checker-left
1166.215	0.000	press-left
1166.624	0.000	face-upright
1167.474	0.000	checker-right
1167.900	0.000	press-right
1168.355	0.000	house-upright
1169.238	0.000	house-inverted
1170.021	0.000	face-inverted
1170.803	0.000	face-upright
1171.669	0.000	face-inverted
1172.451	0.000	house-upright
1173.417	0.000	checker-right
1173.947	0.000	press-right
1174.366	0.000	house-inverted
1175.198	0.000	checker-left
1175.896	0.000	press-left
1176.131	0.000	house-upright
1176.963	0.000	checker-left
1177.410	0.000	press-left
1177.796	0.000	face-inverted
1178.744	0.000	face-upright
1179.710	0.000	checker-right
1180.126	0.000	press-right
1180.560	0.000	house-inverted
1181.574	0.000	checker-left
1181.934	0.000	press-left
1182.573	0.000	house-inverted
1183.406	0.000	house-upright
1184.372	0.000	checker-right
1184.710	0.000	press-right
1185.171	0.000	face-upright
1186.053	0.000	face-inverted
1186.869	0.000	house-upright
1187.701	0.000	face-inverted
1188.700	0.000	checker-right
1189.202	0.000	press-right
1189.616	0.000	house-inverted
1190.564	0.000	face-upright
1191.447	0.000	checker-left
1191.786	0.000	press-left
1192.347	0.000	face-inverted
1193.146	0.000	face-upright
1194.062	0.000	house-inverted
1194.844	0.000	checker-right
1195.209	0.000	press-right
1195.609	0.000	house-upright
1196.509	0.000	checker-left
1196.813	0.000	press-left
1197.474	0.000	face-inverted
1198.323	0.000	face-upright
1199.188	0.000	checker-right
1199.449	0.000	press-right
1200.071	0.000	checker-left
1200.438	0.000	press-left
1201.070	0.000	house-inverted
1201.869	0.000	house-upright
1202.785	0.000	face-upright
1203.733	0.000	face-inverted
1204.699	0.000	house-upright
1205.632	0.000	checker-right
1206.031	0.000	press-right
1206.548	0.000	checker-left
1206.919	0.000	press-left
1207.330	0.000	house-inverted
1208.195	0.000	face-inverted
1209.145	0.000	checker-right
1209.604	0.000	press-right
1210.094	0.000	face-upright
1210.942	0.000	house-upright
1211.792	0.000	house-inverted
1212.774	0.000	checker-left
1213.128	0.000	press-left
1213.739	0.000	checker-left
1214.057	0.000	press-left
1214.556	0.000	house-upright
1215.555	0.000	checker-right
1216.006	0.000	press-right
1216.470	0.000	face-inverted
1217.369	0.000	house-inverted
1218.352	0.000	face-upright
1219.316	0.000	checker-left
1219.630	0.000	press-left
1220.199	0.000	face-upright
1221.148	0.000	checker-right
1221.527	0.000	press-right
1222.147	0.000	face-inverted
1222.577	0.000	press-left
1223.062	0.000	house-upright
1224.062	0.000	house-inverted
1224.827	0.000	checker-right
1225.242	0.000	press-right
1225.793	0.000	house-inverted
1226.726	0.000	checker-left
1227.110	0.000	press-left
1227.725	0.000	face-inverted
1228.640	0.000	face-upright
1229.506	0.000	house-upright
1230.371	0.000	checker-right
1230.795	0.000	press-right
1231.337	0.000	face-inverted
1232.220	0.000	face-upright
1233.168	0.000	house-inverted
1234.101	0.000	house-upright
1235.083	0.000	checker-left
1235.510	0.000	press-left
