onset	duration	trial_type	cash_demean	control_pumps_demean	explode_demean	pumps_demean
133.526	0.40399999999999997	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
133.526	0.772	control_pumps_demean	n/a	-1.5	n/a	n/a
135.389	0.46	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
135.389	0.772	control_pumps_demean	n/a	-0.5	n/a	n/a
138.284	0.39799999999999996	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
138.284	0.772	control_pumps_demean	n/a	0.5	n/a	n/a
141.219	0.311	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
141.219	0.772	control_pumps_demean	n/a	1.5	n/a	n/a
144.455	0.36200000000000004	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
144.455	0.772	control_pumps_demean	n/a	2.5	n/a	n/a
151.341	0.5479999999999999	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
151.341	0.772	pumps_demean	n/a	n/a	n/a	-1.0
154.701	0.349	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
154.701	0.772	pumps_demean	n/a	n/a	n/a	0.0
157.32299999999998	0.772	pumps_demean	n/a	n/a	n/a	1.0
157.32299999999998	0.359	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
158.813	0.772	explode_demean	n/a	n/a	0.33299999999999996	n/a
164.34799999999998	0.654	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
164.34799999999998	0.772	control_pumps_demean	n/a	-3.0	n/a	n/a
166.50400000000002	0.361	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
166.50400000000002	0.772	control_pumps_demean	n/a	-2.0	n/a	n/a
168.378	0.32	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
168.378	0.772	control_pumps_demean	n/a	-1.0	n/a	n/a
170.21900000000002	0.772	control_pumps_demean	n/a	0.0	n/a	n/a
170.21900000000002	0.295	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
172.05700000000002	0.772	control_pumps_demean	n/a	1.0	n/a	n/a
172.05700000000002	0.257	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
174.895	0.772	control_pumps_demean	n/a	2.0	n/a	n/a
174.895	0.354	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
177.986	0.337	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
177.986	0.772	control_pumps_demean	n/a	3.0	n/a	n/a
190.48	0.772	pumps_demean	n/a	n/a	n/a	0.0
190.48	0.625	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
192.28099999999998	0.772	explode_demean	n/a	n/a	-1.6669999999999998	n/a
199.037	0.565	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
199.037	0.772	pumps_demean	n/a	n/a	n/a	-1.0
202.519	0.772	pumps_demean	n/a	n/a	n/a	0.0
202.519	0.27399999999999997	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
204.278	0.35600000000000004	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
204.278	0.772	pumps_demean	n/a	n/a	n/a	1.0
205.91	0.772	cash_demean	-0.6	n/a	n/a	n/a
205.91	0.644	cash_fixed_real_RT	n/a	n/a	n/a	n/a
211.247	0.772	pumps_demean	n/a	n/a	n/a	-1.5
211.247	0.491	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
213.43	0.772	pumps_demean	n/a	n/a	n/a	-0.5
213.43	0.444	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
215.736	0.6659999999999999	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
215.736	0.772	pumps_demean	n/a	n/a	n/a	0.5
218.65099999999998	0.772	pumps_demean	n/a	n/a	n/a	1.5
218.65099999999998	0.478	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
221.614	0.324	cash_fixed_real_RT	n/a	n/a	n/a	n/a
221.614	0.772	cash_demean	0.4	n/a	n/a	n/a
225.49200000000002	0.5670000000000001	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
225.49200000000002	0.772	pumps_demean	n/a	n/a	n/a	-1.5
227.305	0.5529999999999999	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
227.305	0.772	pumps_demean	n/a	n/a	n/a	-0.5
230.542	0.772	pumps_demean	n/a	n/a	n/a	0.5
230.542	1.58	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
234.864	0.594	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
234.864	0.772	pumps_demean	n/a	n/a	n/a	1.5
236.957	0.485	cash_fixed_real_RT	n/a	n/a	n/a	n/a
236.957	0.772	cash_demean	0.4	n/a	n/a	n/a
250.90099999999998	0.517	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
250.90099999999998	0.772	pumps_demean	n/a	n/a	n/a	-1.5
253.864	0.34600000000000003	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
253.864	0.772	pumps_demean	n/a	n/a	n/a	-0.5
255.329	0.772	pumps_demean	n/a	n/a	n/a	0.5
255.329	0.7609999999999999	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
258.10200000000003	0.772	pumps_demean	n/a	n/a	n/a	1.5
258.10200000000003	1.38	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
262.166	0.772	cash_demean	0.4	n/a	n/a	n/a
262.166	0.436	cash_fixed_real_RT	n/a	n/a	n/a	n/a
267.035	0.772	control_pumps_demean	n/a	-2.0	n/a	n/a
267.035	0.544	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
269.41900000000004	0.271	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
269.41900000000004	0.772	control_pumps_demean	n/a	-1.0	n/a	n/a
272.69599999999997	0.772	control_pumps_demean	n/a	0.0	n/a	n/a
272.69599999999997	0.419	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
274.691	0.32	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
274.691	0.772	control_pumps_demean	n/a	1.0	n/a	n/a
277.421	0.302	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
277.421	0.772	control_pumps_demean	n/a	2.0	n/a	n/a
286.079	0.772	pumps_demean	n/a	n/a	n/a	0.0
286.079	0.49200000000000005	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
288.593	0.772	explode_demean	n/a	n/a	-1.6669999999999998	n/a
298.62	0.772	pumps_demean	n/a	n/a	n/a	-1.5
298.62	0.494	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
301.468	0.38299999999999995	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
301.468	0.772	pumps_demean	n/a	n/a	n/a	-0.5
303.879	0.772	pumps_demean	n/a	n/a	n/a	0.5
303.879	0.452	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
305.908	0.639	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
305.908	0.772	pumps_demean	n/a	n/a	n/a	1.5
308.163	0.772	cash_demean	0.4	n/a	n/a	n/a
308.163	0.424	cash_fixed_real_RT	n/a	n/a	n/a	n/a
312.21299999999997	0.772	pumps_demean	n/a	n/a	n/a	-1.0
312.21299999999997	0.406	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
315.334	0.35	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
315.334	0.772	pumps_demean	n/a	n/a	n/a	0.0
318.502	0.461	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
318.502	0.772	pumps_demean	n/a	n/a	n/a	1.0
320.248	0.772	cash_demean	-0.6	n/a	n/a	n/a
320.248	0.483	cash_fixed_real_RT	n/a	n/a	n/a	n/a
329.579	0.48	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
329.579	0.772	pumps_demean	n/a	n/a	n/a	-1.0
331.606	0.45299999999999996	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
331.606	0.772	pumps_demean	n/a	n/a	n/a	0.0
334.62800000000004	0.391	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
334.62800000000004	0.772	pumps_demean	n/a	n/a	n/a	1.0
336.44800000000004	0.772	explode_demean	n/a	n/a	0.33299999999999996	n/a
346.707	0.772	control_pumps_demean	n/a	0.0	n/a	n/a
346.707	0.5760000000000001	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
358.158	0.342	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
358.158	0.772	pumps_demean	n/a	n/a	n/a	-1.0
361.165	0.772	pumps_demean	n/a	n/a	n/a	0.0
361.165	0.35100000000000003	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
363.344	0.772	pumps_demean	n/a	n/a	n/a	1.0
363.344	0.451	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
365.555	0.772	explode_demean	n/a	n/a	0.33299999999999996	n/a
369.615	0.772	control_pumps_demean	n/a	-2.0	n/a	n/a
369.615	0.725	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
372.00199999999995	0.772	control_pumps_demean	n/a	-1.0	n/a	n/a
372.00199999999995	0.322	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
374.236	0.36	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
374.236	0.772	control_pumps_demean	n/a	0.0	n/a	n/a
375.92800000000005	0.772	control_pumps_demean	n/a	1.0	n/a	n/a
375.92800000000005	0.37200000000000005	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
378.23699999999997	0.318	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
378.23699999999997	0.772	control_pumps_demean	n/a	2.0	n/a	n/a
385.39	0.534	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
385.39	0.772	pumps_demean	n/a	n/a	n/a	-1.0
387.903	0.772	pumps_demean	n/a	n/a	n/a	0.0
387.903	0.485	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
391.374	0.446	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
391.374	0.772	pumps_demean	n/a	n/a	n/a	1.0
394.80400000000003	0.772	cash_demean	-0.6	n/a	n/a	n/a
394.80400000000003	0.36700000000000005	cash_fixed_real_RT	n/a	n/a	n/a	n/a
409.13300000000004	0.772	pumps_demean	n/a	n/a	n/a	-1.0
409.13300000000004	0.47100000000000003	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
410.80400000000003	0.84	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
410.80400000000003	0.772	pumps_demean	n/a	n/a	n/a	0.0
413.276	0.772	pumps_demean	n/a	n/a	n/a	1.0
413.276	0.408	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
415.042	0.466	cash_fixed_real_RT	n/a	n/a	n/a	n/a
415.042	0.772	cash_demean	-0.6	n/a	n/a	n/a
426.647	0.772	control_pumps_demean	n/a	-2.0	n/a	n/a
426.647	0.55	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
430.097	0.772	control_pumps_demean	n/a	-1.0	n/a	n/a
430.097	0.38	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
433.408	0.772	control_pumps_demean	n/a	0.0	n/a	n/a
433.408	0.317	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
435.93199999999996	0.772	control_pumps_demean	n/a	1.0	n/a	n/a
435.93199999999996	0.48	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
438.42900000000003	0.48700000000000004	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
438.42900000000003	0.772	control_pumps_demean	n/a	2.0	n/a	n/a
446.352	0.7	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
446.352	0.772	pumps_demean	n/a	n/a	n/a	-1.0
448.457	0.772	pumps_demean	n/a	n/a	n/a	0.0
451.42	0.7290000000000001	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
451.42	0.772	pumps_demean	n/a	n/a	n/a	1.0
454.92699999999996	0.772	cash_demean	-0.6	n/a	n/a	n/a
454.92699999999996	1.278	cash_fixed_real_RT	n/a	n/a	n/a	n/a
461.841	0.772	pumps_demean	n/a	n/a	n/a	-1.5
461.841	0.452	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
464.01800000000003	0.627	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
464.01800000000003	0.772	pumps_demean	n/a	n/a	n/a	-0.5
466.652	0.529	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
466.652	0.772	pumps_demean	n/a	n/a	n/a	0.5
468.881	0.988	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
468.881	0.772	pumps_demean	n/a	n/a	n/a	1.5
472.19300000000004	0.42	cash_fixed_real_RT	n/a	n/a	n/a	n/a
472.19300000000004	0.772	cash_demean	0.4	n/a	n/a	n/a
481.12300000000005	0.772	control_pumps_demean	n/a	-0.5	n/a	n/a
481.12300000000005	0.53	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
483.73	0.395	control_pumps_fixed_real_RT	n/a	n/a	n/a	n/a
483.73	0.772	control_pumps_demean	n/a	0.5	n/a	n/a
493.17	0.635	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
493.17	0.772	pumps_demean	n/a	n/a	n/a	-2.0
495.56199999999995	0.315	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
495.56199999999995	0.772	pumps_demean	n/a	n/a	n/a	-1.0
497.918	0.799	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
497.918	0.772	pumps_demean	n/a	n/a	n/a	0.0
500.495	0.772	pumps_demean	n/a	n/a	n/a	1.0
500.495	0.502	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
503.695	0.39	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
503.695	0.772	pumps_demean	n/a	n/a	n/a	2.0
505.645	0.772	cash_demean	1.4	n/a	n/a	n/a
505.645	0.752	cash_fixed_real_RT	n/a	n/a	n/a	n/a
513.119	0.622	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
513.119	0.772	pumps_demean	n/a	n/a	n/a	-1.5
515.02	0.772	pumps_demean	n/a	n/a	n/a	-0.5
515.02	0.737	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
517.689	0.46	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
517.689	0.772	pumps_demean	n/a	n/a	n/a	0.5
519.93	0.852	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
519.93	0.772	pumps_demean	n/a	n/a	n/a	1.5
522.707	0.772	explode_demean	n/a	n/a	1.3330000000000002	n/a
526.197	0.568	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
526.197	0.772	pumps_demean	n/a	n/a	n/a	-1.0
529.711	0.35	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
529.711	0.772	pumps_demean	n/a	n/a	n/a	0.0
532.453	0.43200000000000005	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
532.453	0.772	pumps_demean	n/a	n/a	n/a	1.0
534.283	0.772	cash_demean	-0.6	n/a	n/a	n/a
534.283	0.515	cash_fixed_real_RT	n/a	n/a	n/a	n/a
539.309	0.772	pumps_demean	n/a	n/a	n/a	-1.5
539.309	0.496	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
542.521	0.772	pumps_demean	n/a	n/a	n/a	-0.5
542.521	0.332	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
545.193	0.772	pumps_demean	n/a	n/a	n/a	0.5
545.193	0.40399999999999997	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
547.852	0.618	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
547.852	0.772	pumps_demean	n/a	n/a	n/a	1.5
550.695	0.406	cash_fixed_real_RT	n/a	n/a	n/a	n/a
550.695	0.772	cash_demean	0.4	n/a	n/a	n/a
555.616	0.429	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
555.616	0.772	pumps_demean	n/a	n/a	n/a	-1.0
558.136	0.39799999999999996	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
558.136	0.772	pumps_demean	n/a	n/a	n/a	0.0
561.4780000000001	0.38299999999999995	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
561.4780000000001	0.772	pumps_demean	n/a	n/a	n/a	1.0
564.755	0.322	cash_fixed_real_RT	n/a	n/a	n/a	n/a
564.755	0.772	cash_demean	-0.6	n/a	n/a	n/a
571.158	0.772	pumps_demean	n/a	n/a	n/a	-1.5
571.158	0.44799999999999995	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
573.686	0.772	pumps_demean	n/a	n/a	n/a	-0.5
573.686	0.384	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
576.082	0.5	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
576.082	0.772	pumps_demean	n/a	n/a	n/a	0.5
578.967	0.772	pumps_demean	n/a	n/a	n/a	1.5
578.967	0.727	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
582.187	0.772	explode_demean	n/a	n/a	1.3330000000000002	n/a
587.966	0.772	pumps_demean	n/a	n/a	n/a	-1.0
587.966	0.336	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
590.474	0.23	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
590.474	0.772	pumps_demean	n/a	n/a	n/a	0.0
592.951	0.772	pumps_demean	n/a	n/a	n/a	1.0
592.951	0.263	pumps_fixed_real_RT	n/a	n/a	n/a	n/a
596.203	0.772	cash_demean	-0.6	n/a	n/a	n/a
596.203	0.419	cash_fixed_real_RT	n/a	n/a	n/a	n/a
