onset	duration	trial_number	event_type	executed_movement	correct_movement	shown_stimulus	reported_gs	correct_gs	included_trial	reason_for_exclusion
159.2013654	0	4	finger press	1	1	n/a	n/a	n/a	1	n/a
159.896909899999	0	4	finger press	2	2	n/a	n/a	n/a	1	n/a
161.060000000001	5	4	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
168.34	25.02	5	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
193.3593253	9.09601299999849	5	stimulus	n/a	n/a	OOOGOOOO	1	1	1	n/a
193.8810433	0	5	finger press	4	4	n/a	n/a	n/a	1	n/a
194.552720600001	0	5	finger press	3	3	n/a	n/a	n/a	1	n/a
195.2488878	0	5	finger press	4	4	n/a	n/a	n/a	1	n/a
195.864774099999	0	5	finger press	1	1	n/a	n/a	n/a	1	n/a
196.545048200001	0	5	finger press	4	4	n/a	n/a	n/a	1	n/a
197.185653600001	0	5	finger press	1	1	n/a	n/a	n/a	1	n/a
197.8408518	0	5	finger press	2	2	n/a	n/a	n/a	1	n/a
198.5288697	0	5	finger press	4	4	n/a	n/a	n/a	1	n/a
199.192796299998	0	5	finger press	3	3	n/a	n/a	n/a	1	n/a
199.8332782	0	5	finger press	2	2	n/a	n/a	n/a	1	n/a
200.496963400001	0	5	finger press	1	1	n/a	n/a	n/a	1	n/a
201.160911800001	0	5	finger press	2	2	n/a	n/a	n/a	1	n/a
202.439999999999	5	5	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
209.040000000001	23	6	stimulus	n/a	n/a	white X	n/a	n/a	0	erroneous trial
232.0550693	9.82332219999807	6	stimulus	n/a	n/a	QGOGQQGO	3	3	0	erroneous trial
232.768881	0	6	finger press	4	4	n/a	n/a	n/a	0	erroneous trial
233.400717299999	0	6	finger press	3	3	n/a	n/a	n/a	0	erroneous trial
234.0965765	0	6	finger press	4	4	n/a	n/a	n/a	0	erroneous trial
234.7688867	0	6	finger press	1	1	n/a	n/a	n/a	0	erroneous trial
235.4889525	0	6	finger press	4	4	n/a	n/a	n/a	0	erroneous trial
236.152843899999	0	6	finger press	1	1	n/a	n/a	n/a	0	erroneous trial
236.872777	0	6	finger press	2	2	n/a	n/a	n/a	0	erroneous trial
237.561154200001	0	6	finger press	4	4	n/a	n/a	n/a	0	erroneous trial
238.273011599998	0	6	finger press	2	3	n/a	n/a	n/a	0	erroneous trial
238.816833500001	0	6	finger press	3	2	n/a	n/a	n/a	0	erroneous trial
239.1209012	0	6	finger press	2	1	n/a	n/a	n/a	0	erroneous trial
239.472819099999	0	6	finger press	1	2	n/a	n/a	n/a	0	erroneous trial
241.880000000001	5	6	stimulus	n/a	n/a	white X	n/a	n/a	0	erroneous trial
248.18	21	7	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
269.192098299998	9.1997080000001	7	stimulus	n/a	n/a	OOOOOOQC	0	0	1	n/a
269.792618700001	0	7	finger press	4	4	n/a	n/a	n/a	1	n/a
270.4648175	0	7	finger press	3	3	n/a	n/a	n/a	1	n/a
271.152978900001	0	7	finger press	4	4	n/a	n/a	n/a	1	n/a
271.840493200001	0	7	finger press	1	1	n/a	n/a	n/a	1	n/a
272.512495899999	0	7	finger press	4	4	n/a	n/a	n/a	1	n/a
273.2488878	0	7	finger press	1	1	n/a	n/a	n/a	1	n/a
274.632494199999	0	7	finger press	2	2	n/a	n/a	n/a	1	n/a
275.352594	0	7	finger press	4	4	n/a	n/a	n/a	1	n/a
276.064923800001	0	7	finger press	3	3	n/a	n/a	n/a	1	n/a
276.768987899999	0	7	finger press	2	2	n/a	n/a	n/a	1	n/a
277.504851099999	0	7	finger press	1	1	n/a	n/a	n/a	1	n/a
278.380000000001	5	7	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
285	25.02	8	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
310.0294006	9.54472019999957	8	stimulus	n/a	n/a	QQCCOCOO	0	0	1	n/a
310.632936999998	0	8	finger press	4	4	n/a	n/a	n/a	1	n/a
311.288473199998	0	8	finger press	3	3	n/a	n/a	n/a	1	n/a
312.000860799999	0	8	finger press	4	4	n/a	n/a	n/a	1	n/a
312.672856199999	0	8	finger press	1	1	n/a	n/a	n/a	1	n/a
313.320884799999	0	8	finger press	4	4	n/a	n/a	n/a	1	n/a
314.000936100001	0	8	finger press	1	1	n/a	n/a	n/a	1	n/a
314.704778899999	0	8	finger press	2	2	n/a	n/a	n/a	1	n/a
315.4489483	0	8	finger press	4	4	n/a	n/a	n/a	1	n/a
316.185141999998	0	8	finger press	3	3	n/a	n/a	n/a	1	n/a
316.888990399999	0	8	finger press	2	2	n/a	n/a	n/a	1	n/a
317.536701199999	0	8	finger press	1	1	n/a	n/a	n/a	1	n/a
318.225200500001	0	8	finger press	2	2	n/a	n/a	n/a	1	n/a
319.560000000001	5	8	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
325.759999999998	22.02	9	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
347.789237699999	8.71344429999954	9	stimulus	n/a	n/a	GCQCGOGO	4	3	1	n/a
348.488792	0	9	finger press	4	4	n/a	n/a	n/a	1	n/a
349.161563099999	0	9	finger press	3	3	n/a	n/a	n/a	1	n/a
349.841092800001	0	9	finger press	4	4	n/a	n/a	n/a	1	n/a
350.569433299999	0	9	finger press	1	1	n/a	n/a	n/a	1	n/a
351.336736699999	0	9	finger press	4	4	n/a	n/a	n/a	1	n/a
351.976881899998	0	9	finger press	1	1	n/a	n/a	n/a	1	n/a
352.704767300002	0	9	finger press	2	2	n/a	n/a	n/a	1	n/a
353.425159399998	0	9	finger press	4	4	n/a	n/a	n/a	1	n/a
354.113007399999	0	9	finger press	3	3	n/a	n/a	n/a	1	n/a
354.800973000001	0	9	finger press	2	2	n/a	n/a	n/a	1	n/a
355.481230400001	0	9	finger press	1	1	n/a	n/a	n/a	1	n/a
356.200830900001	0	9	finger press	2	2	n/a	n/a	n/a	1	n/a
356.5	5	9	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
362.84	22	10	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
384.851210500001	10.6413336000005	10	stimulus	n/a	n/a	QGQGQGQQ	3	3	1	n/a
385.4568311	0	10	finger press	4	4	n/a	n/a	n/a	1	n/a
386.1286535	0	10	finger press	3	3	n/a	n/a	n/a	1	n/a
386.8565724	0	10	finger press	4	4	n/a	n/a	n/a	1	n/a
387.5208494	0	10	finger press	1	1	n/a	n/a	n/a	1	n/a
388.1529787	0	10	finger press	4	4	n/a	n/a	n/a	1	n/a
388.8571778	0	10	finger press	1	1	n/a	n/a	n/a	1	n/a
389.528809799998	0	10	finger press	2	2	n/a	n/a	n/a	1	n/a
390.201050299998	0	10	finger press	4	4	n/a	n/a	n/a	1	n/a
390.840830900001	0	10	finger press	3	3	n/a	n/a	n/a	1	n/a
391.496908699999	0	10	finger press	2	2	n/a	n/a	n/a	1	n/a
392.144821900001	0	10	finger press	1	1	n/a	n/a	n/a	1	n/a
392.832923900001	0	10	finger press	2	2	n/a	n/a	n/a	1	n/a
395.48	5	10	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
402.299999999999	23.02	11	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
425.322243800001	9.20106859999942	11	stimulus	n/a	n/a	CQQOQOCC	0	0	1	n/a
426.200707200001	0	11	finger press	4	4	n/a	n/a	n/a	1	n/a
426.952858199998	0	11	finger press	3	3	n/a	n/a	n/a	1	n/a
427.640897699999	0	11	finger press	4	4	n/a	n/a	n/a	1	n/a
428.289092899999	0	11	finger press	1	1	n/a	n/a	n/a	1	n/a
429.024796499998	0	11	finger press	4	4	n/a	n/a	n/a	1	n/a
429.696843599999	0	11	finger press	1	1	n/a	n/a	n/a	1	n/a
430.4008431	0	11	finger press	2	2	n/a	n/a	n/a	1	n/a
431.144832800001	0	11	finger press	4	4	n/a	n/a	n/a	1	n/a
431.864895899998	0	11	finger press	3	3	n/a	n/a	n/a	1	n/a
432.569007599999	0	11	finger press	2	2	n/a	n/a	n/a	1	n/a
433.2407336	0	11	finger press	1	1	n/a	n/a	n/a	1	n/a
434.008775400001	0	11	finger press	2	2	n/a	n/a	n/a	1	n/a
434.52	5	11	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
