onset	duration	trial_number	event_type	executed_movement	correct_movement	shown_stimulus	included_trial	reason_for_exclusion
284.35578480002	0	7	foot step	2	2	n/a	1	n/a
284.905784800067	0	7	foot step	4	4	n/a	1	n/a
285.635784800048	0	7	foot step	1	1	n/a	1	n/a
286.780000000028	5	7	stimulus	n/a	n/a	white X	1	n/a
293.560000000056	24	8	stimulus	n/a	n/a	white X	1	n/a
317.553339400096	9.50695619999897	8	stimulus	n/a	n/a	red X	1	n/a
318.653339400073	0	8	foot step	2	2	n/a	1	n/a
319.293339400087	0	8	foot step	1	1	n/a	1	n/a
319.983339400147	0	8	foot step	2	2	n/a	1	n/a
320.683339400101	0	8	foot step	3	3	n/a	1	n/a
321.423339400091	0	8	foot step	2	2	n/a	1	n/a
322.043339400087	0	8	foot step	1	1	n/a	1	n/a
322.673339400091	0	8	foot step	3	3	n/a	1	n/a
323.393339400063	0	8	foot step	2	2	n/a	1	n/a
324.023339400068	0	8	foot step	4	4	n/a	1	n/a
324.74333940004	0	8	foot step	2	2	n/a	1	n/a
325.363339400152	0	8	foot step	4	4	n/a	1	n/a
325.983339400147	0	8	foot step	1	1	n/a	1	n/a
327.060000000056	5	8	stimulus	n/a	n/a	white X	1	n/a
334.180000000051	24.02	9	stimulus	n/a	n/a	white X	1	n/a
358.182866899995	9.50668610003777	9	stimulus	n/a	n/a	red X	1	n/a
359.282866899972	0	9	foot step	2	2	n/a	1	n/a
359.892866899958	0	9	foot step	1	1	n/a	1	n/a
360.542866899981	0	9	foot step	2	2	n/a	1	n/a
361.212866900023	0	9	foot step	3	3	n/a	1	n/a
361.922866899986	0	9	foot step	2	2	n/a	1	n/a
362.572866900009	0	9	foot step	1	1	n/a	1	n/a
363.182866899995	0	9	foot step	3	3	n/a	1	n/a
363.8128669	0	9	foot step	2	2	n/a	1	n/a
364.432866899995	0	9	foot step	4	4	n/a	1	n/a
365.142866899958	0	9	foot step	2	2	n/a	1	n/a
365.722866900032	0	9	foot step	4	4	n/a	1	n/a
366.392866899958	0	9	foot step	1	1	n/a	1	n/a
367.699999999953	5	9	stimulus	n/a	n/a	white X	1	n/a
374.520000000019	22	10	stimulus	n/a	n/a	white X	1	n/a
396.519103600061	9.51619999995455	10	stimulus	n/a	n/a	red X	1	n/a
397.659103600075	0	10	foot step	2	2	n/a	1	n/a
398.28910360008	0	10	foot step	1	1	n/a	1	n/a
398.869103600038	0	10	foot step	2	2	n/a	1	n/a
399.469103600015	0	10	foot step	3	3	n/a	1	n/a
400.149103600066	0	10	foot step	2	2	n/a	1	n/a
400.779103600071	0	10	foot step	1	1	n/a	1	n/a
401.379103600048	0	10	foot step	3	3	n/a	1	n/a
402.03910360008	0	10	foot step	2	2	n/a	1	n/a
402.749103600043	0	10	foot step	4	4	n/a	1	n/a
403.459103600006	0	10	foot step	2	2	n/a	1	n/a
404.069103600108	0	10	foot step	4	4	n/a	1	n/a
404.799103600089	0	10	foot step	1	1	n/a	1	n/a
406.040000000037	5	10	stimulus	n/a	n/a	white X	1	n/a
413.199999999953	24.02	11	stimulus	n/a	n/a	white X	1	n/a
437.208789000055	9.50795330002438	11	stimulus	n/a	n/a	red X	1	n/a
438.478789000073	0	11	foot step	2	2	n/a	1	n/a
439.118789000087	0	11	foot step	1	1	n/a	1	n/a
439.748789000092	0	11	foot step	2	2	n/a	1	n/a
440.398788999999	0	11	foot step	3	3	n/a	1	n/a
441.038789000013	0	11	foot step	2	2	n/a	1	n/a
441.678789000027	0	11	foot step	1	1	n/a	1	n/a
442.32878900005	0	11	foot step	3	3	n/a	1	n/a
443.038789000013	0	11	foot step	2	2	n/a	1	n/a
443.648788999999	0	11	foot step	4	4	n/a	1	n/a
444.368789000087	0	11	foot step	2	2	n/a	1	n/a
444.978789000073	0	11	foot step	4	4	n/a	1	n/a
445.658789000008	0	11	foot step	1	1	n/a	1	n/a
446.719999999972	5	11	stimulus	n/a	n/a	white X	1	n/a
