onset	duration	trial_number	event_type	executed_movement	correct_movement	shown_stimulus	reported_gs	correct_gs	included_trial	reason_for_exclusion
135.630230900017	0	3	foot step	2	2	n/a	n/a	n/a	1	n/a
136.320230899961	0	3	foot step	1	1	n/a	n/a	n/a	1	n/a
137.060230899951	0	3	foot step	2	2	n/a	n/a	n/a	1	n/a
140.400000000023	5	3	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
151.579999999958	21	4	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
172.584329099976	7.86375280003995	4	stimulus	n/a	n/a	CCQGQCOO	1	1	1	n/a
173.814329099958	0	4	foot step	4	4	n/a	n/a	n/a	1	n/a
174.464329099981	0	4	foot step	3	3	n/a	n/a	n/a	1	n/a
175.104329099995	0	4	foot step	4	4	n/a	n/a	n/a	1	n/a
175.814329099958	0	4	foot step	1	1	n/a	n/a	n/a	1	n/a
176.47432909999	0	4	foot step	4	4	n/a	n/a	n/a	1	n/a
177.124329100014	0	4	foot step	1	1	n/a	n/a	n/a	1	n/a
177.844329099986	0	4	foot step	2	2	n/a	n/a	n/a	1	n/a
178.574329099967	0	4	foot step	4	4	n/a	n/a	n/a	1	n/a
179.28432909993	0	4	foot step	3	3	n/a	n/a	n/a	1	n/a
180.044329099939	0	4	foot step	2	2	n/a	n/a	n/a	1	n/a
180.439999999944	5	4	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
180.774329099921	0	4	foot step	1	1	n/a	n/a	n/a	1	n/a
181.574329099967	0	4	foot step	2	2	n/a	n/a	n/a	1	n/a
190.339999999967	23	5	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
213.350922300015	9.69129350001458	5	stimulus	n/a	n/a	CCOGOOGO	2	2	1	n/a
214.510922300047	0	5	foot step	4	4	n/a	n/a	n/a	1	n/a
215.170922299963	0	5	foot step	3	3	n/a	n/a	n/a	1	n/a
215.870922300033	0	5	foot step	4	4	n/a	n/a	n/a	1	n/a
216.500922300038	0	5	foot step	1	1	n/a	n/a	n/a	1	n/a
217.150922300061	0	5	foot step	4	4	n/a	n/a	n/a	1	n/a
217.860922300024	0	5	foot step	1	1	n/a	n/a	n/a	1	n/a
218.530922300066	0	5	foot step	2	2	n/a	n/a	n/a	1	n/a
219.180922299973	0	5	foot step	4	4	n/a	n/a	n/a	1	n/a
219.900922300061	0	5	foot step	3	3	n/a	n/a	n/a	1	n/a
220.620922300033	0	5	foot step	2	2	n/a	n/a	n/a	1	n/a
221.310922299977	0	5	foot step	1	1	n/a	n/a	n/a	1	n/a
222.080922299996	0	5	foot step	2	2	n/a	n/a	n/a	1	n/a
223.040000000037	5	5	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
232.680000000051	23	6	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
255.692449799972	10.9538374999538	6	stimulus	n/a	n/a	GCQCCCCO	1	1	1	n/a
256.77244979993	0	6	foot step	4	4	n/a	n/a	n/a	1	n/a
257.392449799925	0	6	foot step	3	3	n/a	n/a	n/a	1	n/a
258.072449799976	0	6	foot step	4	4	n/a	n/a	n/a	1	n/a
258.77244979993	0	6	foot step	1	1	n/a	n/a	n/a	1	n/a
259.372449800023	0	6	foot step	4	4	n/a	n/a	n/a	1	n/a
259.992449800018	0	6	foot step	1	1	n/a	n/a	n/a	1	n/a
260.662449799944	0	6	foot step	2	2	n/a	n/a	n/a	1	n/a
261.332449799986	0	6	foot step	4	4	n/a	n/a	n/a	1	n/a
262.042449799948	0	6	foot step	3	3	n/a	n/a	n/a	1	n/a
262.782449799939	0	6	foot step	2	2	n/a	n/a	n/a	1	n/a
263.482449800009	0	6	foot step	1	1	n/a	n/a	n/a	1	n/a
264.242449800018	0	6	foot step	2	2	n/a	n/a	n/a	1	n/a
266.640000000014	5	6	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
276.540000000037	22.02	7	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
298.565777599928	9.69668500008993	7	stimulus	n/a	n/a	QQOCGCCQ	1	1	1	n/a
299.73577759997	0	7	foot step	4	4	n/a	n/a	n/a	1	n/a
300.395777599886	0	7	foot step	3	3	n/a	n/a	n/a	1	n/a
301.075777599937	0	7	foot step	4	4	n/a	n/a	n/a	1	n/a
301.705777599942	0	7	foot step	1	1	n/a	n/a	n/a	1	n/a
302.345777599956	0	7	foot step	4	4	n/a	n/a	n/a	1	n/a
303.025777599891	0	7	foot step	1	1	n/a	n/a	n/a	1	n/a
303.655777599895	0	7	foot step	2	2	n/a	n/a	n/a	1	n/a
304.315777599928	0	7	foot step	4	4	n/a	n/a	n/a	1	n/a
305.025777599891	0	7	foot step	3	3	n/a	n/a	n/a	1	n/a
305.745777599979	0	7	foot step	2	2	n/a	n/a	n/a	1	n/a
306.425777599914	0	7	foot step	1	1	n/a	n/a	n/a	1	n/a
307.185777599923	0	7	foot step	2	2	n/a	n/a	n/a	1	n/a
308.260000000009	5	7	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
318.339999999967	25	8	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
343.351459300029	10.6583994999528	8	stimulus	n/a	n/a	GGCCOGQC	3	3	1	n/a
344.421459299978	0	8	foot step	4	4	n/a	n/a	n/a	1	n/a
345.111459300038	0	8	foot step	3	3	n/a	n/a	n/a	1	n/a
345.791459299973	0	8	foot step	4	4	n/a	n/a	n/a	1	n/a
346.421459299978	0	8	foot step	1	1	n/a	n/a	n/a	1	n/a
347.051459299983	0	8	foot step	4	4	n/a	n/a	n/a	1	n/a
347.761459300062	0	8	foot step	1	1	n/a	n/a	n/a	1	n/a
348.351459300029	0	8	foot step	2	2	n/a	n/a	n/a	1	n/a
349.011459300062	0	8	foot step	4	4	n/a	n/a	n/a	1	n/a
349.711459300015	0	8	foot step	3	3	n/a	n/a	n/a	1	n/a
350.421459299978	0	8	foot step	2	2	n/a	n/a	n/a	1	n/a
351.121459300048	0	8	foot step	1	1	n/a	n/a	n/a	1	n/a
351.78145930008	0	8	foot step	2	2	n/a	n/a	n/a	1	n/a
354	5	8	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
364.680000000051	25	9	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
389.699296499952	10.0508030999918	9	stimulus	n/a	n/a	CCGCOGCC	3	2	1	n/a
390.769296499901	0	9	foot step	4	4	n/a	n/a	n/a	1	n/a
391.449296499952	0	9	foot step	3	3	n/a	n/a	n/a	1	n/a
392.069296499947	0	9	foot step	4	4	n/a	n/a	n/a	1	n/a
392.72929649998	0	9	foot step	1	1	n/a	n/a	n/a	1	n/a
393.349296499975	0	9	foot step	4	4	n/a	n/a	n/a	1	n/a
394.02929649991	0	9	foot step	1	1	n/a	n/a	n/a	1	n/a
394.679296499933	0	9	foot step	2	2	n/a	n/a	n/a	1	n/a
395.339296499966	0	9	foot step	4	4	n/a	n/a	n/a	1	n/a
396.049296499928	0	9	foot step	3	3	n/a	n/a	n/a	1	n/a
396.789296499919	0	9	foot step	2	2	n/a	n/a	n/a	1	n/a
397.449296499952	0	9	foot step	1	1	n/a	n/a	n/a	1	n/a
398.21929649997	0	9	foot step	2	2	n/a	n/a	n/a	1	n/a
399.739999999991	5	9	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
409.160000000033	23	10	stimulus	n/a	n/a	white X	n/a	n/a	0	erroneous trial
432.168870899943	8.73211810004432	10	stimulus	n/a	n/a	OGCCQCCC	1	1	0	erroneous trial
433.468870899989	0	10	foot step	4	4	n/a	n/a	n/a	0	erroneous trial
434.138870899915	0	10	foot step	3	3	n/a	n/a	n/a	0	erroneous trial
434.828870899975	0	10	foot step	4	4	n/a	n/a	n/a	0	erroneous trial
435.50887089991	0	10	foot step	1	1	n/a	n/a	n/a	0	erroneous trial
436.248870899901	0	10	foot step	2	4	n/a	n/a	n/a	0	erroneous trial
436.938870899961	0	10	foot step	4	1	n/a	n/a	n/a	0	erroneous trial
437.668870899943	0	10	foot step	3	2	n/a	n/a	n/a	0	erroneous trial
438.398870899924	0	10	foot step	2	4	n/a	n/a	n/a	0	erroneous trial
439.128870899905	0	10	foot step	1	3	n/a	n/a	n/a	0	erroneous trial
439.898870899924	0	10	foot step	2	2	n/a	n/a	n/a	0	erroneous trial
440.900000000023	5	10	stimulus	n/a	n/a	white X	n/a	n/a	0	erroneous trial
452.439999999944	21	11	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
473.452361700009	9.52407699998002	11	stimulus	n/a	n/a	GGCGCOQO	2	3	1	n/a
474.672361699981	0	11	foot step	4	4	n/a	n/a	n/a	1	n/a
475.322361700004	0	11	foot step	3	3	n/a	n/a	n/a	1	n/a
476.002361700055	0	11	foot step	4	4	n/a	n/a	n/a	1	n/a
476.63236170006	0	11	foot step	1	1	n/a	n/a	n/a	1	n/a
477.282361699967	0	11	foot step	4	4	n/a	n/a	n/a	1	n/a
477.972361700027	0	11	foot step	1	1	n/a	n/a	n/a	1	n/a
478.622361700051	0	11	foot step	2	2	n/a	n/a	n/a	1	n/a
479.292361699976	0	11	foot step	4	4	n/a	n/a	n/a	1	n/a
479.972361700027	0	11	foot step	3	3	n/a	n/a	n/a	1	n/a
480.732361700037	0	11	foot step	2	2	n/a	n/a	n/a	1	n/a
481.422361699981	0	11	foot step	1	1	n/a	n/a	n/a	1	n/a
482.172361699981	0	11	foot step	2	2	n/a	n/a	n/a	1	n/a
482.959999999963	5	11	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
