onset	duration	trial_number	event_type	executed_movement	correct_movement	shown_stimulus	reported_gs	correct_gs	included_trial	reason_for_exclusion
223.800000000047	5	5	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
234.540000000037	21.02	6	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
255.571610599989	11.1676146000391	6	stimulus	n/a	n/a	GQOQQGOC	2	2	1	n/a
255.925962499925	0	6	finger press	4	4	n/a	n/a	n/a	1	n/a
256.517824099981	0	6	finger press	3	3	n/a	n/a	n/a	1	n/a
257.181967800017	0	6	finger press	4	4	n/a	n/a	n/a	1	n/a
257.805770999985	0	6	finger press	1	1	n/a	n/a	n/a	1	n/a
258.398009299999	0	6	finger press	4	4	n/a	n/a	n/a	1	n/a
259.117948499974	0	6	finger press	1	1	n/a	n/a	n/a	1	n/a
259.637926399941	0	6	finger press	2	2	n/a	n/a	n/a	1	n/a
260.34179779992	0	6	finger press	4	4	n/a	n/a	n/a	1	n/a
261.01429969992	0	6	finger press	3	3	n/a	n/a	n/a	1	n/a
261.68592999992	0	6	finger press	2	2	n/a	n/a	n/a	1	n/a
262.334383599926	0	6	finger press	1	1	n/a	n/a	n/a	1	n/a
263.05388989998	0	6	finger press	2	2	n/a	n/a	n/a	1	n/a
266.719999999972	5	6	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
275.760000000009	24	7	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
299.779860200011	8.09166499995627	7	stimulus	n/a	n/a	OCCQCGCQ	1	1	1	n/a
300.373948600027	0	7	finger press	4	4	n/a	n/a	n/a	1	n/a
300.926551399985	0	7	finger press	3	3	n/a	n/a	n/a	1	n/a
301.581843400025	0	7	finger press	4	4	n/a	n/a	n/a	1	n/a
302.23795869993	0	7	finger press	1	1	n/a	n/a	n/a	1	n/a
302.846277999924	0	7	finger press	4	4	n/a	n/a	n/a	1	n/a
303.493901400012	0	7	finger press	1	1	n/a	n/a	n/a	1	n/a
304.086027799989	0	7	finger press	2	2	n/a	n/a	n/a	1	n/a
304.757978599984	0	7	finger press	4	4	n/a	n/a	n/a	1	n/a
305.382019300014	0	7	finger press	3	3	n/a	n/a	n/a	1	n/a
306.021911500022	0	7	finger press	2	2	n/a	n/a	n/a	1	n/a
306.622013699962	0	7	finger press	1	1	n/a	n/a	n/a	1	n/a
307.245984299923	0	7	finger press	2	2	n/a	n/a	n/a	1	n/a
307.859999999986	5	7	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
319.439999999944	25.02	8	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
344.466329599964	8.96378620003816	8	stimulus	n/a	n/a	QQOCOOQO	0	0	1	n/a
344.97386649996	0	8	finger press	4	4	n/a	n/a	n/a	1	n/a
345.574551899917	0	8	finger press	3	3	n/a	n/a	n/a	1	n/a
346.125965100015	0	8	finger press	4	4	n/a	n/a	n/a	1	n/a
346.813791099936	0	8	finger press	1	1	n/a	n/a	n/a	1	n/a
347.430052899988	0	8	finger press	4	4	n/a	n/a	n/a	1	n/a
348.094062599936	0	8	finger press	1	1	n/a	n/a	n/a	1	n/a
348.717952499981	0	8	finger press	2	2	n/a	n/a	n/a	1	n/a
349.341970199952	0	8	finger press	4	4	n/a	n/a	n/a	1	n/a
349.973656699993	0	8	finger press	3	3	n/a	n/a	n/a	1	n/a
350.64617209998	0	8	finger press	2	2	n/a	n/a	n/a	1	n/a
351.269889499992	0	8	finger press	1	1	n/a	n/a	n/a	1	n/a
351.925714800018	0	8	finger press	2	2	n/a	n/a	n/a	1	n/a
353.420000000042	5	8	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
364.839999999967	23	9	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
387.856854800018	8.31492019991856	9	stimulus	n/a	n/a	QCGOGOOG	2	3	1	n/a
388.277885999996	0	9	finger press	4	4	n/a	n/a	n/a	1	n/a
388.966004399932	0	9	finger press	3	3	n/a	n/a	n/a	1	n/a
389.541851399932	0	9	finger press	4	4	n/a	n/a	n/a	1	n/a
390.190259699943	0	9	finger press	1	1	n/a	n/a	n/a	1	n/a
390.829913699999	0	9	finger press	4	4	n/a	n/a	n/a	1	n/a
391.574064399931	0	9	finger press	1	1	n/a	n/a	n/a	1	n/a
392.254040300031	0	9	finger press	2	2	n/a	n/a	n/a	1	n/a
392.942408600007	0	9	finger press	4	4	n/a	n/a	n/a	1	n/a
393.590048599988	0	9	finger press	3	3	n/a	n/a	n/a	1	n/a
394.18999679992	0	9	finger press	2	2	n/a	n/a	n/a	1	n/a
394.821805099957	0	9	finger press	1	1	n/a	n/a	n/a	1	n/a
395.501994599937	0	9	finger press	2	2	n/a	n/a	n/a	1	n/a
396.160000000033	5	9	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
407.119999999995	23	10	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
430.136727400008	10.377603199915	10	stimulus	n/a	n/a	QQCOGGOQ	2	2	1	n/a
430.685964099946	0	10	finger press	4	4	n/a	n/a	n/a	1	n/a
431.190039100009	0	10	finger press	3	3	n/a	n/a	n/a	1	n/a
431.790602199966	0	10	finger press	4	4	n/a	n/a	n/a	1	n/a
432.413993099937	0	10	finger press	1	1	n/a	n/a	n/a	1	n/a
432.990034000017	0	10	finger press	4	4	n/a	n/a	n/a	1	n/a
433.646161600016	0	10	finger press	1	1	n/a	n/a	n/a	1	n/a
434.269864299917	0	10	finger press	2	2	n/a	n/a	n/a	1	n/a
434.878098799963	0	10	finger press	4	4	n/a	n/a	n/a	1	n/a
435.534665799933	0	10	finger press	3	3	n/a	n/a	n/a	1	n/a
436.205870799953	0	10	finger press	2	2	n/a	n/a	n/a	1	n/a
436.950158199994	0	10	finger press	1	1	n/a	n/a	n/a	1	n/a
437.606150200008	0	10	finger press	2	2	n/a	n/a	n/a	1	n/a
440.5	5	10	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
449.660000000033	22	11	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
471.681953500025	9.73674239998218	11	stimulus	n/a	n/a	CQCCOQOC	0	0	1	n/a
472.398091499927	0	11	finger press	4	4	n/a	n/a	n/a	1	n/a
472.926046599983	0	11	finger press	3	3	n/a	n/a	n/a	1	n/a
473.582007499994	0	11	finger press	4	4	n/a	n/a	n/a	1	n/a
474.334121500026	0	11	finger press	1	1	n/a	n/a	n/a	1	n/a
474.990092499997	0	11	finger press	4	4	n/a	n/a	n/a	1	n/a
475.710023700027	0	11	finger press	1	1	n/a	n/a	n/a	1	n/a
476.390080999932	0	11	finger press	2	2	n/a	n/a	n/a	1	n/a
477.054075699998	0	11	finger press	4	4	n/a	n/a	n/a	1	n/a
477.750100599951	0	11	finger press	3	3	n/a	n/a	n/a	1	n/a
478.469853700022	0	11	finger press	2	2	n/a	n/a	n/a	1	n/a
479.206356399925	0	11	finger press	1	1	n/a	n/a	n/a	1	n/a
479.925977799925	0	11	finger press	2	2	n/a	n/a	n/a	1	n/a
481.400000000023	5	11	stimulus	n/a	n/a	white X	n/a	n/a	1	n/a
