onset	duration	event_sample	event_value	trial_type
141.730909090909	900	155904	5	famous_new
142.340909090909	900	156575	0	response
144.737272727273	900	159211	19	scrambled_second_late
145.275454545455	900	159803	0	response
147.928181818182	900	162721	17	scrambled_new
148.433636363636	900	163277	0	response
151.152727272727	900	166268	18	scrambled_second_early
151.654545454545	900	166820	0	response
154.226363636364	900	169649	7	famous_second_late
154.768181818182	900	170245	0	response
157.383636363636	900	173122	17	scrambled_new
157.932727272727	900	173726	0	response
160.558181818182	900	176614	18	scrambled_second_early
161.111818181818	900	177223	0	response
163.714545454545	900	180086	15	unfamiliar_second_late
164.57	900	181027	0	response
167.021818181818	900	183724	17	scrambled_new
167.640909090909	900	184405	0	response
170.213636363636	900	187235	18	scrambled_second_early
170.789090909091	900	187868	0	response
173.387272727273	900	190726	7	famous_second_late
174.155454545455	900	191571	0	response
176.477272727273	900	194125	17	scrambled_new
177.05	900	194755	0	response
179.668181818182	900	197635	19	scrambled_second_late
180.225454545455	900	198248	0	response
182.959090909091	900	201255	17	scrambled_new
183.430909090909	900	201774	0	response
186.166363636364	900	204783	18	scrambled_second_early
186.590909090909	900	205250	0	response
189.357272727273	900	208293	7	famous_second_late
190.207272727273	900	209228	0	response
192.414545454545	900	211656	13	unfamiliar_new
193.284545454545	900	212613	0	response
195.604545454545	900	215165	5	famous_new
196.179090909091	900	215797	0	response
198.829090909091	900	218712	5	famous_new
199.664545454545	900	219631	0	response
201.886363636364	900	222075	6	famous_second_early
202.362727272727	900	222599	0	response
204.926363636364	900	225419	13	unfamiliar_new
205.527272727273	900	226080	0	response
208.183636363636	900	229002	14	unfamiliar_second_early
208.630909090909	900	229494	0	response
211.324545454545	900	232457	19	scrambled_second_late
212.01	900	233211	0	response
214.514545454545	900	235966	17	scrambled_new
215.029090909091	900	236532	0	response
217.739090909091	900	239513	13	unfamiliar_new
218.459090909091	900	240305	0	response
220.897272727273	900	242987	14	unfamiliar_second_early
221.418181818182	900	243560	0	response
224.003636363636	900	246404	15	unfamiliar_second_late
224.799090909091	900	247279	0	response
227.160909090909	900	249877	13	unfamiliar_new
227.78	900	250558	0	response
230.318181818182	900	253350	14	unfamiliar_second_early
230.839090909091	900	253923	0	response
233.491818181818	900	256841	7	famous_second_late
234.051818181818	900	257457	0	response
236.832727272727	900	260516	17	scrambled_new
237.430909090909	900	261174	0	response
240.040909090909	900	264045	5	famous_new
240.572727272727	900	264630	0	response
243.064545454545	900	267371	6	famous_second_early
243.660909090909	900	268027	0	response
246.204545454545	900	270825	5	famous_new
246.74	900	271414	0	response
249.461818181818	900	274408	6	famous_second_early
249.93	900	274923	0	response
252.67	900	277937	19	scrambled_second_late
253.346363636364	900	278681	0	response
255.71	900	281281	5	famous_new
256.254545454545	900	281880	0	response
258.833636363636	900	284717	6	famous_second_early
259.269090909091	900	285196	0	response
261.940909090909	900	288135	5	famous_new
262.599090909091	900	288859	0	response
265.198181818182	900	291718	6	famous_second_early
265.804545454545	900	292385	0	response
268.355454545455	900	295191	5	famous_new
269.036363636364	900	295940	0	response
271.53	900	298683	6	famous_second_early
272.02	900	299222	0	response
274.637272727273	900	302101	19	scrambled_second_late
275.305454545455	900	302836	0	response
277.743636363636	900	305518	13	unfamiliar_new
278.332727272727	900	306166	0	response
280.918181818182	900	309010	5	famous_new
281.497272727273	900	309647	0	response
284.091818181818	900	312501	13	unfamiliar_new
284.686363636364	900	313155	0	response
287.382727272727	900	316121	13	unfamiliar_new
288.004545454545	900	316805	0	response
290.456363636364	900	319502	17	scrambled_new
291.323636363636	900	320456	0	response
293.630909090909	900	322994	13	unfamiliar_new
294.164545454545	900	323581	0	response
296.788181818182	900	326467	14	unfamiliar_second_early
297.364545454545	900	327101	0	response
299.945454545455	900	329940	15	unfamiliar_second_late
300.482727272727	900	330531	0	response
303.169090909091	900	333486	13	unfamiliar_new
303.646363636364	900	334011	0	response
306.527272727273	900	337180	14	unfamiliar_second_early
307.16	900	337876	0	response
309.718181818182	900	340690	7	famous_second_late
310.315454545455	900	341347	0	response
312.891818181818	900	344181	13	unfamiliar_new
313.414545454545	900	344756	0	response
315.999090909091	900	347599	15	unfamiliar_second_late
316.677272727273	900	348345	0	response
319.222727272727	900	351145	17	scrambled_new
319.997272727273	900	351997	0	response
322.447272727273	900	354692	15	unfamiliar_second_late
323.089090909091	900	355398	0	response
325.570909090909	900	358128	17	scrambled_new
326.256363636364	900	358882	0	response
328.895454545455	900	361785	19	scrambled_second_late
330.354545454545	900	363390	0	response
332.102727272727	900	365313	17	scrambled_new
333.063636363636	900	366370	0	response
335.26	900	368786	18	scrambled_second_early
336.229090909091	900	369852	0	response
338.483636363636	900	372332	13	unfamiliar_new
339.082727272727	900	372991	0	response
341.658181818182	900	375824	14	unfamiliar_second_early
342.297272727273	900	376527	0	response
344.915454545455	900	379407	5	famous_new
345.971818181818	900	380569	0	response
348.106363636364	900	382917	6	famous_second_early
348.687272727273	900	383556	0	response
351.347272727273	900	386482	15	unfamiliar_second_late
351.935454545455	900	387129	0	response
354.470909090909	900	389918	13	unfamiliar_new
357.745454545455	900	393520	14	unfamiliar_second_early
358.335454545455	900	394169	0	response
360.885454545455	900	396974	19	scrambled_second_late
362.628181818182	900	398891	0	response
364.06	900	400466	5	famous_new
364.630909090909	900	401094	0	response
367.383636363636	900	404122	19	scrambled_second_late
368.129090909091	900	404942	0	response
370.558181818182	900	407614	17	scrambled_new
371.21	900	408331	0	response
373.749090909091	900	411124	13	unfamiliar_new
374.388181818182	900	411827	0	response
376.956363636364	900	414652	5	famous_new
377.571818181818	900	415329	0	response
380.23	900	418253	13	unfamiliar_new
381.03	900	419133	0	response
383.420909090909	900	421763	17	scrambled_new
384.280909090909	900	422709	0	response
386.711818181818	900	425383	18	scrambled_second_early
387.264545454545	900	425991	0	response
389.902727272727	900	428893	7	famous_second_late
390.495454545455	900	429545	0	response
393.110909090909	900	432422	13	unfamiliar_new
394.096363636364	900	433506	0	response
396.400909090909	900	436041	14	unfamiliar_second_early
396.972727272727	900	436670	0	response
399.558181818182	900	439514	19	scrambled_second_late
400.16	900	440176	0	response
402.699090909091	900	442969	5	famous_new
403.361818181818	900	443698	0	response
405.856363636364	900	446442	15	unfamiliar_second_late
406.594545454545	900	447254	0	response
409.013636363636	900	449915	17	scrambled_new
409.615454545455	900	450577	0	response
412.253636363636	900	453479	7	famous_second_late
413.269090909091	900	454596	0	response
415.578181818182	900	457136	5	famous_new
416.429090909091	900	458072	0	response
418.585454545455	900	460444	15	unfamiliar_second_late
419.35	900	461285	0	response
421.742727272727	900	463917	13	unfamiliar_new
422.691818181818	900	464961	0	response
424.916363636364	900	467408	14	unfamiliar_second_early
425.368181818182	900	467905	0	response
428.057272727273	900	470863	5	famous_new
428.793636363636	900	471673	0	response
431.197272727273	900	474317	6	famous_second_early
432.434545454545	900	475678	0	response
434.471818181818	900	477919	13	unfamiliar_new
435.128181818182	900	478641	0	response
437.662727272727	900	481429	7	famous_second_late
438.289090909091	900	482118	0	response
440.686363636364	900	484755	17	scrambled_new
441.484545454545	900	485633	0	response
444.010909090909	900	488412	18	scrambled_second_early
444.698181818182	900	489168	0	response
447.168181818182	900	491885	19	scrambled_second_late
447.692727272727	900	492462	0	response
450.375454545455	900	495413	5	famous_new
450.913636363636	900	496005	0	response
453.381818181818	900	498720	6	famous_second_early
453.816363636364	900	499198	0	response
456.706363636364	900	502377	7	famous_second_late
457.26	900	502986	0	response
459.980909090909	900	505979	13	unfamiliar_new
460.678181818182	900	506746	0	response
463.070909090909	900	509378	14	unfamiliar_second_early
463.718181818182	900	510090	0	response
466.178181818182	900	512796	5	famous_new
466.94	900	513634	0	response
469.22	900	516142	17	scrambled_new
469.818181818182	900	516800	0	response
472.292727272727	900	519522	15	unfamiliar_second_late
472.888181818182	900	520177	0	response
475.483636363636	900	523032	5	famous_new
476.037272727273	900	523641	0	response
478.623636363636	900	526486	17	scrambled_new
479.336363636364	900	527270	0	response
481.780909090909	900	529959	17	scrambled_new
482.353636363636	900	530589	0	response
484.888181818182	900	533377	18	scrambled_second_early
485.456363636364	900	534002	0	response
