onset	duration	event_sample	event_value	trial_type
225.16	900	247676	5	famous_new
225.848181818182	900	248433	0	response
228.25	900	251075	6	famous_second_early
228.917272727273	900	251809	0	response
231.29	900	254419	17	scrambled_new
232.101818181818	900	255312	0	response
234.414545454545	900	257856	18	scrambled_second_early
235.193636363636	900	258713	0	response
237.538181818182	900	261292	13	unfamiliar_new
238.362727272727	900	262199	0	response
240.729090909091	900	264802	5	famous_new
241.505454545455	900	265656	0	response
243.97	900	268367	13	unfamiliar_new
244.568181818182	900	269025	0	response
247.127272727273	900	271840	19	scrambled_second_late
247.766363636364	900	272543	0	response
250.268181818182	900	275295	17	scrambled_new
251.029090909091	900	276132	0	response
253.408181818182	900	278749	17	scrambled_new
254.163636363636	900	279580	0	response
256.749090909091	900	282424	17	scrambled_new
257.531818181818	900	283285	0	response
259.907272727273	900	285898	15	unfamiliar_second_late
260.474545454545	900	286522	0	response
262.98	900	289278	5	famous_new
263.706363636364	900	290077	0	response
266.237272727273	900	292861	6	famous_second_early
267.485454545455	900	294234	0	response
269.378181818182	900	296316	7	famous_second_late
270.041818181818	900	297046	0	response
272.485454545455	900	299734	5	famous_new
273.330909090909	900	300664	0	response
275.475454545455	900	303023	15	unfamiliar_second_late
276.12	900	303732	0	response
278.682727272727	900	306551	17	scrambled_new
279.235454545455	900	307159	0	response
281.89	900	310079	19	scrambled_second_late
282.462727272727	900	310709	0	response
285.098181818182	900	313608	17	scrambled_new
285.698181818182	900	314268	0	response
288.138181818182	900	316952	19	scrambled_second_late
288.814545454545	900	317696	0	response
291.395454545455	900	320535	5	famous_new
291.970909090909	900	321168	0	response
294.62	900	324082	6	famous_second_early
295.12	900	324632	0	response
297.843636363636	900	327628	19	scrambled_second_late
298.545454545455	900	328400	0	response
300.984545454545	900	331083	13	unfamiliar_new
301.748181818182	900	331923	0	response
304.124545454545	900	334537	14	unfamiliar_second_early
304.82	900	335302	0	response
307.249090909091	900	337974	17	scrambled_new
307.885454545455	900	338674	0	response
310.389090909091	900	341428	7	famous_second_late
311.078181818182	900	342186	0	response
313.647272727273	900	345012	17	scrambled_new
314.35	900	345785	0	response
316.954545454545	900	348650	18	scrambled_second_early
317.516363636364	900	349268	0	response
320.245454545455	900	352270	19	scrambled_second_late
321.161818181818	900	353278	0	response
323.586363636364	900	355945	17	scrambled_new
324.133636363636	900	356547	0	response
326.628181818182	900	359291	18	scrambled_second_early
327.250909090909	900	359976	0	response
329.717272727273	900	362689	19	scrambled_second_late
330.319090909091	900	363351	0	response
332.958181818182	900	366254	13	unfamiliar_new
333.780909090909	900	367159	0	response
336.131818181818	900	369745	13	unfamiliar_new
336.808181818182	900	370489	0	response
339.289090909091	900	373218	5	famous_new
339.960909090909	900	373957	0	response
342.563636363636	900	376820	19	scrambled_second_late
343.416363636364	900	377758	0	response
345.603636363636	900	380164	17	scrambled_new
346.42	900	381062	0	response
348.610909090909	900	383472	18	scrambled_second_early
349.257272727273	900	384183	0	response
351.684545454545	900	386853	17	scrambled_new
352.443636363636	900	387688	0	response
354.841818181818	900	390326	13	unfamiliar_new
355.512727272727	900	391064	0	response
358.032727272727	900	393836	14	unfamiliar_second_early
358.738181818182	900	394612	0	response
361.156363636364	900	397272	15	unfamiliar_second_late
361.922727272727	900	398115	0	response
364.430909090909	900	400874	17	scrambled_new
365.334545454545	900	401868	0	response
367.538181818182	900	404292	15	unfamiliar_second_late
368.145454545455	900	404960	0	response
370.745454545455	900	407820	5	famous_new
371.373636363636	900	408511	0	response
373.852727272727	900	411238	6	famous_second_early
374.258181818182	900	411684	0	response
377.026363636364	900	414729	7	famous_second_late
377.600909090909	900	415361	0	response
380.183636363636	900	418202	5	famous_new
380.866363636364	900	418953	0	response
383.340909090909	900	421675	5	famous_new
384.099090909091	900	422509	0	response
386.564545454545	900	425221	19	scrambled_second_late
387.089090909091	900	425798	0	response
389.721818181818	900	428694	17	scrambled_new
390.260909090909	900	429287	0	response
392.846363636364	900	432131	17	scrambled_new
393.377272727273	900	432715	0	response
395.92	900	435512	18	scrambled_second_early
396.384545454545	900	436023	0	response
399.227272727273	900	439150	19	scrambled_second_late
399.783636363636	900	439762	0	response
402.384545454545	900	442623	5	famous_new
403.201818181818	900	443522	0	response
405.542727272727	900	446097	13	unfamiliar_new
406.196363636364	900	446816	0	response
408.716363636364	900	449588	7	famous_second_late
409.42	900	450362	0	response
411.923636363636	900	453116	13	unfamiliar_new
412.563636363636	900	453820	0	response
415.180909090909	900	456699	14	unfamiliar_second_early
415.87	900	457457	0	response
418.354545454545	900	460190	7	famous_second_late
418.990909090909	900	460890	0	response
421.612727272727	900	463774	17	scrambled_new
422.244545454545	900	464469	0	response
424.802727272727	900	467283	19	scrambled_second_late
425.422727272727	900	467965	0	response
427.977272727273	900	470775	13	unfamiliar_new
428.639090909091	900	471503	0	response
431.168181818182	900	474285	14	unfamiliar_second_early
431.827272727273	900	475010	0	response
434.325454545455	900	477758	5	famous_new
435.211818181818	900	478733	0	response
437.515454545455	900	481267	6	famous_second_early
438.145454545455	900	481960	0	response
440.74	900	484814	7	famous_second_late
441.417272727273	900	485559	0	response
443.897272727273	900	488287	17	scrambled_new
444.71	900	489181	0	response
447.088181818182	900	491797	15	unfamiliar_second_late
447.7	900	492470	0	response
450.245454545455	900	495270	17	scrambled_new
450.868181818182	900	495955	0	response
453.352727272727	900	498688	18	scrambled_second_early
453.907272727273	900	499298	0	response
456.409090909091	900	502050	5	famous_new
457.066363636364	900	502773	0	response
459.482727272727	900	505431	19	scrambled_second_late
460.072727272727	900	506080	0	response
462.723636363636	900	508996	13	unfamiliar_new
463.420909090909	900	509763	0	response
465.830909090909	900	512414	14	unfamiliar_second_early
466.357272727273	900	512993	0	response
468.954545454545	900	515850	17	scrambled_new
469.472727272727	900	516420	0	response
472.111818181818	900	519323	18	scrambled_second_early
472.634545454545	900	519898	0	response
475.202727272727	900	522723	13	unfamiliar_new
475.78	900	523358	0	response
478.46	900	526306	14	unfamiliar_second_early
478.907272727273	900	526798	0	response
481.550909090909	900	529706	19	scrambled_second_late
482.220909090909	900	530443	0	response
484.724545454545	900	533197	5	famous_new
485.317272727273	900	533849	0	response
487.949090909091	900	536744	6	famous_second_early
488.386363636364	900	537225	0	response
491.039090909091	900	540143	5	famous_new
491.774545454545	900	540952	0	response
494.196363636364	900	543616	7	famous_second_late
494.81	900	544291	0	response
