onset	duration	event_sample	event_value	trial_type
327.154545454545	900	359870	19	scrambled_second_late
327.753636363636	900	360529	0	response
330.161818181818	900	363178	13	unfamiliar_new
330.798181818182	900	363878	0	response
333.269090909091	900	366596	14	unfamiliar_second_early
333.731818181818	900	367105	0	response
336.459090909091	900	370105	5	famous_new
337.066363636364	900	370773	0	response
339.566363636364	900	373523	6	famous_second_early
340.009090909091	900	374010	0	response
342.790909090909	900	377070	17	scrambled_new
343.380909090909	900	377719	0	response
345.914545454545	900	380506	13	unfamiliar_new
346.521818181818	900	381174	0	response
349.121818181818	900	384034	15	unfamiliar_second_late
349.735454545455	900	384709	0	response
352.346363636364	900	387581	13	unfamiliar_new
352.96	900	388256	0	response
355.403636363636	900	390944	14	unfamiliar_second_early
355.818181818182	900	391400	0	response
358.677272727273	900	394545	13	unfamiliar_new
359.224545454545	900	395147	0	response
361.868181818182	900	398055	14	unfamiliar_second_early
362.309090909091	900	398540	0	response
365.041818181818	900	401546	5	famous_new
365.64	900	402204	0	response
368.4	900	405240	5	famous_new
369.049090909091	900	405954	0	response
371.540909090909	900	408695	19	scrambled_second_late
372.032727272727	900	409236	0	response
374.630909090909	900	412094	5	famous_new
375.238181818182	900	412762	0	response
377.854545454545	900	415640	6	famous_second_early
378.394545454545	900	416234	0	response
380.995454545455	900	419095	15	unfamiliar_second_late
381.693636363636	900	419863	0	response
384.069090909091	900	422476	17	scrambled_new
384.713636363636	900	423185	0	response
387.276363636364	900	426004	13	unfamiliar_new
387.886363636364	900	426675	0	response
390.400909090909	900	429441	14	unfamiliar_second_early
390.918181818182	900	430010	0	response
393.608181818182	900	432969	17	scrambled_new
394.177272727273	900	433595	0	response
396.781818181818	900	436460	18	scrambled_second_early
397.263636363636	900	436990	0	response
399.905454545455	900	439896	7	famous_second_late
400.502727272727	900	440553	0	response
403.213636363636	900	443535	5	famous_new
403.962727272727	900	444359	0	response
406.337272727273	900	446971	6	famous_second_early
406.915454545455	900	447607	0	response
409.628181818182	900	450591	7	famous_second_late
410.285454545455	900	451314	0	response
412.819090909091	900	454101	13	unfamiliar_new
413.452727272727	900	454798	0	response
415.909090909091	900	457500	14	unfamiliar_second_early
416.322727272727	900	457955	0	response
419.166363636364	900	461083	17	scrambled_new
419.727272727273	900	461700	0	response
422.490909090909	900	464740	19	scrambled_second_late
423.151818181818	900	465467	0	response
425.648181818182	900	468213	13	unfamiliar_new
426.198181818182	900	468818	0	response
428.939090909091	900	471833	17	scrambled_new
429.488181818182	900	472437	0	response
431.996363636364	900	475196	17	scrambled_new
432.458181818182	900	475704	0	response
435.07	900	478577	5	famous_new
435.675454545455	900	479243	0	response
438.327272727273	900	482160	6	famous_second_early
438.907272727273	900	482798	0	response
441.535454545455	900	485689	13	unfamiliar_new
442.23	900	486453	0	response
444.641818181818	900	489106	14	unfamiliar_second_early
444.999090909091	900	489499	0	response
447.832727272727	900	492616	19	scrambled_second_late
448.363636363636	900	493200	0	response
451.023636363636	900	496126	5	famous_new
451.525454545455	900	496678	0	response
454.063636363636	900	499470	6	famous_second_early
454.499090909091	900	499949	0	response
457.204545454545	900	502925	15	unfamiliar_second_late
457.717272727273	900	503489	0	response
460.378181818182	900	506416	5	famous_new
460.915454545455	900	507007	0	response
463.502727272727	900	509853	19	scrambled_second_late
464.116363636364	900	510528	0	response
466.692727272727	900	513362	17	scrambled_new
467.578181818182	900	514336	0	response
469.883636363636	900	516872	18	scrambled_second_early
470.392727272727	900	517432	0	response
472.923636363636	900	520216	19	scrambled_second_late
473.600909090909	900	520961	0	response
476.080909090909	900	523689	17	scrambled_new
476.517272727273	900	524169	0	response
479.389090909091	900	527328	17	scrambled_new
479.942727272727	900	527937	0	response
482.68	900	530948	17	scrambled_new
483.138181818182	900	531452	0	response
