onset	duration	event_sample	event_value	trial_type
309.52	900	340472	0	response
311.923636363636	900	343116	19	scrambled_second_late
312.551818181818	900	343807	0	response
315.130909090909	900	346644	13	unfamiliar_new
316.048181818182	900	347653	0	response
318.338181818182	900	350172	14	unfamiliar_second_early
318.829090909091	900	350712	0	response
321.545454545455	900	353700	17	scrambled_new
322.128181818182	900	354341	0	response
324.786363636364	900	357265	18	scrambled_second_early
325.433636363636	900	357977	0	response
328.044545454545	900	360849	13	unfamiliar_new
328.663636363636	900	361530	0	response
331.184545454545	900	364303	15	unfamiliar_second_late
331.818181818182	900	365000	0	response
334.325454545455	900	367758	13	unfamiliar_new
335.135454545455	900	368649	0	response
337.499090909091	900	371249	5	famous_new
338.244545454545	900	372069	0	response
340.572727272727	900	374630	19	scrambled_second_late
341.121818181818	900	375234	0	response
343.648181818182	900	378013	13	unfamiliar_new
344.383636363636	900	378822	0	response
346.753636363636	900	381429	5	famous_new
347.345454545455	900	382080	0	response
349.910909090909	900	384902	13	unfamiliar_new
350.578181818182	900	385636	0	response
353.001818181818	900	388302	15	unfamiliar_second_late
353.49	900	388839	0	response
356.275454545455	900	391903	13	unfamiliar_new
356.859090909091	900	392545	0	response
359.5	900	395450	15	unfamiliar_second_late
360.089090909091	900	396098	0	response
362.723636363636	900	398996	5	famous_new
363.305454545455	900	399636	0	response
365.998181818182	900	402598	6	famous_second_early
366.532727272727	900	403186	0	response
369.189090909091	900	406108	7	famous_second_late
369.795454545455	900	406775	0	response
372.412727272727	900	409654	17	scrambled_new
373.034545454545	900	410338	0	response
375.52	900	413072	18	scrambled_second_early
376.027272727273	900	413630	0	response
378.610909090909	900	416472	15	unfamiliar_second_late
379.199090909091	900	417119	0	response
381.884545454545	900	420073	5	famous_new
382.466363636364	900	420713	0	response
384.959090909091	900	423455	6	famous_second_early
385.431818181818	900	423975	0	response
388.3	900	427130	7	famous_second_late
388.894545454545	900	427784	0	response
391.557272727273	900	430713	17	scrambled_new
392.091818181818	900	431301	0	response
394.764545454545	900	434241	15	unfamiliar_second_late
395.415454545455	900	434957	0	response
397.905454545455	900	437696	17	scrambled_new
398.741818181818	900	438616	0	response
401.246363636364	900	441371	18	scrambled_second_early
401.712727272727	900	441884	0	response
404.386363636364	900	444825	15	unfamiliar_second_late
405.133636363636	900	445647	0	response
407.510909090909	900	448262	17	scrambled_new
408.087272727273	900	448896	0	response
410.684545454545	900	451753	18	scrambled_second_early
411.133636363636	900	452247	0	response
413.991818181818	900	455391	17	scrambled_new
414.767272727273	900	456244	0	response
417.082727272727	900	458791	18	scrambled_second_early
417.573636363636	900	459331	0	response
420.306363636364	900	462337	17	scrambled_new
420.952727272727	900	463048	0	response
423.564545454545	900	465921	18	scrambled_second_early
424.088181818182	900	466497	0	response
426.838181818182	900	469522	5	famous_new
427.483636363636	900	470232	0	response
429.962727272727	900	472959	6	famous_second_early
430.536363636364	900	473590	0	response
433.186363636364	900	476505	19	scrambled_second_late
433.992727272727	900	477392	0	response
436.377272727273	900	480015	5	famous_new
436.955454545455	900	480651	0	response
439.618181818182	900	483580	13	unfamiliar_new
440.292727272727	900	484322	0	response
442.825454545455	900	487108	13	unfamiliar_new
443.504545454545	900	487855	0	response
445.999090909091	900	490599	13	unfamiliar_new
446.596363636364	900	491256	0	response
449.04	900	493944	14	unfamiliar_second_early
449.576363636364	900	494534	0	response
452.197272727273	900	497417	5	famous_new
452.785454545455	900	498064	0	response
455.337272727273	900	500871	6	famous_second_early
455.915454545455	900	501507	0	response
458.394545454545	900	504234	13	unfamiliar_new
459.35	900	505285	0	response
461.551818181818	900	507707	14	unfamiliar_second_early
462.040909090909	900	508245	0	response
464.826363636364	900	511309	7	famous_second_late
465.342727272727	900	511877	0	response
467.9	900	514690	13	unfamiliar_new
468.565454545455	900	515422	0	response
470.973636363636	900	518071	15	unfamiliar_second_late
471.554545454545	900	518710	0	response
474.230909090909	900	521654	13	unfamiliar_new
474.887272727273	900	522376	0	response
477.321818181818	900	525054	15	unfamiliar_second_late
477.897272727273	900	525687	0	response
480.411818181818	900	528453	17	scrambled_new
481.359090909091	900	529495	0	response
483.469090909091	900	531816	18	scrambled_second_early
484.080909090909	900	532489	0	response
486.56	900	535216	17	scrambled_new
487.093636363636	900	535803	0	response
