onset	duration	event_sample	event_value	trial_type
164.442727272727	900	180887	0	response
166.941818181818	900	183636	14	unfamiliar_second_early
167.328181818182	900	184061	0	response
170.199090909091	900	187219	13	unfamiliar_new
171.130909090909	900	188244	0	response
173.457272727273	900	190803	19	scrambled_second_late
174.187272727273	900	191606	0	response
176.698181818182	900	194368	17	scrambled_new
177.470909090909	900	195218	0	response
179.838181818182	900	197822	18	scrambled_second_early
180.366363636364	900	198403	0	response
183.095454545455	900	201405	13	unfamiliar_new
184.818181818182	900	203300	0	response
186.152727272727	900	204768	14	unfamiliar_second_early
186.665454545455	900	205332	0	response
189.26	900	208186	7	famous_second_late
190.005454545455	900	209006	0	response
192.383636363636	900	211622	5	famous_new
193.066363636364	900	212373	0	response
195.641818181818	900	215206	6	famous_second_early
196.213636363636	900	215835	0	response
198.915454545455	900	218807	5	famous_new
199.604545454545	900	219565	0	response
202.09	900	222299	17	scrambled_new
202.668181818182	900	222935	0	response
205.18	900	225698	15	unfamiliar_second_late
206.181818181818	900	226800	0	response
208.253636363636	900	229079	5	famous_new
208.910909090909	900	229802	0	response
211.428181818182	900	232571	6	famous_second_early
211.904545454545	900	233095	0	response
214.668181818182	900	236135	5	famous_new
215.363636363636	900	236900	0	response
217.859090909091	900	239645	6	famous_second_early
218.926363636364	900	240819	0	response
221.133636363636	900	243247	5	famous_new
221.836363636364	900	244020	0	response
224.123636363636	900	246536	5	famous_new
224.874545454545	900	247362	0	response
227.348181818182	900	250083	6	famous_second_early
227.836363636364	900	250620	0	response
230.705454545455	900	253776	7	famous_second_late
231.539090909091	900	254693	0	response
233.996363636364	900	257396	5	famous_new
234.917272727273	900	258409	0	response
237.137272727273	900	260851	19	scrambled_second_late
238.015454545455	900	261817	0	response
240.294545454545	900	264324	5	famous_new
241.114545454545	900	265226	0	response
243.568181818182	900	267925	13	unfamiliar_new
244.261818181818	900	268688	0	response
246.709090909091	900	271380	13	unfamiliar_new
247.358181818182	900	272094	0	response
249.983636363636	900	274982	14	unfamiliar_second_early
250.726363636364	900	275799	0	response
253.023636363636	900	278326	7	famous_second_late
253.69	900	279059	0	response
256.298181818182	900	281928	5	famous_new
257.139090909091	900	282853	0	response
259.405454545455	900	285346	13	unfamiliar_new
260.361818181818	900	286398	0	response
262.529090909091	900	288782	7	famous_second_late
263.471818181818	900	289819	0	response
265.836363636364	900	292420	17	scrambled_new
266.578181818182	900	293236	0	response
268.993636363636	900	295893	18	scrambled_second_early
269.537272727273	900	296491	0	response
272.234545454545	900	299458	7	famous_second_late
273.068181818182	900	300375	0	response
275.475454545455	900	303023	13	unfamiliar_new
276.635454545455	900	304299	0	response
278.7	900	306570	14	unfamiliar_second_early
279.241818181818	900	307166	0	response
281.94	900	310134	15	unfamiliar_second_late
282.719090909091	900	310991	0	response
285.164545454545	900	313681	13	unfamiliar_new
286.081818181818	900	314690	0	response
288.439090909091	900	317283	14	unfamiliar_second_early
289.092727272727	900	318002	0	response
291.545454545455	900	320700	13	unfamiliar_new
292.318181818182	900	321550	0	response
294.887272727273	900	324376	7	famous_second_late
295.710909090909	900	325282	0	response
298.111818181818	900	327923	5	famous_new
299.036363636364	900	328940	0	response
301.168181818182	900	331285	15	unfamiliar_second_late
302.012727272727	900	332214	0	response
304.291818181818	900	334721	13	unfamiliar_new
304.857272727273	900	335343	0	response
307.566363636364	900	338323	17	scrambled_new
308.193636363636	900	339013	0	response
310.573636363636	900	341631	18	scrambled_second_early
311.273636363636	900	342401	0	response
313.813636363636	900	345195	17	scrambled_new
314.492727272727	900	345942	0	response
316.988181818182	900	348687	13	unfamiliar_new
317.838181818182	900	349622	0	response
320.128181818182	900	352141	14	unfamiliar_second_early
320.713636363636	900	352785	0	response
323.319090909091	900	355651	15	unfamiliar_second_late
323.971818181818	900	356369	0	response
326.442727272727	900	359087	13	unfamiliar_new
327.092727272727	900	359802	0	response
329.583636363636	900	362542	7	famous_second_late
331.025454545455	900	364128	0	response
332.874545454545	900	366162	13	unfamiliar_new
333.390909090909	900	366730	0	response
335.998181818182	900	369598	14	unfamiliar_second_early
336.480909090909	900	370129	0	response
339.139090909091	900	373053	15	unfamiliar_second_late
339.998181818182	900	373998	0	response
342.446363636364	900	376691	5	famous_new
343.173636363636	900	377491	0	response
345.57	900	380127	6	famous_second_early
346.192727272727	900	380812	0	response
348.878181818182	900	383766	13	unfamiliar_new
349.850909090909	900	384836	0	response
351.951818181818	900	387147	19	scrambled_second_late
352.603636363636	900	387864	0	response
355.309090909091	900	390840	13	unfamiliar_new
355.914545454545	900	391506	0	response
358.5	900	394350	17	scrambled_new
359.489090909091	900	395438	0	response
361.707272727273	900	397878	15	unfamiliar_second_late
363.230909090909	900	399554	0	response
364.915454545455	900	401407	17	scrambled_new
366.075454545455	900	402683	0	response
368.005454545455	900	404806	18	scrambled_second_early
368.499090909091	900	405349	0	response
371.296363636364	900	408426	5	famous_new
372.592727272727	900	409852	0	response
374.336363636364	900	411770	5	famous_new
374.928181818182	900	412421	0	response
377.594545454545	900	415354	6	famous_second_early
378.092727272727	900	415902	0	response
380.801818181818	900	418882	15	unfamiliar_second_late
381.498181818182	900	419648	0	response
383.925454545455	900	422318	5	famous_new
385.202727272727	900	423723	0	response
387.216363636364	900	425938	6	famous_second_early
387.716363636364	900	426488	0	response
390.423636363636	900	429466	15	unfamiliar_second_late
391.176363636364	900	430294	0	response
393.648181818182	900	433013	17	scrambled_new
394.926363636364	900	434419	0	response
396.704545454545	900	436375	19	scrambled_second_late
397.375454545455	900	437113	0	response
399.879090909091	900	439867	13	unfamiliar_new
401.285454545455	900	441414	0	response
403.07	900	443377	13	unfamiliar_new
403.764545454545	900	444141	0	response
406.176363636364	900	446794	14	unfamiliar_second_early
406.613636363636	900	447275	0	response
409.267272727273	900	450194	7	famous_second_late
409.830909090909	900	450814	0	response
412.440909090909	900	453685	17	scrambled_new
413.318181818182	900	454650	0	response
415.531818181818	900	457085	18	scrambled_second_early
416.734545454545	900	458408	0	response
418.639090909091	900	460503	13	unfamiliar_new
419.380909090909	900	461319	0	response
421.695454545455	900	463865	14	unfamiliar_second_early
422.23	900	464453	0	response
424.92	900	467412	17	scrambled_new
426.026363636364	900	468629	0	response
428.160909090909	900	470977	18	scrambled_second_early
429.217272727273	900	472139	0	response
431.468181818182	900	474615	19	scrambled_second_late
432.394545454545	900	475634	0	response
434.692727272727	900	478162	13	unfamiliar_new
435.456363636364	900	479002	0	response
437.916363636364	900	481708	15	unfamiliar_second_late
438.558181818182	900	482414	0	response
441.057272727273	900	485163	13	unfamiliar_new
441.650909090909	900	485816	0	response
444.280909090909	900	488709	5	famous_new
444.760909090909	900	489237	0	response
447.421818181818	900	492164	5	famous_new
448.080909090909	900	492889	0	response
450.679090909091	900	495747	6	famous_second_early
451.368181818182	900	496505	0	response
453.937272727273	900	499331	17	scrambled_new
454.923636363636	900	500416	0	response
457.010909090909	900	502712	18	scrambled_second_early
457.708181818182	900	503479	0	response
460.034545454545	900	506038	5	famous_new
460.98	900	507078	0	response
463.325454545455	900	509658	15	unfamiliar_second_late
463.966363636364	900	510363	0	response
466.566363636364	900	513223	5	famous_new
467.069090909091	900	513776	0	response
469.756363636364	900	516732	15	unfamiliar_second_late
470.518181818182	900	517570	0	response
472.947272727273	900	520242	13	unfamiliar_new
473.615454545455	900	520977	0	response
476.171818181818	900	523789	14	unfamiliar_second_early
476.724545454545	900	524397	0	response
479.379090909091	900	527317	7	famous_second_late
480.487272727273	900	528536	0	response
482.57	900	530827	17	scrambled_new
483.408181818182	900	531749	0	response
485.81	900	534391	5	famous_new
486.657272727273	900	535323	0	response
