onset	duration	event_sample	event_value	trial_type
121.611818181818	900	133773	18	scrambled_second_early
122.010909090909	900	134212	0	response
124.702727272727	900	137173	19	scrambled_second_late
125.332727272727	900	137866	0	response
127.842727272727	900	140627	5	famous_new
128.650909090909	900	141516	0	response
131.117272727273	900	144229	19	scrambled_second_late
131.634545454545	900	144798	0	response
134.340909090909	900	147775	5	famous_new
134.994545454545	900	148494	0	response
137.515454545455	900	151267	7	famous_second_late
138.410909090909	900	152252	0	response
140.739090909091	900	154813	17	scrambled_new
141.393636363636	900	155533	0	response
143.796363636364	900	158176	18	scrambled_second_early
144.666363636364	900	159133	0	response
146.92	900	161612	19	scrambled_second_late
147.511818181818	900	162263	0	response
150.094545454545	900	165104	5	famous_new
150.736363636364	900	165810	0	response
153.234545454545	900	168558	13	unfamiliar_new
154.103636363636	900	169514	0	response
156.391818181818	900	172031	13	unfamiliar_new
157.243636363636	900	172968	0	response
159.465454545455	900	175412	14	unfamiliar_second_early
160.032727272727	900	176036	0	response
162.723636363636	900	178996	7	famous_second_late
163.565454545455	900	179922	0	response
165.964545454545	900	182561	13	unfamiliar_new
166.73	900	183403	0	response
169.238181818182	900	186162	7	famous_second_late
169.932727272727	900	186926	0	response
172.445454545455	900	189690	17	scrambled_new
173.1	900	190410	0	response
175.686363636364	900	193255	18	scrambled_second_early
176.298181818182	900	193928	0	response
178.860909090909	900	196747	17	scrambled_new
179.333636363636	900	197267	0	response
181.934545454545	900	200128	7	famous_second_late
182.574545454545	900	200832	0	response
185.141818181818	900	203656	5	famous_new
185.958181818182	900	204554	0	response
188.482727272727	900	207331	6	famous_second_early
189.009090909091	900	207910	0	response
191.757272727273	900	210933	15	unfamiliar_second_late
192.780909090909	900	212059	0	response
195.030909090909	900	214534	5	famous_new
195.646363636364	900	215211	0	response
198.255454545455	900	218081	6	famous_second_early
198.751818181818	900	218627	0	response
201.479090909091	900	221627	13	unfamiliar_new
202.324545454545	900	222557	0	response
204.57	900	225027	15	unfamiliar_second_late
205.341818181818	900	225876	0	response
207.727272727273	900	228500	17	scrambled_new
208.500909090909	900	229351	0	response
210.784545454545	900	231863	17	scrambled_new
211.59	900	232749	0	response
213.974545454545	900	235372	18	scrambled_second_early
214.778181818182	900	236256	0	response
217.065454545455	900	238772	19	scrambled_second_late
217.618181818182	900	239380	0	response
220.256363636364	900	242282	13	unfamiliar_new
220.864545454545	900	242951	0	response
223.43	900	245773	14	unfamiliar_second_early
223.851818181818	900	246237	0	response
226.437272727273	900	249081	13	unfamiliar_new
227.208181818182	900	249929	0	response
229.610909090909	900	252572	14	unfamiliar_second_early
230.079090909091	900	253087	0	response
232.634545454545	900	255898	17	scrambled_new
233.136363636364	900	256450	0	response
235.891818181818	900	259481	15	unfamiliar_second_late
236.682727272727	900	260351	0	response
238.999090909091	900	262899	5	famous_new
239.833636363636	900	263817	0	response
242.09	900	266299	6	famous_second_early
242.694545454545	900	266964	0	response
245.198181818182	900	269718	19	scrambled_second_late
245.986363636364	900	270585	0	response
248.454545454545	900	273300	5	famous_new
249.236363636364	900	274160	0	response
251.561818181818	900	276718	17	scrambled_new
252.183636363636	900	277402	0	response
254.751818181818	900	280227	17	scrambled_new
255.398181818182	900	280938	0	response
258.01	900	283811	13	unfamiliar_new
258.612727272727	900	284474	0	response
261.167272727273	900	287284	14	unfamiliar_second_early
261.672727272727	900	287840	0	response
264.307272727273	900	290738	19	scrambled_second_late
264.792727272727	900	291272	0	response
267.464545454545	900	294211	13	unfamiliar_new
268.473636363636	900	295321	0	response
270.538181818182	900	297592	14	unfamiliar_second_early
271.156363636364	900	298272	0	response
273.712727272727	900	301084	17	scrambled_new
274.650909090909	900	302116	0	response
276.87	900	304557	7	famous_second_late
277.663636363636	900	305430	0	response
279.977272727273	900	307975	5	famous_new
280.523636363636	900	308576	0	response
283.134545454545	900	311448	6	famous_second_early
283.687272727273	900	312056	0	response
286.358181818182	900	314994	19	scrambled_second_late
287.26	900	315986	0	response
289.449090909091	900	318394	13	unfamiliar_new
290.408181818182	900	319449	0	response
292.506363636364	900	321757	19	scrambled_second_late
293.477272727273	900	322825	0	response
295.612727272727	900	325174	13	unfamiliar_new
296.192727272727	900	325812	0	response
298.636363636364	900	328500	14	unfamiliar_second_early
299.377272727273	900	329315	0	response
301.677272727273	900	331845	13	unfamiliar_new
302.457272727273	900	332703	0	response
304.750909090909	900	335226	13	unfamiliar_new
305.605454545455	900	336166	0	response
307.824545454545	900	338607	14	unfamiliar_second_early
308.299090909091	900	339129	0	response
311.099090909091	900	342209	19	scrambled_second_late
312.373636363636	900	343611	0	response
314.189090909091	900	345608	17	scrambled_new
315.646363636364	900	347211	0	response
317.23	900	348953	5	famous_new
318.080909090909	900	349889	0	response
320.387272727273	900	352426	15	unfamiliar_second_late
321.168181818182	900	353285	0	response
323.577272727273	900	355935	13	unfamiliar_new
324.414545454545	900	356856	0	response
326.784545454545	900	359463	17	scrambled_new
327.356363636364	900	360092	0	response
330.009090909091	900	363010	15	unfamiliar_second_late
330.935454545455	900	364029	0	response
333.032727272727	900	366336	5	famous_new
333.808181818182	900	367189	0	response
336.24	900	369864	6	famous_second_early
336.797272727273	900	370477	0	response
339.464545454545	900	373411	5	famous_new
340.528181818182	900	374581	0	response
342.755454545455	900	377031	6	famous_second_early
343.421818181818	900	377764	0	response
345.929090909091	900	380522	19	scrambled_second_late
346.844545454545	900	381529	0	response
349.12	900	384032	17	scrambled_new
349.939090909091	900	384933	0	response
352.377272727273	900	387615	7	famous_second_late
353.842727272727	900	389227	0	response
355.634545454545	900	391198	13	unfamiliar_new
357.111818181818	900	392823	0	response
358.825454545455	900	394708	14	unfamiliar_second_early
360.750909090909	900	396826	0	response
361.882727272727	900	398071	15	unfamiliar_second_late
363.407272727273	900	399748	0	response
365.14	900	401654	5	famous_new
366.29	900	402919	0	response
368.414545454545	900	405256	19	scrambled_second_late
369.246363636364	900	406171	0	response
371.588181818182	900	408747	13	unfamiliar_new
372.520909090909	900	409773	0	response
374.611818181818	900	412073	5	famous_new
375.385454545455	900	412924	0	response
377.702727272727	900	415473	6	famous_second_early
378.238181818182	900	416062	0	response
380.742727272727	900	418817	17	scrambled_new
381.816363636364	900	419998	0	response
383.767272727273	900	422144	19	scrambled_second_late
384.471818181818	900	422919	0	response
386.94	900	425634	5	famous_new
387.910909090909	900	426702	0	response
390.130909090909	900	429144	6	famous_second_early
390.814545454545	900	429896	0	response
393.288181818182	900	432617	5	famous_new
393.950909090909	900	433346	0	response
396.395454545455	900	436035	7	famous_second_late
397.115454545455	900	436827	0	response
399.72	900	439692	13	unfamiliar_new
401.015454545455	900	441117	0	response
402.710909090909	900	442982	14	unfamiliar_second_early
403.189090909091	900	443508	0	response
405.833636363636	900	446417	15	unfamiliar_second_late
406.840909090909	900	447525	0	response
409.142727272727	900	450057	17	scrambled_new
409.905454545455	900	450896	0	response
412.281818181818	900	453510	13	unfamiliar_new
413.078181818182	900	454386	0	response
415.472727272727	900	457020	14	unfamiliar_second_early
415.900909090909	900	457491	0	response
418.73	900	460603	19	scrambled_second_late
419.525454545455	900	461478	0	response
421.887272727273	900	464076	13	unfamiliar_new
422.986363636364	900	465285	0	response
425.078181818182	900	467586	5	famous_new
425.714545454545	900	468286	0	response
428.302727272727	900	471133	6	famous_second_early
428.806363636364	900	471687	0	response
431.46	900	474606	7	famous_second_late
432.068181818182	900	475275	0	response
434.6	900	478060	13	unfamiliar_new
435.27	900	478797	0	response
437.757272727273	900	481533	17	scrambled_new
438.503636363636	900	482354	0	response
440.931818181818	900	485025	18	scrambled_second_early
441.793636363636	900	485973	0	response
444.121818181818	900	488534	19	scrambled_second_late
444.885454545455	900	489374	0	response
447.38	900	492118	5	famous_new
448.128181818182	900	492941	0	response
450.587272727273	900	495646	6	famous_second_early
450.995454545455	900	496095	0	response
453.828181818182	900	499211	5	famous_new
454.924545454545	900	500417	0	response
456.951818181818	900	502647	15	unfamiliar_second_late
457.781818181818	900	503560	0	response
460.059090909091	900	506065	5	famous_new
461.144545454545	900	507259	0	response
463.3	900	509630	17	scrambled_new
464.029090909091	900	510432	0	response
466.406363636364	900	513047	15	unfamiliar_second_late
466.970909090909	900	513668	0	response
469.698181818182	900	516668	17	scrambled_new
470.278181818182	900	517306	0	response
473.055454545455	900	520361	18	scrambled_second_early
473.559090909091	900	520915	0	response
476.079090909091	900	523687	5	famous_new
476.666363636364	900	524333	0	response
479.152727272727	900	527068	13	unfamiliar_new
479.866363636364	900	527853	0	response
482.327272727273	900	530560	14	unfamiliar_second_early
482.914545454545	900	531206	0	response
485.484545454545	900	534033	7	famous_second_late
486.820909090909	900	535503	0	response
