onset	duration	event_sample	event_value	trial_type
364.643636363636	900	401108	13	unfamiliar_new
365.767272727273	900	402344	0	response
367.918181818182	900	404710	14	unfamiliar_second_early
368.856363636364	900	405742	0	response
371.075454545455	900	408183	13	unfamiliar_new
371.85	900	409035	0	response
374.199090909091	900	411619	15	unfamiliar_second_late
374.866363636364	900	412353	0	response
377.473636363636	900	415221	13	unfamiliar_new
378.163636363636	900	415980	0	response
380.747272727273	900	418822	17	scrambled_new
381.633636363636	900	419797	0	response
383.955454545455	900	422351	5	famous_new
384.778181818182	900	423256	0	response
387.095454545455	900	425805	19	scrambled_second_late
387.894545454545	900	426684	0	response
390.286363636364	900	429315	5	famous_new
391.393636363636	900	430533	0	response
393.543636363636	900	432898	5	famous_new
394.532727272727	900	433986	0	response
396.834545454545	900	436518	6	famous_second_early
397.908181818182	900	437699	0	response
400.175454545455	900	440193	15	unfamiliar_second_late
400.83	900	440913	0	response
403.316363636364	900	443648	5	famous_new
404.141818181818	900	444556	0	response
406.590909090909	900	447250	6	famous_second_early
407.485454545455	900	448234	0	response
409.698181818182	900	450668	15	unfamiliar_second_late
410.472727272727	900	451520	0	response
412.838181818182	900	454122	17	scrambled_new
413.618181818182	900	454980	0	response
416.062727272727	900	457669	18	scrambled_second_early
416.952727272727	900	458648	0	response
419.152727272727	900	461068	19	scrambled_second_late
420.243636363636	900	462268	0	response
422.427272727273	900	464670	13	unfamiliar_new
423.433636363636	900	465777	0	response
425.634545454545	900	468198	14	unfamiliar_second_early
426.277272727273	900	468905	0	response
428.674545454545	900	471542	7	famous_second_late
430.011818181818	900	473013	0	response
431.748181818182	900	474923	13	unfamiliar_new
432.512727272727	900	475764	0	response
435.006363636364	900	478507	7	famous_second_late
435.661818181818	900	479228	0	response
438.146363636364	900	481961	13	unfamiliar_new
438.822727272727	900	482705	0	response
441.370909090909	900	485508	5	famous_new
442.428181818182	900	486671	0	response
444.661818181818	900	489128	17	scrambled_new
445.469090909091	900	490016	0	response
447.869090909091	900	492656	18	scrambled_second_early
448.861818181818	900	493748	0	response
451.11	900	496221	5	famous_new
452.142727272727	900	497357	0	response
454.2	900	499620	6	famous_second_early
455.009090909091	900	500510	0	response
457.424545454545	900	503167	17	scrambled_new
458.365454545455	900	504202	0	response
460.731818181818	900	506805	15	unfamiliar_second_late
461.513636363636	900	507665	0	response
464.006363636364	900	510407	5	famous_new
465.050909090909	900	511556	0	response
467.197272727273	900	513917	15	unfamiliar_second_late
468.132727272727	900	514946	0	response
470.354545454545	900	517390	5	famous_new
471.184545454545	900	518303	0	response
473.461818181818	900	520808	6	famous_second_early
474.031818181818	900	521435	0	response
476.651818181818	900	524317	7	famous_second_late
477.520909090909	900	525273	0	response
479.926363636364	900	527919	5	famous_new
480.662727272727	900	528729	0	response
482.916363636364	900	531208	6	famous_second_early
483.912727272727	900	532304	0	response
486.157272727273	900	534773	13	unfamiliar_new
487.040909090909	900	535745	0	response
