onset	duration	event_sample	event_value	trial_type
401.271818181818	900	441399	0	response
403.698181818182	900	444068	14	unfamiliar_second_early
404.211818181818	900	444633	0	response
406.921818181818	900	447614	7	famous_second_late
407.579090909091	900	448337	0	response
410.162727272727	900	451179	17	scrambled_new
410.934545454545	900	452028	0	response
413.470909090909	900	454818	17	scrambled_new
414.052727272727	900	455458	0	response
416.577272727273	900	458235	18	scrambled_second_early
417.378181818182	900	459116	0	response
419.718181818182	900	461690	19	scrambled_second_late
420.541818181818	900	462596	0	response
422.942727272727	900	465237	17	scrambled_new
423.728181818182	900	466101	0	response
426.082727272727	900	468691	18	scrambled_second_early
427.146363636364	900	469861	0	response
429.323636363636	900	472256	5	famous_new
430.217272727273	900	473239	0	response
432.497272727273	900	475747	6	famous_second_early
433.056363636364	900	476362	0	response
435.738181818182	900	479312	7	famous_second_late
436.660909090909	900	480327	0	response
438.812727272727	900	482694	17	scrambled_new
439.504545454545	900	483455	0	response
441.902727272727	900	486093	5	famous_new
442.959090909091	900	487255	0	response
445.06	900	489566	19	scrambled_second_late
445.885454545455	900	490474	0	response
448.317272727273	900	493149	13	unfamiliar_new
449.035454545455	900	493939	0	response
451.658181818182	900	496824	14	unfamiliar_second_early
452.272727272727	900	497500	0	response
454.749090909091	900	500224	17	scrambled_new
455.765454545455	900	501342	0	response
457.89	900	503679	13	unfamiliar_new
458.614545454545	900	504476	0	response
460.946363636364	900	507041	14	unfamiliar_second_early
461.45	900	507595	0	response
464.237272727273	900	510661	5	famous_new
464.884545454545	900	511373	0	response
467.511818181818	900	514263	6	famous_second_early
468.013636363636	900	514815	0	response
470.735454545455	900	517809	19	scrambled_second_late
471.437272727273	900	518581	0	response
473.976363636364	900	521374	13	unfamiliar_new
474.677272727273	900	522145	0	response
477.083636363636	900	524792	7	famous_second_late
478.036363636364	900	525840	0	response
480.224545454545	900	528247	13	unfamiliar_new
480.951818181818	900	529047	0	response
483.498181818182	900	531848	13	unfamiliar_new
484.088181818182	900	532497	0	response
486.622727272727	900	535285	14	unfamiliar_second_early
487.491818181818	900	536241	0	response
489.746363636364	900	538721	19	scrambled_second_late
490.635454545455	900	539699	0	response
