0.0013854	0.0001813	-0.00077811	0.00044816	7.8261e-05	0.001828	-0.0023228	-0.0045784	-0.0087178	-0.0048228	-0.00092246	-0.0014395	0.0015978	0.002111	0.0022229	-0.00052771	-0.00035228	0.0010896	-0.0054122	-0.0096052	0.1615	-0.020511	-0.012932	-0.012365	-0.0076221	-0.0014248	-0.00043008	0.00058655	0.0014058	-0.0011525	-0.00084397	-0.0057316	-0.0083748	0.00035794	-0.00094699	0.00051731	-0.0012596	0.0007287	0.00021197	0.0010107	0.00059881	-0.0014837	-0.0002911	0.00071743	-0.00053907	0.0010613	0.0010329	4.122e-05	2.6496e-05	1.8705e-05	0.00076629	0.0013239	-0.0012365	0.0021687	-7.0489e-05	-0.00046632	0.0022902	0.00054872	0.00012028	0.00017355	0.0017628	0.00075481	0.0011545	-0.00041083	0.0016464	0.0010384	0.0015855	-0.00032779	0.0014604	0.00051541	0.0006671	-0.00019937	0.0015054	0.00058415	0.0020275	-0.00010726	-0.0013402	0.0019634	0.001002	0.0016079	0.00095454	0.00080289	-2.2076e-06	0.00011511	0.00038716	-0.00038352	0.00082861	0.0012407	-0.00056998	0.0028299	-0.0020169	-0.0028352	-0.0032061	-6.7611e-06	0.001116	-0.00041213	0.00010128	-0.00064272	0.0010375	0.00053862	0.0019548	0.0018714	-0.00079601	-0.0085523	-0.0036041	-0.0024067	0.0015822	-0.00041408	0.0022926	0.0035817	-0.0027145
-0.0074136	0.00020372	-0.0013615	-0.0030655	-0.0044001	-0.0028302	-0.0039396	-0.029733	-0.017303	-0.01594	-0.0096635	-0.00045033	-0.0021283	-0.023472	-0.0080985	-0.0018073	-0.0002983	-0.0049799	-0.012013	-0.02264	-0.020511	0.43504	-0.15398	-0.045504	-0.018237	-0.014381	0.0018971	-0.014122	-0.0028381	4.2879e-05	0.01139	-0.0079143	-0.023741	-0.0067156	-0.0095594	-0.0044309	0.0008344	-0.0075971	-0.00077792	-0.0056023	-0.0033112	-0.012565	-0.0065775	-0.0036405	-0.0046807	-0.00097778	-0.0045141	-0.0019789	-0.012328	-0.0019061	-0.0094851	-0.011039	-0.014814	0.0015132	-0.0016091	-0.0018714	-0.0015807	-0.00098229	-0.0034101	-0.0021633	-0.0024644	0.00054554	-0.012638	0.0011705	-0.0073693	-0.0095975	-0.0021087	-0.0062689	-0.020443	0.0034151	-0.0037788	-0.0034906	-0.0054547	-0.0027821	0.0035409	-0.0077647	-0.0021193	-0.0057228	-0.0047302	0.00029688	-0.0087894	-0.012271	-0.0021109	-0.0076904	-0.0025323	-0.00031993	-0.015577	-0.001813	-0.00016509	-0.023722	0.0031088	-0.0011648	-0.0099768	-0.0062332	0.00099043	-0.00072217	-0.0038895	0.0027046	-0.0092652	-0.0023378	-0.0018611	-0.0088524	0.0025943	-0.043969	-0.020081	-0.0025326	-0.0053122	-0.00097507	-0.013042	-0.0039595	-0.010378
-8.9988e-05	-0.0012203	0.00071779	-0.0049352	-0.001982	0.00095292	-0.0040969	-0.0095312	-0.011981	-0.0067864	-0.00047773	-0.0025566	-0.0056332	-0.0090567	0.0075281	-0.0036319	-0.0026214	0.0020513	-0.0047484	-0.019702	-0.012932	-0.15398	0.55315	-0.094679	-0.025795	-0.0049853	-0.00082631	-0.0065949	0.0018037	-0.00208	-0.01596	-0.054467	-0.051845	-0.017264	-0.0064917	0.0059623	0.0011277	-0.005144	0.002009	0.0021795	-0.0041298	-0.014075	-0.0072775	-0.0041706	-0.001685	-0.0043599	0.0011888	-0.0050217	-0.0013025	-0.008815	-0.0020925	-0.0056019	-0.0033	-0.00061661	-0.0037742	-0.001214	-0.0040097	-0.00070617	0.0040205	-2.3712e-05	-0.00092553	-0.0022313	-0.0073292	0.000742	0.0013698	-0.0071645	-0.0037522	-0.0016937	-0.0044528	-0.00045104	0.0017426	0.00064159	-0.0014322	0.00036815	-0.0080378	-0.0019865	-0.001004	-0.0023815	-0.003128	-0.0048705	-0.0050961	-0.0065996	-0.0015897	-0.0039194	0.00076156	-0.0014803	-0.0035779	0.0019574	-0.00019155	-0.0068969	-0.0090175	-0.016096	-0.011266	-0.00080733	0.0013915	0.0011861	-0.0016896	-0.00042289	-0.0046993	-0.00049389	0.0060141	-0.0040789	-0.0054645	-0.022139	-0.011273	0.0024383	-0.0011499	0.00032546	-0.0025802	-0.00022833	-0.0062463
0.0054783	0.0012272	-0.0010451	-0.0011949	-0.0012582	0.0035015	0.0043508	-0.017109	-0.014403	-0.0036382	0.0031917	-0.00054332	0.00469	0.013657	0.0031864	0.0033386	0.0047205	-0.0028648	-0.010177	-0.038732	-0.012365	-0.045504	-0.094679	0.6492	-0.12129	-0.0099697	0.0012714	0.010135	-0.0017198	-0.020213	-0.061999	-0.09251	-0.041951	-0.014325	-0.0016403	0.0035495	0.0080313	0.0040653	0.0013605	-0.00018995	0.0024826	0.0049963	0.0057508	0.0014574	0.0092246	0.0022538	0.0042699	0.00051061	0.002279	0.0050958	0.0041514	0.0080565	0.0026476	-0.00038154	-0.00081808	0.0049611	-0.002903	0.0035313	0.0066374	-0.0012179	0.00059263	0.001693	0.0034627	0.00074244	-0.0017586	0.0089981	-0.00034599	0.0042484	0.0079826	-0.0011509	-0.00053068	0.0010544	-0.00069598	0.0026956	0.00097373	-0.0011234	-0.0035569	-0.0012938	0.0042716	-0.0014033	0.0035269	0.0052499	0.0022183	0.002735	0.0024451	0.0018466	0.0078008	0.00069999	-0.00055992	0.0086383	-0.0027496	-0.013942	0.00095528	0.004428	0.0055668	0.0028892	0.0021187	0.0019811	0.009714	0.0019751	-0.0020964	0.0096744	-0.000254	-0.030906	-0.019128	0.0029846	0.008388	-0.00072071	0.0087056	0.012055	0.0042563
0.0050595	-6.4005e-05	0.0036787	0.011282	0.0072553	0.0026953	0.010094	-0.0048619	-0.016868	0.002661	0.015343	0.011945	0.0093738	0.030325	0.001952	0.0076312	0.0094788	-0.0061932	-0.047222	-0.066301	-0.0076221	-0.018237	-0.025795	-0.12129	0.65324	-0.09164	-0.022366	0.0076785	-0.0098926	-0.047404	-0.097126	-0.045628	-0.017187	0.0073668	0.0052741	0.0087036	0.013315	0.012019	0.0027635	0.012184	0.0048698	0.021998	0.012447	0.005778	0.0086673	0.011789	0.0045822	0.0023295	0.010622	0.00076875	0.0089266	0.020387	0.0079567	0.00011245	0.0064163	0.00060329	0.0077667	0.002992	0.0051703	-0.0024117	0.011497	0.0037203	0.014088	0.0018364	0.011616	0.014659	0.0054208	0.0013589	0.020351	0.0023578	0.0003901	0.0050782	0.0032698	0.0022305	0.0044275	0.0057712	0.00088326	0.0043767	0.0054904	0.005681	0.011145	0.017362	0.0026961	0.012739	0.0022317	0.00080052	0.017248	-0.0002155	0.002094	0.022734	-0.00052421	0.00047527	0.0073475	0.0070631	0.0047586	0.0036513	0.0049784	-0.0010814	0.012598	0.0019032	0.0026838	0.01503	0.013343	-0.0058563	-0.014613	-0.0028666	0.012699	0.0028508	0.017635	0.011618	-0.0003413
0.027503	0.010565	0.0095524	0.012217	0.017905	0.017077	0.022106	0.0099846	0.0015333	0.045444	0.054656	0.024058	0.019703	0.084848	0.0093124	0.014941	-0.012359	-0.018354	-0.044054	-0.014348	-0.0014248	-0.014381	-0.0049853	-0.0099697	-0.09164	0.48891	-0.083091	0.0015453	-0.020858	-0.04927	-0.033287	0.010775	-0.027241	0.028836	0.04527	0.0099096	0.023154	0.020258	0.019937	0.022078	0.017418	0.037212	0.030296	0.02124	0.039837	0.030556	0.0094089	0.011533	0.03028	0.012548	0.030727	0.056132	0.01856	0.0076216	0.011141	0.010398	0.010336	0.013783	0.0056349	0.011945	0.019394	0.011253	0.040817	0.0023809	0.038749	0.051054	-0.0011472	0.012244	0.063435	-0.0018093	0.0091491	0.014283	0.012946	0.0099315	0.0063692	0.014042	0.005847	0.025997	0.014775	0.0030031	0.033589	0.056978	0.0075848	0.0557	0.0048485	0.0061521	0.045614	0.0082243	0.006252	0.080454	-0.013346	-0.02762	0.0097129	0.020657	0.0144	0.004838	0.014518	0.0091313	0.03223	0.010844	0.0064798	0.049762	0.03523	-0.024811	0.0089452	0.012882	0.030928	0.013059	0.05263	0.015298	0.028033
0.0060119	0.0058804	0.0097892	0.010052	0.00066107	0.0025939	0.014861	0.012997	0.00753	0.020368	0.013068	0.0079919	-0.00053089	0.014506	0.0091473	-0.0025224	-0.051408	-0.057151	-0.034388	-0.0086629	-0.00043008	0.0018971	-0.00082631	0.0012714	-0.022366	-0.083091	0.3776	-0.064548	-0.033839	-0.030791	-0.0003401	0.0051553	-0.0028351	0.0089573	0.0087375	0.0022602	0.0054207	-0.015288	0.0043981	0.0091223	0.0011613	0.0094409	0.0076245	0.006796	0.015381	0.0074969	0.0021521	0.0042057	0.0063126	0.0057269	0.0085567	0.010195	0.010059	0.0014695	0.0033458	0.0051116	0.0057472	-0.00047855	0.002912	0.0018745	0.0038606	0.0042188	0.0085316	0.003801	0.0043422	0.0070688	-0.0015081	0.0044182	0.0047576	0.0050215	0.0064108	0.0049929	0.0048752	-0.0010717	0.0045268	0.006387	0.0033996	0.0076416	0.0046303	0.0013144	0.0047434	0.0098721	0.0040444	0.011121	0.0023734	0.0045715	0.0072658	0.0020499	0.0037108	0.010218	-0.0017461	-0.0067753	0.0041012	0.0067654	0.0074002	0.0039769	0.0043958	0.0040382	0.0093037	0.0040093	-0.0001934	0.0080287	0.0090592	-0.0022477	0.0073745	0.0033345	0.010441	0.007499	-0.0017436	-0.0099274	0.0074165
0.024602	0.0017532	0.0087271	0.0046647	0.015516	0.016922	0.023041	0.00655	0.0056346	0.041362	0.028307	-0.0063377	-0.0073121	0.053195	-0.031976	-0.013356	-0.055638	-0.039172	-0.006293	0.0051789	0.00058655	-0.014122	-0.0065949	0.010135	0.0076785	0.0015453	-0.064548	0.65025	-0.052754	-0.021954	0.0014072	0.0048867	-0.022079	0.021325	0.025354	-0.022627	-0.012491	-0.051669	-0.01413	0.0073316	0.012273	0.025376	0.024101	0.014527	0.019093	0.021445	0.010359	0.0091113	0.021783	0.010622	0.02604	0.0496	0.022151	0.0076966	0.012965	0.0057576	0.012974	0.013396	-0.0010491	0.0056267	0.014408	0.0015325	0.039117	0.0019495	0.024426	0.036532	0.0033007	0.0075935	0.050516	-0.00088839	0.0067956	0.013386	0.011565	0.00086712	0.01072	0.023751	0.0053996	0.01783	0.014269	0.0016069	0.029439	0.0424	0.0077665	0.04353	0.0055707	0.0037884	0.043819	0.002691	0.0023901	0.067072	-0.010782	-0.025643	0.007656	0.015173	0.0098189	0.0057287	0.014485	0.0049022	0.022348	0.0018345	-0.00030541	0.039876	0.02694	-0.022322	0.0012469	0.015915	0.030109	0.0069208	0.043101	0.024952	0.034018
0.0075044	0.00085208	0.0035102	0.0059382	0.0044918	0.0047795	0.0066621	0.0030184	0.0040795	0.0056205	0.011873	0.0032989	-0.0010087	0.0097443	-0.024218	-0.0058025	-0.018629	-0.0042716	-0.00052975	-0.0030239	0.0014058	-0.0028381	0.0018037	-0.0017198	-0.0098926	-0.020858	-0.033839	-0.052754	0.55368	-0.052824	-0.0059496	0.0051211	0.00069858	-0.0059877	-0.020159	-0.062581	-0.046911	-0.053105	-0.024478	-0.012216	-0.0020519	0.0038351	0.0033419	0.0033285	-0.0082252	0.0047169	0.0041895	0.0037893	0.0025567	0.0096901	0.0071686	0.011459	-0.0031884	0.0070878	0.0053781	0.0011446	0.0017982	0.0030345	-0.00096743	0.005829	0.0031713	-0.0052653	0.01122	0.0020887	0.00083936	0.011052	0.0038413	0.0020504	0.0104	0.0015678	0.0033434	0.0033407	0.00019713	0.0036127	0.0053243	0.0052228	0.0027048	0.012089	0.0076747	0.00021702	0.0069721	0.011326	0.0024927	0.0092775	0.0033159	-0.0010065	0.0098618	0.004199	0.0016345	0.016167	0.00020113	-0.0018148	0.0060159	0.0034843	0.0047161	-0.0042057	0.0050611	0.0041744	0.0024966	-0.0018164	0.0046127	0.004739	0.0063158	-0.0059582	0.0023523	0.0025374	-0.00071676	-0.0037706	0.0091248	0.0080669	0.0088964
0.011435	0.0080778	0.0034831	0.0082805	0.0068886	0.0075392	0.009608	0.0066802	-0.0023333	0.011866	0.01863	0.010601	0.0080003	0.024371	0.003149	0.0063178	0.0059121	0.011841	0.0065902	-0.00059682	-0.0011525	4.2879e-05	-0.00208	-0.020213	-0.047404	-0.04927	-0.030791	-0.021954	-0.052824	0.48556	-0.017898	-0.018107	-0.006287	-0.01874	-0.039842	-0.04786	-0.0085908	-0.0044993	-0.00033753	-0.0059212	4.138e-05	0.00061037	0.0041615	0.0074476	0.011017	0.0090917	0.0056744	0.0061714	0.014995	0.010134	0.010661	0.019424	0.013787	0.0013011	0.0027484	0.0057034	0.0055724	0.010701	-0.0010986	0.0067106	0.0027179	0.0047946	0.011555	0.0020663	0.012702	0.015588	0.0042986	0.0057996	0.024584	-0.0019791	0.0025722	0.0053526	0.0061163	0.0030431	0.0014346	0.0087228	0.007274	0.0084347	0.0098089	0.0035188	0.011474	0.02019	0.0035544	0.014651	0.0056181	0.0064455	0.014355	0.0023769	0.0041865	0.027054	0.0040095	-0.0020782	0.0031346	0.0071849	0.0029726	0.0025185	0.0086375	0.0044429	0.010214	0.0019006	0.004185	0.012975	0.009241	0.0015956	-3.6489e-05	-0.0017303	0.002245	0.0016156	0.011295	0.011515	0.019158
0.0063354	0.005575	0.0044356	0.0041185	0.0031662	0.0027992	0.0066976	0.0082605	0.00070577	0.0031237	0.0037492	0.0055134	0.0061516	0.0079042	-0.0025982	0.002994	0.010239	0.013172	0.0064876	0.0011347	-0.00084397	0.01139	-0.01596	-0.061999	-0.097126	-0.033287	-0.0003401	0.0014072	-0.0059496	-0.017898	0.39958	-0.093646	-0.013952	-0.013902	-0.0044789	-0.0048642	-0.002604	0.0017665	0.0028393	-0.0043103	-0.0015098	-0.012478	0.00024341	0.00035346	-0.0013333	-0.00039277	0.0036956	0.003691	0.0050791	0.0050597	0.00021866	0.0076025	0.0090984	0.00079659	0.0017339	0.0039129	0.0028101	0.0024624	0.0028631	0.0056292	-0.0001663	-4.2126e-05	0.0026	0.0013869	0.0057101	0.0070696	0.00047645	0.0051619	0.014895	-0.0021353	0.0057989	0.0034326	0.0091862	0.0045731	0.0013281	0.0029682	0.0029646	0.005613	0.0028601	0.0035827	0.0035743	0.0053022	0.0018762	0.0057874	-0.001198	-0.00062445	0.0053584	0.0039842	-0.0011756	0.0091615	0.0033262	0.010147	0.012179	0.005174	-0.00084254	-0.00023802	0.0006842	0.0025664	0.0021215	0.0020675	0.0014059	0.0012208	0.001236	0.0066039	-0.015006	-0.0050301	0.0031648	0.0027467	0.0075473	0.0088519	0.0030812
0.00098741	-0.0011133	-6.9878e-05	0.0002285	0.00017066	0.0012616	0.0068093	-0.0080763	-0.0081395	0.0016593	0.0022136	-0.0027508	-0.00061485	0.0050288	0.0081993	0.0026105	0.0040133	-0.00049253	0.0050245	-0.0082054	-0.0057316	-0.0079143	-0.054467	-0.09251	-0.045628	0.010775	0.0051553	0.0048867	0.0051211	-0.018107	-0.093646	0.51682	-0.055111	-0.043384	-0.011925	-0.0019206	0.0061393	0.010467	-0.0011505	0.00035854	-0.0012569	-0.020188	-0.0051416	-0.00013718	-0.0010004	0.00069232	-0.0027927	0.0021266	-0.0042951	-0.0062211	0.0044306	0.0023421	0.018884	0.0058546	0.0038756	-0.00074148	0.00246	0.0017933	-0.0016893	-0.00068437	-0.00090488	-0.00069337	0.0017541	-2.0238e-05	0.0040099	0.0034426	0.0018499	0.0020351	-0.00072185	0.0015032	0.0014183	-0.0018985	0.0011292	-0.0050336	0.0028526	0.00063997	-0.00044188	-0.0017262	-0.0022282	-0.00038549	0.007149	0.004184	0.00044991	0.0051631	-0.00078841	0.001215	0.0024247	0.0027262	0.00065474	0.0075082	-0.0061849	-0.018963	-0.0045226	-0.0016657	0.0057628	0.00090595	0.002206	0.0015957	0.003378	0.0020003	0.0027904	0.0036104	-0.003018	-0.017773	-0.013515	-0.00084287	0.010244	0.0064211	0.0017114	0.0062283	0.00082523
-0.016028	-0.0049767	-0.0053613	-0.0050681	-0.0042505	-0.003813	-0.009926	-0.006477	-0.0056067	-0.01589	-0.01912	-0.0022206	-0.0082185	-0.037915	-0.0001054	-0.0074274	-0.0060711	-0.0044523	-0.011428	-0.013384	-0.0083748	-0.023741	-0.051845	-0.041951	-0.017187	-0.027241	-0.0028351	-0.022079	0.00069858	-0.006287	-0.013952	-0.055111	0.37322	-0.040219	-0.02626	0.00021113	-0.0077321	-0.015152	-0.0034418	-0.0074165	-0.0084876	-0.036093	-0.017866	-0.010847	-0.0083978	-0.013698	-0.0039778	-0.0057706	-0.017715	-0.017717	-0.013452	-0.028552	-0.0036704	-0.002946	-0.0016015	-0.0028037	-0.0032058	-0.010522	0.0014536	-0.0046923	-0.010303	1.2498e-05	-0.022069	-0.0016778	-0.014278	-0.02439	-0.00069645	-0.0059584	-0.035933	0.0028416	-0.0042272	-0.0084873	-0.0062589	-0.0011401	-0.0070509	-0.0076073	0.0012052	-0.0091148	-0.0086209	-0.0027757	-0.015923	-0.02667	-0.003643	-0.020166	-0.0014986	0.0001847	-0.023441	5.7885e-05	-0.0015194	-0.042548	-0.0053102	-0.011817	-0.017258	-0.0055527	-0.0020034	-0.0013256	-0.0038597	-0.00061293	-0.013421	-0.0013038	-0.00038956	-0.019204	-0.02117	-0.0026709	-0.0015415	-0.0067526	-0.016609	-0.0054214	-0.028677	-0.017049	-0.021012
0.0082317	-0.00086691	0.0027198	0.0054201	0.0052336	0.0088503	0.0079235	0.00056952	0.0006866	0.011952	0.014782	-0.00052749	0.0011501	0.022519	0.0045944	0.0052267	0.0035279	0.010906	0.008954	0.001422	0.00035794	-0.0067156	-0.017264	-0.014325	0.0073668	0.028836	0.0089573	0.021325	-0.0059877	-0.01874	-0.013902	-0.043384	-0.040219	0.48262	-0.04549	-0.04818	-0.003249	0.0080334	0.0088127	-0.017673	-0.00033217	-0.10351	-0.010098	-0.0027361	0.015704	0.011306	0.0056348	0.002334	-0.0010016	-0.0134	0.015635	0.020055	0.00058448	0.0063335	0.012095	0.0029236	0.0036948	0.0098814	0.002544	0.0042222	0.0065387	0.0073556	0.014915	0.00090248	0.015001	0.016255	0.0052474	0.0048894	0.020019	0.00012312	-0.0021167	0.0056049	0.004471	0.0024495	0.0047969	0.0068503	0.0028222	0.011122	0.00591	0.0031173	0.0095844	0.018243	0.0038056	0.021213	0.0049635	0.0037287	0.016467	0.0016342	0.0046096	0.026607	-0.004737	-0.014466	-0.0088269	-0.00057242	-0.0036562	0.0028536	0.0039464	0.0044184	0.0083895	0.0068909	0.0023767	0.0073814	0.0042511	-0.01317	0.000144	0.0017961	0.016506	0.0067334	0.024129	0.016717	0.018927
0.017266	0.0053538	0.0051608	0.0064032	0.0058221	0.0086776	0.017	0.0034343	1.5636e-05	0.023888	0.023934	0.0012574	0.011931	0.050806	0.0034759	0.0083768	0.0089724	0.012691	0.012734	0.0021372	-0.00094699	-0.0095594	-0.0064917	-0.0016403	0.0052741	0.04527	0.0087375	0.025354	-0.020159	-0.039842	-0.0044789	-0.011925	-0.02626	-0.04549	0.4563	-0.065574	-0.01376	0.01384	0.0080418	-0.02386	-0.0034265	-0.027225	0.00031019	0.00028064	0.013503	0.01381	0.0093332	0.00035271	0.016568	0.0046172	0.01993	0.03538	0.017242	0.0017842	0.0083503	0.0075467	0.0097432	0.0088885	0.0069873	0.010506	0.0087383	0.0071113	0.025436	0.0017064	0.019972	0.028616	0.0019619	0.0068813	0.040762	0.0017697	0.0083078	0.012287	0.0079921	0.0076518	0.0046103	0.010358	0.0053542	0.014721	0.0094418	0.00017038	0.018339	0.036836	0.0053477	0.031739	0.0031961	0.0033998	0.033283	0.00451	0.0029574	0.052395	-0.0055425	-0.018407	0.0055764	0.011111	0.0051967	0.00016607	0.0077178	0.0042288	0.021855	0.0041704	-0.00084093	0.023397	0.020728	-0.01737	-0.0033201	0.0066334	0.024129	0.0088689	0.041738	0.029569	0.026868
0.0026778	0.0032144	0.0099896	0.0080404	0.0051902	0.0035537	-0.0018508	0.0012943	-0.0012605	0.0035169	0.00094416	0.0037857	0.0067681	0.010033	-0.0094387	0.0054488	0.011567	0.0058222	0.0012404	0.00164	0.00051731	-0.0044309	0.0059623	0.0035495	0.0087036	0.0099096	0.0022602	-0.022627	-0.062581	-0.04786	-0.0048642	-0.0019206	0.00021113	-0.04818	-0.065574	0.65672	-0.10675	-0.039943	-0.034344	-0.05897	-0.014899	-0.042774	-0.021226	-0.011273	-0.030838	-0.014005	-0.00084748	-0.001354	0.0021094	0.0056123	0.0019438	0.0046419	-0.002209	-0.0015576	0.0045735	-0.0021486	0.0018381	0.004963	0.0078878	0.0076242	0.0023496	-0.0085386	0.015392	-0.0016603	0.0013045	0.006697	0.0010323	-0.00062566	0.0069272	0.004113	0.0017394	0.0038062	-0.0028566	-0.0016186	0.0016212	0.0017108	0.0044214	0.0037612	0.0036052	0.0047513	0.0033064	0.0067436	0.0016024	0.0099276	0.0032951	0.0019215	0.0050372	0.0023967	0.0007136	0.008745	0.005808	0.0060425	0.0010206	0.0046898	-0.0032199	-0.0030864	-0.0041157	0.001655	0.0035461	-0.0022661	-0.0045054	-0.00011895	-0.0008339	-0.0053629	0.0016486	0.0052644	-0.0027405	-0.0011428	0.013563	0.0094534	0.010427
0.0067284	0.002767	0.0023053	0.010204	0.0040282	0.0019724	0.009688	-0.0006167	0.00045474	0.00014852	0.010425	0.0068342	0.0031699	0.016626	-0.023901	-0.0027946	0.0018266	0.013957	0.0068198	0.0024333	-0.0012596	0.0008344	0.0011277	0.0080313	0.013315	0.023154	0.0054207	-0.012491	-0.046911	-0.0085908	-0.002604	0.0061393	-0.0077321	-0.003249	-0.01376	-0.10675	0.54649	-0.061362	-0.054399	-0.029194	-0.0033358	0.0027955	-0.00099093	-0.0045014	-0.047795	-0.025904	0.0022227	0.00045552	0.0050085	0.0043737	0.0062577	0.011881	0.0076309	-0.0083146	0.0019996	0.0084496	0.0044814	-0.00031079	0.0028523	-0.0010687	-0.0029539	-0.016674	0.02335	0.0014076	0.012464	0.011008	0.0063648	0.0073542	0.018379	0.0012679	0.0050641	0.0031768	0.00028088	0.0010358	0.0080504	0.015207	0.0067937	0.003975	-0.0017584	-0.0026104	0.0094615	0.01314	0.001675	0.013738	0.0025462	0.005692	0.011442	0.0033164	0.0029287	0.019165	-0.0018346	-0.0025453	0.0020167	0.005891	0.0014278	0.0024118	0.0060681	-0.00067773	0.013942	-0.0011684	-0.0046352	0.0089078	0.0024654	-0.0070934	0.0007022	0.0052181	0.012601	-0.00047723	0.014117	0.017855	0.010133
0.014592	-0.0078528	-0.0025604	-0.0051313	0.0058668	0.019108	0.010681	0.0065447	-0.0037228	0.01707	0.023305	-0.0004317	-0.01575	0.0049223	-0.066123	-0.023573	-0.042851	-0.0013248	0.002616	0.0045322	0.0007287	-0.0075971	-0.005144	0.0040653	0.012019	0.020258	-0.015288	-0.051669	-0.053105	-0.0044993	0.0017665	0.010467	-0.015152	0.0080334	0.01384	-0.039943	-0.061362	0.64855	-0.054174	0.0067833	0.0051091	0.017796	0.012959	0.0070233	-0.020951	-0.0035551	0.0099389	0.0086269	0.01818	0.0023399	0.011938	0.023175	0.003431	-0.00012943	0.0044842	0.0037002	0.0071805	0.0082507	0.0034337	0.0065733	-0.0016505	-0.025317	0.027398	0.0038635	0.013907	0.025484	0.0074353	0.0079722	0.030985	0.00021185	0.0028193	0.0086467	0.0041905	0.00029004	0.010862	0.013064	0.010316	0.0083249	0.011497	0.0043133	0.010691	0.026236	0.0028519	0.020285	0.0024258	0.0032836	0.021779	0.0015091	0.0028776	0.031042	-0.0054293	-0.012606	0.0056505	0.0068662	0.0053182	0.0035029	0.008323	-0.0029322	0.0051361	0.004289	0.0067042	0.018551	0.013908	-0.01077	0.0017697	0.0077318	0.015882	0.0016666	0.021102	0.017745	0.019095
0.0029289	-0.0050023	-0.0001221	-0.0016718	0.0033997	0.0033228	0.0022496	-0.0011956	0.0030098	0.0037011	0.013234	0.0046909	-0.002612	0.001018	-0.052694	-0.011	-0.0042344	0.0083089	0.0068119	0.0064886	0.00021197	-0.00077792	0.002009	0.0013605	0.0027635	0.019937	0.0043981	-0.01413	-0.024478	-0.00033753	0.0028393	-0.0011505	-0.0034418	0.0088127	0.0080418	-0.034344	-0.054399	-0.054174	0.48398	-0.009368	0.00057287	0.0081816	0.0058156	0.0040725	-0.050747	-0.024102	0.0010997	-0.0020158	0.0059188	0.0033055	0.0059435	0.013388	0.010472	-0.00039877	0.0019746	0.0062587	0.0030758	0.0015385	-0.00038544	-0.005666	-0.022533	-0.046046	0.0090157	0.004725	0.010397	0.010661	0.00018003	0.0047423	0.013879	0.0027776	0.0010814	0.005996	0.002205	0.0018853	0.0065331	0.0051302	-0.0034439	0.00276	0.0027425	0.0011313	0.0096511	0.009955	0.003797	0.0072944	0.002102	0.00065986	0.0078595	0.0039363	0.0017609	0.011143	0.0043411	-0.0002393	-0.0020599	0.0054154	0.0038737	0.0050672	0.00026811	-0.0039456	0.0020988	0.00027682	0.0055613	0.0094858	0.008049	-0.0066866	-0.00067847	0.0033221	0.011792	-0.00012774	0.0084062	0.014391	0.0071695
0.0068793	-0.0021937	0.0050594	0.0021329	0.0056947	0.0017808	0.0083975	0.0011029	0.0013232	0.0076879	0.0077671	0.0044464	0.0042609	0.016851	-0.0003799	0.0061402	0.00649	0.0040935	0.0028812	0.0017547	0.0010107	-0.0056023	0.0021795	-0.00018995	0.012184	0.022078	0.0091223	0.0073316	-0.012216	-0.0059212	-0.0043103	0.00035854	-0.0074165	-0.017673	-0.02386	-0.05897	-0.029194	0.0067833	-0.009368	0.42303	-0.010703	-0.035966	-0.023595	-0.021927	-0.010493	-0.010717	-0.014474	-0.011548	-0.0040314	-0.0049389	0.0055769	0.0075312	0.0096293	-0.013864	0.0046067	0.0037907	0.0018498	-9.2448e-05	-0.0010673	-0.00069874	-0.0022587	-0.0058397	0.00961	0.0022225	0.0093843	0.011866	-0.000823	0.0049119	0.015257	0.0033898	0.0033173	0.0055379	0.0060577	-0.00094039	0.0079096	0.0034095	0.0059112	0.0075339	0.0014151	0.0029308	0.0082763	0.012509	0.0023944	0.01506	0.0010992	0.0024339	0.0031959	0.0012924	0.0018486	0.013763	-0.0044778	-0.0057129	0.0066751	0.0036172	0.0019155	-0.003903	0.0019921	0.002531	0.008182	-0.0014535	-0.0030904	0.0047033	0.010226	-0.0033666	-0.0023182	0.0042117	0.016444	0.0021393	0.011463	0.013237	0.0065132
