onset	duration	event_sample	event_value	trial_type
217.441818181818	900	239186	13	unfamiliar_new
218.07	900	239877	0	response
220.581818181818	900	242640	19	scrambled_second_late
221.230909090909	900	243354	0	response
223.655454545455	900	246021	17	scrambled_new
224.248181818182	900	246673	0	response
226.679090909091	900	249347	18	scrambled_second_early
227.425454545455	900	250168	0	response
229.853636363636	900	252839	7	famous_second_late
230.969090909091	900	254066	0	response
232.927272727273	900	256220	5	famous_new
233.668181818182	900	257035	0	response
236.084545454545	900	259693	6	famous_second_early
236.741818181818	900	260416	0	response
239.241818181818	900	263166	15	unfamiliar_second_late
239.932727272727	900	263926	0	response
242.365454545455	900	266602	5	famous_new
243.088181818182	900	267397	0	response
245.623636363636	900	270186	6	famous_second_early
246.448181818182	900	271093	0	response
248.780909090909	900	273659	5	famous_new
250.34	900	275374	0	response
251.954545454545	900	277150	6	famous_second_early
252.665454545455	900	277932	0	response
255.178181818182	900	280696	13	unfamiliar_new
256.057272727273	900	281663	0	response
258.452727272727	900	284298	15	unfamiliar_second_late
259.191818181818	900	285111	0	response
261.643636363636	900	287808	17	scrambled_new
262.354545454545	900	288590	0	response
264.667272727273	900	291134	13	unfamiliar_new
265.866363636364	900	292453	0	response
268.008181818182	900	294809	14	unfamiliar_second_early
268.614545454545	900	295476	0	response
271.065454545455	900	298172	5	famous_new
271.851818181818	900	299037	0	response
274.272727272727	900	301700	5	famous_new
275.222727272727	900	302745	0	response
277.280909090909	900	305009	17	scrambled_new
278.038181818182	900	305842	0	response
280.336363636364	900	308370	18	scrambled_second_early
281.104545454545	900	309215	0	response
283.510909090909	900	311862	15	unfamiliar_second_late
284.264545454545	900	312691	0	response
286.734545454545	900	315408	17	scrambled_new
287.533636363636	900	316287	0	response
289.891818181818	900	318881	18	scrambled_second_early
290.65	900	319715	0	response
292.949090909091	900	322244	19	scrambled_second_late
293.596363636364	900	322956	0	response
296.072727272727	900	325680	17	scrambled_new
296.824545454545	900	326507	0	response
299.247272727273	900	329172	18	scrambled_second_early
300.054545454545	900	330060	0	response
302.370909090909	900	332608	17	scrambled_new
303.374545454545	900	333712	0	response
305.528181818182	900	336081	7	famous_second_late
306.255454545455	900	336881	0	response
308.601818181818	900	339462	5	famous_new
309.462727272727	900	340409	0	response
311.825454545455	900	343008	7	famous_second_late
312.565454545455	900	343822	0	response
315.016363636364	900	346518	17	scrambled_new
315.75	900	347325	0	response
318.240909090909	900	350065	13	unfamiliar_new
319.043636363636	900	350948	0	response
321.498181818182	900	353648	13	unfamiliar_new
322.241818181818	900	354466	0	response
324.538181818182	900	356992	14	unfamiliar_second_early
325.246363636364	900	357771	0	response
327.595454545455	900	360355	13	unfamiliar_new
328.413636363636	900	361255	0	response
330.752727272727	900	363828	19	scrambled_second_late
331.427272727273	900	364570	0	response
334.027272727273	900	367430	13	unfamiliar_new
334.692727272727	900	368162	0	response
337.117272727273	900	370829	7	famous_second_late
337.743636363636	900	371518	0	response
340.408181818182	900	374449	5	famous_new
341.19	900	375309	0	response
343.481818181818	900	377830	6	famous_second_early
344.042727272727	900	378447	0	response
346.622727272727	900	381285	19	scrambled_second_late
347.211818181818	900	381933	0	response
349.746363636364	900	384721	5	famous_new
350.874545454545	900	385962	0	response
352.937272727273	900	388231	6	famous_second_early
353.601818181818	900	388962	0	response
356.295454545455	900	391925	15	unfamiliar_second_late
356.905454545455	900	392596	0	response
359.452727272727	900	395398	17	scrambled_new
360.299090909091	900	396329	0	response
362.676363636364	900	398944	18	scrambled_second_early
363.273636363636	900	399601	0	response
365.867272727273	900	402454	17	scrambled_new
366.529090909091	900	403182	0	response
368.990909090909	900	405890	15	unfamiliar_second_late
369.827272727273	900	406810	0	response
372.114545454545	900	409326	17	scrambled_new
372.802727272727	900	410083	0	response
375.372727272727	900	412910	15	unfamiliar_second_late
376.141818181818	900	413756	0	response
378.696363636364	900	416566	5	famous_new
379.482727272727	900	417431	0	response
381.887272727273	900	420076	6	famous_second_early
382.624545454545	900	420887	0	response
385.195454545455	900	423715	13	unfamiliar_new
386.139090909091	900	424753	0	response
388.251818181818	900	427077	13	unfamiliar_new
388.911818181818	900	427803	0	response
391.275454545455	900	430403	13	unfamiliar_new
391.97	900	431167	0	response
394.432727272727	900	433876	19	scrambled_second_late
395.033636363636	900	434537	0	response
397.573636363636	900	437331	5	famous_new
398.35	900	438185	0	response
400.597272727273	900	440657	19	scrambled_second_late
401.393636363636	900	441533	0	response
403.754545454545	900	444130	5	famous_new
404.410909090909	900	444852	0	response
406.862727272727	900	447549	5	famous_new
407.772727272727	900	448550	0	response
410.052727272727	900	451058	6	famous_second_early
410.652727272727	900	451718	0	response
413.343636363636	900	454678	15	unfamiliar_second_late
414.150909090909	900	455566	0	response
416.383636363636	900	458022	5	famous_new
417.120909090909	900	458833	0	response
419.540909090909	900	461495	6	famous_second_early
420.148181818182	900	462163	0	response
422.831818181818	900	465115	15	unfamiliar_second_late
423.440909090909	900	465785	0	response
426.139090909091	900	468753	17	scrambled_new
426.730909090909	900	469404	0	response
429.246363636364	900	472171	15	unfamiliar_second_late
429.872727272727	900	472860	0	response
432.420909090909	900	475663	5	famous_new
433.317272727273	900	476649	0	response
435.460909090909	900	479007	7	famous_second_late
436.12	900	479732	0	response
438.584545454545	900	482443	5	famous_new
439.238181818182	900	483162	0	response
441.859090909091	900	486045	7	famous_second_late
442.567272727273	900	486824	0	response
445.032727272727	900	489536	17	scrambled_new
445.740909090909	900	490315	0	response
448.19	900	493009	18	scrambled_second_early
448.737272727273	900	493611	0	response
451.314545454545	900	496446	5	famous_new
452.162727272727	900	497379	0	response
454.471818181818	900	499919	6	famous_second_early
455.065454545455	900	500572	0	response
457.762727272727	900	503539	13	unfamiliar_new
458.481818181818	900	504330	0	response
460.886363636364	900	506975	14	unfamiliar_second_early
461.368181818182	900	507505	0	response
464.127272727273	900	510540	19	scrambled_second_late
464.709090909091	900	511180	0	response
467.300909090909	900	514031	13	unfamiliar_new
467.881818181818	900	514670	0	response
470.491818181818	900	517541	14	unfamiliar_second_early
471.050909090909	900	518156	0	response
473.565454545455	900	520922	7	famous_second_late
474.457272727273	900	521903	0	response
476.79	900	524469	5	famous_new
477.423636363636	900	525166	0	response
479.963636363636	900	527960	6	famous_second_early
480.487272727273	900	528536	0	response
483.154545454545	900	531470	7	famous_second_late
483.788181818182	900	532167	0	response
486.411818181818	900	535053	17	scrambled_new
487.070909090909	900	535778	0	response
489.636363636364	900	538600	17	scrambled_new
490.244545454545	900	539269	0	response
492.793636363636	900	542073	18	scrambled_second_early
493.450909090909	900	542796	0	response
