onset	duration	event_sample	event_value	trial_type
417.271818181818	900	458999	7	famous_second_late
417.966363636364	900	459763	0	response
420.53	900	462583	5	famous_new
421.340909090909	900	463475	0	response
423.687272727273	900	466056	19	scrambled_second_late
426.978181818182	900	469676	5	famous_new
428.05	900	470855	0	response
430.201818181818	900	473222	6	famous_second_early
430.806363636364	900	473887	0	response
433.259090909091	900	476585	17	scrambled_new
433.862727272727	900	477249	0	response
436.316363636364	900	479948	13	unfamiliar_new
437.149090909091	900	480864	0	response
439.44	900	483384	5	famous_new
440.454545454545	900	484500	0	response
442.513636363636	900	486765	13	unfamiliar_new
443.419090909091	900	487761	0	response
445.604545454545	900	490165	7	famous_second_late
446.203636363636	900	490824	0	response
448.745454545455	900	493620	5	famous_new
449.468181818182	900	494415	0	response
451.868181818182	900	497055	6	famous_second_early
452.36	900	497596	0	response
455.092727272727	900	500602	17	scrambled_new
455.649090909091	900	501214	0	response
458.066363636364	900	503873	18	scrambled_second_early
458.519090909091	900	504371	0	response
461.19	900	507309	19	scrambled_second_late
461.813636363636	900	507995	0	response
464.414545454545	900	510856	5	famous_new
465.061818181818	900	511568	0	response
467.470909090909	900	514218	15	unfamiliar_second_late
468.158181818182	900	514974	0	response
470.711818181818	900	517783	17	scrambled_new
471.403636363636	900	518544	0	response
473.919090909091	900	521311	7	famous_second_late
474.583636363636	900	522042	0	response
477.127272727273	900	524840	13	unfamiliar_new
477.697272727273	900	525467	0	response
480.250909090909	900	528276	14	unfamiliar_second_early
480.757272727273	900	528833	0	response
483.390909090909	900	531730	15	unfamiliar_second_late
483.898181818182	900	532288	0	response
486.581818181818	900	535240	13	unfamiliar_new
487.015454545455	900	535717	0	response
489.772727272727	900	538750	14	unfamiliar_second_early
490.169090909091	900	539186	0	response
