onset	duration	event_sample	event_value	trial_type
169.020909090909	900	185923	17	scrambled_new
170.446363636364	900	187491	0	response
172.295454545455	900	189525	13	unfamiliar_new
172.98	900	190278	0	response
175.536363636364	900	193090	7	famous_second_late
176.278181818182	900	193906	0	response
178.66	900	196526	5	famous_new
179.332727272727	900	197266	0	response
181.867272727273	900	200054	6	famous_second_early
182.364545454545	900	200601	0	response
185.058181818182	900	203564	15	unfamiliar_second_late
185.689090909091	900	204258	0	response
188.399090909091	900	207239	17	scrambled_new
188.99	900	207889	0	response
191.59	900	210749	18	scrambled_second_early
192.138181818182	900	211352	0	response
194.863636363636	900	214350	19	scrambled_second_late
195.542727272727	900	215097	0	response
198.071818181818	900	217879	5	famous_new
198.914545454545	900	218806	0	response
201.111818181818	900	221223	6	famous_second_early
201.662727272727	900	221829	0	response
204.269090909091	900	224696	19	scrambled_second_late
204.895454545455	900	225385	0	response
207.476363636364	900	228224	13	unfamiliar_new
208.170909090909	900	228988	0	response
210.533636363636	900	231587	19	scrambled_second_late
211.040909090909	900	232145	0	response
213.690909090909	900	235060	13	unfamiliar_new
214.446363636364	900	235891	0	response
216.831818181818	900	238515	15	unfamiliar_second_late
217.410909090909	900	239152	0	response
220.005454545455	900	242006	17	scrambled_new
220.600909090909	900	242661	0	response
223.229090909091	900	245552	18	scrambled_second_early
223.953636363636	900	246349	0	response
226.403636363636	900	249044	13	unfamiliar_new
227.104545454545	900	249815	0	response
229.594545454545	900	252554	14	unfamiliar_second_early
230.072727272727	900	253080	0	response
232.768181818182	900	256045	17	scrambled_new
233.698181818182	900	257068	0	response
235.975454545455	900	259573	18	scrambled_second_early
236.56	900	260216	0	response
239.132727272727	900	263046	17	scrambled_new
240.017272727273	900	264019	0	response
242.223636363636	900	266446	18	scrambled_second_early
242.732727272727	900	267006	0	response
245.33	900	269863	15	unfamiliar_second_late
246.075454545455	900	270683	0	response
248.520909090909	900	273373	5	famous_new
249.207272727273	900	274128	0	response
251.711818181818	900	276883	6	famous_second_early
252.314545454545	900	277546	0	response
254.885454545455	900	280374	15	unfamiliar_second_late
255.601818181818	900	281162	0	response
258.11	900	283921	17	scrambled_new
258.68	900	284548	0	response
261.333636363636	900	287467	13	unfamiliar_new
262.024545454545	900	288227	0	response
264.458181818182	900	290904	13	unfamiliar_new
265.109090909091	900	291620	0	response
267.765454545455	900	294542	13	unfamiliar_new
268.637272727273	900	295501	0	response
271.022727272727	900	298125	13	unfamiliar_new
271.713636363636	900	298885	0	response
274.063636363636	900	301470	14	unfamiliar_second_early
274.732727272727	900	302206	0	response
277.187272727273	900	304906	5	famous_new
277.84	900	305624	0	response
280.194545454545	900	308214	19	scrambled_second_late
280.882727272727	900	308971	0	response
283.468181818182	900	311815	13	unfamiliar_new
284.088181818182	900	312497	0	response
286.575454545455	900	315233	15	unfamiliar_second_late
287.457272727273	900	316203	0	response
289.599090909091	900	318559	17	scrambled_new
290.424545454545	900	319467	0	response
292.722727272727	900	321995	18	scrambled_second_early
293.186363636364	900	322505	0	response
295.980909090909	900	325579	15	unfamiliar_second_late
296.538181818182	900	326192	0	response
299.238181818182	900	329162	17	scrambled_new
299.752727272727	900	329728	0	response
302.295454545455	900	332525	15	unfamiliar_second_late
303.568181818182	900	333925	0	response
305.369090909091	900	335906	5	famous_new
306.084545454545	900	336693	0	response
308.509090909091	900	339360	5	famous_new
310.008181818182	900	341009	0	response
311.583636363636	900	342742	7	famous_second_late
312.228181818182	900	343451	0	response
314.757272727273	900	346233	17	scrambled_new
315.512727272727	900	347064	0	response
317.964545454545	900	349761	18	scrambled_second_early
318.521818181818	900	350374	0	response
321.004545454545	900	353105	15	unfamiliar_second_late
321.621818181818	900	353784	0	response
324.195454545455	900	356615	13	unfamiliar_new
324.802727272727	900	357283	0	response
327.436363636364	900	360180	14	unfamiliar_second_early
327.865454545455	900	360652	0	response
330.593636363636	900	363653	17	scrambled_new
331.138181818182	900	364252	0	response
333.750909090909	900	367126	18	scrambled_second_early
334.211818181818	900	367633	0	response
336.925454545455	900	370618	19	scrambled_second_late
337.391818181818	900	371131	0	response
340.249090909091	900	374274	13	unfamiliar_new
340.884545454545	900	374973	0	response
343.523636363636	900	377876	7	famous_second_late
344.168181818182	900	378585	0	response
346.664545454545	900	381331	5	famous_new
347.549090909091	900	382304	0	response
349.854545454545	900	384840	6	famous_second_early
350.424545454545	900	385467	0	response
353.145454545455	900	388460	7	famous_second_late
354.101818181818	900	389512	0	response
356.336363636364	900	391970	13	unfamiliar_new
357.078181818182	900	392786	0	response
359.543636363636	900	395498	5	famous_new
360.61	900	396671	0	response
362.700909090909	900	398971	6	famous_second_early
363.188181818182	900	399507	0	response
365.841818181818	900	402426	13	unfamiliar_new
366.551818181818	900	403207	0	response
369.015454545455	900	405917	13	unfamiliar_new
369.681818181818	900	406650	0	response
372.172727272727	900	409390	14	unfamiliar_second_early
372.634545454545	900	409898	0	response
375.23	900	412753	15	unfamiliar_second_late
375.788181818182	900	413367	0	response
378.387272727273	900	416226	17	scrambled_new
378.971818181818	900	416869	0	response
381.427272727273	900	419570	13	unfamiliar_new
382.004545454545	900	420205	0	response
384.450909090909	900	422896	14	unfamiliar_second_early
385.000909090909	900	423501	0	response
387.508181818182	900	426259	15	unfamiliar_second_late
388.129090909091	900	426942	0	response
390.832727272727	900	429916	13	unfamiliar_new
391.431818181818	900	430575	0	response
394.006363636364	900	433407	14	unfamiliar_second_early
394.534545454545	900	433988	0	response
397.130909090909	900	436844	5	famous_new
397.916363636364	900	437708	0	response
400.288181818182	900	440317	15	unfamiliar_second_late
401.115454545455	900	441227	0	response
403.478181818182	900	443826	13	unfamiliar_new
404.101818181818	900	444512	0	response
406.736363636364	900	447410	17	scrambled_new
407.308181818182	900	448039	0	response
409.977272727273	900	450975	19	scrambled_second_late
410.504545454545	900	451555	0	response
413.167272727273	900	454484	5	famous_new
413.99	900	455389	0	response
416.358181818182	900	457994	13	unfamiliar_new
417.150909090909	900	458866	0	response
419.465454545455	900	461412	5	famous_new
420.140909090909	900	462155	0	response
422.555454545455	900	464811	7	famous_second_late
423.152727272727	900	465468	0	response
425.73	900	468303	13	unfamiliar_new
426.498181818182	900	469148	0	response
428.953636363636	900	471849	15	unfamiliar_second_late
429.510909090909	900	472462	0	response
432.178181818182	900	475396	13	unfamiliar_new
432.796363636364	900	476076	0	response
435.486363636364	900	479035	14	unfamiliar_second_early
436.019090909091	900	479621	0	response
438.626363636364	900	482489	19	scrambled_second_late
439.225454545455	900	483148	0	response
441.85	900	486035	13	unfamiliar_new
442.477272727273	900	486725	0	response
444.924545454545	900	489417	14	unfamiliar_second_early
445.381818181818	900	489920	0	response
447.964545454545	900	492761	7	famous_second_late
448.608181818182	900	493469	0	response
451.004545454545	900	496105	17	scrambled_new
451.822727272727	900	497005	0	response
454.011818181818	900	499413	18	scrambled_second_early
454.711818181818	900	500183	0	response
457.152727272727	900	502868	15	unfamiliar_second_late
458.019090909091	900	503821	0	response
460.31	900	506341	5	famous_new
461.013636363636	900	507115	0	response
463.567272727273	900	509924	6	famous_second_early
464.108181818182	900	510519	0	response
466.607272727273	900	513268	7	famous_second_late
467.41	900	514151	0	response
469.748181818182	900	516723	5	famous_new
470.326363636364	900	517359	0	response
472.921818181818	900	520214	15	unfamiliar_second_late
473.585454545455	900	520944	0	response
476.112727272727	900	523724	5	famous_new
476.997272727273	900	524697	0	response
479.253636363636	900	527179	5	famous_new
480.11	900	528121	0	response
482.343636363636	900	530578	6	famous_second_early
482.754545454545	900	531030	0	response
485.400909090909	900	533941	17	scrambled_new
486.29	900	534919	0	response
488.658181818182	900	537524	18	scrambled_second_early
489.686363636364	900	538655	0	response
