onset	duration	trial_type
309.311	0.000	face-upright-f2
309.377	0.000	face-upright-f3
309.443	0.000	face-upright-f4
309.510	0.000	face-upright-f5
309.576	0.000	face-upright-f6
310.043	0.000	checker-f1
310.126	0.000	checker-f2
310.209	0.000	checker-f3
310.293	0.000	checker-f4
310.376	0.000	checker-f5
310.459	0.000	checker-f6
311.042	0.000	checker-f1
311.108	0.000	checker-f2
311.175	0.000	checker-f3
311.241	0.000	checker-f4
311.308	0.000	checker-f5
311.375	0.000	checker-f6
311.841	0.000	house-inverted-f1
311.907	0.000	house-inverted-f2
311.974	0.000	house-inverted-f3
312.041	0.000	house-inverted-f4
312.107	0.000	house-inverted-f5
312.174	0.000	house-inverted-f6
312.640	0.000	face-inverted-f1
312.724	0.000	face-inverted-f2
312.807	0.000	face-inverted-f3
312.890	0.000	face-inverted-f4
312.973	0.000	face-inverted-f5
313.056	0.000	face-inverted-f6
313.639	0.000	house-upright-f1
313.705	0.000	house-upright-f2
313.772	0.000	house-upright-f3
313.839	0.000	house-upright-f4
313.905	0.000	house-upright-f5
313.972	0.000	house-upright-f6
314.438	0.000	face-upright-f1
314.521	0.000	face-upright-f2
314.604	0.000	face-upright-f3
314.688	0.000	face-upright-f4
314.771	0.000	face-upright-f5
314.854	0.000	face-upright-f6
315.437	0.000	house-upright-f1
315.521	0.000	house-upright-f2
315.604	0.000	house-upright-f3
315.687	0.000	house-upright-f4
315.770	0.000	house-upright-f5
315.854	0.000	house-upright-f6
316.436	0.000	face-upright-f1
316.519	0.000	face-upright-f2
316.603	0.000	face-upright-f3
316.686	0.000	face-upright-f4
316.769	0.000	face-upright-f5
316.852	0.000	face-upright-f6
317.436	0.000	face-inverted-f1
317.501	0.000	face-inverted-f2
317.568	0.000	face-inverted-f3
317.635	0.000	face-inverted-f4
317.701	0.000	face-inverted-f5
317.768	0.000	face-inverted-f6
318.233	0.000	checker-f1
318.317	0.000	checker-f2
318.400	0.000	checker-f3
318.483	0.000	checker-f4
318.566	0.000	checker-f5
318.650	0.000	checker-f6
319.232	0.000	house-inverted-f1
319.282	0.000	house-inverted-f2
319.333	0.000	house-inverted-f3
319.383	0.000	house-inverted-f4
319.433	0.000	house-inverted-f5
319.499	0.000	house-inverted-f6
319.849	0.000	house-upright-f1
319.915	0.000	house-upright-f2
319.981	0.000	house-upright-f3
320.049	0.000	house-upright-f4
320.115	0.000	house-upright-f5
320.182	0.000	house-upright-f6
320.647	0.000	face-upright-f1
320.715	0.000	face-upright-f2
320.781	0.000	face-upright-f3
320.848	0.000	face-upright-f4
320.914	0.000	face-upright-f5
320.980	0.000	face-upright-f6
321.447	0.000	face-inverted-f1
321.514	0.000	face-inverted-f2
321.580	0.000	face-inverted-f3
321.646	0.000	face-inverted-f4
321.713	0.000	face-inverted-f5
321.780	0.000	face-inverted-f6
322.246	0.000	house-inverted-f1
322.312	0.000	house-inverted-f2
322.379	0.000	house-inverted-f3
322.446	0.000	house-inverted-f4
322.513	0.000	house-inverted-f5
322.579	0.000	house-inverted-f6
323.045	0.000	checker-f1
323.112	0.000	checker-f2
323.179	0.000	checker-f3
323.245	0.000	checker-f4
323.312	0.000	checker-f5
323.378	0.000	checker-f6
323.845	0.000	face-upright-f1
323.928	0.000	face-upright-f2
324.011	0.000	face-upright-f3
324.094	0.000	face-upright-f4
324.178	0.000	face-upright-f5
324.261	0.000	face-upright-f6
324.844	0.000	checker-f1
324.910	0.000	checker-f2
324.977	0.000	checker-f3
325.043	0.000	checker-f4
325.109	0.000	checker-f5
325.176	0.000	checker-f6
325.643	0.000	house-inverted-f1
325.709	0.000	house-inverted-f2
325.775	0.000	house-inverted-f3
325.842	0.000	house-inverted-f4
325.909	0.000	house-inverted-f5
325.976	0.000	house-inverted-f6
326.441	0.000	house-upright-f1
326.524	0.000	house-upright-f2
326.608	0.000	house-upright-f3
326.691	0.000	house-upright-f4
326.774	0.000	house-upright-f5
326.857	0.000	house-upright-f6
327.440	0.000	face-inverted-f1
327.507	0.000	face-inverted-f2
327.573	0.000	face-inverted-f3
327.641	0.000	face-inverted-f4
327.707	0.000	face-inverted-f5
327.773	0.000	face-inverted-f6
328.239	0.000	house-upright-f1
328.307	0.000	house-upright-f2
328.373	0.000	house-upright-f3
328.439	0.000	house-upright-f4
328.506	0.000	house-upright-f5
328.572	0.000	house-upright-f6
329.039	0.000	checker-f1
329.122	0.000	checker-f2
329.205	0.000	checker-f3
329.288	0.000	checker-f4
329.372	0.000	checker-f5
329.455	0.000	checker-f6
330.038	0.000	face-inverted-f1
330.104	0.000	face-inverted-f2
330.171	0.000	face-inverted-f3
330.237	0.000	face-inverted-f4
330.304	0.000	face-inverted-f5
330.370	0.000	face-inverted-f6
330.837	0.000	face-upright-f1
330.920	0.000	face-upright-f2
331.003	0.000	face-upright-f3
331.087	0.000	face-upright-f4
331.170	0.000	face-upright-f5
331.253	0.000	face-upright-f6
331.836	0.000	house-inverted-f1
331.902	0.000	house-inverted-f2
331.969	0.000	house-inverted-f3
332.035	0.000	house-inverted-f4
332.102	0.000	house-inverted-f5
332.169	0.000	house-inverted-f6
332.635	0.000	face-inverted-f1
332.701	0.000	face-inverted-f2
332.768	0.000	face-inverted-f3
332.835	0.000	face-inverted-f4
332.901	0.000	face-inverted-f5
332.968	0.000	face-inverted-f6
333.434	0.000	face-upright-f1
333.518	0.000	face-upright-f2
333.601	0.000	face-upright-f3
333.684	0.000	face-upright-f4
333.767	0.000	face-upright-f5
333.851	0.000	face-upright-f6
334.433	0.000	house-upright-f1
334.516	0.000	house-upright-f2
334.600	0.000	house-upright-f3
334.683	0.000	house-upright-f4
334.766	0.000	house-upright-f5
334.849	0.000	house-upright-f6
335.432	0.000	checker-f1
335.498	0.000	checker-f2
335.564	0.000	checker-f3
335.632	0.000	checker-f4
335.698	0.000	checker-f5
335.765	0.000	checker-f6
336.230	0.000	house-inverted-f1
336.298	0.000	house-inverted-f2
336.364	0.000	house-inverted-f3
336.431	0.000	house-inverted-f4
336.497	0.000	house-inverted-f5
336.563	0.000	house-inverted-f6
337.030	0.000	checker-f1
337.080	0.000	checker-f2
337.130	0.000	checker-f3
337.180	0.000	checker-f4
337.229	0.000	checker-f5
337.279	0.000	checker-f6
337.646	0.000	house-inverted-f1
337.713	0.000	house-inverted-f2
337.779	0.000	house-inverted-f3
337.846	0.000	house-inverted-f4
337.912	0.000	house-inverted-f5
337.979	0.000	house-inverted-f6
338.445	0.000	face-inverted-f1
338.528	0.000	face-inverted-f2
338.611	0.000	face-inverted-f3
338.694	0.000	face-inverted-f4
338.778	0.000	face-inverted-f5
338.861	0.000	face-inverted-f6
339.444	0.000	face-upright-f1
339.511	0.000	face-upright-f2
339.577	0.000	face-upright-f3
339.644	0.000	face-upright-f4
339.710	0.000	face-upright-f5
339.777	0.000	face-upright-f6
340.243	0.000	house-upright-f1
340.310	0.000	house-upright-f2
340.376	0.000	house-upright-f3
340.443	0.000	house-upright-f4
340.510	0.000	house-upright-f5
340.576	0.000	house-upright-f6
341.042	0.000	checker-f1
341.108	0.000	checker-f2
341.176	0.000	checker-f3
341.242	0.000	checker-f4
341.309	0.000	checker-f5
341.375	0.000	checker-f6
341.842	0.000	face-upright-f1
341.925	0.000	face-upright-f2
342.008	0.000	face-upright-f3
342.091	0.000	face-upright-f4
342.175	0.000	face-upright-f5
342.258	0.000	face-upright-f6
342.840	0.000	face-inverted-f1
342.907	0.000	face-inverted-f2
342.974	0.000	face-inverted-f3
343.040	0.000	face-inverted-f4
343.106	0.000	face-inverted-f5
343.173	0.000	face-inverted-f6
343.640	0.000	house-inverted-f1
343.706	0.000	house-inverted-f2
343.772	0.000	house-inverted-f3
343.839	0.000	house-inverted-f4
343.906	0.000	house-inverted-f5
343.973	0.000	house-inverted-f6
344.438	0.000	house-upright-f1
344.505	0.000	house-upright-f2
344.571	0.000	house-upright-f3
344.639	0.000	house-upright-f4
344.705	0.000	house-upright-f5
344.771	0.000	house-upright-f6
345.237	0.000	face-upright-f1
345.321	0.000	face-upright-f2
345.404	0.000	face-upright-f3
345.487	0.000	face-upright-f4
345.570	0.000	face-upright-f5
345.654	0.000	face-upright-f6
346.236	0.000	checker-f1
346.286	0.000	checker-f2
346.337	0.000	checker-f3
346.387	0.000	checker-f4
346.437	0.000	checker-f5
346.486	0.000	checker-f6
346.836	0.000	face-inverted-f1
346.919	0.000	face-inverted-f2
347.002	0.000	face-inverted-f3
347.086	0.000	face-inverted-f4
347.169	0.000	face-inverted-f5
347.252	0.000	face-inverted-f6
347.835	0.000	house-upright-f1
347.918	0.000	house-upright-f2
348.001	0.000	house-upright-f3
348.085	0.000	house-upright-f4
348.168	0.000	house-upright-f5
348.251	0.000	house-upright-f6
348.834	0.000	house-inverted-f1
348.917	0.000	house-inverted-f2
349.000	0.000	house-inverted-f3
349.083	0.000	house-inverted-f4
349.167	0.000	house-inverted-f5
349.250	0.000	house-inverted-f6
349.833	0.000	face-inverted-f1
349.899	0.000	face-inverted-f2
349.966	0.000	face-inverted-f3
350.032	0.000	face-inverted-f4
350.099	0.000	face-inverted-f5
350.166	0.000	face-inverted-f6
350.632	0.000	house-upright-f1
350.698	0.000	house-upright-f2
350.765	0.000	house-upright-f3
350.832	0.000	house-upright-f4
350.898	0.000	house-upright-f5
350.965	0.000	house-upright-f6
351.431	0.000	face-upright-f1
351.497	0.000	face-upright-f2
351.564	0.000	face-upright-f3
351.631	0.000	face-upright-f4
351.697	0.000	face-upright-f5
351.764	0.000	face-upright-f6
352.230	0.000	checker-f1
352.297	0.000	checker-f2
352.363	0.000	checker-f3
352.430	0.000	checker-f4
352.496	0.000	checker-f5
352.563	0.000	checker-f6
353.029	0.000	house-inverted-f1
353.112	0.000	house-inverted-f2
353.195	0.000	house-inverted-f3
353.279	0.000	house-inverted-f4
353.362	0.000	house-inverted-f5
353.445	0.000	house-inverted-f6
354.028	0.000	house-upright-f1
354.111	0.000	house-upright-f2
354.194	0.000	house-upright-f3
354.277	0.000	house-upright-f4
354.361	0.000	house-upright-f5
354.444	0.000	house-upright-f6
355.027	0.000	checker-f1
355.110	0.000	checker-f2
355.193	0.000	checker-f3
355.276	0.000	checker-f4
355.360	0.000	checker-f5
355.443	0.000	checker-f6
356.026	0.000	house-inverted-f1
356.109	0.000	house-inverted-f2
356.192	0.000	house-inverted-f3
356.275	0.000	house-inverted-f4
356.358	0.000	house-inverted-f5
356.442	0.000	house-inverted-f6
357.024	0.000	face-upright-f1
357.108	0.000	face-upright-f2
357.191	0.000	face-upright-f3
357.274	0.000	face-upright-f4
357.357	0.000	face-upright-f5
357.441	0.000	face-upright-f6
358.023	0.000	face-inverted-f1
358.107	0.000	face-inverted-f2
358.190	0.000	face-inverted-f3
358.273	0.000	face-inverted-f4
358.356	0.000	face-inverted-f5
358.439	0.000	face-inverted-f6
359.022	0.000	face-inverted-f1
359.089	0.000	face-inverted-f2
359.156	0.000	face-inverted-f3
359.223	0.000	face-inverted-f4
359.289	0.000	face-inverted-f5
359.355	0.000	face-inverted-f6
359.821	0.000	checker-f1
359.905	0.000	checker-f2
359.988	0.000	checker-f3
360.071	0.000	checker-f4
360.154	0.000	checker-f5
360.238	0.000	checker-f6
360.820	0.000	face-upright-f1
360.904	0.000	face-upright-f2
360.987	0.000	face-upright-f3
361.070	0.000	face-upright-f4
361.153	0.000	face-upright-f5
361.237	0.000	face-upright-f6
361.819	0.000	house-inverted-f1
361.902	0.000	house-inverted-f2
361.986	0.000	house-inverted-f3
362.069	0.000	house-inverted-f4
362.152	0.000	house-inverted-f5
362.235	0.000	house-inverted-f6
362.819	0.000	house-upright-f1
362.885	0.000	house-upright-f2
362.952	0.000	house-upright-f3
363.019	0.000	house-upright-f4
363.085	0.000	house-upright-f5
363.151	0.000	house-upright-f6
363.617	0.000	face-upright-f1
363.701	0.000	face-upright-f2
363.768	0.000	face-upright-f3
363.851	0.000	face-upright-f4
363.934	0.000	face-upright-f5
364.001	0.000	face-upright-f6
364.550	0.000	house-inverted-f1
364.633	0.000	house-inverted-f2
364.717	0.000	house-inverted-f3
364.800	0.000	house-inverted-f4
364.883	0.000	house-inverted-f5
364.966	0.000	house-inverted-f6
365.549	0.000	face-inverted-f1
365.615	0.000	face-inverted-f2
365.682	0.000	face-inverted-f3
365.749	0.000	face-inverted-f4
365.815	0.000	face-inverted-f5
365.882	0.000	face-inverted-f6
366.348	0.000	checker-f1
366.414	0.000	checker-f2
366.481	0.000	checker-f3
366.548	0.000	checker-f4
366.614	0.000	checker-f5
366.681	0.000	checker-f6
367.147	0.000	house-upright-f1
367.230	0.000	house-upright-f2
367.313	0.000	house-upright-f3
367.396	0.000	house-upright-f4
367.480	0.000	house-upright-f5
367.563	0.000	house-upright-f6
368.146	0.000	house-upright-f1
368.229	0.000	house-upright-f2
368.312	0.000	house-upright-f3
368.396	0.000	house-upright-f4
368.479	0.000	house-upright-f5
368.562	0.000	house-upright-f6
369.145	0.000	face-inverted-f1
369.212	0.000	face-inverted-f2
369.278	0.000	face-inverted-f3
369.345	0.000	face-inverted-f4
369.411	0.000	face-inverted-f5
369.478	0.000	face-inverted-f6
369.944	0.000	house-inverted-f1
370.011	0.000	house-inverted-f2
370.094	0.000	house-inverted-f3
370.160	0.000	house-inverted-f4
370.244	0.000	house-inverted-f5
370.327	0.000	house-inverted-f6
370.859	0.000	face-upright-f1
370.927	0.000	face-upright-f2
370.993	0.000	face-upright-f3
371.060	0.000	face-upright-f4
371.126	0.000	face-upright-f5
371.192	0.000	face-upright-f6
371.659	0.000	checker-f1
371.726	0.000	checker-f2
371.792	0.000	checker-f3
371.858	0.000	checker-f4
371.925	0.000	checker-f5
371.992	0.000	checker-f6
372.458	0.000	checker-f1
372.541	0.000	checker-f2
372.624	0.000	checker-f3
372.708	0.000	checker-f4
372.791	0.000	checker-f5
372.874	0.000	checker-f6
373.457	0.000	face-inverted-f1
373.540	0.000	face-inverted-f2
373.623	0.000	face-inverted-f3
373.707	0.000	face-inverted-f4
373.790	0.000	face-inverted-f5
373.873	0.000	face-inverted-f6
374.456	0.000	house-inverted-f1
374.522	0.000	house-inverted-f2
374.589	0.000	house-inverted-f3
374.655	0.000	house-inverted-f4
374.722	0.000	house-inverted-f5
374.789	0.000	house-inverted-f6
375.255	0.000	face-upright-f1
375.338	0.000	face-upright-f2
375.421	0.000	face-upright-f3
375.505	0.000	face-upright-f4
375.588	0.000	face-upright-f5
375.671	0.000	face-upright-f6
376.254	0.000	house-upright-f1
376.337	0.000	house-upright-f2
376.420	0.000	house-upright-f3
376.504	0.000	house-upright-f4
376.587	0.000	house-upright-f5
376.670	0.000	house-upright-f6
377.253	0.000	face-inverted-f1
377.336	0.000	face-inverted-f2
377.419	0.000	face-inverted-f3
377.502	0.000	face-inverted-f4
377.586	0.000	face-inverted-f5
377.669	0.000	face-inverted-f6
378.252	0.000	house-upright-f1
378.335	0.000	house-upright-f2
378.418	0.000	house-upright-f3
378.501	0.000	house-upright-f4
378.585	0.000	house-upright-f5
378.668	0.000	house-upright-f6
379.251	0.000	checker-f1
379.334	0.000	checker-f2
379.417	0.000	checker-f3
379.500	0.000	checker-f4
379.584	0.000	checker-f5
379.667	0.000	checker-f6
380.249	0.000	house-inverted-f1
380.316	0.000	house-inverted-f2
380.383	0.000	house-inverted-f3
380.450	0.000	house-inverted-f4
380.516	0.000	house-inverted-f5
380.582	0.000	house-inverted-f6
381.049	0.000	face-upright-f1
381.132	0.000	face-upright-f2
381.215	0.000	face-upright-f3
381.298	0.000	face-upright-f4
381.382	0.000	face-upright-f5
381.465	0.000	face-upright-f6
382.048	0.000	face-inverted-f1
382.131	0.000	face-inverted-f2
382.214	0.000	face-inverted-f3
382.297	0.000	face-inverted-f4
382.381	0.000	face-inverted-f5
382.464	0.000	face-inverted-f6
383.046	0.000	house-inverted-f1
383.130	0.000	house-inverted-f2
383.213	0.000	house-inverted-f3
383.296	0.000	house-inverted-f4
383.379	0.000	house-inverted-f5
383.463	0.000	house-inverted-f6
384.045	0.000	house-upright-f1
384.112	0.000	house-upright-f2
384.179	0.000	house-upright-f3
384.245	0.000	house-upright-f4
384.312	0.000	house-upright-f5
384.378	0.000	house-upright-f6
384.845	0.000	checker-f1
384.895	0.000	checker-f2
384.961	0.000	checker-f3
385.011	0.000	checker-f4
385.061	0.000	checker-f5
385.110	0.000	checker-f6
385.460	0.000	face-upright-f1
385.527	0.000	face-upright-f2
385.594	0.000	face-upright-f3
385.660	0.000	face-upright-f4
385.727	0.000	face-upright-f5
385.793	0.000	face-upright-f6
386.260	0.000	face-upright-f1
386.326	0.000	face-upright-f2
386.393	0.000	face-upright-f3
386.459	0.000	face-upright-f4
386.526	0.000	face-upright-f5
386.593	0.000	face-upright-f6
387.059	0.000	checker-f1
387.125	0.000	checker-f2
387.191	0.000	checker-f3
387.259	0.000	checker-f4
387.325	0.000	checker-f5
387.392	0.000	checker-f6
387.857	0.000	house-inverted-f1
387.941	0.000	house-inverted-f2
388.024	0.000	house-inverted-f3
388.107	0.000	house-inverted-f4
388.190	0.000	house-inverted-f5
388.274	0.000	house-inverted-f6
388.856	0.000	face-inverted-f1
388.940	0.000	face-inverted-f2
389.023	0.000	face-inverted-f3
389.106	0.000	face-inverted-f4
389.189	0.000	face-inverted-f5
389.272	0.000	face-inverted-f6
389.855	0.000	house-upright-f1
389.922	0.000	house-upright-f2
389.989	0.000	house-upright-f3
390.056	0.000	house-upright-f4
390.122	0.000	house-upright-f5
390.188	0.000	house-upright-f6
390.654	0.000	face-inverted-f1
390.738	0.000	face-inverted-f2
390.821	0.000	face-inverted-f3
390.904	0.000	face-inverted-f4
390.987	0.000	face-inverted-f5
391.071	0.000	face-inverted-f6
391.653	0.000	house-upright-f1
391.721	0.000	house-upright-f2
391.787	0.000	house-upright-f3
391.854	0.000	house-upright-f4
391.920	0.000	house-upright-f5
391.986	0.000	house-upright-f6
392.453	0.000	face-upright-f1
392.503	0.000	face-upright-f2
392.553	0.000	face-upright-f3
392.603	0.000	face-upright-f4
392.652	0.000	face-upright-f5
392.702	0.000	face-upright-f6
393.052	0.000	house-inverted-f1
393.119	0.000	house-inverted-f2
393.186	0.000	house-inverted-f3
393.269	0.000	house-inverted-f4
393.352	0.000	house-inverted-f5
393.418	0.000	house-inverted-f6
393.968	0.000	checker-f1
394.051	0.000	checker-f2
394.135	0.000	checker-f3
394.218	0.000	checker-f4
394.301	0.000	checker-f5
394.384	0.000	checker-f6
394.967	0.000	face-upright-f1
395.050	0.000	face-upright-f2
395.133	0.000	face-upright-f3
395.217	0.000	face-upright-f4
395.300	0.000	face-upright-f5
395.383	0.000	face-upright-f6
395.966	0.000	house-upright-f1
396.049	0.000	house-upright-f2
396.132	0.000	house-upright-f3
396.216	0.000	house-upright-f4
396.299	0.000	house-upright-f5
396.382	0.000	house-upright-f6
396.965	0.000	checker-f1
397.031	0.000	checker-f2
397.098	0.000	checker-f3
397.164	0.000	checker-f4
397.230	0.000	checker-f5
397.298	0.000	checker-f6
397.764	0.000	face-inverted-f1
397.847	0.000	face-inverted-f2
397.930	0.000	face-inverted-f3
398.014	0.000	face-inverted-f4
398.097	0.000	face-inverted-f5
398.180	0.000	face-inverted-f6
398.763	0.000	house-inverted-f1
398.846	0.000	house-inverted-f2
398.929	0.000	house-inverted-f3
399.013	0.000	house-inverted-f4
399.096	0.000	house-inverted-f5
399.179	0.000	house-inverted-f6
399.762	0.000	checker-f1
399.845	0.000	checker-f2
399.928	0.000	checker-f3
400.011	0.000	checker-f4
400.095	0.000	checker-f5
400.178	0.000	checker-f6
400.761	0.000	face-inverted-f1
400.811	0.000	face-inverted-f2
400.877	0.000	face-inverted-f3
400.927	0.000	face-inverted-f4
400.977	0.000	face-inverted-f5
401.026	0.000	face-inverted-f6
401.376	0.000	house-inverted-f1
401.460	0.000	house-inverted-f2
401.543	0.000	house-inverted-f3
401.609	0.000	house-inverted-f4
401.692	0.000	house-inverted-f5
401.760	0.000	house-inverted-f6
402.309	0.000	face-upright-f1
402.392	0.000	face-upright-f2
402.476	0.000	face-upright-f3
402.559	0.000	face-upright-f4
402.642	0.000	face-upright-f5
402.725	0.000	face-upright-f6
403.308	0.000	house-upright-f1
403.374	0.000	house-upright-f2
403.440	0.000	house-upright-f3
403.508	0.000	house-upright-f4
403.574	0.000	house-upright-f5
403.641	0.000	house-upright-f6
404.106	0.000	face-upright-f1
404.190	0.000	face-upright-f2
404.273	0.000	face-upright-f3
404.356	0.000	face-upright-f4
404.439	0.000	face-upright-f5
404.522	0.000	face-upright-f6
405.105	0.000	house-upright-f1
405.155	0.000	house-upright-f2
405.205	0.000	house-upright-f3
405.256	0.000	house-upright-f4
405.306	0.000	house-upright-f5
405.355	0.000	house-upright-f6
405.705	0.000	house-inverted-f1
405.771	0.000	house-inverted-f2
405.838	0.000	house-inverted-f3
405.904	0.000	house-inverted-f4
405.972	0.000	house-inverted-f5
406.038	0.000	house-inverted-f6
406.504	0.000	checker-f1
406.587	0.000	checker-f2
406.671	0.000	checker-f3
406.754	0.000	checker-f4
406.837	0.000	checker-f5
406.920	0.000	checker-f6
407.503	0.000	face-inverted-f1
407.586	0.000	face-inverted-f2
407.670	0.000	face-inverted-f3
407.753	0.000	face-inverted-f4
407.836	0.000	face-inverted-f5
407.919	0.000	face-inverted-f6
408.502	0.000	face-inverted-f1
408.552	0.000	face-inverted-f2
408.602	0.000	face-inverted-f3
408.651	0.000	face-inverted-f4
408.702	0.000	face-inverted-f5
408.769	0.000	face-inverted-f6
409.135	0.000	face-upright-f1
409.185	0.000	face-upright-f2
409.234	0.000	face-upright-f3
409.284	0.000	face-upright-f4
409.334	0.000	face-upright-f5
409.385	0.000	face-upright-f6
409.751	0.000	house-upright-f1
409.834	0.000	house-upright-f2
409.917	0.000	house-upright-f3
410.000	0.000	house-upright-f4
410.084	0.000	house-upright-f5
410.167	0.000	house-upright-f6
410.749	0.000	house-inverted-f1
410.816	0.000	house-inverted-f2
410.883	0.000	house-inverted-f3
410.949	0.000	house-inverted-f4
411.016	0.000	house-inverted-f5
411.082	0.000	house-inverted-f6
411.549	0.000	checker-f1
411.632	0.000	checker-f2
411.715	0.000	checker-f3
411.798	0.000	checker-f4
411.882	0.000	checker-f5
411.965	0.000	checker-f6
412.548	0.000	face-upright-f1
412.614	0.000	face-upright-f2
412.681	0.000	face-upright-f3
412.747	0.000	face-upright-f4
412.813	0.000	face-upright-f5
412.881	0.000	face-upright-f6
413.347	0.000	house-inverted-f1
413.413	0.000	house-inverted-f2
413.479	0.000	house-inverted-f3
413.547	0.000	house-inverted-f4
413.613	0.000	house-inverted-f5
413.680	0.000	house-inverted-f6
414.146	0.000	face-inverted-f1
414.229	0.000	face-inverted-f2
414.312	0.000	face-inverted-f3
414.396	0.000	face-inverted-f4
414.479	0.000	face-inverted-f5
414.562	0.000	face-inverted-f6
415.145	0.000	checker-f1
415.211	0.000	checker-f2
415.278	0.000	checker-f3
415.345	0.000	checker-f4
415.411	0.000	checker-f5
415.478	0.000	checker-f6
415.943	0.000	house-upright-f1
416.027	0.000	house-upright-f2
416.110	0.000	house-upright-f3
416.193	0.000	house-upright-f4
416.276	0.000	house-upright-f5
416.360	0.000	house-upright-f6
416.942	0.000	face-upright-f1
417.010	0.000	face-upright-f2
417.076	0.000	face-upright-f3
417.143	0.000	face-upright-f4
417.209	0.000	face-upright-f5
417.275	0.000	face-upright-f6
417.742	0.000	house-inverted-f1
417.825	0.000	house-inverted-f2
417.908	0.000	house-inverted-f3
417.991	0.000	house-inverted-f4
418.075	0.000	house-inverted-f5
418.158	0.000	house-inverted-f6
418.741	0.000	house-upright-f1
418.824	0.000	house-upright-f2
418.907	0.000	house-upright-f3
418.990	0.000	house-upright-f4
419.073	0.000	house-upright-f5
419.157	0.000	house-upright-f6
419.739	0.000	face-inverted-f1
419.823	0.000	face-inverted-f2
419.906	0.000	face-inverted-f3
419.990	0.000	face-inverted-f4
420.072	0.000	face-inverted-f5
420.156	0.000	face-inverted-f6
420.738	0.000	checker-f1
420.805	0.000	checker-f2
420.872	0.000	checker-f3
420.938	0.000	checker-f4
421.005	0.000	checker-f5
421.071	0.000	checker-f6
421.538	0.000	face-upright-f1
421.621	0.000	face-upright-f2
421.704	0.000	face-upright-f3
421.787	0.000	face-upright-f4
421.871	0.000	face-upright-f5
421.954	0.000	face-upright-f6
422.536	0.000	checker-f1
422.587	0.000	checker-f2
422.637	0.000	checker-f3
422.687	0.000	checker-f4
422.736	0.000	checker-f5
422.786	0.000	checker-f6
423.136	0.000	face-inverted-f1
423.219	0.000	face-inverted-f2
423.303	0.000	face-inverted-f3
423.386	0.000	face-inverted-f4
423.469	0.000	face-inverted-f5
423.552	0.000	face-inverted-f6
424.135	0.000	house-upright-f1
424.201	0.000	house-upright-f2
424.285	0.000	house-upright-f3
424.352	0.000	house-upright-f4
424.435	0.000	house-upright-f5
424.518	0.000	house-upright-f6
425.051	0.000	house-inverted-f1
425.134	0.000	house-inverted-f2
425.217	0.000	house-inverted-f3
425.300	0.000	house-inverted-f4
425.384	0.000	house-inverted-f5
425.467	0.000	house-inverted-f6
426.050	0.000	house-inverted-f1
426.116	0.000	house-inverted-f2
426.183	0.000	house-inverted-f3
426.249	0.000	house-inverted-f4
426.315	0.000	house-inverted-f5
426.383	0.000	house-inverted-f6
426.849	0.000	face-inverted-f1
426.932	0.000	face-inverted-f2
427.015	0.000	face-inverted-f3
427.099	0.000	face-inverted-f4
427.182	0.000	face-inverted-f5
427.265	0.000	face-inverted-f6
427.848	0.000	house-upright-f1
427.931	0.000	house-upright-f2
428.014	0.000	house-upright-f3
428.098	0.000	house-upright-f4
428.181	0.000	house-upright-f5
428.264	0.000	house-upright-f6
428.847	0.000	face-upright-f1
428.913	0.000	face-upright-f2
428.979	0.000	face-upright-f3
429.046	0.000	face-upright-f4
429.112	0.000	face-upright-f5
429.180	0.000	face-upright-f6
429.646	0.000	checker-f1
429.729	0.000	checker-f2
429.812	0.000	checker-f3
429.896	0.000	checker-f4
429.979	0.000	checker-f5
430.062	0.000	checker-f6
430.645	0.000	house-inverted-f1
430.711	0.000	house-inverted-f2
430.777	0.000	house-inverted-f3
430.844	0.000	house-inverted-f4
430.911	0.000	house-inverted-f5
430.978	0.000	house-inverted-f6
431.443	0.000	face-inverted-f1
431.510	0.000	face-inverted-f2
431.577	0.000	face-inverted-f3
431.644	0.000	face-inverted-f4
431.710	0.000	face-inverted-f5
431.776	0.000	face-inverted-f6
432.242	0.000	checker-f1
432.310	0.000	checker-f2
432.376	0.000	checker-f3
432.442	0.000	checker-f4
432.509	0.000	checker-f5
432.575	0.000	checker-f6
433.042	0.000	face-upright-f1
433.125	0.000	face-upright-f2
433.208	0.000	face-upright-f3
433.292	0.000	face-upright-f4
433.375	0.000	face-upright-f5
433.458	0.000	face-upright-f6
434.041	0.000	house-upright-f1
434.107	0.000	house-upright-f2
434.174	0.000	house-upright-f3
434.240	0.000	house-upright-f4
434.307	0.000	house-upright-f5
434.374	0.000	house-upright-f6
434.840	0.000	checker-f1
434.906	0.000	checker-f2
434.973	0.000	checker-f3
435.040	0.000	checker-f4
435.106	0.000	checker-f5
435.173	0.000	checker-f6
435.639	0.000	face-upright-f1
435.705	0.000	face-upright-f2
435.772	0.000	face-upright-f3
435.839	0.000	face-upright-f4
435.905	0.000	face-upright-f5
435.972	0.000	face-upright-f6
436.438	0.000	face-inverted-f1
436.521	0.000	face-inverted-f2
436.604	0.000	face-inverted-f3
436.688	0.000	face-inverted-f4
436.771	0.000	face-inverted-f5
436.854	0.000	face-inverted-f6
437.437	0.000	house-inverted-f1
437.521	0.000	house-inverted-f2
437.604	0.000	house-inverted-f3
437.687	0.000	house-inverted-f4
437.770	0.000	house-inverted-f5
437.854	0.000	house-inverted-f6
