onset	duration	trial_type
76.233	0.000	house-inverted-f1
76.317	0.000	house-inverted-f2
76.400	0.000	house-inverted-f3
76.483	0.000	house-inverted-f4
76.566	0.000	house-inverted-f5
76.649	0.000	house-inverted-f6
77.232	0.000	house-upright-f1
77.315	0.000	house-upright-f2
77.399	0.000	house-upright-f3
77.482	0.000	house-upright-f4
77.565	0.000	house-upright-f5
77.648	0.000	house-upright-f6
78.231	0.000	house-inverted-f1
78.298	0.000	house-inverted-f2
78.364	0.000	house-inverted-f3
78.432	0.000	house-inverted-f4
78.498	0.000	house-inverted-f5
78.564	0.000	house-inverted-f6
79.063	0.000	face-upright-f1
79.131	0.000	face-upright-f2
79.197	0.000	face-upright-f3
79.264	0.000	face-upright-f4
79.330	0.000	face-upright-f5
79.396	0.000	face-upright-f6
79.863	0.000	face-inverted-f1
79.946	0.000	face-inverted-f2
80.029	0.000	face-inverted-f3
80.112	0.000	face-inverted-f4
80.196	0.000	face-inverted-f5
80.279	0.000	face-inverted-f6
80.862	0.000	checker-f1
80.945	0.000	checker-f2
81.028	0.000	checker-f3
81.111	0.000	checker-f4
81.195	0.000	checker-f5
81.278	0.000	checker-f6
81.861	0.000	house-upright-f1
81.911	0.000	house-upright-f2
81.961	0.000	house-upright-f3
82.011	0.000	house-upright-f4
82.061	0.000	house-upright-f5
82.110	0.000	house-upright-f6
82.460	0.000	house-inverted-f1
82.543	0.000	house-inverted-f2
82.627	0.000	house-inverted-f3
82.710	0.000	house-inverted-f4
82.793	0.000	house-inverted-f5
82.876	0.000	house-inverted-f6
83.459	0.000	face-upright-f1
83.525	0.000	face-upright-f2
83.593	0.000	face-upright-f3
83.659	0.000	face-upright-f4
83.726	0.000	face-upright-f5
83.792	0.000	face-upright-f6
84.258	0.000	face-inverted-f1
84.325	0.000	face-inverted-f2
84.392	0.000	face-inverted-f3
84.458	0.000	face-inverted-f4
84.524	0.000	face-inverted-f5
84.591	0.000	face-inverted-f6
85.058	0.000	house-upright-f1
85.141	0.000	house-upright-f2
85.224	0.000	house-upright-f3
85.307	0.000	house-upright-f4
85.391	0.000	house-upright-f5
85.474	0.000	house-upright-f6
86.057	0.000	checker-f1
86.123	0.000	checker-f2
86.189	0.000	checker-f3
86.256	0.000	checker-f4
86.322	0.000	checker-f5
86.390	0.000	checker-f6
86.855	0.000	checker-f1
86.938	0.000	checker-f2
87.021	0.000	checker-f3
87.105	0.000	checker-f4
87.188	0.000	checker-f5
87.271	0.000	checker-f6
87.854	0.000	house-upright-f1
87.938	0.000	house-upright-f2
88.021	0.000	house-upright-f3
88.104	0.000	house-upright-f4
88.188	0.000	house-upright-f5
88.271	0.000	house-upright-f6
88.854	0.000	house-inverted-f1
88.920	0.000	house-inverted-f2
88.986	0.000	house-inverted-f3
89.053	0.000	house-inverted-f4
89.119	0.000	house-inverted-f5
89.187	0.000	house-inverted-f6
89.652	0.000	face-inverted-f1
89.719	0.000	face-inverted-f2
89.785	0.000	face-inverted-f3
89.853	0.000	face-inverted-f4
89.919	0.000	face-inverted-f5
89.985	0.000	face-inverted-f6
90.451	0.000	face-upright-f1
90.535	0.000	face-upright-f2
90.618	0.000	face-upright-f3
90.701	0.000	face-upright-f4
90.784	0.000	face-upright-f5
90.868	0.000	face-upright-f6
91.450	0.000	face-inverted-f1
91.517	0.000	face-inverted-f2
91.584	0.000	face-inverted-f3
91.650	0.000	face-inverted-f4
91.717	0.000	face-inverted-f5
91.783	0.000	face-inverted-f6
92.249	0.000	checker-f1
92.316	0.000	checker-f2
92.383	0.000	checker-f3
92.449	0.000	checker-f4
92.516	0.000	checker-f5
92.582	0.000	checker-f6
93.049	0.000	face-upright-f1
93.132	0.000	face-upright-f2
93.215	0.000	face-upright-f3
93.299	0.000	face-upright-f4
93.382	0.000	face-upright-f5
93.465	0.000	face-upright-f6
94.048	0.000	house-inverted-f1
94.131	0.000	house-inverted-f2
94.214	0.000	house-inverted-f3
94.297	0.000	house-inverted-f4
94.381	0.000	house-inverted-f5
94.464	0.000	house-inverted-f6
95.047	0.000	house-upright-f1
95.113	0.000	house-upright-f2
95.180	0.000	house-upright-f3
95.246	0.000	house-upright-f4
95.312	0.000	house-upright-f5
95.380	0.000	house-upright-f6
95.846	0.000	house-upright-f1
95.896	0.000	house-upright-f2
95.945	0.000	house-upright-f3
95.995	0.000	house-upright-f4
96.045	0.000	house-upright-f5
96.096	0.000	house-upright-f6
96.445	0.000	checker-f1
96.512	0.000	checker-f2
96.578	0.000	checker-f3
96.645	0.000	checker-f4
96.711	0.000	checker-f5
96.778	0.000	checker-f6
97.244	0.000	face-inverted-f1
97.311	0.000	face-inverted-f2
97.377	0.000	face-inverted-f3
97.443	0.000	face-inverted-f4
97.511	0.000	face-inverted-f5
97.577	0.000	face-inverted-f6
98.043	0.000	face-upright-f1
98.109	0.000	face-upright-f2
98.177	0.000	face-upright-f3
98.243	0.000	face-upright-f4
98.310	0.000	face-upright-f5
98.376	0.000	face-upright-f6
98.843	0.000	house-inverted-f1
98.909	0.000	house-inverted-f2
98.976	0.000	house-inverted-f3
99.042	0.000	house-inverted-f4
99.108	0.000	house-inverted-f5
99.175	0.000	house-inverted-f6
99.642	0.000	checker-f1
99.725	0.000	checker-f2
99.808	0.000	checker-f3
99.892	0.000	checker-f4
99.975	0.000	checker-f5
100.058	0.000	checker-f6
100.641	0.000	house-upright-f1
100.707	0.000	house-upright-f2
100.773	0.000	house-upright-f3
100.840	0.000	house-upright-f4
100.906	0.000	house-upright-f5
100.974	0.000	house-upright-f6
101.439	0.000	house-inverted-f1
101.506	0.000	house-inverted-f2
101.589	0.000	house-inverted-f3
101.656	0.000	house-inverted-f4
101.739	0.000	house-inverted-f5
101.806	0.000	house-inverted-f6
102.372	0.000	face-upright-f1
102.438	0.000	face-upright-f2
102.505	0.000	face-upright-f3
102.571	0.000	face-upright-f4
102.638	0.000	face-upright-f5
102.705	0.000	face-upright-f6
103.171	0.000	face-inverted-f1
103.221	0.000	face-inverted-f2
103.271	0.000	face-inverted-f3
103.320	0.000	face-inverted-f4
103.371	0.000	face-inverted-f5
103.421	0.000	face-inverted-f6
103.771	0.000	house-inverted-f1
103.837	0.000	house-inverted-f2
103.903	0.000	house-inverted-f3
103.970	0.000	house-inverted-f4
104.037	0.000	house-inverted-f5
104.104	0.000	house-inverted-f6
104.569	0.000	house-upright-f1
104.652	0.000	house-upright-f2
104.736	0.000	house-upright-f3
104.819	0.000	house-upright-f4
104.902	0.000	house-upright-f5
104.985	0.000	house-upright-f6
105.568	0.000	face-upright-f1
105.618	0.000	face-upright-f2
105.668	0.000	face-upright-f3
105.718	0.000	face-upright-f4
105.769	0.000	face-upright-f5
105.818	0.000	face-upright-f6
106.185	0.000	checker-f1
106.251	0.000	checker-f2
106.317	0.000	checker-f3
106.384	0.000	checker-f4
106.450	0.000	checker-f5
106.518	0.000	checker-f6
106.983	0.000	face-inverted-f1
107.050	0.000	face-inverted-f2
107.116	0.000	face-inverted-f3
107.184	0.000	face-inverted-f4
107.250	0.000	face-inverted-f5
107.316	0.000	face-inverted-f6
107.815	0.000	house-inverted-f1
107.883	0.000	house-inverted-f2
107.949	0.000	house-inverted-f3
108.016	0.000	house-inverted-f4
108.082	0.000	house-inverted-f5
108.148	0.000	house-inverted-f6
108.615	0.000	house-upright-f1
108.682	0.000	house-upright-f2
108.748	0.000	house-upright-f3
108.814	0.000	house-upright-f4
108.882	0.000	house-upright-f5
108.948	0.000	house-upright-f6
109.414	0.000	checker-f1
109.464	0.000	checker-f2
109.514	0.000	checker-f3
109.563	0.000	checker-f4
109.614	0.000	checker-f5
109.664	0.000	checker-f6
110.063	0.000	face-inverted-f1
110.130	0.000	face-inverted-f2
110.196	0.000	face-inverted-f3
110.263	0.000	face-inverted-f4
110.330	0.000	face-inverted-f5
110.396	0.000	face-inverted-f6
110.862	0.000	face-upright-f1
110.929	0.000	face-upright-f2
