onset	duration	event_sample	event_value	trial_type
228.076363636364	900	250884	0	response
230.405454545455	900	253446	17	scrambled_new
231.566363636364	900	254723	0	response
233.496363636364	900	256846	18	scrambled_second_early
234.442727272727	900	257887	0	response
236.67	900	260337	17	scrambled_new
237.838181818182	900	261622	0	response
239.877272727273	900	263865	7	famous_second_late
240.688181818182	900	264757	0	response
242.918181818182	900	267210	17	scrambled_new
243.878181818182	900	268266	0	response
246.209090909091	900	270830	13	unfamiliar_new
247.414545454545	900	272156	0	response
249.382727272727	900	274321	14	unfamiliar_second_early
249.989090909091	900	274988	0	response
252.573636363636	900	277831	5	famous_new
253.344545454545	900	278679	0	response
255.830909090909	900	281414	13	unfamiliar_new
256.486363636364	900	282135	0	response
259.071818181818	900	284979	5	famous_new
259.830909090909	900	285814	0	response
262.295454545455	900	288525	6	famous_second_early
263.093636363636	900	289403	0	response
265.57	900	292127	19	scrambled_second_late
266.349090909091	900	292984	0	response
268.810909090909	900	295692	17	scrambled_new
269.617272727273	900	296579	0	response
271.918181818182	900	299110	19	scrambled_second_late
272.701818181818	900	299972	0	response
275.108181818182	900	302619	13	unfamiliar_new
275.945454545455	900	303540	0	response
278.265454545455	900	306092	5	famous_new
279.533636363636	900	307487	0	response
281.372727272727	900	309510	7	famous_second_late
282.106363636364	900	310317	0	response
284.713636363636	900	313185	5	famous_new
285.307272727273	900	313838	0	response
287.938181818182	900	316732	6	famous_second_early
288.946363636364	900	317841	0	response
290.978181818182	900	320076	15	unfamiliar_second_late
291.754545454545	900	320930	0	response
294.152727272727	900	323568	13	unfamiliar_new
294.964545454545	900	324461	0	response
297.376363636364	900	327114	5	famous_new
298.163636363636	900	327980	0	response
300.567272727273	900	330624	19	scrambled_second_late
301.373636363636	900	331511	0	response
303.657272727273	900	334023	5	famous_new
304.416363636364	900	334858	0	response
306.731818181818	900	337405	6	famous_second_early
307.342727272727	900	338077	0	response
309.839090909091	900	340823	15	unfamiliar_second_late
310.320909090909	900	341353	0	response
312.945454545455	900	344240	13	unfamiliar_new
313.59	900	344949	0	response
316.102727272727	900	347713	7	famous_second_late
317.516363636364	900	349268	0	response
319.243636363636	900	351168	5	famous_new
319.917272727273	900	351909	0	response
322.468181818182	900	354715	17	scrambled_new
323.351818181818	900	355687	0	response
325.574545454545	900	358132	18	scrambled_second_early
326.472727272727	900	359120	0	response
328.681818181818	900	361550	15	unfamiliar_second_late
329.274545454545	900	362202	0	response
331.789090909091	900	364968	5	famous_new
332.434545454545	900	365678	0	response
334.796363636364	900	368276	7	famous_second_late
335.396363636364	900	368936	0	response
337.92	900	371712	13	unfamiliar_new
338.657272727273	900	372523	0	response
341.177272727273	900	375295	14	unfamiliar_second_early
341.966363636364	900	376163	0	response
344.268181818182	900	378695	17	scrambled_new
345.049090909091	900	379554	0	response
347.609090909091	900	382370	15	unfamiliar_second_late
348.4	900	383240	0	response
350.616363636364	900	385678	5	famous_new
351.313636363636	900	386445	0	response
353.84	900	389224	6	famous_second_early
354.635454545455	900	390099	0	response
357.147272727273	900	392862	7	famous_second_late
357.893636363636	900	393683	0	response
360.371818181818	900	396409	17	scrambled_new
361.4	900	397540	0	response
363.73	900	400103	18	scrambled_second_early
364.331818181818	900	400765	0	response
366.803636363636	900	403484	13	unfamiliar_new
368.304545454545	900	405135	0	response
369.993636363636	900	406993	14	unfamiliar_second_early
370.644545454545	900	407709	0	response
373.100909090909	900	410411	7	famous_second_late
373.974545454545	900	411372	0	response
376.241818181818	900	413866	17	scrambled_new
377.178181818182	900	414896	0	response
379.416363636364	900	417358	18	scrambled_second_early
380.185454545455	900	418204	0	response
382.64	900	420904	5	famous_new
383.342727272727	900	421677	0	response
385.830909090909	900	424414	19	scrambled_second_late
386.683636363636	900	425352	0	response
388.970909090909	900	427868	13	unfamiliar_new
389.633636363636	900	428597	0	response
392.111818181818	900	431323	5	famous_new
392.898181818182	900	432188	0	response
395.302727272727	900	434833	6	famous_second_early
395.993636363636	900	435593	0	response
398.476363636364	900	438324	13	unfamiliar_new
399.658181818182	900	439624	0	response
401.683636363636	900	441852	5	famous_new
402.495454545455	900	442745	0	response
404.874545454545	900	445362	5	famous_new
405.450909090909	900	445996	0	response
408.048181818182	900	448853	7	famous_second_late
408.772727272727	900	449650	0	response
411.356363636364	900	452492	17	scrambled_new
412.425454545455	900	453668	0	response
414.463636363636	900	455910	15	unfamiliar_second_late
415.231818181818	900	456755	0	response
417.737272727273	900	459511	5	famous_new
418.534545454545	900	460388	0	response
420.978181818182	900	463076	13	unfamiliar_new
421.706363636364	900	463877	0	response
424.069090909091	900	466476	15	unfamiliar_second_late
424.766363636364	900	467243	0	response
427.226363636364	900	469949	17	scrambled_new
428.173636363636	900	470991	0	response
430.332727272727	900	473366	7	famous_second_late
432.077272727273	900	475285	0	response
433.540909090909	900	476895	17	scrambled_new
434.652727272727	900	478118	0	response
436.748181818182	900	480423	18	scrambled_second_early
437.368181818182	900	481105	0	response
439.971818181818	900	483969	7	famous_second_late
440.690909090909	900	484760	0	response
443.112727272727	900	487424	17	scrambled_new
445.241818181818	900	489766	0	response
446.37	900	491007	18	scrambled_second_early
447.278181818182	900	492006	0	response
449.560909090909	900	494517	19	scrambled_second_late
450.237272727273	900	495261	0	response
452.718181818182	900	497990	17	scrambled_new
453.521818181818	900	498874	0	response
455.858181818182	900	501444	18	scrambled_second_early
456.434545454545	900	502078	0	response
458.965454545455	900	504862	7	famous_second_late
460.112727272727	900	506124	0	response
462.14	900	508354	13	unfamiliar_new
463.089090909091	900	509398	0	response
465.196363636364	900	511716	14	unfamiliar_second_early
465.905454545455	900	512496	0	response
468.370909090909	900	515208	15	unfamiliar_second_late
469.009090909091	900	515910	0	response
471.510909090909	900	518662	13	unfamiliar_new
472.27	900	519497	0	response
474.785454545455	900	522264	19	scrambled_second_late
475.493636363636	900	523043	0	response
478.06	900	525866	5	famous_new
479.016363636364	900	526918	0	response
481.250909090909	900	529376	13	unfamiliar_new
481.879090909091	900	530067	0	response
484.390909090909	900	532830	14	unfamiliar_second_early
484.900909090909	900	533391	0	response
487.665454545455	900	536432	17	scrambled_new
488.61	900	537471	0	response
490.889090909091	900	539978	18	scrambled_second_early
491.518181818182	900	540670	0	response
