onset	duration	event_sample	event_value	trial_type
130.912727272727	900	144004	6	famous_second_early
131.747272727273	900	144922	0	response
134.053636363636	900	147459	17	scrambled_new
135.076363636364	900	148584	0	response
137.077272727273	900	150785	18	scrambled_second_early
137.747272727273	900	151522	0	response
140.300909090909	900	154331	17	scrambled_new
141.052727272727	900	155158	0	response
143.340909090909	900	157675	18	scrambled_second_early
144.062727272727	900	158469	0	response
146.431818181818	900	161075	19	scrambled_second_late
147.282727272727	900	162011	0	response
149.672727272727	900	164640	17	scrambled_new
150.573636363636	900	165631	0	response
152.897272727273	900	168187	15	unfamiliar_second_late
153.581818181818	900	168940	0	response
156.087272727273	900	171696	5	famous_new
156.743636363636	900	172418	0	response
159.329090909091	900	175262	19	scrambled_second_late
160.764545454545	900	176841	0	response
162.469090909091	900	178716	13	unfamiliar_new
163.761818181818	900	180138	0	response
165.609090909091	900	182170	14	unfamiliar_second_early
166.479090909091	900	183127	0	response
168.917272727273	900	185809	17	scrambled_new
169.917272727273	900	186909	0	response
172.040909090909	900	189245	17	scrambled_new
173.489090909091	900	190838	0	response
175.264545454545	900	192791	13	unfamiliar_new
176.090909090909	900	193700	0	response
178.305454545455	900	196136	19	scrambled_second_late
179.434545454545	900	197378	0	response
181.412727272727	900	199554	13	unfamiliar_new
182.841818181818	900	201126	0	response
184.72	900	203192	14	unfamiliar_second_early
185.741818181818	900	204316	0	response
187.76	900	206536	7	famous_second_late
188.437272727273	900	207281	0	response
190.950909090909	900	210046	17	scrambled_new
192.190909090909	900	211410	0	response
194.191818181818	900	213611	5	famous_new
195.36	900	214896	0	response
197.55	900	217305	19	scrambled_second_late
198.279090909091	900	218107	0	response
200.556363636364	900	220612	5	famous_new
201.214545454545	900	221336	0	response
203.63	900	223993	6	famous_second_early
204.284545454545	900	224713	0	response
206.870909090909	900	227558	19	scrambled_second_late
208.773636363636	900	229651	0	response
209.928181818182	900	230921	17	scrambled_new
210.899090909091	900	231989	0	response
213.135454545455	900	234449	18	scrambled_second_early
213.895454545455	900	235285	0	response
216.292727272727	900	237922	15	unfamiliar_second_late
217.024545454545	900	238727	0	response
219.5	900	241450	17	scrambled_new
220.343636363636	900	242378	0	response
222.640909090909	900	244905	18	scrambled_second_early
223.263636363636	900	245590	0	response
225.798181818182	900	248378	13	unfamiliar_new
226.488181818182	900	249137	0	response
228.888181818182	900	251777	14	unfamiliar_second_early
229.603636363636	900	252564	0	response
232.045454545455	900	255250	19	scrambled_second_late
232.783636363636	900	256062	0	response
235.152727272727	900	258668	17	scrambled_new
235.84	900	259424	0	response
238.293636363636	900	262123	7	famous_second_late
239.072727272727	900	262980	0	response
241.300909090909	900	265431	5	famous_new
242.795454545455	900	267075	0	response
244.424545454545	900	268867	13	unfamiliar_new
245.735454545455	900	270309	0	response
247.581818181818	900	272340	14	unfamiliar_second_early
248.080909090909	900	272889	0	response
250.671818181818	900	275739	17	scrambled_new
252.501818181818	900	277752	0	response
253.896363636364	900	279286	18	scrambled_second_early
254.670909090909	900	280138	0	response
257.036363636364	900	282740	13	unfamiliar_new
257.730909090909	900	283504	0	response
260.177272727273	900	286195	14	unfamiliar_second_early
260.752727272727	900	286828	0	response
263.484545454545	900	289833	17	scrambled_new
264.328181818182	900	290761	0	response
266.725454545455	900	293398	19	scrambled_second_late
268.019090909091	900	294821	0	response
269.85	900	296835	17	scrambled_new
270.685454545455	900	297754	0	response
273.140909090909	900	300455	18	scrambled_second_early
273.780909090909	900	301159	0	response
276.314545454545	900	303946	7	famous_second_late
277.183636363636	900	304902	0	response
279.505454545455	900	307456	13	unfamiliar_new
280.170909090909	900	308188	0	response
282.779090909091	900	311057	14	unfamiliar_second_early
283.955454545455	900	312351	0	response
286.02	900	314622	13	unfamiliar_new
286.737272727273	900	315411	0	response
289.227272727273	900	318150	14	unfamiliar_second_early
289.825454545455	900	318808	0	response
292.251818181818	900	321477	13	unfamiliar_new
294.155454545455	900	323571	0	response
295.358181818182	900	324894	17	scrambled_new
297.232727272727	900	326956	0	response
298.616363636364	900	328478	19	scrambled_second_late
300.332727272727	900	330366	0	response
301.79	900	331969	13	unfamiliar_new
303.12	900	333432	0	response
304.913636363636	900	335405	14	unfamiliar_second_early
305.894545454545	900	336484	0	response
308.188181818182	900	339007	5	famous_new
308.997272727273	900	339897	0	response
311.278181818182	900	342406	13	unfamiliar_new
312.670909090909	900	343938	0	response
314.419090909091	900	345861	5	famous_new
315.277272727273	900	346805	0	response
317.509090909091	900	349260	15	unfamiliar_second_late
318.6	900	350460	0	response
320.7	900	352770	17	scrambled_new
322.273636363636	900	354501	0	response
323.790909090909	900	356170	19	scrambled_second_late
325.495454545455	900	358045	0	response
326.964545454545	900	359661	13	unfamiliar_new
327.895454545455	900	360685	0	response
330.289090909091	900	363318	14	unfamiliar_second_early
331.076363636364	900	364184	0	response
333.446363636364	900	366791	13	unfamiliar_new
334.363636363636	900	367800	0	response
336.653636363636	900	370319	7	famous_second_late
337.343636363636	900	371078	0	response
339.743636363636	900	373718	5	famous_new
340.783636363636	900	374862	0	response
343.034545454545	900	377338	6	famous_second_early
343.763636363636	900	378140	0	response
346.225454545455	900	380848	15	unfamiliar_second_late
346.985454545455	900	381684	0	response
349.332727272727	900	384266	13	unfamiliar_new
350.132727272727	900	385146	0	response
352.523636363636	900	387776	7	famous_second_late
353.147272727273	900	388462	0	response
355.798181818182	900	391378	17	scrambled_new
356.534545454545	900	392188	0	response
358.955454545455	900	394851	19	scrambled_second_late
359.504545454545	900	395455	0	response
362.195454545455	900	398415	5	famous_new
363.035454545455	900	399339	0	response
365.403636363636	900	401944	5	famous_new
366.517272727273	900	403169	0	response
368.643636363636	900	405508	15	unfamiliar_second_late
369.396363636364	900	406336	0	response
371.934545454545	900	409128	17	scrambled_new
373.129090909091	900	410442	0	response
374.925454545455	900	412418	18	scrambled_second_early
375.61	900	413171	0	response
378.249090909091	900	416074	5	famous_new
378.988181818182	900	416887	0	response
381.49	900	419639	6	famous_second_early
382.050909090909	900	420256	0	response
384.680909090909	900	423149	15	unfamiliar_second_late
385.370909090909	900	423908	0	response
387.854545454545	900	426640	13	unfamiliar_new
388.723636363636	900	427596	0	response
390.995454545455	900	430095	14	unfamiliar_second_early
391.656363636364	900	430822	0	response
394.136363636364	900	433550	19	scrambled_second_late
394.8	900	434280	0	response
397.26	900	436986	13	unfamiliar_new
398.13	900	437943	0	response
400.417272727273	900	440459	14	unfamiliar_second_early
401.265454545455	900	441392	0	response
403.590909090909	900	443950	7	famous_second_late
404.244545454545	900	444669	0	response
406.781818181818	900	447460	17	scrambled_new
407.494545454545	900	448244	0	response
409.923636363636	900	450916	7	famous_second_late
410.548181818182	900	451603	0	response
413.08	900	454388	5	famous_new
413.795454545455	900	455175	0	response
416.320909090909	900	457953	13	unfamiliar_new
417.195454545455	900	458915	0	response
419.310909090909	900	461242	14	unfamiliar_second_early
419.822727272727	900	461805	0	response
422.519090909091	900	464771	13	unfamiliar_new
423.126363636364	900	465439	0	response
425.725454545455	900	468298	14	unfamiliar_second_early
426.428181818182	900	469071	0	response
429	900	471900	13	unfamiliar_new
429.629090909091	900	472592	0	response
432.223636363636	900	475446	14	unfamiliar_second_early
432.787272727273	900	476066	0	response
435.364545454545	900	478901	5	famous_new
436.300909090909	900	479931	0	response
438.671818181818	900	482539	19	scrambled_second_late
439.669090909091	900	483636	0	response
441.829090909091	900	486012	17	scrambled_new
443.417272727273	900	487759	0	response
444.886363636364	900	489375	7	famous_second_late
445.57	900	490127	0	response
448.077272727273	900	492885	5	famous_new
448.800909090909	900	493681	0	response
451.300909090909	900	496431	5	famous_new
451.998181818182	900	497198	0	response
454.441818181818	900	499886	6	famous_second_early
455.04	900	500544	0	response
457.532727272727	900	503286	13	unfamiliar_new
458.185454545455	900	504004	0	response
460.606363636364	900	506667	17	scrambled_new
461.423636363636	900	507566	0	response
463.73	900	510103	18	scrambled_second_early
465.783636363636	900	512362	0	response
466.920909090909	900	513613	7	famous_second_late
467.901818181818	900	514692	0	response
470.094545454545	900	517104	5	famous_new
470.781818181818	900	517860	0	response
473.301818181818	900	520632	19	scrambled_second_late
474.361818181818	900	521798	0	response
476.559090909091	900	524215	5	famous_new
478.159090909091	900	525975	0	response
479.733636363636	900	527707	6	famous_second_early
480.536363636364	900	528590	0	response
483.074545454545	900	531382	7	famous_second_late
483.820909090909	900	532203	0	response
486.215454545455	900	534837	5	famous_new
487.074545454545	900	535782	0	response
