onset	duration	event_sample	event_value	trial_type
339.056363636364	900	372962	14	unfamiliar_second_early
339.699090909091	900	373669	0	response
342.297272727273	900	376527	17	scrambled_new
343.378181818182	900	377716	0	response
345.370909090909	900	379908	17	scrambled_new
346.588181818182	900	381247	0	response
348.444545454545	900	383289	13	unfamiliar_new
349.398181818182	900	384338	0	response
351.518181818182	900	386670	15	unfamiliar_second_late
352.770909090909	900	388048	0	response
354.541818181818	900	389996	5	famous_new
356.426363636364	900	392069	0	response
357.682727272727	900	393451	19	scrambled_second_late
358.510909090909	900	394362	0	response
360.94	900	397034	5	famous_new
361.598181818182	900	397758	0	response
364.113636363636	900	400525	17	scrambled_new
365.104545454545	900	401615	0	response
367.304545454545	900	404035	18	scrambled_second_early
368.089090909091	900	404898	0	response
370.528181818182	900	407581	19	scrambled_second_late
372.54	900	409794	0	response
373.702727272727	900	411073	13	unfamiliar_new
374.574545454545	900	412032	0	response
376.842727272727	900	414527	14	unfamiliar_second_early
377.371818181818	900	415109	0	response
379.917272727273	900	417909	19	scrambled_second_late
381.050909090909	900	419156	0	response
382.973636363636	900	421271	17	scrambled_new
384.838181818182	900	423322	0	response
386.314545454545	900	424946	15	unfamiliar_second_late
386.968181818182	900	425665	0	response
389.439090909091	900	428383	17	scrambled_new
390.160909090909	900	429177	0	response
392.629090909091	900	431892	7	famous_second_late
393.761818181818	900	433138	0	response
395.786363636364	900	435365	17	scrambled_new
396.58	900	436238	0	response
398.927272727273	900	438820	7	famous_second_late
400.044545454545	900	440049	0	response
402.251818181818	900	442477	13	unfamiliar_new
402.910909090909	900	443202	0	response
405.391818181818	900	445931	5	famous_new
406.66	900	447326	0	response
408.616363636364	900	449478	6	famous_second_early
409.224545454545	900	450147	0	response
411.707272727273	900	452878	5	famous_new
413.520909090909	900	454873	0	response
414.830909090909	900	456314	6	famous_second_early
415.838181818182	900	457422	0	response
418.038181818182	900	459842	19	scrambled_second_late
419.056363636364	900	460962	0	response
421.161818181818	900	463278	17	scrambled_new
421.985454545455	900	464184	0	response
424.319090909091	900	466751	18	scrambled_second_early
424.96	900	467456	0	response
427.493636363636	900	470243	19	scrambled_second_late
428.891818181818	900	471781	0	response
430.683636363636	900	473752	17	scrambled_new
431.639090909091	900	474803	0	response
433.840909090909	900	477225	19	scrambled_second_late
434.552727272727	900	478008	0	response
437.031818181818	900	480735	5	famous_new
437.769090909091	900	481546	0	response
440.155454545455	900	484171	15	unfamiliar_second_late
440.745454545455	900	484820	0	response
443.38	900	487718	13	unfamiliar_new
444.066363636364	900	488473	0	response
446.620909090909	900	491283	14	unfamiliar_second_early
447.597272727273	900	492357	0	response
449.677272727273	900	494645	17	scrambled_new
450.406363636364	900	495447	0	response
452.818181818182	900	498100	5	famous_new
453.528181818182	900	498881	0	response
456.009090909091	900	501610	6	famous_second_early
456.657272727273	900	502323	0	response
459.182727272727	900	505101	17	scrambled_new
459.941818181818	900	505936	0	response
462.473636363636	900	508721	18	scrambled_second_early
463.16	900	509476	0	response
465.714545454545	900	512286	19	scrambled_second_late
466.564545454545	900	513221	0	response
468.788181818182	900	515667	13	unfamiliar_new
469.556363636364	900	516512	0	response
472.096363636364	900	519306	14	unfamiliar_second_early
472.595454545455	900	519855	0	response
475.236363636364	900	522760	7	famous_second_late
475.893636363636	900	523483	0	response
478.343636363636	900	526178	13	unfamiliar_new
479.206363636364	900	527127	0	response
481.600909090909	900	529761	14	unfamiliar_second_early
482.132727272727	900	530346	0	response
484.708181818182	900	533179	17	scrambled_new
485.689090909091	900	534258	0	response
487.865454545455	900	536652	19	scrambled_second_late
489.133636363636	900	538047	0	response
491.023636363636	900	540126	13	unfamiliar_new
491.678181818182	900	540846	0	response
494.13	900	543543	14	unfamiliar_second_early
494.78	900	544258	0	response
