0.0028487	0.029403	-0.0012484	0.024342	0.092214	-0.0082909	0.00069213	0.0020533	0.03112	0.016677	0.0024939	-0.0035333	0.01934	0.019188	0.0036274	0.022886	0.0088949	-0.016504	0.025613	-0.019045	0.025369	0.052162	0.032083	-0.00037345	0.040051	-0.010923	0.0044334	-0.019817	0.010149	0.097924	0.092967	0.028208	-0.0094219	-0.036062	0.025617	-0.018863	-0.029308	-0.03974	-0.025515	0.028662	0.038577	0.022168	0.016858	0.088992	0.013118	0.041546	-0.0086121	0.027727	0.86848	-0.026001	-0.039966	-0.010472	-0.026338	-0.012341	0.020336	-0.024105	0.012109	-0.024261	0.11119	0.077903	0.0020183	-0.0049581	-0.033929	-0.030362	0.0085181	-0.01482	-0.071098	0.0289	-0.038695	-0.013942	0.040679	0.025923	0.05734	0.013795	0.040575	0.062873	0.013957	-0.012492	0.014113	-0.043902	0.0241	0.0021135	-0.052618	0.029926	0.0089977	0.015373	0.058191	-0.011935	-0.022178	-0.022937	-0.0031185	0.0011214	-0.0050949	8.9084e-05	0.070678	0.034418	-0.059852	0.096759	0.02926	-0.0085886	-0.018025	0.013303	0.014137	0.069211	-0.0043286	0.0040256	0.047498	-0.014745	0.002095	-0.030318	-0.046591	-0.032988	0.020594	0.070694	0.039927	-0.02434	-0.0052419	-0.033789	-0.017581
-0.043945	0.0029186	-0.03545	0.0052112	0.009345	-0.010385	-0.0078314	0.049119	0.74872	0.17552	0.22621	0.096949	0.015213	0.0065469	-0.010346	-0.013484	0.0040851	0.0032117	0.062096	0.026458	-0.0040251	-0.02781	-0.0097793	0.026668	-0.013166	0.068664	-0.10709	-0.12843	0.028565	0.051087	0.084504	0.084098	0.010364	-0.018156	-0.031863	-0.12582	-0.053731	-0.054317	0.033061	-0.054823	-0.018207	0.022593	-0.040326	-0.031661	-0.04796	-0.089671	-0.02311	-0.065905	-0.04885	-0.043494	0.0062191	-0.0082472	-0.023134	-0.033307	0.044834	0.0067824	0.036323	-0.049927	0.0016697	-0.0057192	0.010429	0.033742	-0.019905	-0.049329	0.00056581	-0.0087531	-0.080588	-0.032258	0.0092143	-0.018457	-0.0036214	0.034138	0.071709	0.0030948	0.02498	0.013296	0.03722	0.01113	-0.021151	0.072141	-0.016788	-0.040809	-0.033287	0.059425	0.04125	0.025823	0.028462	0.014817	0.018211	-0.011601	0.011481	0.011921	-0.003445	-0.014177	-0.033543	0.0048574	0.04111	-0.10307	-0.001917	-0.0034635	0.022087	0.015903	-0.027997	0.0076079	0.00041579	0.046905	0.083543	-0.025358	0.14412	-0.080411	0.037046	-0.019576	0.00041863	0.012023	-0.010914	0.058119	-0.0067869	0.040657	0.19691
0.0070796	0.038756	0.029792	-0.00109	0.014382	-0.02617	0.016968	0.0069114	0.036615	-0.014307	0.021606	-0.015763	0.0027571	0.0010867	-0.0036768	-0.029753	-0.047363	-0.0011421	0.03173	0.051614	-0.0085308	0.016355	0.018488	0.012995	-0.0066552	0.019625	0.011638	0.0050427	0.0046568	0.021838	-0.03223	0.014679	0.014112	0.034646	-0.0062359	0.055139	0.023146	0.049552	0.058719	-0.029031	-0.021262	-0.0058381	-0.0048307	-0.010725	0.064907	-0.023	-0.028929	0.050765	-0.019608	-0.0080348	0.054196	0.027573	0.021928	0.032448	-0.074564	-0.031539	0.023689	0.0038243	0.011893	-0.012737	0.0065011	-0.033536	-0.018432	-0.013674	0.026572	0.021809	-0.0058259	0.0032317	-0.023398	-0.029792	0.023387	0.01507	-0.18367	0.86721	0.0087321	0.011871	-0.031868	0.0035288	0.055974	-0.011324	-0.00042765	-0.0048856	-0.015241	0.015007	0.034649	-0.050132	0.054066	0.038915	0.011632	-0.049317	0.060473	-0.030572	-0.005451	0.01162	0.044605	-0.023534	-0.092177	0.078886	0.039347	-0.0085666	0.0030283	-0.013884	-0.0042161	0.065675	-0.006906	-0.009153	-0.0073157	-0.030382	0.022799	0.06427	0.067221	0.028031	-0.00034549	0.0028825	-0.0065171	0.029451	0.0043008	0.0065553	0.010801
0.0064747	-0.0019971	0.01488	0.030558	0.0039386	0.012674	0.032166	0.0021424	-0.021412	-0.019228	-0.031338	-0.0074928	0.0076207	0.01812	0.018116	0.029822	0.00020109	0.0010852	0.025341	0.015412	0.011805	-0.01914	0.023343	-0.014621	-0.015667	-0.0012491	-0.014905	0.0030608	0.026339	0.015486	0.024984	0.021045	-0.00084901	0.0043935	-0.0089565	0.010016	-0.0030007	-0.010118	0.033562	0.015008	0.0078197	0.020269	0.015072	0.0082321	0.041924	0.055908	-0.27348	-0.026977	0.036613	0.04651	-0.030519	0.0024178	-0.0043757	-0.017619	-0.011813	0.03413	-0.01764	-0.0045469	-0.020201	0.028105	0.023803	-0.025243	0.0026826	0.003184	0.0157	0.039816	0.01521	0.035707	0.027691	0.0017177	0.012095	0.017683	0.080118	-0.0021326	0.014461	0.012325	0.015248	0.011099	0.02585	-0.0068032	0.014074	0.039207	-0.016452	-0.041991	0.011895	0.047322	-0.23641	0.7092	0.36171	-0.011839	0.012441	-0.0061442	0.0042112	-0.062512	-0.10489	-0.15509	-0.012001	-0.082524	-0.037051	-0.0082448	-0.0074381	0.041171	0.029015	0.0093809	-0.027118	0.0020607	0.0040497	-0.0035737	-0.0053031	-0.025634	-0.0083084	0.025384	-0.0046343	0.0068532	0.00060934	0.0094676	0.011572	0.0089557	-0.010518
0.020753	0.041926	-0.0090349	0.02364	-0.026401	0.014622	0.0019363	0.00075469	0.027579	0.027222	0.0022833	0.032341	0.0094753	0.01932	0.024254	0.028845	0.00079062	-0.057604	0.014037	0.02415	0.0057815	0.038489	0.01048	0.031388	0.026143	-0.0079449	-0.024951	-0.034697	0.058865	0.050559	-0.013422	-0.0027005	-0.0020577	0.0041792	-0.024265	0.0037724	-0.019667	0.060228	0.016627	-0.0011892	0.090322	-0.076255	0.04337	0.011754	-0.014307	0.01244	-0.012436	0.0066862	-0.0055488	-0.016671	0.041189	0.015112	0.012104	0.88158	-0.042549	-0.034767	-0.066576	-0.0053914	-0.018755	0.018526	-0.012868	-0.062267	-0.02557	-0.057443	-0.015075	0.046594	0.013206	0.020442	0.035665	0.015978	0.02157	0.0038127	0.00012889	-0.058299	-0.042872	-0.018221	-0.0023411	-0.018265	0.02763	0.038864	-0.020048	0.028343	0.020731	0.011456	0.012177	-0.025673	0.028647	0.0031168	0.024759	0.025714	0.016824	-0.016568	-0.013531	0.013656	0.014012	-0.014096	0.015489	0.0027675	0.0083491	0.054316	-0.0023911	0.016594	-0.01726	0.094805	-0.0056857	0.012192	0.027235	-0.0065303	-0.045994	-0.064652	0.030348	0.033711	0.015049	0.029515	0.025822	0.016731	0.0015919	-0.035959	0.0008187
0.012524	0.043083	-0.015029	0.011775	0.0023927	-0.024512	-0.0089387	0.0023096	-0.015138	0.011306	-0.010553	0.016349	0.02444	-0.026937	0.011607	-0.013834	0.061415	0.031663	0.068198	-0.033252	0.024426	0.016939	0.029758	0.040646	0.012939	-0.019575	-0.015554	0.00099699	-0.00026028	0.071746	-8.3093e-05	0.0026279	-0.0034329	-0.0075353	-0.015971	-0.049934	-0.025771	0.06311	-0.0032755	0.015092	0.0057388	0.0070003	0.012091	-0.017749	-0.047899	0.040561	0.0031716	-0.033265	0.013484	-0.010125	-0.0036488	0.022553	-0.0039457	-0.00097783	-0.048963	0.83012	-0.067886	-0.043766	-0.050372	-0.024054	0.079547	0.022758	-0.01292	0.0078258	-0.038344	0.040169	0.012234	0.0022711	0.046134	0.022384	-0.0013858	-0.02387	-0.042013	0.0092652	-0.032013	-0.016756	-0.023638	-0.0094196	0.032298	-0.034925	-0.013727	-0.02318	0.026713	0.0048742	0.067452	-0.031462	0.050559	-0.01428	0.0020024	-0.025931	-0.016476	0.045963	0.0098632	-0.047388	0.023953	0.017046	0.010569	0.031732	0.025093	-0.0047336	0.0074821	0.0020274	-0.035826	0.023195	0.045777	-0.019556	0.04304	-0.0074989	-0.027097	0.044976	0.027503	-0.0099295	-0.010429	0.052281	0.0098894	0.086067	-0.057999	0.0029817	-0.014847
0.030672	0.012056	-0.0083242	0.0083592	-0.0052035	0.014815	0.025496	0.028653	0.011185	-0.015947	-0.0029653	-0.019173	-0.011295	-0.025134	-0.013483	0.01805	-0.012561	0.015376	0.0010781	0.0050755	0.016644	0.013803	-0.030214	0.0076953	-0.055986	-0.016395	0.015039	0.0034368	0.022172	0.0082585	0.0014179	0.028243	0.0017116	0.015513	0.0011252	-0.02666	-0.012311	0.029119	0.028738	-0.021294	-0.0082241	0.020029	0.0012456	-0.024546	0.011147	-0.017136	0.022765	0.0045526	-0.061836	-0.071394	0.035651	0.0045604	0.036778	-0.034788	-0.055275	-0.0066804	0.054349	0.029993	-0.08408	0.824	-0.025598	-0.035939	-0.00080598	-0.00054306	-0.0063382	0.058638	-0.0074159	-0.031017	0.03281	0.047259	0.040007	0.0020498	-0.16725	-0.058253	-0.0010357	0.028973	-0.00097288	0.022794	0.0063266	0.020506	0.03216	0.010284	-0.042141	-0.031823	0.043798	0.014345	0.023483	0.0071895	-0.0028213	-0.013933	0.0052445	0.0075393	-0.0041885	-0.014967	0.028357	0.00047221	-0.01209	0.040447	-0.0041502	-0.019872	-0.02353	-0.01378	0.0032753	0.036316	0.042678	-0.028113	0.030757	0.009443	0.0081314	0.030769	0.026778	-0.032527	-0.010341	0.035928	0.042366	0.032923	0.03463	0.0095307	0.012846
0.0090874	0.010255	0.0018935	-0.0057801	0.011292	-0.0039776	-0.010875	0.00080496	-0.010593	-0.0074646	-0.0037187	0.014187	-0.0076608	-0.010138	-0.0013609	0.0063582	-0.0030462	-0.0084531	-0.0093724	0.009104	0.0040659	0.0066081	0.019019	0.0034469	0.00056504	-0.0071902	-0.0015208	0.0025824	-0.024769	0.0080254	-0.017178	-0.015394	-0.0063123	-0.0043235	-0.0030992	-0.018694	-0.015745	-0.018506	-0.0064485	-0.011571	0.030602	0.00057612	-0.00059855	0.017776	0.03517	-0.08724	-0.0016982	-0.015102	0.0045017	0.02411	0.0067766	0.0027065	0.0060475	0.002564	-0.027702	-0.0011276	0.022721	0.0023141	-0.0050554	0.0081283	0.0046753	-0.013304	0.01237	0.007043	0.004231	0.034392	0.023082	0.017308	-0.015041	0.0079916	-0.0076105	-0.015483	0.0151	-0.013171	-0.022336	-0.021969	-0.0023177	-0.0028095	-0.012802	-0.0051487	-0.011799	-0.036666	-0.021791	-0.018803	-0.02598	0.0060729	-0.012956	0.0041689	0.01673	-0.022255	-0.030334	-0.1345	-0.1014	-0.10211	-0.022625	0.047789	0.00011724	-0.21759	0.77822	-0.05356	-0.18117	-0.082998	-0.014754	-0.01874	-0.035362	-0.035946	-0.019132	0.04434	0.0042698	0.022627	-0.033167	-0.022038	-0.016107	-0.015141	-0.025985	-0.0010672	0.035643	-0.025148	-0.00077679
-0.005769	-0.020359	0.03589	-0.010091	0.060773	-0.010997	0.020164	0.042052	0.0085314	-0.010308	0.00090502	0.023063	-0.016913	0.0375	-0.07945	-0.019214	-0.0065373	0.030938	-0.048254	0.010546	0.0015109	0.0051843	0.032367	-0.0078969	0.01646	-0.029286	-0.011723	-0.06405	0.013253	0.022656	0.013518	0.03622	-0.015109	0.023927	-0.00010677	-0.0039102	0.020304	0.051924	0.0069255	0.031458	-0.050624	0.075449	0.0074058	0.010321	-0.0086912	-0.02377	-0.02473	0.022198	0.0082989	-0.003558	0.025697	0.0086359	-0.01189	-0.0062398	-0.039145	0.0060098	0.029714	0.017356	0.025715	-0.0045494	0.042593	0.020229	0.016692	0.066386	-0.020025	0.061168	-0.031277	-0.014012	0.012489	0.034981	0.044275	0.010385	-0.031041	0.0077205	0.0025461	0.0011047	-0.11648	0.011746	0.015438	-0.0061514	0.0088035	-0.025725	-0.055715	-0.013378	0.0061848	-0.079277	0.039642	0.025073	-0.012213	0.79757	-0.021711	0.067168	0.018902	0.0041507	-0.051154	0.033469	-0.14482	-0.039918	0.026836	0.0068449	0.057924	-0.01592	-0.032432	-0.02989	-0.039606	-0.018457	0.0066752	-0.011073	-0.020381	-0.0012563	-0.025376	0.020048	-0.0095708	0.01961	-0.0086042	0.012065	-0.0035273	-0.0054227	0.00072268
-0.033317	-0.014811	-0.0049034	0.0018989	-0.00034686	-0.023643	-0.010318	-0.0025833	0.060591	-0.021146	0.0092563	-0.042928	0.029074	0.014722	-0.0016436	0.0074611	0.0046972	0.064913	0.012783	-0.038315	-0.010686	0.0020747	-0.0098151	0.088732	0.012144	0.00095485	-0.00086461	-0.0014847	0.15132	-0.083129	-0.11717	-0.0046433	-0.024567	-0.049572	0.76022	-0.032364	-0.0079071	-0.071346	-0.031178	0.10673	0.045212	0.027351	0.016486	0.037126	0.017877	-0.014964	-0.013041	-0.014272	-0.023504	0.068611	0.037038	0.0001582	0.014543	0.031421	0.020322	0.0063242	0.018064	0.0057156	-0.020994	0.001605	0.027856	0.010316	0.018023	0.015794	0.0065991	-0.019376	0.030865	0.0012577	0.025147	-0.0045707	0.021596	0.0051896	0.050832	0.022788	0.0055651	0.0295	-0.037398	0.0096533	-0.033276	0.010521	-0.0029851	-0.023958	-0.028635	-0.061334	0.00081909	1.0793e-05	0.031911	0.0087224	0.016879	-0.0085334	-0.082209	0.018072	-0.010471	-0.0005918	0.052148	-0.013296	0.0016687	0.01596	0.0078433	-0.044709	0.072176	0.019335	0.018747	0.012514	0.0018758	-0.004904	-0.020413	0.02842	-0.050761	0.042516	0.0076304	-0.10345	-0.016549	0.0056445	-0.022754	0.06108	0.042109	-0.048324	-0.0030868
0.042678	0.060701	-0.021973	-0.017082	-0.07213	0.072281	0.069872	-0.027296	-0.03145	-0.0088202	-0.015236	-0.0078889	0.019269	0.088195	0.73753	0.02269	-0.025089	0.079151	-0.011301	-0.017455	0.062054	-0.02775	0.04213	-0.0033243	-0.021442	-0.010809	0.049491	-0.020388	0.045386	0.040585	0.10005	0.0022251	-0.086452	0.070886	0.024392	-0.019548	-0.046781	-0.024577	0.012514	-0.012295	-0.0032566	0.02645	-0.03852	-0.021157	-0.055351	-0.1022	-0.036433	-0.057607	-0.028484	-0.026024	0.00070273	0.020901	-0.029283	-0.021414	-0.0052019	-0.0089372	-0.022154	-0.021616	-0.0043355	0.003768	-0.070373	0.038572	-0.019029	0.019151	0.029204	-0.0025878	-0.041415	-0.038649	-0.0079848	-0.016315	-0.05928	-0.013435	0.027524	0.020541	0.030463	0.034624	-0.012687	0.031433	-0.026503	-0.051986	-0.00029759	0.030611	-0.0015038	0.042465	-0.017796	0.00078366	0.040159	-0.016188	-0.013613	0.066496	0.026672	0.000125	-0.043504	0.044177	-0.019897	-0.017472	-0.02335	0.0038225	-0.00055087	-0.022652	-0.035756	0.0075286	-0.017293	0.025063	0.012375	-0.003339	0.013335	0.024375	-0.012113	-0.029622	-0.015968	-0.0091654	0.00042306	0.038769	0.035984	0.00013198	-0.028424	-0.027894	0.0073834
-0.015042	-0.0043567	-0.038872	0.022844	0.053876	-0.012008	-0.0077537	-0.0079291	-0.165	0.78448	-0.040078	-0.020412	0.012087	-0.014384	0.0023695	0.0035848	0.0094062	3.6347e-05	-0.011876	0.028796	0.021846	0.0095425	-0.0045157	-0.022975	-0.017692	0.0019547	-0.060057	0.021195	0.029515	-0.010113	-0.0025879	0.010607	0.02767	0.022827	0.016586	-0.007941	-0.014894	0.028639	-0.00014126	0.021119	0.0079119	-0.015361	0.0098485	0.012778	-0.0029456	-0.033303	-0.015373	-0.0059537	-0.020054	-0.0014399	-0.0011333	0.010927	0.02036	-0.022345	-0.0072047	-0.013883	0.016443	0.018482	0.015229	0.015258	0.0049927	-0.027852	-0.0002167	0.014472	0.0038878	-0.010353	0.0053	-0.013355	0.026528	-0.055132	0.018542	0.014118	0.0087743	0.021402	0.04896	-0.0093196	0.003715	-0.0015348	0.028638	-0.010986	0.0051223	0.01489	0.073696	-0.026637	0.0052544	0.029506	0.013611	0.012798	0.0089796	0.014101	-0.019501	0.028484	-0.011232	0.037491	0.019873	-0.005908	-0.004216	0.011136	0.013981	-0.018784	0.0056195	-0.026084	0.00025936	-0.018489	0.027877	-0.01664	0.010572	0.017699	-0.0074203	-0.034587	0.0054439	-0.037708	-0.0042259	0.00023301	-0.016668	-0.0047534	-0.012859	-0.043456	-0.031363
0.006003	0.0051714	-0.002096	0.012795	0.0065496	0.0066942	0.033356	-0.018887	-0.021299	0.0013849	0.00065443	-0.0095427	-0.0011812	0.033016	-0.0012615	0.0081657	-0.0074492	0.01594	0.013691	-0.0061407	-0.012259	-0.031704	0.026926	0.01131	-0.007542	-0.010101	-0.033197	-0.011879	0.010338	0.0082953	-0.0031136	0.0016479	-0.012302	-0.0055843	0.010514	0.026748	-0.01026	-0.016713	0.027365	-0.013722	0.008935	0.0011801	-0.0046763	-0.024622	0.0011065	-0.011786	0.016334	-0.034534	0.0029829	0.015041	0.0023685	0.0089764	0.038946	-0.023159	-0.05818	-0.040399	-0.017468	0.0068562	-0.0018101	-0.051861	-0.010786	-0.014702	-0.0068086	0.025305	0.027347	-0.0067687	0.037844	-0.020775	-0.012217	-0.025439	-0.012932	-0.014227	-0.035156	-0.051563	-0.034058	-0.012464	0.023149	-0.039719	0.0033003	-0.014179	0.05177	-0.019485	-0.062149	-0.066899	0.75281	0.023001	-0.016006	-0.019717	-0.02785	0.019409	0.049852	-0.15911	-0.042586	0.027614	0.029344	-0.071405	0.0085758	0.023232	-0.0097665	0.0012195	-0.041665	0.014106	-0.019488	0.022639	-0.035865	0.052228	-0.019282	-0.036449	-0.0055824	-0.018823	-0.055237	0.021356	-0.0091513	-0.0048835	-0.039256	-0.022248	0.038855	-0.0028003	-0.0043308
0.0032761	-0.015719	0.011015	0.0023221	-0.0066479	-0.004229	-0.00028147	-0.010547	0.01129	-0.0020702	0.001555	-0.0072234	0.011852	0.024523	0.023751	0.015749	0.012348	0.039565	0.012223	0.016174	0.011618	0.015513	0.017991	0.0059404	0.0051744	0.01348	0.0051041	-0.0073814	-0.0017866	0.027513	-0.0038621	0.029261	-0.0037031	0.0081637	0.026467	-0.011515	-0.02388	0.0055547	0.0028166	-0.011315	-0.0046178	0.0023458	0.020225	-0.024185	-0.01695	0.0027172	-0.03726	0.16802	-0.063489	-0.036205	0.031877	-0.00053369	0.010676	0.018893	0.16402	0.031539	0.11462	0.043718	0.64302	-0.0060109	0.022524	0.044591	0.012265	0.0025401	-0.017054	-0.017194	0.0089693	-0.0033228	-0.0067528	-0.028313	-0.080116	-0.043867	-0.29721	-0.05855	-0.059596	-0.018924	0.0064497	0.026958	0.027293	0.017712	0.02802	0.0073922	-0.0098214	-0.01647	-0.0023164	0.013626	-0.056518	-0.03653	-0.008272	0.0047462	-0.01401	0.0017215	-0.0021669	-0.0012333	0.0635	0.024907	0.14857	0.019055	0.026407	0.016507	0.0074292	0.008304	-0.001152	0.032503	0.022045	0.025336	0.029505	0.039423	0.0078819	0.01935	0.011448	-0.0037596	0.022722	0.022149	-0.0014107	0.023478	0.013055	0.005882	-0.001382
-0.024703	0.014606	0.02449	-0.010812	0.0029953	0.029043	-0.016368	0.008136	-0.013455	0.021034	-0.0049031	-0.019772	0.014904	-0.023972	-0.0224	0.031823	-0.024486	0.025327	0.025946	0.044029	-0.0070861	-0.0059823	-0.0096373	-0.00062508	-0.0067978	0.014007	0.0089327	0.082095	0.013093	-0.027188	-0.0007733	0.011317	-0.023698	-0.019378	0.072504	0.022531	0.012331	0.012235	-0.0012299	0.017462	0.0090427	-0.012123	0.0079536	-0.02333	0.027166	0.0028079	0.020354	0.0035827	0.0028638	0.010213	0.011872	0.012241	-0.017904	-0.022648	-0.010178	0.0028103	0.00063054	-0.038235	-0.041023	0.016709	0.010663	0.025518	-0.0033776	-0.050075	-0.008558	0.0049729	0.017231	0.058654	-0.033111	0.011384	-0.0029325	-0.037101	-0.11462	-0.041924	0.020801	-0.049779	0.01853	-0.018438	-0.020856	-0.016481	-0.00033592	0.031906	0.11019	0.72592	0.027251	-0.035331	-0.043852	0.019399	0.042657	0.051671	-0.012423	-0.15028	-0.029119	-0.040468	0.03907	-0.027138	0.020761	0.024424	0.0068356	0.017914	0.044068	-0.014101	0.037786	0.0035545	-0.029004	0.024145	-0.01189	-0.018365	0.024601	-0.040047	-0.0093691	0.042107	-0.019545	-0.03126	-0.0096234	-0.0018009	0.0044834	-0.010193	-0.017971
-0.02237	0.0025075	-0.036572	0.0048327	0.019251	0.0050372	0.029956	-0.041244	-0.02833	0.021272	-0.02071	-0.0161	-0.0078905	-0.018872	-0.035814	0.021447	0.049812	0.0049612	-0.015255	-0.0012152	0.0070225	-0.0028433	0.0098072	-0.010528	0.027348	-0.022535	-0.020566	-0.013167	0.030619	0.0046586	-0.033415	0.004116	0.019594	-0.0034772	0.075617	0.015629	-0.0098574	-0.044241	0.019184	0.0015332	-0.014775	0.035083	0.0016831	0.0071534	-0.037062	-0.014143	-0.0091353	0.0079824	-0.0075144	0.012541	0.0052661	-0.01555	-0.0015793	-0.0048941	0.0039899	0.023077	-0.032594	0.024977	0.014947	-0.0011039	0.016949	0.029281	0.0093859	-0.0082078	0.021399	0.038512	-0.0099718	-0.017316	-0.0073389	0.026822	-0.019753	0.00032482	0.0006044	-0.042235	-0.0041885	-0.0044065	-0.029543	0.0048328	-0.01007	0.019764	0.026529	-0.028838	-0.082267	0.014696	-0.077841	0.026046	0.0089088	-0.0016663	-0.0077583	-0.0087319	0.75431	-0.079586	0.011827	0.022376	-0.00076963	0.05297	-0.043723	-0.028857	0.010798	-0.019851	0.035275	-0.016019	-0.044528	-0.0094394	-0.0025335	0.022923	0.025584	-0.03755	0.027921	-0.020973	-0.032396	0.01329	-0.00041963	-0.0015836	0.013403	0.027624	-0.01477	0.023015	-0.012643
0.016837	-0.013801	0.003123	0.00039543	-0.03938	-0.00084235	-0.02606	-0.00083419	-0.011933	-0.0094653	-0.017459	-0.035532	-0.00063758	0.027141	0.020037	0.0095624	-0.0025157	0.040544	-0.011562	0.020272	0.021759	-0.023665	0.021308	-0.027112	-0.012348	-0.031946	-0.054403	0.020202	0.010342	-0.0067373	-0.00018429	-0.0012674	0.0071288	-0.044754	-0.027087	0.006663	-0.02084	-0.040194	-0.076068	0.023186	0.010651	0.018093	-0.041474	0.0011716	-0.0096763	0.0093995	-0.0042854	0.019595	0.041074	0.01597	0.018087	-0.027729	0.030267	-0.014432	0.024113	-0.0099374	0.0038967	-0.002384	-0.016247	-0.011242	0.057327	0.0053421	-0.010227	-0.02549	0.010283	-0.01632	-0.022128	-0.023527	-0.030013	-0.011732	-0.0063313	-0.0027185	0.030198	-0.045275	-0.023034	-0.082323	-0.0033123	-0.012206	-0.011713	-0.0063558	0.0050747	-0.034688	-0.0084286	-0.0080029	0.02462	0.020037	0.0045048	0.011975	0.0041452	0.041715	0.030746	-0.049261	-0.017871	0.020305	0.013705	-0.0030704	-0.011879	0.026534	0.021602	0.00012821	-0.0065087	-0.024841	0.059639	-0.012418	0.030053	0.0079002	-0.028886	-0.019542	0.0022249	0.042989	0.74705	-0.01241	0.0098172	-0.0051497	-0.01533	-0.059076	0.061517	-0.032858	0.0027463
0.098844	-0.032321	0.01941	0.0041411	-0.0082722	-0.084813	-0.00086891	-0.025364	0.017827	-0.0096086	-0.012024	-0.038144	-0.0065677	-0.024691	-0.017134	-0.017731	0.028256	0.080688	0.030495	0.016358	-0.0068064	-0.00024573	-0.0069483	-0.0011667	-0.014656	0.0035735	-0.027176	-0.021292	-0.014327	0.053895	0.079445	0.023199	0.026327	-0.0011257	-0.022847	0.0096355	-0.0050446	-0.022535	-0.0041427	-0.018142	-0.0054089	0.14809	0.022386	-0.012919	-0.017093	-0.089983	-0.046683	0.0046227	0.017939	-0.047993	-0.028866	0.086666	0.083597	-0.0062562	-0.0099502	-0.025571	-0.0091637	-0.02958	0.044389	0.012057	0.01532	-0.017831	0.056298	0.019508	0.083592	0.067271	0.6069	-0.072964	0.021303	0.018297	-0.031452	0.029915	0.13193	0.0073923	-0.024815	0.02194	-0.072966	0.059161	0.025336	-0.025034	0.0028522	0.031374	0.053251	0.03624	-0.02038	0.036174	0.061788	-0.021876	-0.030722	-0.0075488	-0.0022496	0.0070772	0.014109	-0.028097	-0.010354	0.016457	-0.026342	-0.0063942	-0.017948	0.013203	0.018161	0.014899	0.050889	0.1303	-0.014467	0.012413	0.015478	0.031257	0.016555	-0.024983	0.015249	-0.0038864	0.0047225	-0.0049858	-0.033703	0.032638	-0.021489	0.020655	0.00085057
0.0076777	0.005461	0.0062454	-0.01729	0.032214	0.012731	0.014673	0.040936	0.00015225	-0.012628	-0.02472	0.0089594	0.019717	-0.043609	-0.0028467	-0.0040765	-0.0095674	0.03203	0.0063007	-0.0035063	-0.014762	0.027611	0.0088501	-0.010914	-0.033455	-0.011573	-0.030152	-0.042129	0.055372	0.032961	0.0013581	0.029488	0.0047036	-0.0018838	-0.032829	-0.020948	-0.021796	0.090224	-0.022542	-0.0066073	0.022316	-0.062676	0.069769	0.03251	-0.026511	-0.044325	-0.008339	-0.027185	0.024699	-0.055584	0.65702	0.0070261	0.083997	-0.067457	-0.0015742	-0.012269	-0.060183	0.1101	-0.012807	-0.053443	-0.02171	-0.003327	-0.0081151	-0.022025	-0.011529	0.0011346	0.0079697	-0.0066295	-0.00050743	0.012357	0.021161	-0.012481	0.037671	-0.04109	0.010139	0.013683	-0.00046141	0.0081188	0.012252	-0.02068	0.011788	-0.010743	-0.015141	-0.002234	-0.02957	0.045471	0.0094164	0.0090849	0.021975	-0.020182	-0.009923	-0.044038	-0.0037515	-0.020952	0.0023879	-0.015023	0.0080265	0.033479	-0.017583	0.018417	-0.016961	-0.0071913	-0.014229	0.021386	-0.0061719	-0.0025241	-0.034068	0.0066104	-0.0098664	0.0056826	-0.016166	0.025083	0.00056601	0.025872	0.013637	0.050405	0.03837	-0.011911	-0.013798
-0.042018	0.063734	0.058997	0.018605	0.017065	0.034606	-0.04378	0.018263	0.014526	-0.00466	0.018732	0.05843	-0.022372	0.036676	-0.0065456	-0.053854	-0.031625	0.032507	-0.013435	0.0041049	-0.040855	0.055086	0.012084	0.011372	0.030379	0.04258	0.053657	0.036486	0.14592	-0.16368	-0.24107	-0.052758	0.081041	0.53144	-0.065004	-0.055319	0.015034	0.01488	0.078114	-0.0080181	0.058362	-0.035194	0.01716	0.041542	0.047805	0.027964	-0.015939	-0.019955	0.033818	0.0043881	-0.0040146	-0.0019327	-0.029237	-0.023293	0.049258	0.029592	0.0090873	-0.05675	0.031142	0.013413	-0.01085	-0.018942	-0.02187	-0.041204	0.00608	-0.028539	0.056526	0.008088	-0.023777	0.011415	-0.057193	0.029539	0.087668	-0.027532	0.012573	-0.0058732	-0.0014484	-0.027749	-0.039855	0.017927	0.01924	-0.059776	-0.042271	0.029006	0.019993	0.047392	0.035848	1.6859e-05	0.0051259	0.016401	0.011791	0.041565	-0.0043568	0.045283	0.021363	-0.019447	0.0051807	0.050075	0.030446	-0.014629	0.011343	0.067463	0.024127	0.054225	-0.035776	-0.030131	0.01826	0.048082	0.032298	0.013991	0.032949	0.010262	0.0030699	-0.030738	0.038112	0.012249	0.038898	0.016333	0.020682
