0.085029	0.017653	0.017011	0.04038	0.045714	0.018945	0.023715	0.0084959	0.023658	-0.0229	-0.015266	0.028403	0.007913	0.14743	0.16579	0.018414	0.031175	0.27179	0.032285	0.042808	0.0044041	-0.019173	-0.007881	0.012939	0.023906	-0.020499	-0.029043	0.006419	0.039481	0.55591	-0.11829	0.17858	0.0039139	0.019985	0.011607	0.010792	-0.11239	0.076369	0.1662	0.0027861	0.066861	0.048089	0.048928	0.01076	0.046166	0.053579	-0.10692	0.31981	0.0090382	0.0029817	0.18551	0.071698	0.040082	-0.00075543	0.12167	0.20863	0.10071	-0.0094612	0.035973	0.018821	0.032842	0.044759	0.0042868	0.018605	0.054654	0.024725	0.13973	-0.0024277	0.11481	0.17207	0.0023777	0.014361	0.223	-0.0069374	0.038454	0.034917	0.0028812	0.016601	0.050221	0.012954	0.084274	0.050218	0.0051851	0.10238	0.18927	0.011495	0.19877	-0.022105	0.023749	0.015336	0.0077451	0.16276	-0.00057637	0.0042221	0.31092	-0.048561	-0.12002	0.034607	0.068009	0.038671	0.0096501	0.052835	0.015922	0.10831	0.020293	0.0068606	0.16335	0.10872	-0.077828	0.023046	0.01634	0.046586	0.018814	0.18536	0.016352	0.2417	0.041196	0.025421	-0.025185
0.011203	0.014868	0.0093653	0.0085067	0.0083289	0.0052249	0.004076	-0.0020635	0.0082545	-0.0014492	0.00093548	0.00085763	-0.00082137	0.0073057	0.0056449	-0.011672	0.0052506	0.016525	-0.016665	-0.011021	-0.053838	-0.052473	-0.036645	-0.0089459	0.0015134	6.142e-05	0.0011466	-0.0080711	0.012702	-0.11829	0.58493	-0.077359	-0.057051	-0.074739	0.00035862	-0.0069341	-0.0030207	0.0061582	0.012317	-0.0026391	-0.0049541	-0.012547	0.0026081	0.0052289	0.0070521	0.0081009	-0.0079498	0.026784	0.0028424	0.0008212	0.014398	0.0048464	0.0083038	0.0013574	0.01102	0.019031	0.0095413	0.00050681	0.0048573	0.0034886	0.0056474	0.0037939	0.0022264	0.011322	0.0088051	0.0087101	0.0046861	0.00042032	0.0089512	0.010248	0.0026883	0.0013771	0.019871	0.00016599	0.0041987	0.0048336	-4.1976e-05	0.0013394	0.0092111	0.0053162	0.0091011	0.0089544	0.0018663	0.0078141	0.015009	0.0020739	0.016863	-0.0017177	0.002788	0.0016387	0.0019197	0.013303	-0.0003034	0.00032085	0.025662	-0.0063439	-0.0085985	0.0019044	0.0071758	0.0053001	0.003325	0.0067711	0.0020151	0.007382	-0.0011193	0.0045839	0.012025	0.0089702	-0.0023431	0.0038581	0.0051716	0.0075409	0.0056196	0.0091622	-0.012707	0.015879	0.0032138	0.00047488	0.00252
0.083767	0.0045997	0.018051	0.033603	0.039278	0.0079372	0.022241	0.018168	0.024625	-0.021111	-0.01293	0.022016	0.011338	0.14192	0.15503	-0.0058521	0.0058355	0.25102	-0.02605	0.01423	-0.059983	-0.010098	0.012687	0.014804	0.022845	-0.020356	-0.01536	0.030826	0.057375	0.17858	-0.077359	0.87409	-0.058255	0.0021669	0.025241	0.0047371	-0.10453	0.080234	0.13658	-0.020518	0.0089477	-0.033728	0.04475	0.010869	0.043265	0.0462	-0.10002	0.30775	0.0043088	0.0015375	0.17935	0.050877	0.038845	-0.00070013	0.11566	0.19979	0.098834	-0.0076566	0.034339	0.018257	0.027941	0.03764	0.0050073	0.026874	0.05587	-0.0057239	0.14016	0.0070363	0.11129	0.16127	-2.7209e-05	0.011433	0.21468	-0.0060458	0.034454	0.034887	-0.00020221	0.019635	0.052997	0.020766	0.086259	0.053203	0.00040216	0.097603	0.18061	0.010641	0.1907	-0.021617	0.023115	0.016148	0.0073996	0.15877	-0.0020543	0.0029489	0.2979	-0.050379	-0.11264	0.032517	0.065626	0.037585	0.010263	0.048047	0.012976	0.09352	0.017539	0.0016529	0.15648	0.10237	-0.071827	0.019743	0.019307	0.048484	0.018457	0.16403	0.019103	0.24284	0.037248	0.024335	-0.02159
0.018324	0.010696	-0.0027337	0.010594	0.013126	-0.0023642	0.0047934	-0.00073064	0.005913	-0.0020136	-0.00020472	0.0043493	-1.425e-05	0.021063	0.022451	0.003279	0.0078095	0.020288	-0.028673	-0.0034308	-0.021775	-0.0053379	0.0031988	-0.00054759	0.0029877	0.00078184	0.0010476	0.0010105	0.01315	0.0039139	-0.057051	-0.058255	0.56366	-0.07852	-0.010205	-0.0016719	-0.0092305	0.0022477	-0.012106	-0.052196	-0.04702	-0.050245	0.0022115	-0.0035076	0.0014765	0.0044957	-0.011706	0.035986	0.0002822	-0.0015209	0.019856	-0.015827	0.0025095	0.0025697	0.014236	0.023715	0.010695	0.0065113	0.0042908	0.002425	0.0048019	0.0069797	0.00071724	0.0090989	0.0023564	-0.0058887	0.018573	0.0024055	0.013083	0.018181	0.0020282	0.0028924	0.025569	0.00017368	0.0051893	0.0037722	0.00035765	0.0070102	0.0082484	0.0096871	0.011537	0.011277	0.0030175	0.01067	0.02246	0.0014022	0.023591	-0.00053282	0.0018369	0.0021189	0.00092543	0.016473	0.0011355	0.0010547	0.034849	-0.0031944	-0.015819	0.0063811	0.0085983	0.0059495	0.0015938	0.0065624	-0.001231	0.013441	0.00026158	0.0018536	0.016395	0.011971	-0.0067308	0.0032657	0.005049	0.0072724	0.00078381	0.017897	-0.0022218	0.027375	0.0044487	0.0011649	-0.0005677
0.027674	0.0034475	0.010895	0.017324	0.014882	0.012472	0.0079851	0.0064476	0.0081152	-0.0065912	-0.0049156	0.0093123	0.0050631	0.044433	0.049813	0.0078785	0.010358	0.081474	0.014845	0.01418	0.004832	0.0045671	0.0059931	0.0050456	0.0075818	-0.011298	-0.01002	0.0091179	0.061112	0.019985	-0.074739	0.0021669	-0.07852	0.40658	-0.064171	0.013709	-0.037008	0.0032162	-0.0061668	-0.032439	-0.001824	0.016712	0.011969	-0.0017586	0.014204	0.020672	-0.03173	0.095938	0.0044948	0.0024044	0.049079	0.025764	0.016032	0.001009	0.034731	0.061513	0.027007	-0.00059355	0.0107	0.0078421	0.0094762	0.010384	0.0025234	0.0063294	0.017016	0.0093213	0.03615	-0.00025597	0.03354	0.051359	0.0025384	0.0066165	0.062199	0.00040043	0.010966	0.01122	0.0032931	0.0030338	0.014785	0.0040723	0.023202	0.011299	0.0068251	0.027685	0.054248	0.0040978	0.057438	-0.0049562	0.0067366	0.005014	0.0026787	0.047335	0.00057058	0.00063632	0.090236	-0.013968	-0.035518	0.01183	0.020664	0.014243	0.0059943	0.016662	0.0045696	0.032847	0.009704	-0.0014525	0.03977	0.03611	-0.024443	0.0023413	0.0083691	0.0041983	0.0051599	0.050073	0.0053363	0.067067	0.01254	0.0051561	-0.0071862
0.0087916	0.0038142	0.0025852	0.0014078	0.0047788	0.0037736	0.0041308	0.0011119	0.0024999	-0.0021207	-0.0011363	0.00084607	-0.00040971	0.015428	0.016307	0.004173	0.0027972	0.027006	0.0068396	0.0069025	0.0086829	0.006243	0.0047058	-0.0034197	0.0025985	0.001177	-0.0080659	-0.023043	0.0065651	0.011607	0.00035862	0.025241	-0.010205	-0.064171	0.15995	-0.010911	-0.011972	-0.0062463	0.0081843	-0.024494	0.0060793	0.0099537	0.0036017	0.00079588	0.0075101	0.0068287	-0.012054	0.03666	0.0041828	0.0015421	0.017949	0.011051	0.0041243	0.00015001	0.013647	0.021978	0.011068	-0.001337	0.0056143	0.0027292	0.0057674	0.0061312	0.0021112	0.0018285	0.0071606	0.0058474	0.014298	0.00045024	0.013411	0.017281	0.0020461	0.0010039	0.025372	-0.0015992	0.0045765	0.0048678	0.00092674	0.002014	0.0044092	0.0021662	0.0090261	0.0071016	-0.0012327	0.01202	0.019218	0.0014502	0.021094	-0.0021461	0.0035177	0.0024379	0.0018211	0.017119	0.00017504	0.0018902	0.032532	-0.0055891	-0.013768	0.003325	0.0074122	0.0033878	0.0013039	0.0063249	0.0021357	0.011254	0.0032192	0.0011073	0.018658	0.0088628	-0.0058796	0.0059473	-0.0057715	0.0082405	0.002902	0.020096	0.0049232	0.026055	0.0074114	0.0050107	-0.0015329
0.0055448	-0.00017896	0.0037113	0.0026658	0.0027968	0.0076626	0.0016301	0.00043481	0.010703	-0.002362	-0.0033767	-0.0046856	0.00055238	0.011663	0.012527	0.0036428	0.0033447	0.01828	-0.0039686	0.00088194	-0.0013838	0.0045744	0.0033524	-0.0052953	-0.010871	-0.013967	-0.022168	-0.043591	-0.015977	0.010792	-0.0069341	0.0047371	-0.0016719	0.013709	-0.010911	0.18126	-0.059844	0.039144	0.020976	0.027547	0.0012504	-0.0051314	0.0047419	0.0065364	0.0016018	-0.012659	-0.0088304	0.015193	-0.0041389	0.00060403	0.013081	0.00094737	0.0040641	-0.0012601	0.0074553	0.013331	0.005901	-0.0023998	0.002306	0.00062714	0.0010085	0.0020613	-0.00043196	0.0021678	0.0014839	-0.0038079	0.010354	0.00056435	0.0085475	0.0099599	0.00059951	0.00062553	0.015339	-0.00050764	0.0027792	0.0043958	0.0026298	0.0020673	0.0055276	0.0023102	0.0070404	0.002081	-0.00044072	0.0078516	0.012269	0.00087659	0.013531	-0.00014706	0.0020779	0.00073339	0.0013807	0.011188	-0.00011167	0.00014331	0.021427	-0.0023079	-0.0061756	0.002395	0.0043132	0.002121	-0.00081205	0.0017826	0.0038993	0.0076365	0.002014	-0.00037618	0.0097801	0.005222	-0.0049147	-0.0058944	0.0033803	0.0036117	0.00039479	0.013197	0.0031112	0.017917	-0.0013079	0.00049046	-0.00050022
-0.044205	-0.0069209	-0.0093202	-0.014549	-0.015046	-0.011194	-0.013515	-0.0082529	-0.031327	0.0085127	-0.0069939	-0.023373	-0.0097147	-0.076741	-0.078106	-0.0093177	-0.012452	-0.13414	-0.013447	-0.017216	-0.00681	-0.0064426	-0.015724	-0.011073	-0.018488	-0.0046135	-0.03024	-0.032445	-0.029311	-0.11239	-0.0030207	-0.10453	-0.0092305	-0.037008	-0.011972	-0.059844	0.3134	-0.052406	-0.086517	-0.0089522	-0.027178	-0.014214	-0.026095	-0.0089513	-0.024176	-0.03047	0.051047	-0.16318	-0.0047609	-0.0041819	-0.096387	-0.028376	-0.021344	0.0013048	-0.060647	-0.1047	-0.050965	0.0056371	-0.016429	-0.00862	-0.016267	-0.020595	0.0029534	-0.010043	-0.022895	-0.01351	-0.070295	0.0011711	-0.059903	-0.085661	-0.0015359	-0.0054115	-0.11512	0.0037276	-0.019089	-0.018031	-0.0014584	-0.0091796	-0.026367	-0.0066192	-0.042536	-0.023475	-0.0024362	-0.050147	-0.094199	-0.0053242	-0.097863	0.01178	-0.012663	-0.0075341	-0.0030919	-0.082265	0.00040988	-0.0013377	-0.15844	0.026279	0.05979	-0.025102	-0.034662	-0.019015	-0.0049487	-0.026789	-0.0056162	-0.049513	-0.0080034	-0.0019828	-0.082451	-0.052526	0.030548	-0.010419	-0.011029	-0.028221	-0.0070904	-0.090567	-0.004436	-0.12513	-0.018912	-0.015171	0.0048739
0.031646	0.0074291	0.0075617	0.013984	0.015464	0.0099318	0.010116	0.0044345	0.0078447	-0.0085766	-0.0076279	0.0058514	0.003262	0.053627	0.056993	0.0059547	0.0097369	0.095789	0.011134	0.016393	0.010641	0.010947	0.012575	0.0033665	0.010049	-0.0073408	-0.015912	0.0068781	0.024332	0.076369	0.0061582	0.080234	0.0022477	0.0032162	-0.0062463	0.039144	-0.052406	0.21488	0.030272	-0.01705	0.018076	0.015655	0.014799	0.002604	0.016261	-0.046086	-0.043962	0.11612	-0.00097116	-0.00034662	0.059197	0.025069	0.012546	-0.00051781	0.045393	0.077254	0.037122	-0.0057989	0.015733	0.0090537	0.012579	0.01707	0.0032314	0.011313	0.020757	0.0092784	0.052195	0.0010344	0.043499	0.060309	0.0019672	0.0053079	0.082354	-0.0019123	0.01385	0.014633	0.0025618	0.0088755	0.020778	0.0064634	0.031676	0.020685	0.0005968	0.038101	0.069683	0.0044333	0.074739	-0.0067155	0.010213	0.0069194	0.0040515	0.058807	-0.00030083	0.0023811	0.11444	-0.018275	-0.042261	0.0083451	0.02412	0.014943	0.0033338	0.017595	0.0080451	0.040384	0.0074841	0.00050985	0.057712	0.038179	-0.030734	0.0084424	0.003782	0.019061	0.007658	0.067508	0.010085	0.091794	0.018204	0.010791	-0.0089909
0.059517	0.011939	0.015296	0.024407	0.026868	0.017839	0.017914	0.01242	0.016127	-0.015797	-0.0098488	0.017278	0.0088517	0.10486	0.11372	0.0091654	0.019641	0.18997	0.01548	0.027744	0.014385	0.014323	0.026258	0.012591	0.015978	-0.016086	-0.014662	0.017028	0.039365	0.1662	0.012317	0.13658	-0.012106	-0.0061668	0.0081843	0.020976	-0.086517	0.030272	0.29342	0.052985	0.039406	0.019832	0.036053	-0.00073217	0.0074433	0.022805	-0.075158	0.22045	-0.004569	-0.0080785	0.13429	0.04411	0.028853	0.0010282	0.086524	0.14954	0.074964	-0.0018203	0.025361	0.012855	0.022724	0.028956	0.0023089	0.016581	0.035966	0.0058588	0.099268	0.00067583	0.086076	0.12106	0.0031514	0.0106	0.15802	-0.0033353	0.026633	0.028638	0.0036645	0.014322	0.037361	0.011981	0.058615	0.037836	0.0034083	0.074281	0.13467	0.009134	0.14319	-0.014441	0.01607	0.010484	0.0052033	0.11845	-0.0014337	0.0022169	0.22109	-0.033448	-0.084877	0.0257	0.049366	0.026866	0.0060004	0.035141	0.014226	0.072956	0.015252	0.0018843	0.11376	0.076215	-0.055641	0.013566	0.015251	0.034244	0.011369	0.13034	0.01921	0.17945	0.029298	0.018543	-0.016028
0.0050776	0.0065643	0.0073611	0.003386	-0.0014636	0.0058891	-0.00071409	-0.00039772	0.00024676	-0.00057111	-0.00066297	0.0024185	0.00041152	0.0035038	0.0041046	0.0030092	0.0072939	0.01466	-0.0029929	0.0014493	0.0048357	0.0022555	-4.3674e-05	-0.001525	-0.00017148	0.0021485	-0.0051793	-0.00066364	0.0044656	0.0027861	-0.0026391	-0.020518	-0.052196	-0.032439	-0.024494	0.027547	-0.0089522	-0.01705	0.052985	0.35837	-0.089421	-0.037311	-0.011756	-0.041464	-0.034509	-0.019365	-0.0033811	0.0079734	-0.0031731	-0.0089881	-0.0044529	-0.027109	-0.010019	0.0031495	0.0028097	0.0045926	0.010195	-0.00038557	0.00061572	0.00015694	0.0022572	0.0016609	0.008355	0.0061411	0.001046	-0.0077548	0.0078328	0.00025188	0.0047823	0.0025844	0.002663	2.8383e-07	0.0065991	-0.00067594	0.001984	0.0016207	0.00058339	0.0045373	0.0059017	0.0042172	0.0027654	0.0020916	-0.0043633	0.0045492	0.0040063	0.00014985	0.004827	0.0020843	0.00080558	0.00059409	0.0014146	0.0042797	-0.0011125	0.0017595	0.0070151	-0.00011001	-0.0031868	0.0037889	0.0019014	2.2203e-05	-0.0014794	-0.00036447	0.0076428	-0.0011179	0.0011889	-0.0027522	0.0017445	0.0016234	-0.0013741	-0.0014519	-0.00020739	-0.0018688	-0.0024108	0.0054044	0.0066075	0.0048859	0.0017816	0.0022194	-0.0017134
0.034287	0.00088369	0.0057308	0.016141	0.013014	0.0071731	0.011107	0.0051523	0.00085247	-0.0067157	-0.0016164	0.010656	0.0037916	0.040386	0.049177	0.0002438	0.0025885	0.074065	-0.031063	0.00056085	-0.0057803	0.0089208	0.011493	0.0062185	0.0091234	-0.0069977	-0.0048668	0.009472	0.014133	0.066861	-0.0049541	0.0089477	-0.04702	-0.001824	0.0060793	0.0012504	-0.027178	0.018076	0.039406	-0.089421	0.58954	-0.082802	0.00061483	-0.021569	0.00077366	0.0083379	-0.0272	0.08778	0.0011666	-0.0056546	0.038565	-0.055338	-0.023673	0.0011116	0.031814	0.056177	0.031164	-0.00032373	0.0097062	0.0055914	0.0089021	0.012714	0.00092046	0.0089884	-0.0033816	-0.041068	0.049072	0.0080956	0.036476	0.045707	-0.0016443	0.0035595	0.063669	-0.0010297	0.0098438	0.0093246	0.0031624	0.011383	0.023695	0.012027	0.020665	0.01541	0.0026055	0.027292	0.050694	0.0033148	0.054428	-0.0055893	0.0068951	0.0043305	0.0029884	0.04304	0.0015314	0.001662	0.085846	-0.015603	-0.03089	0.010765	0.018584	0.010141	0.002436	0.0070751	0.0020208	0.02941	-0.0035277	0.0033719	0.044392	0.029254	-0.020362	0.0044887	0.0044239	0.015575	0.004734	0.050722	0.0070684	0.06926	0.010944	0.0069488	-0.0060912
0.0030188	-0.025537	0.0046553	-0.00037452	0.013878	0.0107	0.005321	0.0084488	-0.0007236	-0.0034518	-0.0014189	0.0047653	0.0058798	0.027563	0.035625	0.0088104	-0.0033975	0.0030597	-0.089331	-0.019204	-0.027694	0.0034017	0.010632	0.0019316	0.0056197	-0.0034394	0.0012021	0.0057396	0.0058481	0.048089	-0.012547	-0.033728	-0.050245	0.016712	0.0099537	-0.0051314	-0.014214	0.015655	0.019832	-0.037311	-0.082802	0.81091	0.00089734	-0.0034144	0.0074979	0.0085488	-0.017877	0.055866	0.0016202	0.0018441	0.032564	-0.095377	-0.03692	-7.7173e-05	0.020664	0.036438	0.024548	-0.0058538	0.0057098	0.0037262	0.0074998	0.011191	0.0034062	-0.0056385	-0.051169	-0.10149	0.04734	0.0064714	0.021297	0.031376	0.00019898	0.0027816	0.043145	-0.00056261	0.0072532	0.008677	0.0016444	0.010962	0.013096	0.00035121	0.01205	0.011165	0.0024485	0.017507	0.033183	0.0025118	0.035868	-0.0043461	0.0046819	0.002911	0.0021908	0.028666	0.00090734	0.0012605	0.056027	-0.0091926	-0.020511	0.0080915	0.012564	0.0075355	0.00485	0.0074302	-0.00060245	0.021689	-0.0048812	0.0051957	0.030803	0.020026	-0.014098	0.0042581	0.0049427	0.009497	0.0013608	0.033459	0.0029605	0.044312	0.0059834	0.0035548	-0.0019213
0.020432	0.0055476	0.0041006	0.0069221	0.0081861	0.0046268	0.0061804	0.0046915	0.0039533	-0.0049221	-0.0019055	0.0054039	0.0034459	0.032556	0.033777	0.0029743	0.0050379	0.057057	0.0036757	0.010069	0.0028599	0.0048845	0.0092246	0.0029985	0.0059237	-0.0052532	-0.0033592	0.0058704	0.014341	0.048928	0.0026081	0.04475	0.0022115	0.011969	0.0036017	0.0047419	-0.026095	0.014799	0.036053	-0.011756	0.00061483	0.00089734	0.16464	-0.0099198	0.0096089	0.0081978	-0.024493	0.070199	0.00062401	-0.0049639	0.02774	0.0011712	-0.0040217	-0.0031601	0.026392	0.045349	0.020471	-0.0087029	0.0081785	0.0042166	0.0062769	0.0091843	-0.00092903	0.0031121	0.0074347	-0.0016539	0.032493	0.0028278	0.026401	0.036039	0.0019464	0.0042927	0.049393	-0.00099997	0.0091451	0.009061	-0.00069344	0.0040379	0.010354	0.0049085	0.018309	0.011769	0.0004412	0.02391	0.041239	0.0030672	0.043939	-0.0038613	0.0060014	0.0028015	0.0024463	0.034927	-0.00029634	0.0010356	0.067847	-0.010318	-0.025262	0.0066643	0.014457	0.0080756	0.0008578	0.011866	0.003135	0.024199	0.0039433	0.0015894	0.035497	0.02308	-0.018217	0.0048904	0.0045366	0.012576	0.0054681	0.039144	0.0069201	0.053465	0.0092841	0.0062336	-0.0060979
0.0038158	0.0029569	0.0026008	0.0042523	0.0025025	0.0015763	0.00031031	0.0023782	-0.00098732	-0.0013589	-0.0015333	-0.00086888	0.0011831	0.0062283	0.0071731	0.0015914	0.0025226	0.013993	0.0035747	0.0040402	0.0035494	0.0029224	0.002988	0.0010007	0.00075931	-0.0019362	-0.0047507	0.0012786	0.0031637	0.01076	0.0052289	0.010869	-0.0035076	-0.0017586	0.00079588	0.0065364	-0.0089513	0.002604	-0.00073217	-0.041464	-0.021569	-0.0034144	-0.0099198	0.21038	0.016249	0.010478	-0.0078674	0.006995	-0.023805	-0.026451	-0.0090858	-0.012943	-0.012032	-0.0030804	0.0039657	0.0063844	0.0043279	-0.0058869	0.0019126	-0.00028452	0.00052312	0.0057296	0.0025989	0.00049824	0.002162	0.0036116	0.0084901	0.0035918	0.0054868	0.0074266	-0.00048805	0.002043	0.010137	-0.00062638	0.0025882	0.0030322	0.0027155	0.0023709	0.0052912	0.0026107	0.0042756	0.0022381	0.0028245	0.0066768	0.0093634	0.0013318	0.011767	-0.0013122	0.00078108	6.648e-06	0.0010098	0.0066564	-0.0010201	-0.00094359	0.013092	0.00084856	-0.002158	-0.0028819	0.0017869	0.00011942	-0.0014	0.00069549	0.0013483	0.0051743	0.0014983	-0.00043975	0.007735	0.0031393	-0.0046276	0.00012101	0.0012111	0.0047256	0.0015863	0.0091652	0.0014217	0.012424	0.0028435	0.0011186	-0.0010624
0.01617	0.0033998	0.0040968	0.0071293	0.0086262	0.0043302	0.0057209	0.0031575	0.0024416	-0.0047434	-0.0043553	0.002812	0.0018885	0.028593	0.029747	0.0031131	0.0051694	0.049802	0.0067833	0.0086892	0.0058051	0.0052463	0.007995	0.003359	0.0036743	-0.005847	-0.0048864	0.0060764	0.0097868	0.046166	0.0070521	0.043265	0.0014765	0.014204	0.0075101	0.0016018	-0.024176	0.016261	0.0074433	-0.034509	0.00077366	0.0074979	0.0096089	0.016249	0.12011	0.018636	-0.023239	0.046749	-0.022964	0.012126	0.045775	0.012502	0.010083	-0.0045941	0.02211	0.038784	0.018243	-0.0019143	0.007682	0.0015608	0.0063515	0.0096418	-0.00011968	0.0030851	0.01019	0.0055472	0.025195	0.00098461	0.022364	0.032072	0.00054709	0.004015	0.041759	-0.0012661	0.0075059	0.0086515	0.0014378	0.0040932	0.0091522	0.0038076	0.017219	0.0095784	0.0036792	0.021497	0.037851	0.0022581	0.04112	-0.0043099	0.0044501	0.0023424	0.0014319	0.033274	-0.0011974	-0.0012759	0.057922	-0.0056917	-0.019019	0.0019405	0.012321	0.0048202	0.00027192	0.009701	0.0031571	0.02101	0.0049034	0.0019301	0.03235	0.01993	-0.015691	0.0035837	0.004043	0.012291	0.0054722	0.035497	0.0053037	0.04882	0.0080008	0.0052118	-0.0046049
0.018437	0.0033995	0.0052394	0.0067208	0.0082773	0.0037727	0.0066651	0.0042299	0.00084798	-0.0057344	-0.0055148	0.0034484	0.0034457	0.032026	0.034541	0.0028783	0.0064008	0.057293	0.007352	0.0093329	0.005712	0.0047719	0.0085823	0.0047827	0.0041765	-0.0096202	-0.0047228	0.0083614	0.012977	0.053579	0.0081009	0.0462	0.0044957	0.020672	0.0068287	-0.012659	-0.03047	-0.046086	0.022805	-0.019365	0.0083379	0.0085488	0.0081978	0.010478	0.018636	0.18862	-0.035671	0.057284	0.014168	0.0061034	0.030896	0.011106	0.0039406	-0.0065655	0.025369	0.041873	0.01639	-0.0057968	0.011472	0.0028534	0.0054617	0.0094694	0.0027755	0.0046449	0.0095987	0.0058247	0.031331	0.0031201	0.025784	0.034185	-0.0023335	0.0040562	0.044039	-0.0022028	0.0075154	0.0079648	0.0021399	0.0054481	0.011072	0.0046239	0.0196	0.010127	0.0047688	0.022733	0.042401	0.0027291	0.047126	-0.0038772	0.0082796	0.0027385	0.0026393	0.033329	-0.0025063	-0.001516	0.064499	-0.0081606	-0.02071	-0.0050749	0.011649	0.006582	0.00014325	0.0099394	0.0036009	0.023463	0.005581	0.0028402	0.036634	0.019989	-0.017958	0.005178	0.0061187	0.01293	0.0056852	0.038918	0.0060705	0.055068	0.0097222	0.0056516	-0.0064409
-0.040781	-0.0056914	-0.0098506	-0.014609	-0.018522	-0.0083108	-0.013103	-0.0059312	-0.010891	0.010953	0.005768	-0.011759	-0.0064387	-0.071228	-0.074628	-0.0037729	-0.01328	-0.12557	-0.012662	-0.020791	-0.0080148	-0.0095718	-0.01461	-0.0077771	-0.012536	0.0083773	0.0077885	-0.012605	-0.027959	-0.10692	-0.0079498	-0.10002	-0.011706	-0.03173	-0.012054	-0.0088304	0.051047	-0.043962	-0.075158	-0.0033811	-0.0272	-0.017877	-0.024493	-0.0078674	-0.023239	-0.035671	0.17895	-0.17965	-0.0032524	-0.0018744	-0.094115	-0.030435	-0.018715	-0.0004864	-0.060443	-0.10033	-0.055167	0.001984	-0.042092	-0.0070077	-0.017105	-0.022557	-0.0017702	-0.0093553	-0.02277	-0.0084891	-0.064444	0.0023238	-0.053578	-0.074045	0.0098867	-0.018621	-0.077197	0.010197	-0.012257	-0.019993	-0.00089723	-0.006126	-0.024175	-0.0075845	-0.038872	-0.023582	-0.0072453	-0.050637	-0.093003	-0.0012322	-0.11278	-0.0088277	-0.030958	-0.0056804	-0.0050622	-0.089064	0.0053928	0.0060252	-0.14515	0.0079987	0.027459	-0.0035413	-0.028735	-0.012765	0.00048797	-0.02198	-0.005401	-0.049335	-0.0088723	-0.0016482	-0.077005	-0.047583	0.038272	-0.0064466	-0.009538	-0.024353	-0.0071879	-0.086834	-0.011368	-0.11899	-0.018331	-0.012319	0.012218
0.11967	0.019926	0.025051	0.048058	0.051336	0.028417	0.038098	0.020974	0.030058	-0.032534	-0.02309	0.033326	0.017838	0.20941	0.22619	0.014155	0.03348	0.37627	0.038363	0.058448	0.029062	0.026305	0.048724	0.022646	0.033796	-0.032873	-0.027097	0.039263	0.085786	0.31981	0.026784	0.30775	0.035986	0.095938	0.03666	0.015193	-0.16318	0.11612	0.22045	0.0079734	0.08778	0.055866	0.070199	0.006995	0.046749	0.057284	-0.17965	0.64284	-0.046479	-0.017194	0.26635	0.092698	0.056331	0.0031194	0.1661	0.29165	0.14692	-0.0074381	0.047371	0.02262	0.042429	0.060101	0.0059409	0.033462	0.072894	0.023893	0.19785	-0.0022278	0.16872	0.23826	0.0016794	0.020836	0.3116	-0.012245	0.051674	0.055383	0.0046694	0.026208	0.0724	0.019792	0.11858	0.074537	0.0071709	0.1483	0.2694	0.01542	0.28659	-0.027527	0.034947	0.020249	0.010616	0.23547	-0.004773	0.001937	0.43968	-0.077358	-0.17672	0.04448	0.09696	0.053189	0.013367	0.073024	0.021974	0.14927	0.027798	0.0087547	0.23407	0.15196	-0.11204	0.028929	0.027974	0.073047	0.02506	0.25717	0.031868	0.358	0.058478	0.036678	-0.032912
0.00086686	0.0012393	0.0029609	0.00062412	0.0016035	0.002027	0.0013451	0.00071366	-3.1448e-05	-0.0010828	-0.0013627	-0.00053514	9.5389e-05	0.0039155	0.0038776	0.0021397	0.0019241	0.0052228	0.00028406	0.001336	0.0018215	0.0023551	0.0014249	0.00088248	0.00034939	-0.0028477	-0.00014431	0.00026313	0.00092091	0.0090382	0.0028424	0.0043088	0.0002822	0.0044948	0.0041828	-0.0041389	-0.0047609	-0.00097116	-0.004569	-0.0031731	0.0011666	0.0016202	0.00062401	-0.023805	-0.022964	0.014168	-0.0032524	-0.046479	0.17587	-0.01911	0.015065	0.0022933	0.0056347	-0.0029485	4.2695e-05	0.0012614	0.0030561	0.0057032	-0.00058952	-0.003909	0.00040152	0.0010458	-0.0022954	9.3157e-05	-0.0010067	0.0030232	0.00099176	-0.00015357	0.0019729	0.0054954	0.00043044	0.0017198	0.0029649	-0.00062727	0.00094677	0.0039185	0.0011888	0.00049228	-0.00010737	0.00054524	0.0019085	0.0023912	0.0036035	0.0040234	0.006636	-0.00056341	0.0084072	0.00081492	0.00073654	-0.00095494	-1.7865e-05	0.0061585	-0.00026126	-0.0030372	0.0066869	0.0016496	0.001222	-0.0025335	0.0012194	-0.0011415	-0.0010709	0.001719	0.00067674	0.0042338	0.003148	0.0014964	0.0053024	0.00081047	-0.0028438	0.00083659	0.0025052	0.0031231	0.0029161	0.0038907	0.0027713	0.0057754	0.001229	0.00064012	-0.0019592
